,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
161,0.72240907,0.8801465,0.5854743,0.42451566,0.42389563,0.0,0.0,0.0,0.86150306,0.06251233,0.025470648,0.024208661,0.10214157,1.0079622,0.23897384
162,0.73164177,0.8612405,0.5925176,0.44543153,0.3952847,0.0,0.0,0.0,0.89267856,0.06937117,0.029292889,0.02596926,0.10512531,1.0034533,0.25204706
163,0.7481154,0.83614355,0.59257615,0.44864774,0.25,0.0,0.0,0.0,0.93122905,0.06983144,0.029070387,0.026063321,0.099989854,0.98417896,0.26696903
164,0.73172575,0.83689874,0.59257615,0.44864774,0.0,0.0,0.0,0.0,0.93122905,0.06728712,0.028649064,0.024720613,0.09153813,0.9906268,0.26731658
165,0.7250708,0.83653486,0.5204704,0.47510555,0.0,0.0,0.0,0.0,0.93122905,0.0672853,0.027800867,0.024304947,0.09297544,0.9951286,0.2608686
166,0.71426636,0.83679235,0.56904817,0.4560809,0.0,0.0,0.0,0.0,0.93122905,0.068207055,0.028330185,0.023867248,0.09126254,0.9934397,0.26579586
167,0.70273787,0.84082866,0.62579066,0.4350864,0.0,0.0,0.0,0.0,0.9013878,0.078486465,0.028443221,0.025170706,0.09164016,1.0010941,0.26550177
168,0.737871,0.79989153,0.6289287,0.4306541,0.0,0.0,0.0,0.0,0.9013878,0.077002555,0.028600896,0.027936384,0.09076566,0.99364066,0.27582994
169,0.75400877,0.77976376,0.7001759,0.38247162,0.0,0.0,0.0,0.0,0.93122905,0.06549593,0.019797923,0.025857396,0.0896815,0.985765,0.25865778
170,0.79281574,0.7331776,0.7669929,0.43203202,0.0,0.0,0.0,0.0,0.93122905,0.05546485,0.013310986,0.02293153,0.09262886,0.9839896,0.25459313
171,0.82523155,0.68724674,0.7824749,0.4851822,0.0,0.0,0.0,0.0,0.93122905,0.05317602,0.012921188,0.023005608,0.104795985,0.9898258,0.2502115
172,0.8690158,0.632419,0.8114166,0.5381232,0.0,0.0,0.0,0.0,0.92280143,0.074090704,0.014048708,0.03554269,0.12494345,1.006211,0.24901815
173,0.87269455,0.6243775,0.8831345,0.50960237,0.0,0.0,0.0,0.0,0.93958104,0.08995214,0.015207027,0.034752075,0.13460405,0.9902764,0.26062223
174,0.8864762,0.5833308,0.8914843,0.50038886,0.0,0.0,0.0,0.0,0.93958104,0.09018317,0.014362202,0.03468848,0.13645904,0.9952422,0.2552368
175,0.8959076,0.54440415,0.82714707,0.49893436,0.125,0.0,0.0,0.0,0.9354144,0.08345348,0.017438125,0.035739947,0.13854954,0.9872168,0.26520267
176,0.88414073,0.5296901,0.74777824,0.48586035,0.30618623,0.0,0.0,0.0,0.91429615,0.08897821,0.019921103,0.045772336,0.14540258,0.97430134,0.26027754
177,0.8659689,0.5523978,0.65893257,0.46358716,0.31868872,0.0,0.0,0.0,0.9013878,0.089477465,0.020898772,0.045269046,0.1456082,1.017974,0.26853544
178,0.8148185,0.6212064,0.6181073,0.45355478,0.31868872,0.0,0.0,0.0,0.86150306,0.09373203,0.021253878,0.046292983,0.14335595,1.0306051,0.25757456
179,0.8111239,0.64106584,0.65789765,0.42095467,0.31868872,0.0,0.0,0.0,0.84779125,0.09953488,0.021816228,0.04610379,0.13479434,1.032327,0.24722113
180,0.83592814,0.6182237,0.6220614,0.35088164,0.31868872,0.0,0.0,0.0,0.85238636,0.084290035,0.021141024,0.037331637,0.11758013,1.0243344,0.23900749
181,0.88048214,0.54905576,0.5267269,0.35129008,0.31868872,0.0,0.0,0.0,0.8244316,0.06634384,0.01969399,0.03690026,0.103432424,1.0313925,0.2131611
182,0.8598538,0.58466715,0.44296774,0.3892006,0.31868872,0.0,0.0,0.0,0.7905694,0.07196968,0.019813573,0.03663152,0.101967804,1.0358728,0.20405938
183,0.7927803,0.67653006,0.4324527,0.3633308,0.293151,0.0,0.0,0.0,0.80039054,0.07812588,0.018509038,0.035499908,0.10193403,1.0353159,0.18333474
184,0.749484,0.74715745,0.4330751,0.36796287,0.088388346,0.0,0.0,0.0,0.79549515,0.07804616,0.0149709955,0.018993586,0.09327335,1.0579311,0.1650958
185,0.7567668,0.75650126,0.4762144,0.43149596,0.0,0.0,0.0,0.0,0.7905694,0.088252105,0.016999085,0.018760603,0.08964992,1.0180427,0.14230412
186,0.7821739,0.75747824,0.43157828,0.507701,0.0,0.0,0.0,0.0,0.8291562,0.0843338,0.018436495,0.0164966,0.083526134,1.0139483,0.13999201
187,0.75432587,0.7962334,0.33773997,0.49926665,0.0,0.0,0.0,0.0,0.8431711,0.078356735,0.017778678,0.01654468,0.08282831,1.013052,0.12999006
188,0.72463036,0.84014046,0.40444633,0.5058166,0.0,0.0,0.0,0.0,0.875,0.07827304,0.017702812,0.0177356,0.08265561,1.009487,0.12207297
189,0.6640249,0.8936424,0.46418098,0.50171447,0.0,0.0,0.0,0.0,0.9013878,0.07507818,0.017485516,0.017757243,0.07968139,1.0129304,0.11383478
190,0.644208,0.91902447,0.41621932,0.45392197,0.0,0.0,0.0,0.0,0.93122905,0.06809425,0.016986035,0.017668242,0.07599946,1.0108116,0.10648237
191,0.6444593,0.92042446,0.416357,0.47492126,0.0,0.0,0.0,0.0,0.95606613,0.058039155,0.014881436,0.015866423,0.070235305,1.0102266,0.09371511
192,0.6504775,0.9225667,0.4157616,0.48903716,0.0,0.0,0.0,0.0,0.9437293,0.04970053,0.015485338,0.013678371,0.06761148,1.0154363,0.097194284
193,0.61753124,0.9491304,0.39593118,0.43658197,0.0,0.0,0.0,0.0,0.95606613,0.045210075,0.025828421,0.015894946,0.0783698,1.0164113,0.10030234
194,0.64196575,0.92199445,0.5172243,0.29053405,0.0,0.0,0.0,0.0,0.9601432,0.044491086,0.024670288,0.015455907,0.07613953,1.0129633,0.09654747
195,0.6789077,0.87125444,0.5823258,0.28379717,0.088388346,0.0,0.0,0.0,0.9601432,0.04756776,0.024671711,0.01399192,0.07923356,1.0102258,0.10141169
196,0.711718,0.82089305,0.53789747,0.27178615,0.2795085,0.0,0.0,0.0,0.91429615,0.05839624,0.024819043,0.01566518,0.08292088,1.0177413,0.11683817
197,0.765135,0.7755169,0.4711324,0.26721317,0.3423266,0.0,0.0,0.0,0.875,0.062117107,0.028258866,0.018790798,0.08414563,1.0192684,0.12350083
198,0.803497,0.74034345,0.4711324,0.26721317,0.42389563,0.0,0.0,0.0,0.80039054,0.062610164,0.028827824,0.020495865,0.08745036,1.022825,0.13143712
199,0.8218266,0.7314343,0.47100645,0.21151373,0.4506939,0.0,0.0,0.0,0.7180703,0.06278016,0.029118096,0.02060379,0.088486925,1.0235202,0.13684864
200,0.8604085,0.6959331,0.53645515,0.29323947,0.4506939,0.0,0.0,0.0,0.73951,0.07834181,0.028884329,0.026976282,0.10682021,1.0192016,0.15597792
201,0.8787057,0.6634263,0.53885806,0.33642027,0.4506939,0.0,0.0,0.0,0.70710677,0.06934281,0.01828784,0.02645067,0.10662899,1.0496461,0.15418331
202,0.8560713,0.6953205,0.4073518,0.31375003,0.53764534,0.0,0.0,0.0,0.6434769,0.070874535,0.019060455,0.030352691,0.108093,1.0408547,0.15964703
203,0.841952,0.73001784,0.38264832,0.31068736,0.53033006,0.0,0.0,0.0,0.60596,0.07559836,0.022950774,0.031717047,0.115151584,1.0169424,0.18493259
204,0.83123285,0.7584258,0.44159293,0.448218,0.45927933,0.0,0.0,0.0,0.6731456,0.06759234,0.025175842,0.030379837,0.1134473,1.037691,0.18110247
205,0.8297671,0.7552976,0.47192687,0.48479375,0.4145781,0.0,0.0,0.0,0.69033504,0.06376914,0.02177787,0.029205786,0.11595071,1.0443051,0.17684385
206,0.79592377,0.7124721,0.55804926,0.49123234,0.3307189,0.0,0.0,0.0,0.73420876,0.06783459,0.022703575,0.032849707,0.11314891,1.0371944,0.17589484
207,0.83144796,0.6308422,0.61097246,0.5101967,0.293151,0.0,0.0,0.0,0.78062475,0.06996961,0.023089966,0.0337328,0.13377178,1.0457652,0.17582685
208,0.83571684,0.6211375,0.5764188,0.47582015,0.293151,0.0,0.0,0.0,0.77055174,0.055256374,0.023515895,0.029281063,0.12808284,1.0456716,0.15368374
209,0.8138987,0.65531796,0.55364704,0.44380832,0.40504628,0.0,0.0,0.0,0.73420876,0.057775263,0.024332423,0.029917415,0.1194333,1.0225592,0.14326328
210,0.79982364,0.667541,0.5537211,0.44384155,0.2795085,0.0,0.0,0.0,0.76546556,0.05757397,0.023629056,0.026100868,0.12724538,1.0286583,0.15547322
211,0.81467336,0.6277238,0.604683,0.435269,0.2795085,0.0,0.0,0.0,0.76034534,0.048607897,0.01983612,0.02436407,0.122855164,1.0577174,0.134528
212,0.82608044,0.5853953,0.66487366,0.2922772,0.2795085,0.0,0.0,0.0,0.71260965,0.049151637,0.017072216,0.024154669,0.123293094,1.0318717,0.13528635
213,0.8276609,0.57723063,0.73136145,0.24448939,0.2795085,0.0,0.0,0.0,0.70710677,0.048745453,0.016159544,0.022915706,0.1280897,1.0188582,0.15011914
214,0.8656514,0.5986582,0.7135657,0.25724176,0.2795085,0.0,0.0,0.0,0.71260965,0.04838659,0.013887296,0.015751727,0.13058013,1.0236228,0.15824154
215,0.8290592,0.6830008,0.75182825,0.23749353,0.2795085,0.0,0.0,0.0,0.71260965,0.054023754,0.013294265,0.014151899,0.1173289,1.0178502,0.16774927
216,0.80359316,0.7006836,0.79449576,0.18864015,0.2795085,0.0,0.0,0.0,0.7180703,0.050080996,0.012760962,0.013319925,0.111565806,1.0199658,0.18467574
217,0.8149008,0.6890418,0.7951349,0.19661668,0.0,0.0,0.0,0.0,0.76034534,0.049448363,0.0121092135,0.009624694,0.114498585,1.0139395,0.19618481
218,0.8610978,0.6309813,0.8036578,0.20062025,0.0,0.0,0.0,0.0,0.7551904,0.05119529,0.01316866,0.00940646,0.10884767,1.0182526,0.19232589
219,0.837944,0.67284733,0.8106328,0.2026836,0.0,0.0,0.0,0.0,0.77055174,0.06143106,0.014566459,0.013386819,0.11426077,1.0132905,0.19536178
220,0.7700927,0.7591306,0.81063277,0.20475544,0.0,0.0,0.0,0.0,0.8149003,0.060577553,0.014085556,0.013698553,0.113361195,1.0133872,0.19616395
221,0.7469484,0.78762835,0.80727905,0.22665012,0.0,0.0,0.0,0.0,0.84779125,0.06852835,0.017779922,0.015807683,0.10601857,1.0119725,0.19347595
222,0.70665014,0.8392016,0.76901704,0.30293873,0.0,0.0,0.0,0.0,0.8431711,0.0697252,0.01791966,0.015815949,0.10667911,1.0185411,0.18763329
223,0.7023854,0.83855534,0.6907294,0.29386747,0.26516503,0.0,0.0,0.0,0.8244316,0.06501244,0.019939158,0.017074987,0.09900389,1.0167665,0.17881513
224,0.721812,0.8229902,0.7093968,0.31777555,0.26516503,0.0,0.0,0.0,0.8431711,0.08162488,0.020725055,0.017868541,0.09813306,1.0138718,0.18295182
225,0.68913597,0.83459735,0.7919771,0.33420864,0.26516503,0.0,0.0,0.0,0.8705243,0.08077365,0.019323176,0.019940078,0.09440589,1.0087959,0.18413311
226,0.59702325,0.89304286,0.85937154,0.3461346,0.26516503,0.0,0.0,0.0,0.89704376,0.07908022,0.018682297,0.020063426,0.08911392,1.0030288,0.18992189
227,0.5221334,0.9291181,0.85937154,0.3497041,0.26516503,0.0,0.0,0.0,0.91429615,0.07024017,0.017505333,0.017547386,0.07747092,1.0065385,0.18278794
228,0.5122096,0.92911816,0.85937154,0.36331376,0.26516503,0.0,0.0,0.0,0.91429615,0.07026807,0.017677149,0.01757731,0.07598677,1.0043771,0.1809699
229,0.45994356,0.9502529,0.8170848,0.36322424,0.26516503,0.0,0.0,0.0,0.875,0.06419515,0.017502902,0.018915845,0.08064843,1.0136352,0.17675833
230,0.5390251,0.90381795,0.8716038,0.35874888,0.26516503,0.0,0.0,0.0,0.8882919,0.059171602,0.021720508,0.018621515,0.07796857,1.0052729,0.18679416
231,0.5351906,0.910644,0.91991156,0.35686624,0.0,0.0,0.0,0.0,0.9354144,0.060829304,0.020641612,0.017579462,0.08066125,1.0023133,0.19563903
232,0.51273704,0.921468,0.9044883,0.34422284,0.0,0.0,0.0,0.0,0.9354144,0.03539168,0.019634174,0.016822545,0.078531004,1.0006063,0.19104427
233,0.5070164,0.921468,0.8325258,0.32357726,0.25,0.0,0.0,0.0,0.8660254,0.03464138,0.019914974,0.01381131,0.08282354,1.0033207,0.18735118
234,0.51866925,0.9174648,0.7537332,0.30873656,0.293151,0.0,0.0,0.0,0.7905694,0.033087548,0.019934466,0.015969481,0.08371189,1.0106344,0.17546804
235,0.5562621,0.90038383,0.66567355,0.3019263,0.375,0.0,0.0,0.0,0.70710677,0.033256438,0.01990287,0.016113413,0.083427496,1.0114517,0.17606719
236,0.63741964,0.8419733,0.5664373,0.28520402,0.375,0.0,0.0,0.0,0.6731456,0.033731516,0.019958377,0.01612763,0.08545374,1.011232,0.18184046
237,0.68558866,0.7922523,0.52638805,0.25200292,0.375,0.0,0.0,0.0,0.6846532,0.047637273,0.017599352,0.013452115,0.082473084,1.0074409,0.18605179
238,0.6618737,0.79593325,0.4432562,0.20555277,0.375,0.0,0.0,0.0,0.6673174,0.051374678,0.012058008,0.013500404,0.08204511,1.0105097,0.18028805
239,0.69579023,0.75315803,0.3406941,0.20382105,0.375,0.0,0.0,0.0,0.625,0.053451426,0.010256854,0.012900093,0.079515286,1.0139148,0.17888643
240,0.7058839,0.7377579,0.38998017,0.19126849,0.375,0.0,0.0,0.0,0.586302,0.05697172,0.011707406,0.013273246,0.07812699,1.0138427,0.17358176
241,0.7862301,0.6713298,0.52638817,0.19652872,0.2795085,0.0,0.0,0.0,0.6434769,0.056606777,0.010972013,0.014345646,0.0731584,1.0146908,0.17331733
242,0.8250332,0.6227152,0.6026191,0.19747895,0.2338536,0.0,0.0,0.0,0.7180703,0.059684895,0.010862783,0.012496403,0.0782306,1.0093566,0.18197653
243,0.8271101,0.6187459,0.6026128,0.19630383,0.30618623,0.0,0.0,0.0,0.7180703,0.061211865,0.011987657,0.012993959,0.08171714,1.0031283,0.19488443
244,0.7765885,0.6921688,0.6003434,0.19356053,0.30618623,0.0,0.0,0.0,0.71260965,0.06186461,0.012070292,0.012966444,0.087445885,1.0047847,0.20517938
245,0.7222062,0.6824537,0.6624072,0.30620417,0.30618623,0.0,0.0,0.0,0.71260965,0.052849244,0.011738888,0.012214254,0.08543364,1.0017451,0.21160097
246,0.68897927,0.7260835,0.69683164,0.2810402,0.30618623,0.0,0.0,0.0,0.72886896,0.05488371,0.011105889,0.011801674,0.08568519,1.0041054,0.21387637
247,0.6746584,0.76813394,0.7125991,0.32507837,0.30618623,0.0,0.0,0.0,0.76546556,0.04837765,0.010459222,0.013385549,0.0868629,0.99838144,0.21129175
248,0.6551393,0.80699486,0.65012586,0.40185684,0.30618623,0.0,0.0,0.0,0.8052562,0.043601796,0.008458633,0.012968183,0.090501204,0.9982566,0.20469862
249,0.6326592,0.8367558,0.56965566,0.41210034,0.30618623,0.0,0.0,0.0,0.8385255,0.043911964,0.008816891,0.011646071,0.095226765,0.9958567,0.20115173
250,0.60480505,0.8653377,0.5847195,0.46911243,0.30618623,0.0,0.0,0.0,0.85238636,0.039982174,0.009861822,0.0126840975,0.090036884,0.9979657,0.19171494
251,0.5773362,0.88588244,0.60162705,0.5162555,0.0,0.0,0.0,0.0,0.90571105,0.039392337,0.010460612,0.012221831,0.08943626,1.0012729,0.1779593
252,0.61779946,0.86464816,0.66004324,0.5278973,0.0,0.0,0.0,0.0,0.91001374,0.04577598,0.012453585,0.012509517,0.08747362,0.9996088,0.16783741
253,0.6605724,0.9075444,0.66976565,0.5165336,0.0,0.0,0.0,0.0,0.93958104,0.04238151,0.012177167,0.012448675,0.08872104,1.0034145,0.15758887
254,0.67093223,0.9125309,0.71199685,0.5138935,0.0,0.0,0.0,0.0,0.9601432,0.03332575,0.012267686,0.012605874,0.09185447,0.99678826,0.15154387
255,0.64148986,0.91624784,0.7349152,0.55464864,0.0,0.0,0.0,0.0,0.9601432,0.034156095,0.012308249,0.010479976,0.08916077,1.0008509,0.14832225
256,0.60647017,0.9201963,0.7301133,0.5207515,0.0,0.0,0.0,0.0,0.9601432,0.034648947,0.011981584,0.010892123,0.08463208,1.001703,0.14825888
257,0.55479914,0.943949,0.71150225,0.5112163,0.0,0.0,0.0,0.0,0.9601432,0.03455521,0.01188866,0.011118233,0.07634624,1.0027716,0.14353122
258,0.5640579,0.94565403,0.64821374,0.5203757,0.0,0.0,0.0,0.0,0.95606613,0.035752583,0.011561682,0.009003892,0.07791785,1.0017114,0.14307931
259,0.6072168,0.932861,0.6553657,0.4945217,0.0,0.0,0.0,0.0,0.93958104,0.034071475,0.015758999,0.01325279,0.08003376,1.0063941,0.14793094
260,0.58401936,0.9387098,0.6708918,0.4920962,0.0,0.0,0.0,0.0,0.96420306,0.050028868,0.020771435,0.018939938,0.08476035,1.009506,0.1515762
261,0.54272395,0.95250213,0.69522464,0.45030248,0.0,0.0,0.0,0.0,0.96420306,0.050295703,0.021098243,0.018746514,0.087760076,1.0104553,0.14907615
262,0.59855103,0.9104441,0.69932634,0.44539842,0.0,0.0,0.0,0.0,0.96420306,0.051698443,0.021049304,0.018667517,0.088050716,1.0102148,0.15443487
263,0.6596123,0.8712581,0.7011013,0.36106992,0.0,0.0,0.0,0.0,0.95197165,0.0600691,0.021455696,0.018761817,0.09000135,1.0058615,0.1641449
264,0.71350604,0.83721316,0.70829767,0.3614604,0.0,0.0,0.0,0.0,0.9354144,0.06405472,0.023626322,0.019326795,0.09519691,1.0041001,0.17480324
265,0.73746777,0.8057711,0.7807395,0.37105644,0.0,0.0,0.0,0.0,0.9013878,0.069681406,0.02430038,0.020104159,0.102224514,1.0075135,0.18701579
266,0.7041591,0.81710917,0.77200025,0.29496953,0.0,0.0,0.0,0.0,0.8838835,0.068650365,0.024018724,0.02055238,0.11195615,1.0051944,0.19929777
267,0.7233594,0.799065,0.75277466,0.27502894,0.0,0.0,0.0,0.0,0.89704376,0.06977238,0.021727804,0.018738922,0.11769027,1.0035732,0.22095549
268,0.7720093,0.76619095,0.6874439,0.26275486,0.0,0.0,0.0,0.0,0.8705243,0.058468476,0.019489001,0.015329548,0.116592735,0.99818254,0.22951256
269,0.7676089,0.7666908,0.58956516,0.25430542,0.0,0.0,0.0,0.0,0.84779125,0.064313196,0.020292144,0.015913453,0.11799681,0.9923881,0.2475228
270,0.70001245,0.81978875,0.4717913,0.24075347,0.0,0.0,0.0,0.0,0.8244316,0.06331061,0.020444948,0.016604329,0.12202271,0.99436575,0.2582053
271,0.64380974,0.86131954,0.3935972,0.23233202,0.0,0.0,0.0,0.0,0.8149003,0.056964606,0.0209207,0.017029395,0.12422625,0.996866,0.26202133
272,0.5911372,0.88514197,0.3346714,0.17321785,0.0,0.0,0.0,0.0,0.8052562,0.052762605,0.018610928,0.016201787,0.12316456,0.99681383,0.2660984
273,0.54017484,0.8934349,0.064208224,0.14979151,0.0,0.0,0.0,0.0,0.8149003,0.049353104,0.01810355,0.016545633,0.12199905,0.9931383,0.2711497
274,0.5425874,0.8934349,0.0232468,0.1135366,0.0,0.0,0.0,0.0,0.8196798,0.052900236,0.019467352,0.0162976,0.11808953,0.9926024,0.27654186
275,0.48314992,0.9198142,0.32836562,0.06831456,0.0,0.0,0.0,0.0,0.833854,0.056074597,0.018718196,0.016170446,0.11468915,0.9929605,0.26624534
276,0.48621053,0.91108596,0.46202913,0.06225326,0.0,0.0,0.0,0.0,0.86150306,0.050679523,0.014408178,0.013323636,0.11098982,0.9919294,0.26327902
277,0.57919663,0.8555794,0.53215617,0.22091323,0.0,0.0,0.0,0.0,0.8838835,0.043487124,0.012700698,0.012529774,0.10875472,0.99083257,0.25660726
278,0.6479406,0.8044709,0.57696056,0.24904741,0.0,0.0,0.0,0.0,0.8838835,0.044524387,0.013439968,0.012952954,0.10293144,0.9879528,0.24725527
279,0.6497975,0.80094135,0.63526285,0.30367646,0.0,0.0,0.0,0.0,0.9013878,0.045482602,0.012651274,0.012229043,0.11127054,0.98887104,0.25514078
280,0.66150075,0.8031387,0.7270205,0.30970865,0.0,0.0,0.0,0.0,0.9270248,0.044629395,0.012382231,0.013397443,0.11590393,0.98773134,0.2556741
281,0.7048493,0.7935768,0.7438499,0.3149228,0.0,0.0,0.0,0.0,0.92280143,0.040893815,0.011846415,0.0115983,0.11402097,0.9895143,0.24902384
282,0.7222893,0.7779678,0.74367326,0.31462127,0.0,0.0,0.0,0.0,0.91429615,0.039561957,0.010882477,0.0117705325,0.109997846,0.99457157,0.24143751
283,0.74063134,0.7619672,0.66760737,0.3136275,0.0,0.0,0.0,0.0,0.8882919,0.03710655,0.0121403765,0.013781748,0.10851188,0.9862862,0.23938459
284,0.671179,0.8244856,0.5829676,0.3098449,0.0,0.0,0.0,0.0,0.8149003,0.039518103,0.013742239,0.020409552,0.116694845,0.9878139,0.24630502
285,0.59749967,0.8557369,0.5218533,0.2529483,0.0,0.0,0.0,0.0,0.7756046,0.046598196,0.026972376,0.03154318,0.13486257,0.99109566,0.28245962
286,0.5140127,0.88609844,0.47425103,0.24191108,0.0,0.0,0.0,0.0,0.77055174,0.06087481,0.033708643,0.032913137,0.14201093,0.9977111,0.2975696
287,0.4960339,0.88929015,0.39273238,0.1683039,0.0,0.0,0.0,0.0,0.73951,0.060031287,0.034444746,0.033424623,0.13541219,1.0000576,0.28827903
288,0.54775864,0.8519478,0.20506014,0.19450337,0.0,0.0,0.0,0.0,0.6673174,0.06251225,0.03465477,0.034274027,0.12979561,1.0042142,0.28086323
289,0.5678148,0.83697724,0.2533967,0.29681632,0.0,0.0,0.0,0.0,0.69597054,0.0623497,0.03496546,0.03450895,0.13116024,1.0065993,0.28241906
290,0.57286054,0.84324837,0.2533967,0.29681632,0.0,0.0,0.0,0.0,0.6731456,0.061818134,0.035066847,0.034692496,0.1352161,1.0052779,0.28508237
291,0.5534845,0.8552888,0.2533967,0.29681632,0.0,0.0,0.0,0.0,0.6731456,0.059007704,0.034605425,0.033681646,0.13417043,1.0075612,0.28615066
292,0.56122786,0.84653276,0.25339365,0.29679582,0.0,0.0,0.0,0.0,0.70710677,0.057912923,0.034751028,0.035962537,0.13386256,1.0052215,0.28524372
293,0.575799,0.85814446,0.24900109,0.27293,0.0,0.0,0.0,0.0,0.70710677,0.053560816,0.032152306,0.030898724,0.12813503,1.0053921,0.26903385
294,0.57786363,0.87227225,0.244387,0.25832286,0.0,0.0,0.0,0.0,0.69033504,0.03896259,0.025543714,0.03001628,0.123548776,1.0081902,0.257071
295,0.57763815,0.8641044,0.24438688,0.25832283,0.0,0.0,0.0,0.0,0.69597054,0.049604077,0.027108008,0.03222002,0.1243954,1.0081154,0.26748636
296,0.522559,0.8999002,0.21659642,0.23135534,0.0,0.0,0.0,0.0,0.72886896,0.046200614,0.027092913,0.031400394,0.13066961,1.0060805,0.28924832
297,0.47281992,0.9016371,0.0,0.0,0.21650635,0.0,0.0,0.0,0.7180703,0.051777847,0.029162182,0.035848815,0.15411797,0.99799806,0.3076378
298,0.44061393,0.9084365,0.0,0.0,0.2338536,0.0,0.0,0.0,0.74477345,0.06233114,0.03276072,0.039531443,0.16214626,1.0035131,0.31272468
299,0.40123752,0.9086861,0.032085836,0.1818658,0.2338536,0.0,0.0,0.0,0.75,0.07398311,0.036304336,0.0446784,0.16993457,1.0075401,0.32906517
300,0.36643946,0.9168488,0.30563527,0.2605592,0.2338536,0.0,0.0,0.0,0.7756046,0.07515273,0.03633552,0.04049504,0.17237207,1.0079182,0.32979605
301,0.36175683,0.9301899,0.46645942,0.2763524,0.2338536,0.0,0.0,0.0,0.7551904,0.0763395,0.03377618,0.039014347,0.16381915,1.0033433,0.32306084
302,0.44012672,0.9232525,0.58530706,0.28171718,0.2338536,0.0,0.0,0.0,0.74477345,0.07779557,0.034997486,0.03838811,0.16012584,0.9983181,0.31899652
303,0.5593388,0.8883719,0.64763683,0.28455707,0.2338536,0.0,0.0,0.0,0.74477345,0.0719484,0.035971247,0.038083438,0.16212368,0.9929448,0.31538868
304,0.6435436,0.8467248,0.68738115,0.29006672,0.2338536,0.0,0.0,0.0,0.74477345,0.07360001,0.036279343,0.03767158,0.16203693,0.9954971,0.3020069
305,0.704837,0.83705175,0.68741375,0.2920619,0.088388346,0.0,0.0,0.0,0.73951,0.07195292,0.036247075,0.03353848,0.14382854,1.000002,0.2906178
306,0.77412087,0.79097915,0.7391035,0.29836988,0.0,0.0,0.0,0.0,0.73951,0.06257984,0.033188835,0.028701888,0.13866723,0.99328625,0.28847328
307,0.8196604,0.7761949,0.7758755,0.27906036,0.0,0.0,0.0,0.0,0.7234898,0.050801974,0.03005267,0.025417043,0.13717651,1.0019826,0.27366325
308,0.8620508,0.75617826,0.7323877,0.2405506,0.0,0.0,0.0,0.0,0.70710677,0.05030069,0.030840954,0.025845505,0.13543378,1.0054042,0.2678765
309,0.89847755,0.7242763,0.6432185,0.22569384,0.0,0.0,0.0,0.0,0.73420876,0.053329024,0.0346085,0.027388997,0.15028347,1.0133282,0.27006757
310,0.90890956,0.709272,0.56895345,0.30855998,0.0,0.0,0.0,0.0,0.76034534,0.05570989,0.03747146,0.029083598,0.1717877,1.0164566,0.28880855
311,0.86946005,0.7527268,0.56993645,0.37028167,0.0,0.0,0.0,0.0,0.76546556,0.07778646,0.045312855,0.028686838,0.20484498,1.022259,0.317913
312,0.80272865,0.80856204,0.5543506,0.4003002,0.0,0.0,0.0,0.0,0.76546556,0.078047104,0.046262413,0.030573362,0.2069961,1.0202882,0.31648606
313,0.728478,0.863016,0.5545386,0.40184844,0.0,0.0,0.0,0.0,0.76034534,0.079521455,0.049603008,0.03348571,0.21696775,1.0231056,0.3253386
314,0.65681607,0.90636086,0.48391628,0.43254396,0.0,0.0,0.0,0.0,0.75,0.08644519,0.052708372,0.036021955,0.22561873,1.0294645,0.33435982
315,0.61675125,0.9239897,0.4212608,0.40695018,0.0,0.0,0.0,0.0,0.7756046,0.08757839,0.0535985,0.033474665,0.22709414,1.021129,0.33371162
316,0.5731345,0.94044137,0.38885382,0.39379016,0.0,0.0,0.0,0.0,0.78062475,0.09092562,0.054139182,0.035067286,0.22674228,1.0250839,0.32989797
317,0.50629294,0.9422087,0.43829784,0.46805096,0.0,0.0,0.0,0.0,0.7756046,0.09448452,0.05191601,0.033636145,0.22415844,1.0322162,0.33198306
