,Left Stick X,LeftStickY,Right Stick X,Right Stick Y,Button South,Button West,L1,R1,R2,Gyroscope X,Gyroscope Y,Gyroscope Z,Accelerometer X,Accelerometer Y,Accelerometer Z
20554,1.0,0.4498426,-0.615033,-0.7795641,0.0,0.0,0.0,0.0,0.0,-0.1117035,0.01024578,-0.03698481,-0.2432861,-0.940918,-0.4718018
20555,1.0,0.4416777,-0.6073457,-0.7875901,0.0,0.0,0.0,0.0,0.0,-0.05872311,0.009245765,-0.03848238,-0.2397461,-0.9099121,-0.4920654
20556,1.0,0.4416777,-0.6073457,-0.7875901,0.0,0.0,0.0,0.0,0.0,-0.05148061,0.01449454,-0.05273015,-0.2348633,-0.8901367,-0.4923096
20557,1.0,0.4416777,-0.6093364,-0.813759,0.0,0.0,0.0,0.0,0.0,-0.07271893,0.04676864,-0.1348467,-0.2327881,-0.8668213,-0.4970703
20558,1.0,0.4416777,-0.6035641,-0.8481457,0.0,0.0,0.0,0.0,0.0,-0.05897547,0.06947087,-0.1759264,-0.2305908,-0.8634033,-0.4969482
20559,1.0,0.4416777,-0.5715508,-0.8632389,0.0,0.0,0.0,0.0,0.0,-0.02274144,0.04598268,-0.1057102,-0.2227783,-0.8603516,-0.5039063
20560,1.0,0.433522,-0.5161772,-0.8944444,0.0,0.0,0.0,0.0,0.0,-0.02573911,0.110454,-0.2431487,-0.2175293,-0.8591309,-0.5115967
20561,1.0,0.433522,-0.483402,-0.8921323,0.0,0.0,0.0,0.0,0.0,-0.011649,0.1154124,-0.246645,-0.2114258,-0.8632813,-0.506958
20562,1.0,0.433522,-0.3786907,-0.8940225,0.0,0.0,0.0,0.0,0.0,0.02856594,0.1330836,-0.2614191,-0.18396,-0.8532715,-0.50354
20563,1.0,0.433522,-0.3064725,-0.8806235,0.0,0.0,0.0,0.0,0.0,0.08588606,0.144573,-0.2733644,-0.1713867,-0.8465576,-0.498291
20564,1.0,0.433522,-0.2015301,-0.802318,0.0,0.0,0.0,0.0,0.0,0.07321647,0.08596063,-0.1489318,-0.1743164,-0.8563232,-0.4893799
20565,1.0,0.433522,-0.02472376,-0.5757104,0.0,0.0,0.0,0.0,0.0,0.1886715,0.1906705,-0.3231153,-0.1645508,-0.8446045,-0.4852295
20566,1.0,0.433522,0.08613493,-0.3860121,0.0,0.0,0.0,0.0,0.0,0.09570616,0.1024531,-0.1774188,-0.1499023,-0.8751221,-0.4631348
20567,1.0,0.4825947,0.1578807,-0.2439974,0.0,0.0,0.0,0.0,0.0,0.1810382,0.2068543,-0.3545991,-0.1184082,-0.8737793,-0.4615479
20568,0.9936524,0.5387272,0.1769234,-0.2407319,0.0,0.0,0.0,0.0,0.0,0.2003571,0.2178305,-0.3491975,-0.09643555,-0.901001,-0.4414063
20569,0.9784681,0.5790934,0.1839639,-0.2423652,0.0,0.0,0.0,0.0,0.0,0.09019558,0.1104954,-0.1610141,-0.1003418,-0.918457,-0.4421387
20570,0.9628969,0.6112997,0.2055263,-0.2472273,0.0,0.0,0.0,0.0,0.0,0.1874218,0.2364014,-0.3341107,-0.1052246,-0.927002,-0.4375
20571,0.9551592,0.6274477,0.2128539,-0.2488292,0.0,0.0,0.0,0.0,0.0,0.1782319,0.2219441,-0.31279,-0.09533691,-0.935791,-0.4249268
20572,0.9309547,0.6592598,0.2352282,-0.2535577,0.0,0.0,0.0,0.0,0.0,0.1809171,0.2151515,-0.3096082,-0.06115723,-0.932251,-0.4039307
20573,0.923907,0.6839312,0.255104,-0.2428098,0.0,0.0,0.0,0.0,0.0,0.09171546,0.1022115,-0.1484441,-0.05249023,-0.9283447,-0.3942871
20574,0.9081243,0.7080969,0.2912228,-0.1931267,0.0,0.0,0.0,0.0,0.0,0.178424,0.1872474,-0.2744218,-0.06054688,-0.8811035,-0.4080811
20575,0.8912154,0.7153703,0.3059791,-0.1423863,0.0,0.0,0.0,0.0,0.0,0.09065694,0.085582,-0.1294111,-0.05578613,-0.8829346,-0.3935547
20576,0.8836871,0.731741,0.3339838,-0.1011144,0.0,0.0,0.0,0.0,0.0,0.1012037,0.0882096,-0.1349382,-0.03723145,-0.8553467,-0.3712158
20577,0.8755721,0.7396386,0.3644011,-0.04048901,0.0,0.0,0.0,0.0,0.0,0.2196583,0.1824239,-0.2571427,-0.02294922,-0.909668,-0.3647461
20578,0.8680802,0.7560699,0.4003717,-0.01601487,0.0,0.0,0.0,0.0,0.0,0.07297252,0.0889665,-0.1244531,-0.02990723,-0.9724121,-0.3371582
20579,0.851927,0.7719339,0.4471794,0.04306171,0.0,0.0,0.0,0.0,0.0,0.04699891,0.1785202,-0.2255385,-0.02539063,-0.9483643,-0.3601074
20580,0.8358289,0.7878387,0.4767586,0.08453166,0.0,0.0,0.0,0.0,0.0,0.003345012,0.1775398,-0.2017798,-0.01965332,-0.9151611,-0.3527832
20581,0.8277996,0.7958074,0.5348798,0.1363419,0.0,0.0,0.0,0.0,0.0,0.005247475,0.1956683,-0.1441903,0.01379395,-0.8658447,-0.3880615
20582,0.8197833,0.8037875,0.5830189,0.1752633,0.0,0.0,0.0,0.0,0.0,0.05472748,0.1889211,-0.07146971,0.005249023,-0.8602295,-0.3945313
20583,0.8197833,0.8037875,0.6209325,0.1997152,0.0,0.0,0.0,0.0,0.0,0.0362334,0.08895926,-0.003498398,-0.01074219,-0.8922119,-0.3959961
20584,0.8111632,0.8031714,0.63113,0.2152409,0.0,0.0,0.0,0.0,0.0,0.05966946,0.1370245,0.04557864,-0.001831055,-0.9152832,-0.3778076
20585,0.8111632,0.8031714,0.6323367,0.2302729,0.0,0.0,0.0,0.0,0.0,0.03169787,0.09461344,0.09494056,0.02355957,-0.9543457,-0.376709
20586,0.8111632,0.8031714,0.6329593,0.2378171,0.0,0.0,0.0,0.0,0.0,0.01361008,0.02214521,0.05028807,0.03625488,-0.9104004,-0.392334
20587,0.8111632,0.8031714,0.6329593,0.2378171,0.0,0.0,0.0,0.0,0.0,0.07321963,0.004747805,0.1504374,0.01184082,-0.8990479,-0.3721924
20588,0.8111632,0.8031714,0.6329593,0.2378171,0.0,0.0,0.0,0.0,0.0,0.105956,-0.02598932,0.1556851,0.002441406,-0.9060059,-0.3840332
20589,0.8111632,0.8031714,0.6335941,0.2453804,0.0,0.0,0.0,0.0,0.0,0.06272638,-0.02698984,0.06622507,0.001831055,-0.8874512,-0.4012451
20590,0.8117793,0.8117793,0.634898,0.2605651,0.0,0.0,0.0,0.0,0.0,0.1376916,-0.08110021,0.08477147,-0.0234375,-0.8856201,-0.369751
20591,0.8111632,0.8031714,0.6383345,0.2988734,0.0,0.0,0.0,0.0,0.0,0.08465181,-0.04059596,0.02421918,-0.02294922,-0.9195557,-0.3669434
20592,0.8117793,0.8117793,0.6369814,0.3762288,0.0,0.0,0.0,0.0,0.0,0.1884966,-0.07733252,0.02900695,-0.01452637,-0.9257813,-0.3736572
20593,0.8111632,0.8031714,0.6448734,0.4563139,0.0,0.0,0.0,0.0,0.0,0.2196585,-0.07271956,0.03273643,-0.02026367,-0.9359131,-0.3726807
20594,0.8111632,0.8031714,0.6527734,0.5382518,0.0,0.0,0.0,0.0,0.0,0.1286911,-0.02973638,0.02623798,-0.008911133,-0.9337158,-0.3638916
20595,0.8111632,0.8031714,0.658936,0.6049881,0.0,0.0,0.0,0.0,0.0,0.2926252,-0.04667252,0.07675564,-0.01013184,-0.9234619,-0.3582764
20596,0.8111632,0.8031714,0.6733711,0.6733711,0.0,0.0,0.0,0.0,0.0,0.3377796,-0.03542715,0.09005788,-0.00769043,-0.9228516,-0.3416748
20597,0.8111632,0.8031714,0.7143458,0.7617058,0.0,0.0,0.0,0.0,0.0,0.1861582,-0.007151056,0.03737003,-0.0177002,-0.9382324,-0.3287354
20598,0.8117793,0.8117793,0.7444481,0.8240681,0.0,0.0,0.0,0.0,0.0,0.4440616,-0.003748222,0.02437312,-0.008422852,-0.9442139,-0.3137207
20599,0.8111632,0.8031714,0.7444481,0.8240681,0.0,0.0,0.0,0.0,0.0,0.4625568,0.02174116,-0.01324471,-0.005126953,-0.9904785,-0.2736816
20600,0.8111632,0.8031714,0.7529836,0.8246963,0.0,0.0,0.0,0.0,0.0,0.3926218,0.06012803,-0.0575138,-0.01843262,-1.020874,-0.2653809
20601,0.8117793,0.8117793,0.7529836,0.8246963,0.0,0.0,0.0,0.0,0.0,0.3314363,0.09503639,-0.071162,-0.01062012,-1.047485,-0.2647705
20602,0.8031714,0.8111632,0.7529836,0.8246963,0.0,0.0,0.0,0.0,0.0,0.2764204,0.1055321,-0.07039312,-0.01098633,-1.042114,-0.2539063
20603,0.771321,0.8432577,0.7529836,0.8246963,0.0,0.0,0.0,0.0,0.0,0.222157,0.1209496,-0.07072046,-0.01586914,-1.009644,-0.2492676
20604,0.7633857,0.8513149,0.7536087,0.8333557,0.0,0.0,0.0,0.0,0.0,0.2016659,0.124698,-0.06122455,-0.02575684,-0.9813232,-0.2484131
20605,0.7633857,0.8513149,0.7536087,0.8333557,0.0,0.0,0.0,0.0,0.0,0.0966546,0.05951525,-0.02237589,-0.03076172,-0.9713135,-0.2645264
20606,0.7560699,0.8680802,0.7536087,0.8333557,0.0,0.0,0.0,0.0,0.0,0.2199448,0.1259272,-0.03940631,-0.01599121,-0.9824219,-0.2584229
20607,0.7402433,0.8842907,0.7536087,0.8333557,0.0,0.0,0.0,0.0,0.0,0.2309594,0.1266384,-0.03921404,-0.005249023,-0.9902344,-0.2449951
20608,0.6911871,0.9069334,0.7469335,0.8587738,0.0,0.0,0.0,0.0,0.0,0.2286545,0.1291961,-0.06222421,-0.0002441406,-0.9824219,-0.2294922
20609,0.6598403,0.9397725,0.7226405,0.8743551,0.0,0.0,0.0,0.0,0.0,0.208163,0.1311953,-0.09171192,-0.01525879,-0.9686279,-0.2347412
20610,0.5874074,0.9790122,0.6833416,0.9151183,0.0,0.0,0.0,0.0,0.0,0.1825762,0.1295026,-0.1224286,0.002807617,-0.9567871,-0.2210693
20611,0.5067592,1.0,0.6346734,0.9380392,0.0,0.0,0.0,0.0,0.0,0.09970434,0.07046773,-0.07046773,0.01696777,-0.9696045,-0.2006836
20612,0.4172379,1.0,0.5702448,0.9690174,0.0,0.0,0.0,0.0,0.0,0.1909202,0.146189,-0.131445,0.04064941,-1.008545,-0.1949463
20613,0.3524597,1.0,0.5139784,0.9920977,0.0,0.0,0.0,0.0,0.0,0.1526866,0.1476884,-0.1154519,0.03259277,-1.023071,-0.1889648
20614,0.3042357,1.0,0.4580168,1.0,0.0,0.0,0.0,0.0,0.0,0.04873165,0.08021979,-0.04773203,0.0222168,-1.025024,-0.1881104
20615,0.2562958,1.0,0.3928797,1.0,0.0,0.0,0.0,0.0,0.0,0.0277373,0.06547002,-0.04747825,0.0222168,-1.00769,-0.1971436
20616,0.1611441,1.0,0.2642672,1.0,0.0,0.0,0.0,0.0,0.0,0.01518601,0.1066086,-0.09249912,0.006347656,-1.016357,-0.1790771
20617,0.09026043,1.0,0.1609283,0.9930453,0.0,0.0,0.0,0.0,0.0,-0.001941506,0.08252242,-0.08840467,0.01953125,-0.9970703,-0.1939697
20618,0.01176485,1.0,0.03465223,0.8894072,0.0,0.0,0.0,0.0,0.0,0.005497726,0.0667221,-0.08996245,0.03942871,-0.9810791,-0.175415
20619,-0.035298,1.0,-0.03407263,0.8063857,0.0,0.0,0.0,0.0,0.0,0.005997477,0.06347352,-0.08246551,0.04223633,-0.9873047,-0.1712646
20620,-0.09026043,1.0,-0.07836612,0.7426123,0.0,0.0,0.0,0.0,0.0,0.004998118,0.03348739,-0.03498682,0.04492188,-0.9887695,-0.1759033
20621,-0.1374799,1.0,-0.09853122,0.6605241,0.0,0.0,0.0,0.0,0.0,0.0209912,0.06697205,-0.05397756,0.04980469,-0.9876709,-0.1728516
20622,-0.1690417,1.0,-0.1111828,0.6061255,0.0,0.0,0.0,0.0,0.0,0.02521897,0.06366253,-0.03957763,0.05102539,-0.9820557,-0.1860352
20623,-0.1927661,1.0,-0.110051,0.5786553,0.0,0.0,0.0,0.0,0.0,0.02497016,0.06005139,-0.02996808,0.05126953,-0.9842529,-0.1865234
20624,-0.2165419,1.0,-0.1163874,0.5607758,0.0,0.0,0.0,0.0,0.0,0.0124953,0.02748965,-0.009246519,0.04956055,-0.9907227,-0.1861572
20625,-0.2483314,1.0,-0.1088374,0.5512089,0.0,0.0,0.0,0.0,0.0,0.02598917,0.04323189,-0.004498041,0.06030273,-0.9971924,-0.1950684
20626,-0.2882255,1.0,-0.1088374,0.5512089,0.0,0.0,0.0,0.0,0.0,0.01849153,0.01524302,0.001999084,0.0612793,-0.9906006,-0.1937256
20627,-0.3122526,1.0,-0.08021069,0.5405504,0.0,0.0,0.0,0.0,0.0,0.02449078,0.01074595,0.002998871,0.07177734,-1.005493,-0.1846924
20628,-0.3524597,1.0,-0.03129304,0.5389357,0.0,0.0,0.0,0.0,0.0,0.04611497,0.01316741,0.009130731,0.06323242,-1.014404,-0.1867676
20629,-0.3847782,1.0,0.0,0.5201846,0.0,0.0,0.0,0.0,0.0,0.02398901,0.00224897,0.005497482,0.06176758,-1.005127,-0.1938477
20630,-0.4498426,1.0,0.03073836,0.5020599,0.0,0.0,0.0,0.0,0.0,0.03773272,-0.003748283,0.01524302,0.05834961,-0.9993896,-0.1877441
20631,-0.5154955,1.0,0.05788247,0.4937034,0.0,0.0,0.0,0.0,0.0,0.02174086,-0.006747215,0.01374424,0.06066895,-0.9940186,-0.1864014
20632,-0.5718616,0.995759,0.07808981,0.4855149,0.0,0.0,0.0,0.0,0.0,0.007247271,-0.004748212,0.006247648,0.0657959,-0.9921875,-0.178833
20633,-0.6274477,0.9551592,0.1322584,0.4713824,0.0,0.0,0.0,0.0,0.0,-0.0004996897,-0.002499018,0.01199495,0.07983398,-1.019653,-0.1691895
20634,-0.6676687,0.9315377,0.1783364,0.4407938,0.0,0.0,0.0,0.0,0.0,-0.01112982,0.0007496566,0.01368649,0.08081055,-1.034546,-0.1757813
20635,-0.691781,0.91571,0.213051,0.3769364,0.0,0.0,0.0,0.0,0.0,-0.01474325,0.001749199,0.008995879,0.07824707,-1.050171,-0.1749268
20636,-0.7068986,0.8906124,0.2337847,0.2836587,0.0,0.0,0.0,0.0,0.0,-0.06497312,0.008246589,0.009995706,0.05700684,-1.022827,-0.1722412
20637,-0.7153703,0.8912154,0.2396916,0.2396916,0.0,0.0,0.0,0.0,0.0,-0.08771326,0.01249475,-0.01249458,0.04223633,-0.9886475,-0.1763916
20638,-0.7153703,0.8912154,0.2600129,0.1942625,0.0,0.0,0.0,0.0,0.0,-0.07971693,0.01174509,-0.04972908,0.04333496,-0.9729004,-0.2003174
20639,-0.7153703,0.8912154,0.2841832,0.1585443,0.0,0.0,0.0,0.0,0.0,-0.04740269,0.01420553,-0.0620506,0.04528809,-0.9733887,-0.2087402
20640,-0.7147655,0.8824759,0.328869,0.1260152,0.0,0.0,0.0,0.0,0.0,-0.02798832,0.02349024,-0.06422317,0.06323242,-1.011719,-0.203125
20641,-0.6862659,0.8370064,0.3504066,0.08992736,0.0,0.0,0.0,0.0,0.0,-0.04373158,0.0322365,-0.05847564,0.06652832,-1.033691,-0.1998291
20642,-0.6220455,0.762886,0.3456976,0.03365198,0.0,0.0,0.0,0.0,0.0,-0.04073466,0.0209921,-0.02898908,0.08398438,-1.04834,-0.1983643
20643,-0.4994003,0.6747622,0.3199038,-0.05680534,0.0,0.0,0.0,0.0,0.0,-0.1183728,0.05251621,-0.07268073,0.07397461,-1.025757,-0.1990967
20644,-0.413609,0.6148241,0.3036067,-0.1292583,0.0,0.0,0.0,0.0,0.0,-0.06297116,0.0362334,-0.04822791,0.05749512,-1.005005,-0.2041016
20645,-0.3330049,0.5891625,0.307866,-0.1959147,0.0,0.0,0.0,0.0,0.0,-0.09496014,0.083965,-0.1154519,0.05627441,-0.9764404,-0.2178955
20646,-0.2783321,0.5747377,0.3160841,-0.2394577,0.0,0.0,0.0,0.0,0.0,-0.06222384,0.08646394,-0.1229487,0.0637207,-0.9719238,-0.2156982
20647,-0.225652,0.5695026,0.3228565,-0.2772,0.0,0.0,0.0,0.0,0.0,-0.02449078,0.04548287,-0.05797817,0.06848145,-0.9725342,-0.2185059
20648,-0.1595556,0.563763,0.3188197,-0.2990989,0.0,0.0,0.0,0.0,0.0,-0.0466532,0.08605951,-0.1031292,0.07666016,-0.9553223,-0.227417
20649,-0.109656,0.5695037,0.3188197,-0.2990989,0.0,0.0,0.0,0.0,0.0,-0.01107163,0.03898135,-0.04497848,0.09179688,-0.9526367,-0.2332764
20650,-0.06817067,0.6135361,0.3188197,-0.2990989,0.0,0.0,0.0,0.0,0.0,0.001999084,0.07846728,-0.07746781,0.1096191,-0.9790039,-0.2242432
20651,-0.04733482,0.6590462,0.3108554,-0.2977667,0.0,0.0,0.0,0.0,0.0,0.007246986,0.07871714,-0.05647631,0.1148682,-0.9925537,-0.2235107
20652,-0.03312864,0.6957015,0.3215154,-0.2695533,0.0,0.0,0.0,0.0,0.0,-0.0002498855,0.03948192,-0.01999084,0.1121826,-0.9980469,-0.2111816
20653,-0.0187228,0.7601458,0.3919792,-0.2009306,0.0,0.0,0.0,0.0,0.0,-0.01416765,0.07379866,-0.03010387,0.1062012,-0.9880371,-0.2137451
20654,0.0,0.8246828,0.4914137,-0.1546407,0.0,0.0,0.0,0.0,0.0,-0.005651336,0.07139268,-0.02575823,0.0949707,-0.982666,-0.222168
20655,0.04970685,0.8526636,0.6691976,-0.0841068,0.0,0.0,0.0,0.0,0.0,0.00790051,0.06774043,-0.02500857,0.08679199,-0.9904785,-0.2109375
20656,0.1341141,0.8544987,0.7971615,-0.03400215,0.0,0.0,0.0,0.0,0.0,-0.01303307,0.06082025,-0.03502361,0.1015625,-0.9980469,-0.1990967
20657,0.2114907,0.8574987,0.8708206,-0.003836215,0.0,0.0,0.0,0.0,0.0,-0.03687047,0.05528652,-0.03819691,0.09997559,-0.9849854,-0.2016602
20658,0.2740287,0.8606816,0.9355324,0.0349369,0.0,0.0,0.0,0.0,0.0,-0.01706876,0.02444984,-0.01914469,0.0949707,-0.9718018,-0.2054443
20659,0.3531637,0.865445,1.0,0.1059862,0.0,0.0,0.0,0.0,0.0,-0.02164462,0.04273185,-0.05124737,0.07458496,-0.9799805,-0.1936035
20660,0.4173152,0.8697316,1.0,0.1611441,0.0,0.0,0.0,0.0,0.0,-0.0349853,0.03041001,-0.06616427,0.06994629,-0.9632568,-0.2077637
20661,0.5131804,0.8500775,1.0,0.2403741,0.0,0.0,0.0,0.0,0.0,-0.05697633,0.01274465,-0.0664722,0.09143066,-0.9614258,-0.2124023
20662,0.5926555,0.8124482,1.0,0.3202776,0.0,0.0,0.0,0.0,0.0,-0.05513053,0.01082233,-0.05910946,0.09472656,-0.9462891,-0.1967773
20663,0.6415304,0.7989611,1.0,0.3928797,0.0,0.0,0.0,0.0,0.0,-0.01960774,0.005536302,-0.0288349,0.1074219,-0.9490967,-0.203125
20664,0.7078201,0.7869061,1.0,0.481615,0.0,0.0,0.0,0.0,0.0,-0.04476935,0.01585864,-0.05501506,0.1120605,-0.9649658,-0.206543
20665,0.7412524,0.7808915,0.9757748,0.5376719,0.0,0.0,0.0,0.0,0.0,-0.05268907,0.02024134,-0.04703773,0.1156006,-0.973999,-0.2047119
20666,0.7583603,0.7821831,0.9601151,0.5696949,0.0,0.0,0.0,0.0,0.0,-0.05693973,0.02302963,-0.03950412,0.1142578,-0.9714355,-0.2030029
20667,0.8099219,0.7859832,0.9286237,0.625725,0.0,0.0,0.0,0.0,0.0,-0.04548059,0.02645027,-0.01543569,0.1087646,-0.9707031,-0.199707
20668,0.8099219,0.7859832,0.9127472,0.6496847,0.0,0.0,0.0,0.0,0.0,-0.01061124,0.01061124,-0.006228339,0.1060791,-0.9760742,-0.208252
20669,0.8099219,0.7859832,0.8975631,0.682148,0.0,0.0,0.0,0.0,0.0,-0.001883724,0.01462777,-0.01654994,0.1271973,-0.9768066,-0.2004395
20670,0.8099219,0.7859832,0.8818683,0.7062927,0.0,0.0,0.0,0.0,0.0,-0.007535182,0.01201412,-0.01445536,0.1191406,-0.9691162,-0.1953125
20671,0.8185484,0.7866051,0.8668616,0.7390295,0.0,0.0,0.0,0.0,0.0,-0.0127452,0.005997742,-0.01124577,0.119751,-0.9638672,-0.2095947
20672,0.8593862,0.7554604,0.8426419,0.7627706,0.0,0.0,0.0,0.0,0.0,-0.01499277,0.01249432,-0.03073594,0.12146,-0.9567871,-0.2180176
20673,0.8906124,0.7068986,0.826566,0.7786492,0.0,0.0,0.0,0.0,0.0,0.01162948,0.01799231,-0.03267841,0.1279297,-0.9628906,-0.2053223
20674,0.9368855,0.6179457,0.810544,0.7945727,0.0,0.0,0.0,0.0,0.0,0.01578181,0.02356688,-0.02929525,0.1209717,-0.9692383,-0.210083
20675,0.9763092,0.5459362,0.8111632,0.8031714,0.0,0.0,0.0,0.0,0.0,0.01324434,0.02693084,-0.03175569,0.125,-0.9677734,-0.2196045
20676,1.0,0.4739094,0.8031714,0.8111632,0.0,0.0,0.0,0.0,0.0,0.008496109,0.01349382,-0.02124027,0.1326904,-0.987793,-0.2073975
20677,1.0,0.3524597,0.7866051,0.8185484,0.0,0.0,0.0,0.0,0.0,-0.007996928,0.02573923,-0.0582258,0.1333008,-1.030151,-0.1943359
20678,1.0,0.2483314,0.7707045,0.8345971,0.0,0.0,0.0,0.0,0.0,-0.05872593,0.02349018,-0.06172423,0.1439209,-1.049683,-0.2000732
20679,1.0,0.1611441,0.7469335,0.8587738,0.0,0.0,0.0,0.0,0.0,-0.05951525,0.008304453,-0.02283725,0.1551514,-1.034912,-0.2115479
20680,1.0,0.06669273,0.7232483,0.8830822,0.0,0.0,0.0,0.0,0.0,-0.06919767,0.006458449,-0.0168381,0.1490479,-0.9987793,-0.2242432
20681,1.0,-0.06669273,0.6905887,0.8981643,0.0,0.0,0.0,0.0,0.0,-0.1257543,0.009841975,-0.02229825,0.1402588,-0.9720459,-0.2297363
20682,1.0,-0.1769445,0.6400992,0.8945485,0.0,0.0,0.0,0.0,0.0,-0.1046284,0.003286965,-0.0296221,0.130249,-0.9580078,-0.2479248
20683,1.0,-0.3202776,0.531996,0.7727533,0.0,0.0,0.0,0.0,0.0,-0.07844751,-0.009457442,-0.04553822,0.1376953,-0.9621582,-0.2614746
20684,0.9726233,-0.4882966,0.4119436,0.5975038,0.0,0.0,0.0,0.0,0.0,-0.03498398,-0.008496109,-0.02698764,0.1480713,-0.9906006,-0.2537842
20685,0.855685,-0.7044476,0.2907175,0.4138449,0.0,0.0,0.0,0.0,0.0,-0.09401783,-0.01562796,-0.04471173,0.1503906,-0.9960938,-0.251709
20686,0.7463182,-0.8500843,0.2131897,0.2873426,0.0,0.0,0.0,0.0,0.0,-0.04936536,-0.009457849,-0.02053045,0.1748047,-0.9786377,-0.2392578
20687,0.5868597,-0.9701149,0.1350385,0.170709,0.0,0.0,0.0,0.0,0.0,-0.1221403,-0.02398983,-0.01805019,0.1937256,-0.9493408,-0.208374
20688,0.4825947,-1.0,0.08720156,0.107481,0.0,0.0,0.0,0.0,0.0,-0.0537254,-0.007496567,0.003498398,0.2061768,-0.9205322,-0.2307129
20689,0.3928797,-1.0,0.029689,0.03543526,0.0,0.0,0.0,0.0,0.0,-0.05572647,0.002499059,0.01949187,0.1916504,-0.9116211,-0.2611084
20690,0.3202776,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02673873,0.01599339,0.01674294,0.1739502,-0.925415,-0.2731934
20691,0.2562958,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01222492,0.007381084,0.0004613178,0.1706543,-0.9519043,-0.2646484
20692,0.1848525,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06551046,0.01491671,-0.01474365,0.1519775,-0.9405518,-0.2744141
20693,0.1453634,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06983557,0.01368647,-0.02189457,0.1600342,-0.9249268,-0.2845459
20694,0.09812176,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02323987,0.01499374,-0.02274044,0.1702881,-0.9204102,-0.2907715
20695,0.07454614,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0229902,0.0244897,-0.008496536,0.1590576,-0.9337158,-0.260498
20696,0.05099206,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02583608,0.0133794,-0.001384075,0.1534424,-0.9543457,-0.2587891
20697,0.02745281,-1.0,0.03393848,0.08888649,0.0,0.0,0.0,0.0,0.0,0.05080543,0.01822305,0.000768863,0.1540527,-1.005493,-0.2504883
20698,0.0,-1.0,0.1104156,0.2576365,0.0,0.0,0.0,0.0,0.0,0.01049519,0.005747368,0.002498855,0.1433105,-0.9956055,-0.2498779
20699,-0.05099206,-1.0,0.2324874,0.4823246,0.0,0.0,0.0,0.0,0.0,0.002498855,0.0,0.002498855,0.1400146,-0.9851074,-0.2593994
20700,-0.1769445,-1.0,0.452319,0.7925248,0.0,0.0,0.0,0.0,0.0,0.0164933,-0.01874233,0.0052478,0.1361084,-0.9665527,-0.2781982
20701,-0.3283107,-1.0,0.585748,0.9523386,0.0,0.0,0.0,0.0,0.0,0.01974257,-0.02074219,0.001999247,0.1437988,-0.9345703,-0.2701416
20702,-0.5211732,-0.9747131,0.6107376,0.954028,0.0,0.0,0.0,0.0,0.0,0.03390685,-0.02560314,0.0006919767,0.1685791,-0.9798584,-0.230835
20703,-0.7504452,-0.7901513,0.6274477,0.9551592,0.0,0.0,0.0,0.0,0.0,0.02556637,-0.04363536,0.03288968,0.1689453,-1.017944,-0.2071533
20704,-0.82217,-0.7189022,0.6436275,0.9474515,0.0,0.0,0.0,0.0,0.0,-0.01124485,-0.01349382,0.02873684,0.1414795,-0.9945068,-0.2246094
20705,-0.8295782,-0.7025614,0.6598403,0.9397725,0.0,0.0,0.0,0.0,0.0,-0.05697643,-0.01374428,0.06497283,0.1156006,-0.9726563,-0.2574463
20706,-0.8295782,-0.7025614,0.6676687,0.9315377,0.0,0.0,0.0,0.0,0.0,-0.05872569,-0.02398993,0.05522699,0.1292725,-0.9366455,-0.2531738
20707,-0.8295782,-0.7025614,0.6760875,0.9321206,0.0,0.0,0.0,0.0,0.0,-0.02049151,-0.02873802,0.04498113,0.1157227,-0.9560547,-0.2408447
20708,-0.8295782,-0.7025614,0.6845161,0.9327032,0.0,0.0,0.0,0.0,0.0,-0.02898672,-0.01674233,0.01399359,0.1303711,-0.9819336,-0.2508545
20709,-0.8295782,-0.7025614,0.6760875,0.9321206,0.0,0.0,0.0,0.0,0.0,-0.08932731,-0.03056398,0.02281721,0.1326904,-0.9663086,-0.2655029
20710,-0.8295782,-0.7025614,0.6845161,0.9327032,0.0,0.0,0.0,0.0,0.0,-0.03690867,-0.01176464,0.01268736,0.133667,-0.9515381,-0.2720947
20711,-0.8463467,-0.6953552,0.6839312,0.923907,0.0,0.0,0.0,0.0,0.0,-0.03896436,-0.02139474,0.03100603,0.125,-0.949585,-0.2680664
20712,-0.8613026,-0.6628458,0.6839312,0.923907,0.0,0.0,0.0,0.0,0.0,-0.006996796,-0.01324393,0.01599267,0.1220703,-0.9484863,-0.2733154
20713,-0.893341,-0.6233535,0.6550546,0.8694362,0.0,0.0,0.0,0.0,0.0,0.006747256,-0.04723091,0.04773073,0.118042,-0.9464111,-0.2857666
20714,-0.9479036,-0.5195622,0.5360163,0.7211155,0.0,0.0,0.0,0.0,0.0,0.01084097,-0.01914469,0.0168381,0.1425781,-0.9820557,-0.2680664
20715,-1.0,-0.3843456,0.3770803,0.492,0.0,0.0,0.0,0.0,0.0,0.0201069,-0.03938711,0.05591837,0.1500244,-1.008179,-0.2510986
