,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012685311,0.0009425868,0.0005857269,0.025133204,1.0129325,0.007109417
619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00063013256,0.0010044549,0.0005887749,0.025727885,1.013189,0.0073916353
620,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006679412,0.00096111116,0.0008375415,0.027153786,1.0136126,0.0074832817
621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005090291,0.00082038256,0.0008074469,0.027215358,1.0131809,0.007676582
622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006496517,0.0009707276,0.0008481106,0.026419181,1.0130491,0.0075739105
623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070310815,0.0010351803,0.0007478749,0.026215231,1.0137805,0.007387855
624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007068713,0.0009499228,0.00076553685,0.025508784,1.013169,0.00724378
625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006704231,0.0009440458,0.0007613246,0.024426429,1.0134939,0.0074953744
626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00064066227,0.0010143002,0.000733255,0.024531042,1.0129305,0.007563267
627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006388173,0.0008513956,0.0007240801,0.024063526,1.0131716,0.0075111687
628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000597455,0.0009569614,0.0005176715,0.02381856,1.0134783,0.006907986
629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006452685,0.0011398563,0.0005702541,0.024228819,1.0136758,0.006510695
630,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000438836,0.001075651,0.00050745317,0.024712907,1.0144786,0.0053915586
631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003992563,0.00117866,0.0006215282,0.025023632,1.0145122,0.0049854927
632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00043706596,0.0012361465,0.0007550218,0.025462031,1.0140054,0.0049508363
633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039761545,0.0011190368,0.00080910296,0.026087018,1.014557,0.0046692644
634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047277616,0.0010367049,0.00081697345,0.02554453,1.013908,0.004275158
635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006245457,0.001147052,0.00083001034,0.025285978,1.0136255,0.0049016112
636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00062266184,0.0011097695,0.0006959535,0.025481218,1.0138278,0.0044498146
637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065057253,0.0011432117,0.0007209944,0.024817955,1.0136819,0.0045967973
638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061560253,0.0011408821,0.00079701014,0.024587851,1.013871,0.0045320145
639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003989522,0.000997021,0.000698493,0.02459246,1.0131993,0.0038743506
640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003839966,0.00079868507,0.00065175927,0.023702264,1.0138483,0.0041026003
641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00034133712,0.0009233335,0.00065932283,0.02342315,1.0133879,0.003821771
642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00038987657,0.0009885652,0.00058313593,0.023961367,1.0137972,0.004402709
643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00044652895,0.00092246494,0.0006928065,0.023585992,1.0142317,0.0042435075
644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000508475,0.0009513885,0.00068626396,0.023269104,1.0140945,0.004790045
645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048078425,0.0008568845,0.00052970136,0.024150932,1.0138632,0.0045832535
646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00042282484,0.0008188187,0.0006830941,0.024481662,1.0138186,0.0044971253
647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003892137,0.000798318,0.0009920201,0.024442904,1.0139275,0.0047771707
648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003828955,0.0008371767,0.0010685639,0.025343489,1.0136806,0.0049762605
649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00057747227,0.0007117378,0.0011773249,0.025187792,1.013881,0.0052939863
650,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011625631,0.0013295066,0.0015521363,0.024302563,1.014002,0.005242077
651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012079611,0.0014294765,0.0013637677,0.025042392,1.0137005,0.0052375444
652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012399927,0.0014020299,0.0013053769,0.024971804,1.0131338,0.0054351497
653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001216349,0.0015017401,0.001315516,0.024705667,1.0135673,0.006218139
654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00071158726,0.0011139282,0.0007546403,0.025686556,1.0133172,0.006542623
655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00065783237,0.0009795359,0.00077389344,0.025250133,1.0132388,0.0065621487
656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052210095,0.001044741,0.0007609691,0.024961103,1.0135618,0.0069014444
657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00075208175,0.00097567786,0.00061010325,0.02479511,1.013131,0.006704932
658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000768279,0.0008458307,0.0005284237,0.023955517,1.0136192,0.007120429
659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007761434,0.0009699016,0.00035501702,0.023775553,1.0141785,0.0074955923
660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00081608084,0.0009815211,0.00045807144,0.023717567,1.0135924,0.007158796
661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006605822,0.0010008836,0.00043097217,0.023272205,1.0142845,0.007436183
662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067325257,0.001120151,0.0005188106,0.0231887,1.0141171,0.006877348
663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006960561,0.0011319465,0.0007455648,0.022899706,1.014078,0.006728797
664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006943108,0.0010906832,0.0007231927,0.02220762,1.0142992,0.006282657
665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00056002446,0.0010327793,0.00069477456,0.02253653,1.014486,0.0056665195
666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005998884,0.00088804547,0.0006745739,0.02274288,1.0136164,0.005352008
667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00052503456,0.00080581696,0.0004844512,0.022833012,1.0134984,0.005094265
668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004907563,0.000940546,0.0004404763,0.023427619,1.0139492,0.004598342
669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007302503,0.0010301676,0.000502845,0.023535835,1.0137178,0.004106741
670,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00067664706,0.0011209771,0.0005308425,0.023837583,1.0140134,0.0039172317
671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00070378766,0.0013026241,0.00095997076,0.02405573,1.0140793,0.0035472664
672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00068021094,0.0011546855,0.0010304494,0.023852132,1.0138888,0.0035319729
673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037211925,0.001186661,0.001016009,0.023743842,1.0129879,0.0030546556
674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035092153,0.0010565161,0.001000688,0.021825425,0.9403444,0.003221448
675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002609943,0.0007066754,0.0005315988,0.018331014,0.79187846,0.0024729127
676,0.08329504,0.13115846,0.00653388,0.013892253,0.0,0.0,0.0,0.0,0.0,0.000593759,0.0008877162,0.0020089925,0.047138337,0.7025318,0.13074213
677,0.12887494,0.13140285,0.008004012,0.04462032,0.0,0.0,0.0,0.0,0.0,0.0010991301,0.0010234467,0.0021637522,0.060350697,0.86174786,0.16111147
678,0.14887439,0.13431107,0.008213329,0.05000711,0.0,0.0,0.0,0.0,0.0,0.0012738706,0.0011138336,0.002188412,0.070566446,0.994538,0.1859094
679,0.15877277,0.05508969,0.006477262,0.05408645,0.0,0.0,0.0,0.0,0.0,0.0014793433,0.0010262917,0.0017290127,0.072600275,0.99528337,0.18674208
680,0.18571736,0.07791574,0.016967881,0.05975027,0.0,0.0,0.0,0.0,0.0,0.001868937,0.0008985579,0.0014500353,0.0736763,0.9954305,0.18633725
681,0.2151146,0.111552194,0.02814744,0.05459498,0.0,0.0,0.0,0.0,0.0,0.0021902556,0.0008964768,0.0014365829,0.07361792,0.99433434,0.18588607
682,0.2554851,0.13997774,0.03625777,0.060657803,0.0,0.0,0.4677072,0.0,0.0,0.0035371645,0.002080837,0.0015255148,0.075436585,0.99438334,0.18843149
683,0.27759367,0.15076637,0.04605866,0.068376355,0.0,0.0,0.5,0.0,0.0,0.0037256933,0.0024759457,0.0015163779,0.07773724,0.9920227,0.19049267
684,0.28595197,0.1525709,0.0721725,0.07973562,0.0,0.0,0.61237246,0.0,0.0,0.0038349417,0.0029777896,0.0013531953,0.07804465,0.9912096,0.19251163
685,0.2814078,0.13670917,0.15184143,0.083518445,0.0,0.0,0.7180703,0.0,0.0,0.0040743216,0.002979958,0.0016628279,0.07762038,0.9909506,0.19408573
686,0.27490294,0.11289172,0.26015294,0.07890378,0.0,0.0,0.59947896,0.0,0.0,0.0038580883,0.0027973782,0.001836271,0.076006554,0.9902312,0.19371936
687,0.2797429,0.14038,0.35721016,0.07155714,0.0,0.0,0.6846532,0.0,0.0,0.003915758,0.003327386,0.0020132684,0.07412779,0.99222636,0.19471388
688,0.27725616,0.21395835,0.42873535,0.055042114,0.0,0.0,0.69597054,0.0,0.0,0.0038668788,0.0032519833,0.0024609335,0.07393486,0.9927437,0.19463097
689,0.2671582,0.33626208,0.44523242,0.052703947,0.0,0.0,0.63737744,0.0,0.0,0.0034871914,0.0035492785,0.0023254694,0.07562472,0.9917296,0.19557413
690,0.2553311,0.4885522,0.40736702,0.078238375,0.0,0.0,0.7180703,0.0,0.0,0.0030034776,0.0032697094,0.0021769356,0.07485654,0.99275696,0.19475418
691,0.24762,0.6266039,0.32665026,0.08851128,0.0,0.0,0.6846532,0.0,0.0,0.002742831,0.002409654,0.002063892,0.07453467,0.99264956,0.19259322
692,0.24691442,0.7358203,0.21776539,0.13840221,0.0,0.0,0.625,0.0,0.0,0.0028356863,0.0020362148,0.0014775629,0.07320088,0.9930781,0.19109002
693,0.2507562,0.8211673,0.12363436,0.19583578,0.0,0.0,0.6846532,0.0,0.0,0.0028800217,0.0021937818,0.0014739266,0.07224087,0.9931782,0.19113466
694,0.24663296,0.87945896,0.078612775,0.25041577,0.0,0.0,0.649519,0.0,0.0,0.0036832842,0.0022759023,0.0018955864,0.07187798,0.9939194,0.1887611
695,0.23499595,0.9186019,0.10618748,0.30412868,0.0,0.0,0.649519,0.0,0.0,0.0037020494,0.0022346643,0.0018073397,0.07147137,0.9936793,0.18675628
696,0.22667387,0.9382135,0.12123802,0.30322635,0.0,0.0,0.649519,0.0,0.0,0.0035014718,0.0021165072,0.001807335,0.07226463,0.99413216,0.18546958
697,0.2296226,0.90988797,0.12030926,0.2669735,0.0,0.0,0.53033006,0.0,0.0,0.0035164047,0.0012815192,0.0019199776,0.07108378,0.9953388,0.18277268
698,0.27753443,0.80007553,0.10445149,0.20765077,0.0,0.0,0.3952847,0.0,0.0,0.0021569731,0.0009034651,0.0018820717,0.07301189,0.99481016,0.18411276
699,0.32159567,0.6443776,0.06581069,0.1063158,0.0,0.0,0.25,0.0,0.0,0.001968332,0.00083093124,0.0018570925,0.07529298,0.995059,0.1856996
700,0.35692248,0.44959012,0.025014322,0.01010759,0.0,0.0,0.0,0.0,0.0,0.0020463269,0.0009352829,0.0018731328,0.07750401,0.99501187,0.186712
701,0.38457274,0.23246159,0.013990679,0.001709101,0.0,0.0,0.0,0.0,0.0,0.0022483463,0.0011155506,0.0017353933,0.07876947,0.9952505,0.18743731
702,0.38934344,0.1241067,0.011114703,0.025341526,0.0,0.0,0.0,0.4506939,0.0,0.004881515,0.0019441767,0.0025122694,0.07864369,0.99373686,0.18922344
703,0.39851716,0.06879241,0.03341423,0.11883266,0.0,0.0,0.0,0.53033006,0.0,0.0054388503,0.002024936,0.0028068263,0.07896281,0.9933032,0.19054925
704,0.40584624,0.06521315,0.035636004,0.19172533,0.0,0.0,0.0,0.649519,0.0,0.006006916,0.0024165784,0.0030473194,0.07849938,0.9904105,0.19758493
705,0.40364182,0.07617835,0.041598827,0.25308192,0.0,0.0,0.0,0.72886896,0.0,0.0063053686,0.0034139657,0.0031472459,0.0792422,0.9873549,0.2041017
706,0.38629803,0.10213279,0.051788554,0.29385644,0.0,0.0,0.0,0.649519,0.0,0.0058158864,0.0034517858,0.0023180852,0.079451986,0.98804754,0.2026914
707,0.36555466,0.12023587,0.051599756,0.30114752,0.0,0.0,0.0,0.625,0.0,0.0075782025,0.0037737405,0.0019027273,0.07941295,0.98984563,0.20218985
708,0.35622534,0.11838597,0.054136362,0.2854661,0.0,0.0,0.0,0.61237246,0.0,0.008542028,0.004063153,0.001517632,0.08013273,0.9903698,0.20028308
709,0.3613643,0.104542166,0.0504954,0.24273545,0.0,0.0,0.0,0.63737744,0.0,0.008456121,0.004477687,0.001485789,0.08113673,0.9935525,0.19567695
710,0.37475875,0.078546934,0.038677935,0.19249704,0.0,0.0,0.0,0.6731456,0.0,0.008456585,0.0045856717,0.0024969978,0.08215051,0.9920511,0.20101295
711,0.38519943,0.048038326,0.022900783,0.13875754,0.0,0.0,0.0,0.69597054,0.0,0.0069738366,0.0054928977,0.0030846742,0.0808384,0.98950154,0.20652154
712,0.37753692,0.0752287,0.010140077,0.07625722,0.0,0.0,0.0,0.6614378,0.0,0.0061306446,0.0052805576,0.004161816,0.080294296,0.9923384,0.20445059
713,0.35321406,0.13833615,0.0048211333,0.03307146,0.0,0.0,0.0,0.5448624,0.0,0.005741696,0.004323677,0.0041304366,0.07801051,0.9921455,0.20196822
714,0.33042058,0.18108784,0.0013849563,0.0039702086,0.0,0.0,0.0,0.3952847,0.0,0.0044330773,0.003869457,0.0036673567,0.07709519,0.9941044,0.19619374
715,0.3058765,0.24742329,0.0,0.0,0.0,0.0,0.0,0.2795085,0.0,0.0039116936,0.0022337527,0.0031985554,0.077889204,0.994808,0.18925504
716,0.3054623,0.3678039,0.03331224,0.00948358,0.0,0.0,0.0,0.0,0.0,0.0020043391,0.0017083102,0.0016473843,0.07677223,0.9940769,0.18478253
717,0.31932783,0.5003672,0.06747085,0.04560979,0.0,0.0,0.17677669,0.0,0.0,0.0021752054,0.0020436079,0.0015996658,0.07703273,0.994036,0.1849899
718,0.33050346,0.6271994,0.091231056,0.06814497,0.0,0.0,0.4145781,0.0,0.0,0.0022500388,0.0021675213,0.0015568732,0.0764265,0.9942493,0.18369548
719,0.33953053,0.74229085,0.11039892,0.08434163,0.0,0.0,0.559017,0.0,0.0,0.001763434,0.0019007095,0.0016004546,0.07622707,0.9942626,0.18346511
720,0.3244303,0.8243586,0.12057213,0.099475525,0.0,0.0,0.625,0.0,0.0,0.0035975892,0.0027819402,0.001834005,0.07610481,0.9940817,0.18570185
721,0.30950648,0.8763795,0.10950308,0.09262011,0.0,0.0,0.69597054,0.0,0.0,0.003866379,0.0026520996,0.0018171275,0.07544217,0.99416363,0.18520428
722,0.32146174,0.91915864,0.09066496,0.077556446,0.0,0.0,0.63737744,0.0,0.0,0.0049396344,0.00256705,0.0027599626,0.07719382,0.9923912,0.18887629
723,0.36384225,0.9233108,0.076393366,0.071783744,0.0,0.0,0.625,0.0,0.0,0.004947519,0.0025698422,0.0027675757,0.078800075,0.99241483,0.1922309
724,0.41174483,0.8994088,0.07670056,0.08477097,0.0,0.0,0.6731456,0.0,0.0,0.0038203474,0.0019312619,0.0024871507,0.079579525,0.9927848,0.19506238
725,0.45067358,0.83715606,0.07322507,0.08664854,0.0,0.0,0.6614378,0.0,0.0,0.0038855968,0.0017148613,0.002316895,0.0806398,0.99193436,0.19676678
726,0.46278715,0.7336783,0.073233485,0.08666815,0.0,0.0,0.6731456,0.0,0.0,0.0030123787,0.0025943876,0.0012783892,0.08002716,0.99377525,0.198701
727,0.45163798,0.64382255,0.062309835,0.076835476,0.0,0.0,0.69597054,0.0,0.0,0.0030929833,0.002608176,0.0015824509,0.07955888,0.992967,0.19939904
728,0.44076988,0.56694746,0.019392384,0.031601734,0.0,0.0,0.70710677,0.0,0.0,0.0036765193,0.002366883,0.0017926928,0.078863665,0.99138945,0.20033453
729,0.43239006,0.5352248,0.0011098181,0.001843704,0.0,0.0,0.625,0.0,0.0,0.0034382122,0.0023742367,0.0020110798,0.07908749,0.9907242,0.20155044
730,0.40880263,0.4885507,0.04320075,0.008443135,0.0,0.0,0.559017,0.0,0.0,0.002813275,0.0015438593,0.0021792024,0.078723125,0.9900785,0.20186879
731,0.348789,0.41015747,0.09830099,0.06455932,0.0,0.0,0.3952847,0.0,0.0,0.0029783365,0.0018770798,0.002520835,0.07695609,0.989614,0.20078127
732,0.3341139,0.32028785,0.12063594,0.116957925,0.0,0.0,0.0,0.0,0.0,0.0031984737,0.0019723647,0.0031988246,0.077022746,0.9907525,0.19842026
733,0.34332386,0.23097305,0.12068144,0.12527981,0.0,0.0,0.0,0.0,0.0,0.0030726795,0.0020909866,0.0032130077,0.0746315,0.99058425,0.19831438
734,0.3280777,0.2943797,0.19577514,0.18523464,0.0,0.0,0.0,0.0,0.0,0.0042009726,0.0020242073,0.0032070542,0.073133565,0.99220574,0.19704896
735,0.32758152,0.2984911,0.20043081,0.18136983,0.125,0.0,0.0,0.0,0.0,0.0063256444,0.0027135587,0.005408973,0.0719286,0.98833346,0.20316951
736,0.26700512,0.2903348,0.18783654,0.1529175,0.4330127,0.0,0.0,0.0,0.0,0.012525967,0.0029104264,0.008643589,0.07346506,0.9903093,0.20343418
737,0.15316212,0.2501001,0.21012415,0.1476697,0.4330127,0.0,0.0,0.0,0.0,0.012501414,0.0028767835,0.00862791,0.074113145,0.9903036,0.20654856
738,0.12003319,0.10468497,0.25779256,0.08072906,0.4330127,0.0,0.0,0.0,0.0,0.012174287,0.0027976912,0.008531202,0.075370155,0.9883302,0.2105249
739,0.14456408,0.14235103,0.23970541,0.06360472,0.4145781,0.0,0.0,0.0,0.0,0.011123535,0.0016754722,0.0071692616,0.07826884,0.99149716,0.20841114
740,0.14623262,0.14371957,0.24032679,0.075588875,0.0,0.0,0.0,0.0,0.0,0.0045003626,0.0016030137,0.0018209463,0.07599916,0.9891436,0.20991822
741,0.17975286,0.14898734,0.2969919,0.16975455,0.0,0.0,0.0,0.0,0.0,0.004804243,0.001465694,0.0029746399,0.077252045,0.9904255,0.21049917
742,0.25032407,0.13347934,0.24028672,0.2011798,0.0,0.0,0.0,0.0,0.0,0.0049905255,0.001763515,0.003205884,0.07574613,0.9903481,0.21065298
743,0.31422725,0.09359356,0.25200003,0.306093,0.0,0.17677669,0.0,0.0,0.0,0.0056347586,0.0018627802,0.0043496615,0.07265454,0.99040234,0.2114648
744,0.32636103,0.10766316,0.2514075,0.30335593,0.0,0.4506939,0.0,0.0,0.0,0.0048443233,0.0054466403,0.004768309,0.06762246,0.9911373,0.21811725
745,0.30075315,0.08372931,0.15452541,0.26169354,0.0,0.4506939,0.0,0.0,0.0,0.0061218594,0.005658963,0.0069041913,0.061407655,0.98708713,0.22549747
746,0.24926332,0.10540539,0.27407834,0.4479616,0.0,0.4506939,0.0,0.0,0.0,0.006686423,0.006061498,0.008196937,0.063497126,0.98461556,0.23364756
747,0.19601284,0.15460706,0.3113392,0.541236,0.0,0.4145781,0.0,0.0,0.0,0.0061606877,0.0060135075,0.007689438,0.062004913,0.9841034,0.23985766
748,0.1822757,0.24438816,0.3113392,0.541236,0.0,0.0,0.0,0.0,0.0,0.0068598213,0.0031446673,0.008532267,0.06517799,0.98144275,0.24253239
749,0.1877238,0.2461547,0.35660964,0.5914232,0.0,0.0,0.0,0.0,0.0,0.005862483,0.0032772978,0.006927609,0.06697152,0.98393285,0.23976542
750,0.22030032,0.25415683,0.2570949,0.49712747,0.0,0.0,0.0,0.0,0.0,0.0051332386,0.0023282368,0.0052240877,0.06324102,0.98583305,0.23662904
751,0.22554961,0.3185452,0.19540088,0.3906927,0.0,0.0,0.0,0.0,0.0,0.005141306,0.0023443885,0.0052515385,0.0624041,0.98546875,0.23415801
752,0.23008922,0.40027297,0.20154841,0.42573473,0.0,0.0,0.0,0.0,0.0,0.00269022,0.0021736594,0.0030577728,0.06033752,0.9855474,0.23284459
753,0.256136,0.4254094,0.122338325,0.36853677,0.0,0.0,0.0,0.0,0.0,0.0020133622,0.0013364204,0.0018905032,0.060480274,0.98515165,0.23435278
754,0.22070856,0.4179893,0.09310073,0.30632105,0.0,0.0,0.0,0.0,0.0,0.0057369717,0.0019652576,0.0064091906,0.06057466,0.9835323,0.23736066
755,0.16527037,0.34970218,0.091441184,0.2064776,0.0,0.4677072,0.0,0.0,0.0,0.014103617,0.0058395825,0.017614497,0.0549638,0.98562104,0.24576761
756,0.14567412,0.18818986,0.08512989,0.1184646,0.0,0.4677072,0.0,0.0,0.0,0.014441299,0.006809163,0.019007135,0.054102793,0.9780989,0.25596136
757,0.08341424,0.27159923,0.05337531,0.051225774,0.0,0.4677072,0.0,0.0,0.0,0.014637412,0.006812221,0.019337364,0.053226594,0.97644556,0.26488593
758,0.07131854,0.36093938,0.18042721,0.1307909,0.0,0.4677072,0.0,0.0,0.0,0.013810028,0.0066296216,0.018446228,0.05175389,0.9746926,0.26987922
759,0.26475412,0.40361026,0.3304087,0.15723357,0.0,0.0,0.0,0.0,0.0,0.0050026816,0.0038560764,0.008397995,0.055687007,0.97002816,0.2697787
760,0.43931994,0.39395484,0.33266592,0.15721174,0.21650635,0.0,0.0,0.0,0.0,0.0047156615,0.0015970363,0.005082861,0.054755125,0.9776149,0.26693308
761,0.4714902,0.31958222,0.3323874,0.15719719,0.4145781,0.0,0.0,0.0,0.0,0.0041459054,0.0014162048,0.0045407857,0.05478474,0.9795833,0.2609987
762,0.46765476,0.20774806,0.28253046,0.088010944,0.4145781,0.0,0.0,0.0,0.0,0.0033162949,0.0019031595,0.0043008924,0.054182235,0.98074734,0.25830543
763,0.4270683,0.10803806,0.2930266,0.10860745,0.4145781,0.0,0.0,0.0,0.0,0.003283668,0.0015618579,0.0043013543,0.05511182,0.98189765,0.2580573
764,0.33896643,0.09297758,0.42164537,0.11976381,0.35355338,0.0,0.0,0.0,0.0,0.002542645,0.0014754484,0.0033555306,0.055989232,0.9812398,0.25681677
765,0.3640906,0.2533244,0.52963865,0.13305597,0.0,0.0,0.0,0.0,0.0,0.0031752686,0.0016848049,0.0025683234,0.05770882,0.9761188,0.26190388
766,0.3917298,0.26024607,0.5489955,0.14313184,0.0,0.0,0.0,0.0,0.0,0.0031091634,0.0012682194,0.0022123503,0.05868949,0.97529006,0.2648606
767,0.3533641,0.25806484,0.4679342,0.09449094,0.0,0.0,0.0,0.0,0.0,0.009125219,0.0018588525,0.0072832517,0.05873806,0.97622,0.26282465
768,0.26334623,0.2569895,0.352448,0.07985903,0.0,0.0,0.0,0.0,0.4330127,0.014013764,0.002911521,0.008294591,0.061571643,0.9751564,0.2699209
769,0.21547197,0.07246797,0.14662196,0.05494343,0.0,0.0,0.0,0.0,0.4330127,0.014613815,0.003940065,0.008185551,0.063395165,0.9796296,0.26462996
770,0.28033885,0.06739685,0.23054597,0.09966202,0.0,0.0,0.0,0.0,0.4330127,0.014630749,0.0038776987,0.008218348,0.06432191,0.9807136,0.26208046
771,0.37387368,0.12768537,0.2709276,0.17487708,0.0,0.0,0.0,0.0,0.4330127,0.011934388,0.003628523,0.004739495,0.06601564,0.98013365,0.26203024
772,0.43835118,0.16202196,0.31820992,0.26948363,0.0,0.0,0.0,0.0,0.0,0.0051081544,0.0033010726,0.0030184572,0.066214964,0.9814419,0.25410402
773,0.41193968,0.17338736,0.45248604,0.37654254,0.0,0.0,0.0,0.0,0.0,0.0031532014,0.0019497426,0.0032189905,0.063227534,0.97938806,0.25638387
774,0.34311152,0.23167884,0.54107296,0.38849586,0.0,0.0,0.0,0.0,0.0,0.0031731038,0.001967509,0.0034574594,0.061707933,0.9804533,0.25878492
775,0.33431876,0.23261565,0.6003583,0.37362033,0.0,0.0,0.0,0.0,0.0,0.003281149,0.0020732137,0.0040692696,0.06188882,0.97795475,0.26043305
776,0.43047062,0.21195504,0.58419013,0.3754444,0.0,0.0,0.0,0.0,0.0,0.0033291252,0.0014211257,0.004150536,0.06330871,0.9772968,0.26031986
777,0.55176276,0.26656696,0.4908513,0.28087017,0.0,0.0,0.0,0.0,0.0,0.0022225478,0.0012298021,0.004302703,0.06842136,0.97818863,0.26044697
778,0.6234529,0.346941,0.31835347,0.24490449,0.0,0.0,0.0,0.0,0.0,0.0027653978,0.001718376,0.0043346887,0.07235536,0.9753735,0.25863087
779,0.6374844,0.4302117,0.115035124,0.22485118,0.0,0.0,0.0,0.0,0.0,0.0026382937,0.0016007248,0.0036719984,0.07347573,0.9778982,0.25887096
780,0.56577504,0.5437383,0.06729982,0.08457092,0.0,0.0,0.0,0.0,0.0,0.002560407,0.0014704214,0.0038021717,0.07398741,0.97716624,0.2591683
781,0.46762076,0.6114692,0.037090033,0.0076172617,0.0,0.0,0.0,0.0,0.35355338,0.006445228,0.0031366851,0.004555959,0.07025702,0.9768641,0.26085457
782,0.38611862,0.58318824,0.0052962145,0.000114274255,0.0,0.0,0.0,0.0,0.5,0.00644944,0.003830477,0.006315605,0.067407,0.9775865,0.26167193
783,0.2761955,0.5131223,0.0022345413,0.0015961012,0.0,0.0,0.0,0.0,0.5,0.0063621867,0.003999944,0.006215848,0.064229384,0.97923315,0.25743243
784,0.2339303,0.42673752,0.15489489,0.14149521,0.0,0.0,0.0,0.0,0.5,0.006361187,0.0041504395,0.006072622,0.059298668,0.97983205,0.25390115
785,0.28951946,0.43381843,0.2632459,0.23756044,0.0,0.0,0.0,0.0,0.35355338,0.0027911067,0.0031113704,0.0052997647,0.05711944,0.981448,0.2498523
