,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
160,0.5390093,0.9233381,0.3565187,0.63179773,0.0,0.0,0.0,0.0,0.7831228,0.056431606,0.029901393,0.041418392,0.1635153,0.99413735,0.24382412
161,0.512619,0.9340576,0.30962455,0.63277626,0.0,0.0,0.0,0.0,0.7781187,0.055005703,0.03151401,0.0413979,0.16970225,0.9959788,0.25826687
162,0.5000625,0.9354156,0.2853815,0.6158916,0.0,0.0,0.0,0.0,0.78062475,0.055403497,0.03199882,0.041849293,0.1709855,0.9947248,0.26695973
163,0.495466,0.9354156,0.27657112,0.5911814,0.0,0.0,0.0,0.0,0.7756046,0.054704577,0.032121107,0.04197939,0.17232394,0.9966944,0.2705
164,0.50777465,0.9302349,0.27370876,0.5822041,0.0,0.0,0.0,0.0,0.7831228,0.0559356,0.03390873,0.04344642,0.1801657,0.9924199,0.29139864
165,0.5149712,0.92767614,0.27399707,0.57858944,0.0,0.0,0.0,0.0,0.7756046,0.056291897,0.034985512,0.044753037,0.18102764,0.9990684,0.29231584
166,0.5144623,0.92767614,0.27606854,0.58304065,0.0,0.0,0.0,0.0,0.78062475,0.051613703,0.03490679,0.04508102,0.18264765,0.9964716,0.2953112
167,0.5071741,0.92601687,0.26076928,0.5851119,0.0,0.0,0.0,0.0,0.7781187,0.051491793,0.035892013,0.04552652,0.18522902,0.9987116,0.30694258
168,0.52729106,0.9106473,0.2328346,0.5841947,0.0,0.0,0.0,0.0,0.7781187,0.05040614,0.037127443,0.045696866,0.18595858,0.99913025,0.3076111
169,0.5553351,0.89531815,0.22551444,0.55989295,0.0,0.0,0.0,0.0,0.7756046,0.0504579,0.038476773,0.04582558,0.18674725,0.9966382,0.31531215
170,0.57042146,0.88430005,0.22096546,0.53579783,0.0,0.0,0.0,0.0,0.7781187,0.050284974,0.038907986,0.04576724,0.18764514,0.99902993,0.3166682
171,0.5585238,0.89045,0.20192426,0.5176759,0.0,0.0,0.0,0.0,0.7781187,0.051392265,0.042484652,0.04602515,0.18907586,0.9964832,0.32556465
172,0.55935305,0.8907535,0.19909486,0.517658,0.0,0.0,0.0,0.0,0.7831228,0.05248823,0.044773355,0.046325713,0.18793549,0.9986048,0.32763758
173,0.5745067,0.87836295,0.19882771,0.5176525,0.0,0.0,0.0,0.0,0.7781187,0.052944753,0.046536457,0.04791404,0.19020128,0.98960364,0.33402604
174,0.5856363,0.8756536,0.19869876,0.51763874,0.0,0.0,0.0,0.0,0.7905694,0.053320024,0.047745105,0.049693726,0.18790394,0.9767813,0.33861002
175,0.58348405,0.8756536,0.19575644,0.4982059,0.0,0.0,0.0,0.0,0.7781187,0.053064153,0.04834134,0.049250066,0.18577687,0.98779947,0.3350473
176,0.57861006,0.8756537,0.20047128,0.50290823,0.0,0.0,0.0,0.0,0.7831228,0.053992327,0.048734546,0.04888401,0.1873187,0.98864967,0.34031287
177,0.5683058,0.876336,0.19811745,0.49656218,0.0,0.0,0.0,0.0,0.7680129,0.05037703,0.050016433,0.04127825,0.18750755,1.0000361,0.33863807
178,0.55312455,0.8807903,0.19356574,0.48496363,0.0,0.0,0.0,0.0,0.7781187,0.051265363,0.052915204,0.041139066,0.19209409,0.996954,0.34763303
179,0.57178235,0.8695253,0.17684624,0.45200127,0.0,0.0,0.0,0.0,0.78062475,0.051208798,0.052945495,0.040134106,0.19413695,1.0029931,0.3490033
180,0.5939833,0.854334,0.1525981,0.43320954,0.0,0.0,0.0,0.0,0.78062475,0.051373076,0.055058148,0.042087868,0.20118052,0.9997488,0.35614866
181,0.59783214,0.85204715,0.13251142,0.42837933,0.0,0.0,0.0,0.0,0.7781187,0.052171882,0.056961432,0.042823814,0.20427509,1.0033346,0.36781332
182,0.6092953,0.8477306,0.13023522,0.42527348,0.0,0.0,0.0,0.0,0.76034534,0.05280733,0.058891978,0.044945203,0.20584242,1.0054244,0.3654714
183,0.6302545,0.8419638,0.13136686,0.43043414,0.0,0.0,0.0,0.0,0.76546556,0.05631618,0.06249571,0.04784494,0.20684776,1.0004027,0.37969312
184,0.6312238,0.8429176,0.131354,0.4287355,0.0,0.0,0.0,0.0,0.76034534,0.057174426,0.06378528,0.050341327,0.20692855,1.0109029,0.38167453
185,0.6328116,0.84041995,0.13838995,0.44252193,0.0,0.0,0.0,0.0,0.76034534,0.057670083,0.06783498,0.05207602,0.21042079,1.0049394,0.39352137
186,0.6271658,0.8495521,0.13245915,0.42767963,0.0,0.0,0.0,0.0,0.75259966,0.05692691,0.06990871,0.052107636,0.21061404,1.0122806,0.4001301
187,0.6164098,0.85544044,0.11602521,0.38985825,0.0,0.0,0.0,0.0,0.7473913,0.05671764,0.07063639,0.05261622,0.21335787,1.0093786,0.40339053
188,0.623231,0.84644574,0.10757952,0.36680213,0.0,0.0,0.0,0.0,0.76546556,0.05901618,0.07403401,0.053645995,0.21686617,1.0057572,0.4237758
189,0.626425,0.84456456,0.103699915,0.34889543,0.0,0.0,0.0,0.0,0.75259966,0.05909152,0.075206704,0.054138377,0.21923001,1.0168208,0.42536426
190,0.62566286,0.8445646,0.09739568,0.34264055,0.0,0.0,0.0,0.0,0.7629097,0.058118325,0.075483896,0.053536773,0.22110827,1.0099232,0.4345594
191,0.6259786,0.844423,0.09732822,0.3405242,0.0,0.0,0.0,0.0,0.7577722,0.059036985,0.076578155,0.05349927,0.21805507,1.0190207,0.43343726
192,0.6468557,0.8290956,0.09732822,0.34043682,0.0,0.0,0.0,0.0,0.7577722,0.058107883,0.075279444,0.053422503,0.22200227,1.0132017,0.43930978
193,0.6596983,0.8226115,0.09726757,0.33701673,0.0,0.0,0.0,0.0,0.7629097,0.059828915,0.07487262,0.053629853,0.21883778,1.023598,0.4389789
194,0.66190016,0.8226115,0.09716299,0.33573392,0.0,0.0,0.0,0.0,0.76034534,0.060217105,0.074874155,0.05375394,0.22107412,1.0168298,0.4405511
195,0.6614092,0.8226115,0.097145416,0.3353856,0.0,0.0,0.0,0.0,0.7730823,0.06064909,0.07551827,0.054639973,0.22090961,1.0122685,0.44383818
196,0.65141755,0.81705797,0.09266743,0.30293128,0.0,0.0,0.0,0.0,0.7680129,0.061291832,0.07521322,0.053679004,0.2145681,1.0206523,0.4302543
197,0.64397466,0.8150918,0.08575076,0.25438786,0.0,0.0,0.0,0.0,0.7831228,0.06065353,0.07467128,0.052828867,0.21489263,1.012749,0.43069163
198,0.64271384,0.81509185,0.07098801,0.19127217,0.0,0.0,0.0,0.0,0.7831228,0.06042484,0.07447032,0.05257854,0.21382189,1.0186092,0.4285307
199,0.64039063,0.8169961,0.069675066,0.17848444,0.0,0.0,0.0,0.0,0.78062475,0.060889095,0.074669,0.052247528,0.21243219,1.0137494,0.42597345
200,0.6208286,0.8333951,0.06967507,0.17848444,0.0,0.0,0.0,0.0,0.7756046,0.061030466,0.07415078,0.052222885,0.21219209,1.0125761,0.4263376
201,0.606105,0.8432133,0.06866474,0.1764136,0.0,0.0,0.0,0.0,0.7577722,0.060301,0.07337179,0.052038025,0.21148992,1.0182208,0.41945785
202,0.6047547,0.84104913,0.06866474,0.1764136,0.0,0.0,0.0,0.0,0.7551904,0.060540102,0.07317986,0.052085433,0.21140824,1.0111464,0.42083287
203,0.62515354,0.82300323,0.06773296,0.17090265,0.0,0.0,0.0,0.0,0.74477345,0.06093953,0.07141783,0.052308716,0.20959339,1.0159609,0.41576245
204,0.6252989,0.82001823,0.067732476,0.1708987,0.0,0.0,0.0,0.0,0.7421464,0.06158204,0.07092522,0.052706778,0.21116266,1.0137359,0.41610122
205,0.6087452,0.83399373,0.06773208,0.17089549,0.0,0.0,0.0,0.0,0.73686415,0.061896916,0.06997922,0.051428117,0.20982113,1.0129946,0.4217214
206,0.6205031,0.8244404,0.06773208,0.17089549,0.0,0.0,0.0,0.0,0.73686415,0.06387751,0.06999397,0.04993759,0.21060589,1.0131733,0.42843446
207,0.64506054,0.8075404,0.06773208,0.17089549,0.0,0.0,0.0,0.0,0.7421464,0.064550616,0.070081264,0.04903972,0.21149647,1.0129758,0.42929214
208,0.66564447,0.7958417,0.052148633,0.15651739,0.0,0.0,0.0,0.0,0.7315437,0.06396012,0.06992015,0.04843877,0.21270257,1.013686,0.43137035
209,0.67053324,0.79542834,0.05164536,0.15592413,0.0,0.0,0.0,0.0,0.74477345,0.063520305,0.069146655,0.048635595,0.2127996,1.0079342,0.43482602
210,0.67481256,0.79336697,0.05163163,0.15586965,0.0,0.0,0.0,0.0,0.7421464,0.06306573,0.067342095,0.048402905,0.21079546,1.0149246,0.42789394
211,0.6636051,0.8019387,0.051532585,0.15469289,0.0,0.0,0.0,0.0,0.75,0.06311496,0.06764301,0.048037823,0.21013585,1.0087407,0.4261211
212,0.6464169,0.8149579,0.051251233,0.15106012,0.0,0.0,0.0,0.0,0.76034534,0.063165225,0.06645278,0.046671446,0.20699494,1.0086032,0.42297632
213,0.6441227,0.8141136,0.04972603,0.14001264,0.0,0.0,0.0,0.0,0.7473913,0.062971614,0.064921275,0.046670716,0.20503865,1.014836,0.41269708
214,0.63752043,0.8160615,0.04972603,0.14001264,0.0,0.0,0.0,0.0,0.7473913,0.062475152,0.06304871,0.04556615,0.20585093,1.0065616,0.4114621
215,0.6182514,0.8232331,0.04665446,0.12323758,0.0,0.0,0.0,0.0,0.73951,0.06100725,0.05994344,0.04425727,0.20378089,1.0185533,0.39763594
216,0.61883295,0.8191444,0.04627534,0.12276292,0.0,0.0,0.0,0.0,0.7421464,0.063031055,0.058935896,0.041963745,0.20473826,1.0040632,0.3989887
217,0.63128746,0.80755186,0.012208096,0.039123647,0.0,0.0,0.0,0.0,0.74477345,0.0608429,0.05511747,0.039720107,0.19893359,1.014939,0.38968435
218,0.65153235,0.78854877,0.0064242217,0.018154034,0.0,0.0,0.0,0.0,0.75,0.06033135,0.05276535,0.040809855,0.19911602,1.0092539,0.3834753
219,0.66806763,0.7724699,0.019184973,0.13788447,0.0,0.0,0.0,0.0,0.76546556,0.06048967,0.05208686,0.040442288,0.19554214,1.0094733,0.38192332
220,0.67366797,0.77093303,0.02148267,0.1531275,0.0,0.0,0.0,0.0,0.7629097,0.058443632,0.047581766,0.039650552,0.19282638,1.0080746,0.3581014
221,0.67357737,0.7721136,0.02148267,0.1531275,0.0,0.0,0.0,0.0,0.7756046,0.057765484,0.04459604,0.03757009,0.18727915,1.0012827,0.35308436
222,0.67416495,0.7721136,0.040270414,0.2174483,0.0,0.0,0.0,0.0,0.78062475,0.057246424,0.04387938,0.037364215,0.18452753,1.0070628,0.34156877
223,0.6747352,0.77226853,0.15404066,0.25183198,0.0,0.0,0.0,0.0,0.7905694,0.056379694,0.041552536,0.03718709,0.18376456,0.99952906,0.33644545
224,0.6556669,0.788701,0.22904317,0.2622522,0.0,0.0,0.0,0.0,0.80039054,0.056508437,0.040700506,0.03715731,0.17937209,1.0046281,0.3247521
225,0.64355695,0.79546154,0.26115468,0.27413768,0.0,0.0,0.0,0.0,0.8052562,0.05440222,0.039530884,0.036603335,0.17737205,0.99651146,0.3133069
226,0.64135784,0.79546154,0.27020022,0.27513605,0.0,0.0,0.0,0.0,0.8125,0.054154143,0.0388991,0.03610654,0.172325,1.0015095,0.30263907
227,0.64085424,0.79546154,0.28344026,0.2896613,0.0,0.0,0.0,0.0,0.8125,0.053484514,0.03744438,0.034563143,0.17080978,1.0048791,0.29395548
228,0.64084935,0.8071744,0.30448127,0.33302036,0.0,0.0,0.0,0.0,0.8196798,0.051527012,0.036531962,0.03431671,0.16954774,1.0030421,0.29252735
229,0.65129906,0.8067506,0.3119798,0.37663695,0.0,0.0,0.0,0.0,0.8196798,0.051683646,0.036497757,0.033990767,0.16833009,1.0048913,0.28911376
230,0.6747027,0.78887147,0.32760403,0.39503565,0.0,0.0,0.0,0.0,0.8267973,0.051735554,0.036600485,0.03399061,0.16738474,1.0020286,0.28816265
231,0.68589455,0.77988774,0.34303775,0.40873873,0.0,0.0,0.0,0.0,0.8315084,0.05047432,0.035151727,0.033790193,0.16409254,1.0060701,0.2783175
232,0.68301964,0.7806756,0.34303775,0.40873873,0.13975425,0.0,0.0,0.0,0.85009193,0.050371386,0.034948815,0.03346504,0.16558541,1.0051523,0.27738255
233,0.6737885,0.7878305,0.34303775,0.40873873,0.20728905,0.0,0.0,0.0,0.8682777,0.049429953,0.03509547,0.033954546,0.16361375,1.0044564,0.27629986
234,0.6535962,0.80408746,0.34303775,0.40873873,0.20728905,0.0,0.0,0.0,0.881671,0.0487197,0.035015933,0.033918183,0.16270024,1.0080316,0.27196488
235,0.6292876,0.8228572,0.34612617,0.43332005,0.20728905,0.0,0.0,0.0,0.89486384,0.047255963,0.034472786,0.03321852,0.16250736,1.0087255,0.26725906
236,0.60532755,0.8380664,0.3510124,0.46776628,0.20728905,0.0,0.0,0.0,0.89267856,0.04402516,0.03248967,0.03208616,0.16045971,1.0039513,0.26512945
237,0.5966504,0.8404426,0.35662124,0.47036836,0.20728905,0.0,0.0,0.0,0.89704376,0.04317537,0.03210106,0.032019284,0.15817572,1.0085744,0.24657677
238,0.5738304,0.8526074,0.35701936,0.47617903,0.20728905,0.0,0.0,0.0,0.89486384,0.041407336,0.030061858,0.030946333,0.15650548,1.0068245,0.23042734
239,0.5503116,0.86195916,0.35727677,0.47811866,0.20728905,0.0,0.0,0.0,0.88609046,0.04011348,0.02835505,0.030804174,0.15397348,1.0063365,0.23398578
240,0.5246843,0.8546819,0.3572768,0.47811866,0.20728905,0.0,0.0,0.0,0.89267856,0.046606645,0.03175247,0.034315538,0.15003543,1.006821,0.22681302
241,0.52685016,0.8385767,0.35784706,0.4946445,0.20728905,0.0,0.0,0.0,0.89486384,0.048228182,0.03140925,0.03406803,0.14922887,1.0073782,0.21953867
242,0.5348571,0.8346558,0.35911226,0.5252839,0.20728905,0.0,0.0,0.0,0.903552,0.047751643,0.03033351,0.03296573,0.14590843,1.0057148,0.21729662
243,0.5276714,0.8384,0.35981214,0.55423206,0.20728905,0.0,0.0,0.0,0.903552,0.047956713,0.02952648,0.033013564,0.14449017,1.0080706,0.20973484
244,0.52592486,0.841458,0.36048067,0.5637471,0.20728905,0.0,0.0,0.0,0.903552,0.047401533,0.028506415,0.032659035,0.13780893,1.0105002,0.1995537
245,0.5378918,0.83909106,0.36048067,0.5637471,0.2576941,0.0,0.0,0.0,0.9164299,0.046247896,0.028003594,0.031834487,0.1366118,1.004738,0.19648907
246,0.56064385,0.82317305,0.36048067,0.5637471,0.29973948,0.0,0.0,0.0,0.93122905,0.04591493,0.027470928,0.03112954,0.12976013,1.0082294,0.19157119
247,0.5841682,0.81114954,0.3607043,0.5638537,0.29973948,0.0,0.0,0.0,0.93958104,0.043975916,0.02625759,0.028245,0.12931961,1.0029179,0.18976973
248,0.5883555,0.8097268,0.38968366,0.57618946,0.29973948,0.0,0.0,0.0,0.9478594,0.039952632,0.025350614,0.028001217,0.12428129,1.0080773,0.17932947
249,0.5883555,0.8116225,0.427415,0.5804342,0.29973948,0.0,0.0,0.0,0.9354144,0.040216282,0.02309957,0.02756017,0.12205712,0.9998722,0.1721216
250,0.5865443,0.81889474,0.46251327,0.5821855,0.29973948,0.0,0.0,0.0,0.9206825,0.04262549,0.022425797,0.025368057,0.11925366,1.0020169,0.16567086
251,0.58588433,0.82214224,0.4872834,0.57290715,0.29973948,0.0,0.0,0.0,0.91855866,0.0422585,0.021305801,0.024883926,0.11720144,1.0059239,0.15857942
252,0.5905411,0.8161237,0.4879357,0.5690419,0.29973948,0.0,0.0,0.0,0.92280143,0.04190439,0.020175386,0.02374881,0.11360173,1.0059696,0.16209707
253,0.6119414,0.8010941,0.48803812,0.58327687,0.29973948,0.0,0.0,0.0,0.92280143,0.043071695,0.020162305,0.024013108,0.11262936,1.0238038,0.16843128
254,0.6353249,0.7893647,0.48742104,0.5895983,0.29973948,0.0,0.0,0.0,0.92280143,0.04308412,0.020255577,0.024820546,0.10608216,1.0179701,0.16807428
255,0.6544713,0.7804849,0.46476492,0.60160977,0.29973948,0.0,0.0,0.0,0.92280143,0.042926837,0.026117213,0.024751682,0.10559496,1.0113591,0.17327581
256,0.67239994,0.77205545,0.43319625,0.6019384,0.29973948,0.0,0.0,0.0,0.9206825,0.04357784,0.028004495,0.025721446,0.11007047,1.0056971,0.17771289
257,0.69213396,0.7637351,0.43356824,0.6170025,0.29973948,0.0,0.0,0.0,0.903552,0.043226697,0.029098209,0.027962513,0.11040051,1.0061736,0.18369067
258,0.71360314,0.7548996,0.45079228,0.6309193,0.29973948,0.0,0.0,0.0,0.88609046,0.044452354,0.030121896,0.03012954,0.11167009,1.0109458,0.18634135
259,0.7347864,0.74343926,0.44484177,0.62524354,0.29973948,0.0,0.0,0.0,0.8838835,0.044492535,0.03024898,0.030159475,0.1113889,1.0085434,0.1885645
260,0.7487962,0.7337401,0.43464726,0.6072369,0.29973948,0.0,0.0,0.0,0.8838835,0.044436757,0.03225458,0.030156074,0.11329367,1.0053095,0.19132324
261,0.74364114,0.7393972,0.45427364,0.5950066,0.29973948,0.0,0.0,0.0,0.8838835,0.045368824,0.033443764,0.031189322,0.11197572,1.004093,0.20070957
262,0.72286046,0.75844353,0.4704513,0.5921325,0.29973948,0.0,0.0,0.0,0.8838835,0.045230135,0.033917993,0.031818196,0.11174196,1.0032496,0.21203114
263,0.7183799,0.7648908,0.46044365,0.58318025,0.29973948,0.0,0.0,0.0,0.875,0.046138432,0.03396704,0.032142054,0.11024666,1.0027304,0.21631184
264,0.72628427,0.7600691,0.4633709,0.5932255,0.26516503,0.0,0.0,0.0,0.8682777,0.04760891,0.034635518,0.03415623,0.10714131,1.0021505,0.22465242
265,0.73908657,0.74919665,0.4671732,0.60532093,0.21650635,0.0,0.0,0.0,0.85695684,0.049565077,0.034777522,0.033593792,0.10687191,1.0007637,0.2266265
266,0.7587692,0.7306469,0.4671732,0.60532093,0.21650635,0.0,0.0,0.0,0.85467464,0.050569963,0.035462726,0.033709005,0.10568993,0.99762887,0.23050848
267,0.779048,0.7102077,0.46488962,0.5879749,0.21650635,0.0,0.0,0.0,0.8408515,0.060625702,0.036935017,0.051864717,0.10878271,0.99587876,0.23182172
268,0.7988233,0.6887847,0.46121138,0.5609594,0.21650635,0.0,0.0,0.0,0.85238636,0.06229608,0.037296157,0.056227744,0.108430244,0.99872625,0.23544712
269,0.81805545,0.66591954,0.45688835,0.55877936,0.21650635,0.0,0.0,0.0,0.85009193,0.06315761,0.03750991,0.056439575,0.10746098,1.0017917,0.23488498
270,0.8360331,0.6421553,0.45657733,0.5538371,0.21650635,0.0,0.0,0.0,0.85238636,0.064269245,0.037182864,0.056732785,0.10666529,1.0004616,0.23397037
271,0.8516982,0.62662834,0.46191773,0.56196636,0.21650635,0.0,0.0,0.0,0.8637672,0.06497133,0.037292566,0.05756169,0.10780796,0.99927163,0.22949326
272,0.86985046,0.6267239,0.49074626,0.57042825,0.21650635,0.0,0.0,0.0,0.85923296,0.065415435,0.034279976,0.057341594,0.10987647,0.9996767,0.22934859
273,0.88263196,0.6242237,0.5169375,0.5597822,0.21650635,0.0,0.0,0.0,0.84779125,0.06448555,0.034221876,0.056973934,0.10768531,0.9990123,0.22934371
274,0.89160365,0.60692286,0.51926655,0.5323834,0.21650635,0.0,0.0,0.0,0.8408515,0.06503943,0.034238525,0.05720402,0.106874324,0.9988784,0.23092808
275,0.9078002,0.5806905,0.52223504,0.50260884,0.21650635,0.0,0.0,0.0,0.8291562,0.06582706,0.034717727,0.05718146,0.106338225,0.9975306,0.23163947
276,0.92140514,0.5542292,0.54875433,0.49322715,0.21650635,0.0,0.0,0.0,0.8172935,0.066526905,0.036130153,0.05722073,0.106800124,0.9970045,0.23234363
277,0.924235,0.5380641,0.57377726,0.50225264,0.15309311,0.0,0.0,0.0,0.8172935,0.06693307,0.037474968,0.057305433,0.10576416,0.9969304,0.23580869
278,0.9115576,0.56441873,0.57940364,0.5076969,0.0625,0.0,0.0,0.0,0.8172935,0.06733564,0.038684875,0.05699509,0.106486134,1.0003494,0.23674577
279,0.9042121,0.5858811,0.57926446,0.5075786,0.1875,0.0,0.0,0.0,0.8172935,0.067620136,0.03863175,0.056978874,0.10560687,1.0003995,0.23670837
280,0.8923128,0.61048883,0.5601799,0.4935309,0.2576941,0.0,0.0,0.0,0.8172935,0.06743158,0.03854426,0.0567712,0.10363566,1.0002452,0.23496743
281,0.87732565,0.63181704,0.5319505,0.48853165,0.3125,0.0,0.0,0.0,0.836193,0.067179754,0.038523804,0.05692861,0.103626505,1.002512,0.23482452
282,0.86096054,0.64644176,0.5017334,0.48644328,0.35903516,0.0,0.0,0.0,0.85467464,0.06564448,0.038435284,0.056896817,0.103244506,1.0006689,0.23509423
283,0.8464217,0.6646967,0.47732767,0.47784138,0.38527587,0.0,0.0,0.0,0.85695684,0.06574139,0.03881891,0.056936044,0.101581074,0.9993226,0.23447782
284,0.8359954,0.67966866,0.4777359,0.49614078,0.38527587,0.0,0.0,0.0,0.85695684,0.06582967,0.038825322,0.056872662,0.1017479,0.99770564,0.23491393
285,0.82991105,0.6835391,0.47801557,0.51088405,0.38527587,0.0,0.0,0.0,0.85695684,0.06567863,0.038876288,0.056819253,0.10091836,0.9805697,0.23151882
286,0.82850665,0.67626894,0.47784248,0.51088405,0.38527587,0.0,0.0,0.0,0.85695684,0.0657638,0.03878456,0.05654363,0.10098508,0.984161,0.23384614
287,0.8317177,0.66435397,0.48169118,0.49041772,0.38527587,0.0,0.0,0.0,0.85695684,0.0650541,0.03507876,0.056613497,0.10090837,0.9921129,0.2328487
288,0.8353534,0.65292394,0.48417854,0.4848765,0.38527587,0.0,0.0,0.0,0.85923296,0.06437676,0.03370296,0.056144148,0.093290485,0.99611956,0.23187485
289,0.83717346,0.6432851,0.4685654,0.45915377,0.38527587,0.0,0.0,0.0,0.8772293,0.06442422,0.032744303,0.05501234,0.09084709,0.995572,0.23045504
290,0.82779807,0.64929825,0.4466789,0.43921372,0.38527587,0.0,0.0,0.0,0.89486384,0.06308024,0.031787816,0.053728607,0.0870033,0.9906165,0.23152474
291,0.8113628,0.6623894,0.4450518,0.4382471,0.38527587,0.0,0.0,0.0,0.89704376,0.06302035,0.03163454,0.053714983,0.085329086,0.991621,0.23236594
292,0.79880744,0.6627327,0.44224718,0.43289,0.38527587,0.0,0.0,0.0,0.8904879,0.063025564,0.029528897,0.054143615,0.08264115,0.9947328,0.23492365
293,0.7984709,0.65730464,0.4165497,0.4136964,0.38527587,0.0,0.0,0.0,0.8772293,0.06309091,0.028615475,0.054698225,0.08466529,0.9950025,0.22913662
294,0.8074805,0.64617693,0.38543582,0.4004483,0.38527587,0.0,0.0,0.0,0.8772293,0.06336854,0.027892653,0.054426122,0.08510959,0.99235183,0.22273509
295,0.80689585,0.64488846,0.3840916,0.39983296,0.38527587,0.0,0.0,0.0,0.88609046,0.062734015,0.027953498,0.05424057,0.08703127,0.9940823,0.2235003
296,0.7995914,0.65056443,0.3807664,0.38515532,0.38527587,0.0,0.0,0.0,0.89267856,0.06154366,0.027102284,0.053014968,0.08598187,0.99413586,0.21703291
297,0.78740543,0.6630561,0.40237612,0.37168142,0.38527587,0.0,0.0,0.0,0.903552,0.06000648,0.026609382,0.05302875,0.08638053,0.9944013,0.21729913
298,0.7682841,0.68344283,0.43949577,0.37409866,0.38527587,0.0,0.0,0.0,0.90571105,0.05915945,0.025696604,0.05290361,0.08693031,0.99701196,0.2170696
299,0.74877197,0.70465887,0.45708534,0.38043043,0.38527587,0.0,0.0,0.0,0.91855866,0.04858484,0.023513246,0.035382286,0.081232406,0.99477893,0.2200943
300,0.7279491,0.72561324,0.45708534,0.38043043,0.38527587,0.0,0.0,0.0,0.90571105,0.04642371,0.022936098,0.027933773,0.08215466,0.9962108,0.21576115
301,0.7160669,0.73969716,0.45708534,0.38043043,0.38527587,0.0,0.0,0.0,0.91429615,0.045798242,0.022666106,0.027469331,0.08260079,0.9898513,0.21950896
302,0.71150506,0.7456974,0.45708534,0.38042876,0.38527587,0.0,0.0,0.0,0.903552,0.042660303,0.022750849,0.026787994,0.08276385,0.99418354,0.21685107
303,0.70793337,0.7508577,0.4514842,0.36579293,0.38527587,0.0,0.0,0.0,0.91001374,0.04276864,0.023037637,0.024993854,0.080277085,0.99192965,0.21815322
304,0.6986593,0.7617558,0.41996917,0.3524518,0.38527587,0.0,0.0,0.0,0.903552,0.034975264,0.022687687,0.020212574,0.07770284,0.9953524,0.21211848
305,0.67951167,0.7759317,0.3867477,0.34666815,0.38527587,0.0,0.0,0.0,0.9121575,0.03454738,0.02313068,0.020121422,0.08118713,0.994387,0.21889642
306,0.6566483,0.77588403,0.3824308,0.3447504,0.38527587,0.0,0.0,0.0,0.90571105,0.03430643,0.023226872,0.02143366,0.08215089,0.9959755,0.21662405
307,0.6330106,0.77940905,0.37770155,0.344121,0.38527587,0.0,0.0,0.0,0.9121575,0.032218996,0.022495614,0.021362497,0.0843854,0.99135715,0.22350727
308,0.60939556,0.7984422,0.3373056,0.34223416,0.38527587,0.0,0.0,0.0,0.91001374,0.033396382,0.020823209,0.021810165,0.085678264,0.99674183,0.22241464
309,0.59220093,0.8150457,0.29272172,0.32884574,0.38527587,0.0,0.0,0.0,0.90571105,0.03376358,0.019057758,0.021392532,0.08577857,0.99098396,0.22589876
310,0.5894158,0.815921,0.281421,0.32037643,0.38017267,0.0,0.0,0.0,0.89267856,0.03398759,0.017864218,0.02129044,0.086066045,0.99096805,0.2249251
311,0.59784013,0.8071215,0.281421,0.32037643,0.3365728,0.0,0.0,0.0,0.8882919,0.032761052,0.017858624,0.021349853,0.08795214,0.9884869,0.23002093
312,0.61535287,0.7905142,0.281421,0.32037643,0.286411,0.0,0.0,0.0,0.875,0.03458293,0.01901734,0.022217056,0.08905315,0.9912923,0.2301045
313,0.6356541,0.77593124,0.281421,0.3203764,0.22534695,0.0,0.0,0.0,0.872765,0.034583706,0.018889258,0.021919854,0.090362355,0.9885439,0.23413189
314,0.65170527,0.767827,0.281421,0.3203764,0.13975425,0.0,0.0,0.0,0.85923296,0.035782218,0.01902209,0.022097351,0.09178752,0.9909234,0.2335773
315,0.6572225,0.7643483,0.281421,0.3203764,0.0,0.0,0.0,0.0,0.85467464,0.03737373,0.019149723,0.0223887,0.093903,0.9882752,0.23646674
