,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
160,0.77814525,0.67305845,0.4213449,0.3723368,0.38527587,0.0,0.0,0.0,0.90571105,0.05981633,0.02628145,0.05302333,0.08714925,0.99544615,0.21831115
161,0.73844934,0.7154277,0.45708534,0.38043043,0.38527587,0.0,0.0,0.0,0.91429615,0.047732797,0.023015866,0.029631186,0.081344515,0.9932112,0.2201596
162,0.7134509,0.7430635,0.45708534,0.38043043,0.38527587,0.0,0.0,0.0,0.91001374,0.04267665,0.022660596,0.027464496,0.08271287,0.9889017,0.22031178
163,0.7053382,0.7545446,0.4380506,0.3547489,0.38527587,0.0,0.0,0.0,0.9078649,0.03486388,0.023024874,0.023849668,0.07795989,0.9892415,0.21812692
164,0.66844,0.7759068,0.38449398,0.34630036,0.38527587,0.0,0.0,0.0,0.91001374,0.034510616,0.023250056,0.02189469,0.08269509,0.99166775,0.21908334
165,0.6214785,0.7893531,0.35972223,0.34375164,0.38527587,0.0,0.0,0.0,0.9121575,0.033388317,0.021142686,0.02173063,0.085729145,0.9929458,0.22318351
166,0.59389174,0.8151342,0.281421,0.32037643,0.38527587,0.0,0.0,0.0,0.89704376,0.032806665,0.016698847,0.02115155,0.08578314,0.9890664,0.2257147
167,0.6055917,0.79992044,0.281421,0.32037643,0.3125,0.0,0.0,0.0,0.87945294,0.033034332,0.017770382,0.021207875,0.08904835,0.98984164,0.22986114
168,0.6449439,0.77073693,0.281421,0.3203764,0.1875,0.0,0.0,0.0,0.8637672,0.03458952,0.018983446,0.021942418,0.09162897,0.98890746,0.23387694
169,0.6560889,0.7572194,0.280641,0.3155725,0.0,0.0,0.0,0.0,0.8454843,0.03721107,0.019103644,0.022386733,0.09390293,0.9877813,0.23476017
170,0.6328839,0.7793129,0.2782369,0.19473228,0.0,0.0,0.0,0.0,0.81009257,0.03880888,0.019807315,0.023508752,0.096648306,0.99264413,0.23256738
171,0.584422,0.81635535,0.26766753,0.11071966,0.0,0.0,0.0,0.0,0.7979466,0.040408704,0.01998687,0.022908624,0.1011276,0.9908873,0.23421971
172,0.5505183,0.8356754,0.26288554,0.107426,0.0,0.0,0.0,0.0,0.78062475,0.040602777,0.020063601,0.023233572,0.10426808,0.99278104,0.23521638
173,0.5760646,0.82239753,0.26028135,0.105783075,0.0,0.0,0.0,0.0,0.76034534,0.04230808,0.02328788,0.02466556,0.11056444,0.99142724,0.23734652
174,0.6152675,0.8095379,0.26229733,0.106220685,0.0,0.0,0.0,0.0,0.7551904,0.042186204,0.023281954,0.022786355,0.113816954,0.9919229,0.24129628
175,0.62126774,0.80729437,0.26356897,0.10656319,0.0,0.0,0.0,0.0,0.73686415,0.042628296,0.02383418,0.024903951,0.1153314,0.9933639,0.24111207
176,0.6428109,0.80120754,0.18226632,0.07920356,0.0,0.0,0.0,0.0,0.73686415,0.043766495,0.025063707,0.025176689,0.118968956,0.9933499,0.24224249
177,0.6694308,0.7901077,0.042726196,0.013438487,0.0,0.0,0.0,0.0,0.7421464,0.044094402,0.025202606,0.025372814,0.12117635,0.9948289,0.23787816
178,0.6778822,0.7875478,0.042726196,0.013438487,0.0,0.0,0.0,0.0,0.7551904,0.04480723,0.02576613,0.025806852,0.12943263,0.9963655,0.24094284
179,0.68599546,0.7827694,0.042726196,0.013438487,0.0,0.0,0.0,0.0,0.7629097,0.045307398,0.027286135,0.029216435,0.13078591,0.9973177,0.24386638
180,0.7075426,0.7824539,0.05910032,0.1595814,0.0,0.0,0.0,0.0,0.78062475,0.044397112,0.026811127,0.028016511,0.12974225,0.9942809,0.24073994
181,0.7156937,0.808232,0.14796658,0.19223276,0.0,0.0,0.0,0.0,0.80039054,0.04374002,0.026558707,0.028683515,0.12991121,0.99435574,0.23644692
182,0.7184823,0.80825114,0.15229164,0.19361418,0.0,0.0,0.0,0.0,0.8196798,0.041759774,0.025590025,0.02821115,0.13051213,0.99462324,0.23148525
183,0.6977364,0.8149151,0.15872388,0.301467,0.0,0.0,0.0,0.0,0.8385255,0.04014598,0.024609422,0.028254818,0.1298342,0.9935401,0.22920346
184,0.67151254,0.8382068,0.15900782,0.31665578,0.0,0.0,0.0,0.0,0.85467464,0.038755998,0.023585748,0.027249478,0.13035963,0.9924387,0.2263791
185,0.670281,0.8434329,0.15952556,0.31666583,0.0,0.0,0.0,0.0,0.85923296,0.040706553,0.02307858,0.027123848,0.13089308,0.9969438,0.22272016
186,0.6744176,0.84085107,0.16840982,0.31677654,0.0,0.0,0.0,0.0,0.89267856,0.038226504,0.02283708,0.026460486,0.13129471,0.9893944,0.22751376
187,0.68990797,0.82830566,0.24256456,0.3254239,0.0,0.0,0.0,0.0,0.903552,0.03679647,0.022570688,0.026615195,0.13122149,0.9903809,0.22752263
188,0.7196073,0.7983182,0.34833542,0.34111783,0.0,0.0,0.0,0.0,0.91855866,0.036332395,0.022457413,0.026335837,0.13237238,0.9870811,0.23009486
189,0.70714074,0.80722415,0.42876285,0.3464671,0.0,0.0,0.0,0.0,0.9354144,0.034316294,0.019224122,0.02509518,0.1298917,0.9890407,0.22815336
190,0.68007624,0.8329448,0.4630238,0.3477365,0.0,0.0,0.0,0.0,0.9581069,0.032181643,0.01842985,0.022909768,0.12830429,0.98774797,0.22854048
191,0.68872344,0.833999,0.47271192,0.4094042,0.0,0.0,0.0,0.0,0.9722718,0.031767666,0.01737875,0.020595204,0.1275317,0.9822887,0.23135412
192,0.7114247,0.8081319,0.47271305,0.41088343,0.0,0.0,0.0,0.0,0.9722718,0.030417623,0.01563424,0.020349447,0.12669972,0.98104507,0.23616989
193,0.7010808,0.8172432,0.47320315,0.4119696,0.0,0.0,0.0,0.0,0.97427857,0.032030422,0.015478842,0.021044947,0.12590069,0.97916955,0.2414508
194,0.6865778,0.8297688,0.47325778,0.41201866,0.0,0.0,0.0,0.0,0.9662266,0.03290105,0.01514893,0.02184836,0.11843752,0.9800451,0.24089688
195,0.6830559,0.83325773,0.47325778,0.4120187,0.0,0.0,0.0,0.0,0.9662266,0.035865087,0.011983783,0.017655244,0.11740093,0.9761076,0.24348593
196,0.6579611,0.8502559,0.47149295,0.38009703,0.0,0.0,0.0,0.0,0.9662266,0.03588855,0.011820423,0.017152686,0.11696977,0.9763091,0.24899815
197,0.65674895,0.8479828,0.4515584,0.36468035,0.0,0.0,0.0,0.0,0.9662266,0.03602128,0.011635775,0.015554763,0.11609974,0.9715547,0.25561816
198,0.66270334,0.8420265,0.45028615,0.36965752,0.0,0.0,0.0,0.0,0.9662266,0.036051273,0.011753325,0.016074106,0.11721577,0.9712599,0.26037422
199,0.65480316,0.8541913,0.45161095,0.33175704,0.0,0.0,0.0,0.0,0.9662266,0.03607024,0.011572518,0.016023062,0.11813419,0.97038245,0.26356107
200,0.6526731,0.85288495,0.464966,0.3982169,0.0,0.0,0.0,0.0,0.9662266,0.036838055,0.011477718,0.016086208,0.11829172,0.9698603,0.2664218
201,0.66576046,0.84438986,0.5178822,0.424832,0.0,0.0,0.0,0.0,0.97827977,0.032267313,0.010929404,0.015623991,0.11927209,0.96575683,0.27110162
202,0.65466964,0.8504678,0.523037,0.43447366,0.0,0.0,0.0,0.0,0.97827977,0.03207565,0.010701891,0.015394291,0.12087584,0.96678454,0.27213255
203,0.65109247,0.854563,0.49304363,0.42803508,0.0,0.0,0.0,0.0,0.95197165,0.031498596,0.01099669,0.015041858,0.119312294,0.96797276,0.2745895
204,0.6419681,0.8720102,0.42496118,0.4156361,0.0,0.0,0.0,0.0,0.9478594,0.032652665,0.015682654,0.016962165,0.118923314,0.9673655,0.28122187
205,0.6305128,0.87682235,0.3436452,0.41118765,0.0,0.0,0.0,0.0,0.9375,0.03318042,0.016190698,0.017106447,0.11816154,0.9670062,0.28129563
206,0.6283833,0.879634,0.29390767,0.40998334,0.0,0.0,0.0,0.0,0.92280143,0.034432817,0.016996492,0.017715266,0.11711276,0.96768266,0.2816537
207,0.6226455,0.88490844,0.31888244,0.35318995,0.0,0.0,0.0,0.0,0.90571105,0.035145327,0.019056043,0.017810663,0.11677314,0.969714,0.28155243
208,0.58626217,0.91286135,0.40081015,0.36007887,0.0,0.0,0.0,0.0,0.88609046,0.03496937,0.02068556,0.018012952,0.11335325,0.97104883,0.27765253
209,0.6033973,0.90193903,0.41679174,0.3653322,0.0,0.0,0.0,0.0,0.8705243,0.034990713,0.021255247,0.017768681,0.114359014,0.9740949,0.2753423
210,0.6275048,0.88840455,0.44407827,0.3959658,0.0,0.0,0.0,0.0,0.8660254,0.033416074,0.02084721,0.016664628,0.1162399,0.97440696,0.274753
211,0.5896794,0.91305506,0.49352854,0.4004795,0.0,0.0,0.0,0.0,0.85238636,0.030552335,0.02125955,0.016992735,0.11773274,0.9757409,0.27379745
212,0.58802307,0.91379213,0.52851707,0.40838486,0.0,0.0,0.0,0.0,0.8291562,0.031134965,0.02180124,0.017703848,0.12021621,0.97811157,0.2714149
213,0.59687215,0.91109407,0.5285165,0.40837848,0.0,0.0,0.0,0.0,0.8125,0.033493273,0.02238501,0.018749453,0.12253095,0.97986436,0.2695128
214,0.603023,0.91221595,0.52837336,0.40321836,0.0,0.0,0.0,0.0,0.79549515,0.033913482,0.022527007,0.018316407,0.12228408,0.9800174,0.26918644
215,0.6241084,0.9048732,0.52534086,0.36847398,0.0,0.0,0.0,0.0,0.7781187,0.034395445,0.023053104,0.018897738,0.12174043,0.9813413,0.26803926
216,0.62861437,0.90826,0.5134704,0.279053,0.15309311,0.0,0.0,0.0,0.75259966,0.0339419,0.023080334,0.01919401,0.12253886,0.9816296,0.26687577
217,0.6090243,0.92482257,0.45986772,0.23655589,0.26516503,0.0,0.0,0.0,0.7180703,0.03412771,0.023012862,0.019276591,0.12113474,0.9846166,0.26349
218,0.6123445,0.90723616,0.4507762,0.21818212,0.286411,0.0,0.0,0.0,0.70156074,0.03640464,0.023023713,0.019032262,0.120087944,0.9857808,0.26125917
219,0.6422615,0.8816062,0.45222008,0.21916324,0.286411,0.0,0.0,0.0,0.7234898,0.036777474,0.023037674,0.019078957,0.11984487,0.9857987,0.25710523
220,0.6522289,0.86637664,0.45715198,0.2231851,0.286411,0.0,0.0,0.0,0.70986354,0.03654179,0.020769183,0.017792873,0.119324125,0.9882413,0.24763656
221,0.695705,0.83046174,0.45715198,0.2231851,0.286411,0.0,0.0,0.0,0.7153452,0.036940422,0.021301426,0.018138574,0.119959176,0.98909503,0.24527854
222,0.7136025,0.81263787,0.4582986,0.23402403,0.286411,0.0,0.0,0.0,0.7180703,0.037300278,0.020931574,0.018592605,0.12296508,0.99022204,0.24408889
223,0.71742433,0.8085129,0.43021935,0.23005839,0.286411,0.0,0.0,0.0,0.7153452,0.03707205,0.01954737,0.019467447,0.12338679,0.9902863,0.23892458
224,0.73930097,0.79191774,0.356286,0.2197815,0.286411,0.0,0.0,0.0,0.7180703,0.038382582,0.018320343,0.019490916,0.12638126,0.98743606,0.24314876
225,0.7451681,0.7844888,0.3378591,0.21223831,0.286411,0.0,0.0,0.1875,0.6931585,0.040124834,0.020479137,0.01899857,0.12747656,0.98630863,0.24776363
226,0.72217447,0.80232203,0.3010098,0.1472528,0.286411,0.0,0.0,0.2795085,0.6731456,0.04058614,0.020891545,0.018668294,0.12579758,0.9866276,0.2452364
227,0.7258621,0.8016535,0.2140484,0.13748147,0.286411,0.0,0.0,0.2795085,0.65550554,0.03831368,0.019799985,0.017696809,0.124617584,0.9873431,0.23825784
228,0.754205,0.78205156,0.24507153,0.1804181,0.286411,0.0,0.0,0.2795085,0.63737744,0.038932987,0.019384516,0.01881682,0.12563066,0.98703724,0.23521155
229,0.7794361,0.7525411,0.3377372,0.23927346,0.286411,0.0,0.0,0.2795085,0.60917467,0.036660373,0.018713187,0.018162057,0.12655513,0.986829,0.2338572
230,0.80143553,0.7169486,0.42019805,0.2575646,0.286411,0.0,0.0,0.2795085,0.57960117,0.036186628,0.018397648,0.018205224,0.12806863,0.98771113,0.22970302
231,0.81842417,0.69133425,0.4863048,0.27029645,0.286411,0.0,0.0,0.2795085,0.5484353,0.03619346,0.01787558,0.017327875,0.13300176,0.98717,0.23046167
232,0.82275295,0.6815329,0.52380794,0.27268562,0.24206147,0.0,0.0,0.2795085,0.52663434,0.036457177,0.01841572,0.017964644,0.1360954,0.9854546,0.2302504
233,0.8493401,0.6408043,0.58040917,0.27833614,0.10825317,0.0,0.0,0.2795085,0.5153882,0.03646774,0.019070294,0.018094763,0.13889264,0.98050165,0.23389423
234,0.8614962,0.65826356,0.61050725,0.31054255,0.0,0.0,0.0,0.2795085,0.47598583,0.03396416,0.01872665,0.017937077,0.1392468,0.98252547,0.22881506
235,0.8308101,0.70222265,0.6094385,0.3098509,0.0,0.0,0.0,0.2795085,0.42847842,0.033535123,0.018452628,0.017932672,0.1408848,0.9835985,0.22483954
236,0.823929,0.7151495,0.62166816,0.3078423,0.0,0.0,0.0,0.2795085,0.38527587,0.03347856,0.017896017,0.017674947,0.1414532,0.9823782,0.22197156
237,0.8084771,0.74413246,0.6490934,0.3079403,0.0,0.0,0.0,0.2795085,0.35355338,0.034022003,0.017116638,0.017253112,0.14238313,0.98235005,0.22011188
238,0.79515785,0.75407964,0.6482843,0.29978588,0.0,0.0,0.0,0.2795085,0.31868872,0.034771625,0.016950931,0.017964732,0.14486253,0.98355705,0.21502008
239,0.7743979,0.762481,0.6797619,0.30926055,0.0,0.0,0.0,0.2795085,0.2724312,0.034357876,0.01651454,0.016788626,0.14797238,0.9834682,0.21592
240,0.77616864,0.7530346,0.72371364,0.31118977,0.0,0.0,0.0,0.2795085,0.20728905,0.03267534,0.01606729,0.017710565,0.15152672,0.9872766,0.20851955
241,0.78319323,0.73719966,0.7651942,0.31294695,0.0,0.0,0.0,0.20728905,0.20728905,0.028445406,0.012163323,0.017191352,0.15329605,0.9865069,0.20022519
242,0.8139354,0.6987611,0.8049982,0.31694314,0.0,0.0,0.0,0.0,0.20728905,0.02708912,0.011155142,0.01678033,0.15588875,0.9835758,0.20271003
243,0.84141576,0.6676207,0.8395545,0.31759053,0.0,0.0,0.0,0.0,0.20728905,0.026830953,0.011194716,0.017242836,0.15682523,0.982894,0.20644405
244,0.8240802,0.6848858,0.80975074,0.2843057,0.0,0.0,0.0,0.0,0.293151,0.027667696,0.016195236,0.016007226,0.16301179,0.98046273,0.21847987
245,0.80522734,0.7160239,0.78874,0.2409254,0.0,0.0,0.0,0.0,0.293151,0.027843304,0.016959911,0.0159021,0.16371998,0.98043424,0.217971
246,0.7694354,0.7477131,0.78874,0.22328183,0.0,0.0,0.13975425,0.0,0.3365728,0.028443782,0.017691446,0.017092703,0.16271561,0.98109174,0.21907762
247,0.7535504,0.7439636,0.79037005,0.22469,0.0,0.0,0.22534695,0.0,0.3952847,0.028683098,0.018385055,0.017880905,0.16164227,0.9810344,0.21932602
248,0.7690253,0.72599965,0.805793,0.22377257,0.0,0.0,0.22534695,0.0,0.3952847,0.028092738,0.017888654,0.01784727,0.15804185,0.9839473,0.21483433
249,0.7410808,0.758168,0.78522366,0.23059034,0.0,0.0,0.22534695,0.0,0.3952847,0.027026644,0.01717009,0.019074474,0.15680656,0.9850985,0.20962402
250,0.7242786,0.7644327,0.7634392,0.18495552,0.0,0.0,0.29973948,0.0,0.3952847,0.027427118,0.017122876,0.019236768,0.15758052,0.9853112,0.21107966
251,0.7285611,0.76443267,0.7707402,0.1874654,0.0,0.0,0.29973948,0.0,0.3952847,0.027488654,0.017120412,0.019324098,0.15673864,0.98439354,0.21186852
252,0.6947344,0.7746742,0.78482085,0.1863889,0.0,0.0,0.29973948,0.0,0.40019527,0.027857138,0.01710363,0.020262659,0.15724121,0.9867806,0.2137345
253,0.6717349,0.7693303,0.8022424,0.18793969,0.0,0.0,0.29973948,0.0,0.369755,0.028144233,0.01833011,0.021000851,0.15619151,0.98577327,0.2150019
254,0.6749644,0.7638816,0.83809173,0.20480627,0.0,0.0,0.29973948,0.0,0.36443448,0.031515352,0.022234907,0.026198285,0.15290384,0.98831975,0.22182795
255,0.6787456,0.7638816,0.82864124,0.23997153,0.0,0.0,0.29973948,0.0,0.40504628,0.034486104,0.025388995,0.027091883,0.15169328,0.98538727,0.23089038
256,0.6460716,0.7909332,0.7976002,0.23942333,0.0,0.0,0.29973948,0.0,0.4098399,0.03548402,0.026554493,0.027550628,0.14780268,0.9851111,0.23527625
257,0.61952555,0.8200276,0.7575469,0.2768723,0.0,0.0,0.29973948,0.0,0.4800716,0.03714552,0.027672525,0.027860722,0.14863342,0.98542136,0.23961483
258,0.5757239,0.85112673,0.71677697,0.367043,0.0,0.0,0.29973948,0.0,0.5412659,0.036836375,0.027660176,0.02792912,0.14641218,0.9847399,0.24269201
259,0.53917766,0.87107885,0.67503244,0.36666307,0.0,0.0,0.29973948,0.0,0.596212,0.03661013,0.027617028,0.027601277,0.14517105,0.98377335,0.24555473
260,0.5223587,0.87548316,0.67440426,0.36664963,0.0,0.0,0.29973948,0.0,0.61237246,0.034601815,0.024899155,0.027166821,0.13563704,0.9845077,0.23779814
261,0.5373707,0.8597949,0.65909046,0.3640268,0.0,0.0,0.29973948,0.0,0.6614378,0.034350466,0.024332639,0.027113508,0.13248679,0.9845121,0.23960528
262,0.54761595,0.8672037,0.6098362,0.36279202,0.0,0.0,0.26516503,0.0,0.6875,0.03394788,0.023854699,0.026407478,0.13093786,0.9836349,0.24069317
263,0.55263627,0.8809014,0.5562375,0.35251465,0.0,0.0,0.19764236,0.0,0.6789238,0.034558773,0.024026662,0.025824124,0.1263902,0.98455167,0.23933567
264,0.52091193,0.89719623,0.49689054,0.35125595,0.0,0.0,0.19764236,0.0,0.69597054,0.03591435,0.026766406,0.026033651,0.12836114,0.9822825,0.2482345
265,0.5016912,0.901574,0.46596828,0.3423002,0.0,0.0,0.19764236,0.0,0.7153452,0.039836384,0.028792454,0.025374517,0.12983017,0.98387593,0.25612712
266,0.4992354,0.9015741,0.46370122,0.34229684,0.0,0.0,0.0,0.0,0.7234898,0.039573558,0.029053112,0.025264222,0.1291072,0.9818024,0.2598008
267,0.5266591,0.88630694,0.45146173,0.34092873,0.0,0.0,0.0,0.0,0.7421464,0.039766878,0.029276695,0.025307402,0.12873808,0.9811801,0.26604992
268,0.56291366,0.88784766,0.402956,0.34072936,0.0,0.0,0.0,0.0,0.75,0.03896456,0.030090233,0.024815213,0.12834914,0.9786942,0.26926976
269,0.5853515,0.8970414,0.31602776,0.33978763,0.0,0.0,0.0,0.0,0.76546556,0.0374215,0.02924907,0.024095826,0.12981966,0.97745705,0.27412996
270,0.60590345,0.8877643,0.20265405,0.32989597,0.0,0.0,0.0,0.0,0.7577722,0.033915102,0.02737205,0.016924689,0.13008419,0.9728988,0.2729215
271,0.65047944,0.85368806,0.12219191,0.29383633,0.0,0.0,0.0,0.0,0.7551904,0.03128366,0.024946678,0.017006934,0.13181175,0.9819251,0.2736322
272,0.67704666,0.8370128,0.053954784,0.28965756,0.0,0.0,0.0,0.0,0.7730823,0.032207992,0.026106728,0.016767144,0.13305244,0.9843158,0.2755516
273,0.66759604,0.8428112,0.051960636,0.24904673,0.0,0.0,0.0,0.0,0.7551904,0.03271112,0.028011614,0.018458487,0.13079245,0.98349154,0.2778276
274,0.6910556,0.8289883,0.01754998,0.03801063,0.0,0.0,0.0,0.0,0.73686415,0.03361251,0.02911684,0.020438893,0.13237058,0.98648304,0.27997503
275,0.6850974,0.8090923,0.003100127,0.046491496,0.0,0.0,0.0,0.0,0.7180703,0.034817792,0.032034807,0.023544567,0.13506593,0.98711985,0.2889002
276,0.6878688,0.80756754,0.0076142317,0.048758466,0.0,0.0,0.0,0.0,0.69877124,0.035507243,0.033275824,0.025540642,0.13821137,0.98910934,0.29409736
277,0.66804564,0.82219183,0.0076142317,0.048758466,0.0,0.0,0.0,0.0,0.6817945,0.036091253,0.03496546,0.02704833,0.1411475,0.9909922,0.29793203
278,0.6771861,0.81435734,0.032791868,0.11757369,0.0,0.0,0.0,0.0,0.6614378,0.03828838,0.037791423,0.03179813,0.14685868,0.9916723,0.30505607
279,0.68025184,0.8138463,0.109570086,0.14951007,0.0,0.0,0.0,0.0,0.6643841,0.049342733,0.038894255,0.034947906,0.15211754,0.99317306,0.31719953
280,0.6846173,0.8091059,0.12582746,0.16541813,0.0,0.0,0.0,0.0,0.6731456,0.049972944,0.040317245,0.036672078,0.1536692,0.994338,0.32195753
281,0.7060213,0.79246575,0.12613982,0.16600762,0.0,0.0,0.0,0.0,0.6789238,0.047418322,0.03954797,0.03714026,0.1531425,0.9942091,0.3222116
282,0.74541324,0.7557274,0.16819412,0.17601523,0.0,0.0,0.0,0.0,0.69877124,0.04806119,0.04101824,0.03827635,0.1531964,0.99259627,0.3298947
283,0.7423238,0.7532433,0.20963363,0.1872894,0.0,0.0,0.0,0.0,0.7043392,0.048400152,0.04198333,0.039530654,0.15581581,0.9931282,0.33432573
284,0.71444297,0.7673685,0.21113032,0.18988869,0.0,0.0,0.0,0.0,0.7180703,0.049343027,0.042738095,0.040244095,0.15655,0.99350137,0.3398009
285,0.69938135,0.75762904,0.22458373,0.269961,0.0,0.0,0.0,0.0,0.7234898,0.050906524,0.044112843,0.042078078,0.15688933,0.99575824,0.3444277
286,0.66134596,0.75126785,0.23600768,0.28311414,0.0,0.0,0.0,0.0,0.7473913,0.049893584,0.043822322,0.042495202,0.15594925,0.9945281,0.34940004
287,0.63290983,0.77144766,0.28170246,0.28385013,0.0,0.0,0.0,0.0,0.73686415,0.050432887,0.04464129,0.042674493,0.15319113,0.9918379,0.34625673
288,0.6206682,0.7765632,0.32191068,0.2840061,0.0,0.0,0.0,0.0,0.74477345,0.049884766,0.043630697,0.043137856,0.15379797,0.9865622,0.34891662
289,0.61074233,0.7774477,0.3337406,0.28400615,0.0,0.0,0.0,0.0,0.73686415,0.04858572,0.04203832,0.042523544,0.15252446,0.98559636,0.34955433
290,0.62177044,0.7615223,0.33374062,0.28400612,0.0,0.0,0.0,0.0,0.73420876,0.04807053,0.04143378,0.041725695,0.15058601,0.982445,0.35060284
291,0.63488287,0.7762115,0.33373237,0.281066,0.0,0.0,0.0,0.0,0.7315437,0.04740778,0.040175878,0.04051899,0.15028961,0.98089486,0.34676242
292,0.65092295,0.7733996,0.3336599,0.28068164,0.0,0.0,0.0,0.0,0.72618437,0.04688129,0.039640043,0.03950132,0.15069321,0.9781867,0.3485644
293,0.646988,0.75337106,0.3336599,0.28068164,0.0,0.0,0.0,0.0,0.72078514,0.046562783,0.038943592,0.038573638,0.14966886,0.9750879,0.35132852
294,0.623792,0.732263,0.3321319,0.2594918,0.0,0.0,0.0,0.0,0.7180703,0.04534763,0.036784768,0.03497456,0.14687568,0.9719175,0.35010788
295,0.59064645,0.75372684,0.31524798,0.24250011,0.0,0.0,0.0,0.0,0.72078514,0.031773,0.03623917,0.03201453,0.14437379,0.9651736,0.34967873
296,0.57873076,0.7671219,0.3091187,0.23194054,0.0,0.0,0.0,0.0,0.72618437,0.029480083,0.03267508,0.029256439,0.14395136,0.9637953,0.34901255
297,0.6044196,0.75487846,0.37767008,0.23382472,0.0,0.0,0.0,0.0,0.7153452,0.03128128,0.037115566,0.029473316,0.14966345,0.9612748,0.35115466
298,0.59840965,0.77311826,0.43904066,0.24100816,0.0,0.0,0.0,0.0,0.70710677,0.0301442,0.035530258,0.028132487,0.14779517,0.9618884,0.34560046
299,0.57452214,0.7929414,0.45476866,0.25663283,0.0,0.0,0.0,0.0,0.72618437,0.029621191,0.034362607,0.026257431,0.14444742,0.9601455,0.34343854
300,0.6019271,0.7842918,0.46638206,0.27234387,0.0,0.0,0.0,0.0,0.74477345,0.028168365,0.032889422,0.025407206,0.14249133,0.95787364,0.34195393
301,0.60209465,0.7986643,0.5196141,0.22338139,0.0,0.0,0.0,0.0,0.7629097,0.026006486,0.030987645,0.022264443,0.13849224,0.95722586,0.33808476
302,0.60538864,0.82960343,0.53619945,0.2080111,0.13975425,0.0,0.0,0.0,0.78062475,0.027578738,0.031052794,0.021883912,0.1386084,0.95765924,0.33482704
303,0.5909964,0.8466735,0.5136624,0.20579413,0.26516503,0.0,0.0,0.0,0.8125,0.027042799,0.029816488,0.020661741,0.13595298,0.9543435,0.333619
304,0.57097536,0.85904604,0.4925556,0.2774577,0.26516503,0.0,0.0,0.0,0.8244316,0.025884863,0.02923436,0.018741237,0.1335543,0.95760596,0.33118424
305,0.5854476,0.85252696,0.5007807,0.32594758,0.26516503,0.0,0.0,0.0,0.82205915,0.02572293,0.029278722,0.018860912,0.13250098,0.9581323,0.32960215
306,0.5574086,0.8777227,0.54676574,0.33539385,0.26516503,0.0,0.0,0.0,0.8291562,0.026696706,0.029912282,0.018497018,0.13141511,0.95817035,0.3296992
307,0.5377389,0.88727784,0.5489688,0.33574298,0.26516503,0.0,0.0,0.0,0.836193,0.02864078,0.030702252,0.017988425,0.12891726,0.95915174,0.33033285
308,0.568441,0.8614426,0.5490725,0.33574808,0.26516503,0.0,0.0,0.0,0.8385255,0.031986244,0.03113695,0.017871892,0.12501375,0.9619208,0.32487664
309,0.6074544,0.8553605,0.54975444,0.33582738,0.26516503,0.0,0.0,0.0,0.8454843,0.03202144,0.030416213,0.017917898,0.124217525,0.9632863,0.32071576
310,0.6156797,0.87697065,0.55215675,0.33635238,0.26516503,0.0,0.0,0.0,0.84779125,0.031176304,0.030133467,0.019651398,0.12269403,0.9634093,0.31862068
311,0.6219949,0.8767246,0.55215675,0.33635238,0.26516503,0.0,0.0,0.0,0.85009193,0.03128382,0.028788038,0.019714335,0.12187934,0.96723706,0.3100018
312,0.6433439,0.86369693,0.55215675,0.33635238,0.26516503,0.0,0.0,0.0,0.86150306,0.031164208,0.028640144,0.020251252,0.121880144,0.9666374,0.3056781
313,0.62968385,0.8757993,0.55349785,0.3414704,0.26516503,0.0,0.0,0.0,0.88609046,0.035467625,0.021569744,0.023520984,0.12213864,0.96572256,0.30733648
314,0.6287491,0.8722953,0.49862546,0.33256984,0.3307189,0.0,0.0,0.0,0.89486384,0.035820708,0.021143489,0.02368651,0.12549417,0.9668856,0.3083439
315,0.66493845,0.8511898,0.46788085,0.3142153,0.369755,0.0,0.0,0.0,0.872765,0.03567704,0.021094212,0.024207963,0.1289582,0.96577895,0.30765828
