,Left Stick X,LeftStickY,Right Stick X,Right Stick Y,Button South,Button West,L1,R1,R2,Gyroscope X,Gyroscope Y,Gyroscope Z,Accelerometer X,Accelerometer Y,Accelerometer Z
18810,0.8013044,0.785358,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05200195,-1.009277,-0.08227539
18811,0.7774033,0.8092968,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,-0.001499435,-0.0007497177,-0.005747836,0.05566406,-1.006836,-0.08544922
18812,0.7688331,0.808669,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05334473,-1.011719,-0.08300781
18813,0.7694606,0.8173026,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,-0.01199548,-0.001999247,-0.009496424,0.05700684,-1.032959,-0.0637207
18814,0.7694606,0.8173026,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05944824,-1.040649,-0.05664063
18815,0.7694606,0.8173026,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05334473,-1.049316,-0.06286621
18816,0.7694606,0.8173026,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0501709,-1.029053,-0.08251953
18817,0.7694606,0.8173026,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04785156,-1.001343,-0.09216309
18818,0.7222042,0.753776,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04199219,-0.9680176,-0.1149902
18819,0.6364622,0.6364622,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,-0.01624388,0.0002499059,-0.01324501,0.05883789,-0.9906006,-0.09069824
18820,0.5930426,0.5326051,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06311035,-1.006714,-0.08227539
18821,0.5646506,0.3460762,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0592041,-1.007568,-0.08605957
18822,0.5535924,0.1445687,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,-0.02076113,-0.0002306792,-0.01153396,0.05871582,-0.9892578,-0.09204102
18823,0.5664872,0.02462988,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06604004,-0.9866943,-0.09301758
18824,0.5899832,-0.1466019,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06298828,-0.9943848,-0.1018066
18825,0.6383345,-0.2988734,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,-0.01476347,-0.004844264,-0.004382906,0.06323242,-0.9937744,-0.1112061
18826,0.7014753,-0.4133017,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06176758,-0.9898682,-0.1123047
18827,0.8124482,-0.5926555,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05957031,-0.9891357,-0.111084
18828,0.8700544,-0.6634662,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,-0.02149191,0.001249529,0.007497177,0.06433105,-0.9991455,-0.1210938
18829,0.8782014,-0.6556707,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07067871,-0.9782715,-0.1064453
18830,0.8869745,-0.6562817,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05322266,-1.00293,-0.1085205
18831,0.8951521,-0.648488,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,-0.009496424,0.009496424,0.004748212,0.05090332,-1.020142,-0.1190186
18832,0.9115608,-0.6329178,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05627441,-1.012451,-0.1066895
18833,0.9268799,-0.6006819,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05603027,-0.9995117,-0.1087646
18834,0.9340156,-0.5763075,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06262207,-0.9985352,-0.1015625
18835,0.9573756,-0.5283443,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06481934,-0.9969482,-0.09643555
18836,0.9885796,-0.4565729,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06481934,-1.002197,-0.09692383
18837,1.0,-0.3924417,-1.0,0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06066895,-0.99646,-0.1064453
18838,1.0,-0.2802319,-1.0,0.1296006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0592041,-0.9862061,-0.1109619
18839,1.0,-0.1532514,-1.0,0.1296006,0.0,0.0,0.0,0.0,1.0,0.006920377,0.003921547,0.01153396,0.04284668,-0.9919434,-0.1123047
18840,1.0,-0.02745281,-1.0,0.1296006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04785156,-1.0,-0.1088867
18841,1.0,0.1453634,-1.0,0.1296006,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04675293,-0.9992676,-0.104126
18842,1.0,0.3042357,-1.0,0.1296006,0.0,0.0,0.0,0.0,1.0,0.02049228,0.006247648,0.01149567,0.03039551,-1.005005,-0.1121826
18843,1.0,0.4253754,-1.0,0.1217254,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03662109,-1.027466,-0.09265137
18844,0.9451655,0.6101702,-1.0,0.113854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04138184,-1.012695,-0.0970459
18845,0.8339776,0.7621517,-1.0,0.09812176,0.0,0.0,0.0,0.0,1.0,0.01574407,0.001499435,-0.006497554,0.03088379,-1.048218,-0.08447266
18846,0.7627706,0.8426419,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02514648,-1.042725,-0.07849121
18847,0.6436275,0.9474515,-1.0,0.07454614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03857422,-1.03894,-0.07641602
18848,0.5149953,1.0,-1.0,0.07454614,0.0,0.0,0.0,0.0,1.0,-0.01899285,-0.003748589,-0.02599021,0.03710938,-1.017456,-0.0871582
18849,0.4498426,1.0,-1.0,0.06669273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05749512,-1.001465,-0.08447266
18850,0.3686016,1.0,-1.0,0.06669273,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07250977,-0.9915771,-0.0925293
18851,0.3202776,1.0,-1.0,0.07454614,0.0,0.0,0.0,0.0,1.0,-0.01291804,-0.003921547,-0.01637823,0.0715332,-1.019165,-0.0748291
18852,0.2962267,1.0,-1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0690918,-1.029419,-0.08227539
18853,0.2642672,1.0,-1.0,0.09812176,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07287598,-1.026733,-0.09716797
18854,0.2483314,1.0,-1.0,0.09812176,0.0,0.0,0.0,0.0,1.0,-0.03091102,-0.002537472,0.000922717,0.08581543,-0.9925537,-0.1152344
18855,0.2483314,1.0,-1.0,0.1059862,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08435059,-0.958252,-0.1246338
18856,0.2562958,1.0,-0.8912647,0.1350401,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07751465,-0.9477539,-0.1373291
18857,0.2962267,1.0,-0.7724288,0.1469499,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07458496,-0.9659424,-0.137207
18858,0.4172379,1.0,-0.5275348,0.1572123,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05249023,-0.9848633,-0.1204834
18859,0.5806994,1.0,-0.2361943,0.125044,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05432129,-1.033813,-0.1384277
18860,0.7086892,0.9168916,-0.07030685,0.07716605,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.02258301,-1.026001,-0.1378174
18861,0.8426419,0.7627706,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0333252,-1.043457,-0.1182861
18862,0.9139333,0.6664929,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04833984,-1.016479,-0.08691406
18863,0.9457361,0.6185194,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05297852,-1.000488,-0.08728027
18864,0.9847108,0.5382023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05651855,-0.9888916,-0.1037598
18865,1.0,0.4743927,0.01008673,0.002844975,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06481934,-0.9997559,-0.1008301
18866,1.0,0.433522,0.0361891,0.008846224,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05883789,-1.00769,-0.09521484
18867,1.0,0.3686016,0.07173301,0.01488798,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06030273,-1.023926,-0.109375
18868,1.0,0.3122526,0.08970223,0.01731096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05749512,-1.01001,-0.1235352
18869,1.0,0.2802319,0.09872177,0.01840575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04858398,-0.9926758,-0.1181641
18870,1.0,0.2483314,0.09872177,0.01840575,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05358887,-0.9490967,-0.1461182
18871,1.0,0.2086106,0.09872177,0.01840575,0.0,0.0,0.0,0.0,1.0,-0.008996612,0.001249529,-0.005248024,0.05065918,-0.9432373,-0.1560059
18872,1.0,0.1848525,0.08970223,0.01731096,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05126953,-0.9815674,-0.1405029
18873,1.0,0.1296006,0.06429155,0.01638804,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04321289,-0.9993896,-0.1386719
18874,1.0,0.05099206,0.02946557,0.008908195,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03308105,-1.002075,-0.133667
18875,1.0,-0.07454614,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01174558,-0.006497554,-0.01799322,0.03564453,-1.026245,-0.1242676
18876,1.0,-0.1611441,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04760742,-1.029907,-0.1149902
18877,1.0,-0.3042357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0501709,-1.002563,-0.1276855
18878,0.9985589,-0.4734204,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.01449454,-0.01124577,-0.03123824,0.05749512,-1.014771,-0.1116943
18879,0.9512189,-0.5691394,0.05334941,0.02963856,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07006836,-1.041748,-0.1053467
18880,0.8731322,-0.7056823,0.2147021,0.1033751,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04455566,-1.010498,-0.1343994
18881,0.7700843,-0.8259454,0.4063756,0.1817127,0.0,0.0,0.0,0.0,1.0,-0.02514404,-0.02468268,-0.03344849,0.04040527,-1.009766,-0.1254883
18882,0.698437,-0.8900082,0.5434615,0.2308823,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05114746,-1.018799,-0.1060791
18883,0.6190876,-0.9545932,0.7896191,0.2937231,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0880127,-1.016357,-0.09985352
18884,0.563032,-0.9863042,1.0,0.3283107,0.0,0.0,0.0,0.0,1.0,-0.06735834,-0.01707026,-0.01707026,0.03857422,-0.979126,-0.1116943
18885,0.5309846,-1.0,1.0,0.2962267,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1241455,-0.9637451,-0.130249
18886,0.5072563,-1.0,1.0,0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.118042,-0.9798584,-0.1328125
18887,0.4990265,-1.0,1.0,0.09026043,0.0,0.0,0.0,0.0,1.0,-0.04948137,0.0007497177,-0.007247271,0.09216309,-0.954834,-0.1885986
18888,0.4990265,-1.0,1.0,0.01176485,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09558105,-0.9840088,-0.1876221
18889,0.4908059,-1.0,1.0,-0.07454614,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0838623,-0.9807129,-0.1867676
18890,0.4990265,-1.0,1.0,-0.113854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07531738,-0.9725342,-0.1917725
18891,0.4990265,-1.0,1.0,-0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08630371,-0.9851074,-0.1699219
18892,0.5072563,-1.0,1.0,-0.1532514,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08117676,-0.9797363,-0.1640625
18893,0.5485454,-1.0,1.0,-0.1690417,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08740234,-0.9768066,-0.1593018
18894,0.6040648,-0.980105,1.0,-0.1769445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09228516,-0.9833984,-0.1522217
18895,0.6688248,-0.9491705,1.0,-0.1769445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08776855,-0.991333,-0.1416016
18896,0.7633857,-0.8513149,1.0,-0.1769445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08081055,-0.9815674,-0.1304932
18897,0.8743551,-0.7226405,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07116699,-1.004395,-0.1313477
18898,0.9368855,-0.6179457,1.0,-0.1769445,0.0,0.0,0.0,0.0,1.0,0.04748212,0.02324125,0.0509808,0.04772949,-1.019775,-0.1339111
18899,1.0,-0.3928797,0.8085636,-0.1328626,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.03393555,-1.067383,-0.1343994
18900,1.0,-0.2722459,0.542066,-0.1084132,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.01269531,-0.9788818,-0.1442871
18901,1.0,-0.2403741,0.1839163,-0.04538194,0.0,0.0,0.0,0.0,1.0,0.0232986,0.0133794,-0.01937706,0.01855469,-0.9626465,-0.1680908
18902,1.0,-0.2403741,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08972168,-0.9760742,-0.1778564
18903,1.0,-0.3042357,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.002807617,-0.8891602,-0.1986084
18904,0.9895671,-0.4729256,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1124577,-0.01224539,-0.03848551,0.05041504,-1.048096,-0.09057617
18905,0.9423288,-0.5685782,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07788086,-1.059937,-0.04919434
18906,0.8725189,-0.6972183,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08520508,-1.036499,-0.06274414
18907,0.7939504,-0.8019298,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.04623259,-0.02923899,-0.02224163,0.05102539,-1.043213,-0.05810547
18908,0.7305239,-0.8662497,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04968262,-1.033569,-0.08459473
18909,0.6352481,-0.9468793,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06604004,-1.034424,-0.1094971
18910,0.547518,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002499059,-0.03773579,-0.03398721,0.09313965,-1.001465,-0.1072998
18911,0.4990265,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1102295,-0.9783936,-0.1188965
18912,0.4498426,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09667969,-1.012695,-0.1159668
18913,0.4172379,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03023862,-0.003248777,-0.01749341,0.08044434,-1.070557,-0.130249
18914,0.4091095,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08007813,-0.9863281,-0.0579834
18915,0.4091095,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07946777,-0.9835205,-0.161499
18916,0.4091095,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01914806,-0.002768395,-0.006690288,0.07141113,-0.9570313,-0.163208
18917,0.3928797,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06604004,-0.9749756,-0.1507568
18918,0.336352,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04663086,-0.9871826,-0.1282959
18919,0.2562958,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03918457,-1.045044,-0.08349609
18920,0.1532514,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01545551,-0.01430211,-0.02352928,0.08398438,-1.054565,-0.06738281
18921,0.07454614,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1046143,-1.006836,-0.1040039
18922,-0.07454614,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01374483,-0.01299511,-0.03273767,0.1271973,-1.003052,-0.1339111
18923,-0.1769445,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1235352,-0.9976807,-0.1000977
18924,-0.3042357,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08728027,-1.021973,-0.05053711
18925,-0.4167845,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04798193,0.008496801,-0.00549793,0.06359863,-1.125,-0.0369873
18926,-0.4801027,-0.9721088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07336426,-1.088867,-0.08496094
18927,-0.5431865,-0.9317433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06713867,-1.074097,-0.1031494
18928,-0.5983165,-0.8915312,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08239746,-0.9753418,-0.1654053
18929,-0.6298854,-0.8675779,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1032715,-0.9499512,-0.1951904
18930,-0.6765366,-0.8189653,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07751465,-0.9193115,-0.0994873
18931,-0.7235293,-0.7709738,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.114502,-0.958374,-0.1973877
18932,-0.7630308,-0.7314026,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1242676,-0.9188232,-0.2354736
18933,-0.817022,-0.6512495,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1149902,-0.9188232,-0.1942139
18934,-0.8575534,-0.6125382,0.01823836,0.01823836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1057129,-0.9360352,-0.203125
18935,-0.8873342,-0.540288,0.07818004,0.06154599,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1020508,-0.9462891,-0.2149658
18936,-0.9194655,-0.4932755,0.1406106,0.08704469,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09118652,-0.9644775,-0.1719971
18937,-0.9346588,-0.4535264,0.1710709,0.08914962,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09387207,-0.972168,-0.1762695
18938,-0.9496084,-0.4058492,0.2389896,0.1016392,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07116699,-0.9709473,-0.1820068
18939,-0.9649065,-0.3583938,0.3062189,0.09216297,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06408691,-0.980957,-0.1658936
18940,-0.9801954,-0.3031126,0.368505,0.09133885,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06567383,-0.980957,-0.1741943
18941,-1.0,-0.2165419,0.4767586,0.08453166,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08105469,-0.9755859,-0.1783447
18942,-1.0,-0.113854,0.6319422,0.06861087,0.0,0.0,0.0,0.0,1.0,0.0294865,0.001249428,0.01149474,0.08459473,-0.9716797,-0.1640625
18943,-1.0,-0.07454614,0.751233,0.04858721,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08215332,-0.9827881,-0.1639404
18944,-1.0,-0.035298,0.9907852,0.01174844,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09069824,-1.021118,-0.1572266
18945,-1.0,-0.003921574,1.0,-0.05099206,0.0,0.0,0.0,0.0,1.0,0.00299883,-0.007151056,0.003690868,0.05993652,-1.031616,-0.1175537
18946,-1.0,0.01960851,1.0,-0.113854,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07836914,-1.103882,-0.0802002
18947,-1.0,0.02745281,1.0,-0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05065918,-1.01355,-0.1685791
18948,-1.0,0.02745281,1.0,-0.1611441,0.0,0.0,0.0,0.0,1.0,-0.06097704,-0.01074595,-0.02274144,0.06396484,-1.034912,-0.1397705
18949,-1.0,0.02745281,1.0,-0.1690417,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07336426,-1.032959,-0.1330566
18950,-1.0,-0.01960851,1.0,-0.1769445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08581543,-1.009888,-0.1591797
18951,-1.0,-0.07454614,1.0,-0.1769445,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09277344,-1.016235,-0.1523438
18952,-1.0,-0.1769445,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1003418,-0.993042,-0.166626
18953,-1.0,-0.3122526,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,-0.07797065,-0.006497554,-0.02324125,0.08789063,-0.970459,-0.1854248
18954,-0.9952164,-0.4163256,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0748291,-0.9633789,-0.1898193
18955,-0.9400869,-0.5354926,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08764648,-0.9543457,-0.1867676
18956,-0.8845389,-0.6227472,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,-0.03098833,-0.01349492,-0.02174181,0.09777832,-0.9487305,-0.1789551
18957,-0.8531865,-0.6706443,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1022949,-0.9552002,-0.1826172
18958,-0.8054897,-0.7261311,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1074219,-0.9766846,-0.2058105
18959,-0.7498012,-0.7815388,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,-0.01707026,-0.00299883,-0.01268736,0.09741211,-0.9914551,-0.2000732
18960,-0.7097673,-0.812862,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1035156,-0.9974365,-0.2075195
18961,-0.6706443,-0.8531865,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1005859,-0.9909668,-0.2111816
18962,-0.6305027,-0.876359,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1022949,-0.9764404,-0.2064209
18963,-0.5995105,-0.9091914,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1008301,-0.9803467,-0.199585
18964,-0.5674386,-0.9245678,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,-0.02399097,-0.001749341,-0.007996988,0.09777832,-0.9902344,-0.1953125
18965,-0.5597257,-0.9328762,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09973145,-0.9838867,-0.1954346
18966,-0.5597257,-0.9328762,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1019287,-0.9813232,-0.1931152
18967,-0.5597257,-0.9328762,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,-0.01549417,0.001249529,-0.003748589,0.1021729,-0.9724121,-0.1973877
18968,-0.5597257,-0.9328762,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1025391,-0.9675293,-0.2038574
18969,-0.5680113,-0.933445,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1031494,-0.9698486,-0.2104492
18970,-0.5923551,-0.9263003,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09985352,-0.9685059,-0.2087402
18971,-0.6233535,-0.893341,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1049805,-0.9702148,-0.2087402
18972,-0.6622202,-0.852559,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1029053,-0.9786377,-0.215332
18973,-0.684988,-0.8196098,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09863281,-0.9763184,-0.2132568
18974,-0.7320601,-0.7716309,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1002197,-0.9849854,-0.2081299
18975,-0.7782736,-0.7071623,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.02049228,-0.001999247,0.004748212,0.1011963,-0.9831543,-0.2098389
18976,-0.8176712,-0.6596672,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1104736,-0.9799805,-0.2052002
18977,-0.8638577,-0.5798497,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1114502,-0.9840088,-0.1975098
18978,-0.9105396,-0.4927162,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.02873918,0.00549793,0.01799322,0.1107178,-0.9886475,-0.18396
18979,-0.9341347,-0.4453891,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.09655762,-0.9803467,-0.1873779
18980,-0.9491243,-0.3977658,1.0,-0.1848525,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07983398,-0.9937744,-0.1865234
18981,-0.9562946,-0.3659893,1.0,-0.1532514,0.0,0.0,0.0,0.0,1.0,0.02399097,0.01124577,0.0127452,0.0670166,-0.9932861,-0.1594238
18982,-0.9649065,-0.3583938,1.0,-0.1453634,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08056641,-0.9954834,-0.1607666
18983,-0.9644688,-0.3503581,1.0,-0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07202148,-1.006958,-0.182373
18984,-0.9644688,-0.3503581,1.0,-0.1374799,0.0,0.0,0.0,0.0,1.0,-0.01130428,-0.001845597,-0.009458682,0.07922363,-1.004639,-0.1824951
18985,-0.9644688,-0.3503581,1.0,-0.1374799,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08874512,-1.000244,-0.1721191
