,Left Stick X Mean,Left Stick X RMS,LeftStickY Mean,LeftStickY RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
1160,0.424860735859375,0.6062723,0.15269918899218748,0.68058246,0.1811134197421875,0.67096776,-0.03434047528515624,0.24497096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.953125,0.94991773,-0.0017427902031249996,0.019622289,-0.00037268402539062507,0.00668342,-0.000265615810546875,0.007380755,0.061235428476562506,0.06733786,-0.988598814453125,0.99238497,-0.193567277578125,0.18123442
1161,0.324696060546875,0.6354695,0.1559632174296875,0.71273196,0.1430625529453125,0.6860597,-0.051091312808593733,0.24551067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.98828125,0.94991773,-0.0011175940312499997,0.019319348,-0.00038499369335937505,0.0066900635,-0.00022415118945312497,0.007612851,0.062329769648437505,0.06720116,-0.9849429152343749,0.99166083,-0.199029923828125,0.18522434
1162,0.3207801912109375,0.6565869,0.27438938461718754,0.75057405,0.14272622157812503,0.68606734,-0.05121396977343748,0.24551336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94921875,0.9762812,0.0003653194800781251,0.018162703,-0.00011999206445312502,0.0066082813,-0.00011570971875000003,0.0073920707,0.0606408122421875,0.06755902,-0.9887671492187501,0.9899274,-0.1916646961484375,0.18918191
1163,0.3067080029296875,0.6546591,0.37025783383593747,0.75727737,0.1044713396640625,0.65988606,-0.052133242492187495,0.24645375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9762812,2.4396597265625075e-05,0.017709319,0.0002663562046875,0.005213746,0.00041894746875,0.0070528407,0.05889272741796875,0.066564895,-0.989635953125,0.9901896,-0.1873893730234375,0.1910252
1164,0.377710554765625,0.64000386,0.46701822094531253,0.77350545,0.04197133966406247,0.6120073,-0.0482095348359375,0.24204585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9762812,0.00016264303242187526,0.01772158,0.000232563154296875,0.005220046,0.0003215465417968751,0.007110611,0.056789875230468745,0.06622885,-0.990306390234375,0.9891065,-0.18314838278906248,0.19360934
1165,0.40788412546874997,0.657749,0.5488635963359375,0.8043575,-0.04103776843749998,0.64736533,-0.036903327566406255,0.24300018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9762812,7.966646210937512e-05,0.0172589,0.00016422952148437503,0.0052143284,0.00017706967617187505,0.0069355164,0.05561685577734375,0.0658859,-0.991286290625,0.98819274,-0.1785659769296875,0.1957852
1166,0.40864003328125,0.694297,0.5912372627421876,0.8086555,-0.164066248515625,0.69391215,-0.02895920851953125,0.24556448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9762812,0.00015062746992187525,0.017056318,7.817448007812499e-05,0.00523855,6.041957031250206e-07,0.0069375746,0.05553913128515625,0.065422125,-0.992195146484375,0.9886196,-0.1736512163828125,0.19565906
1167,0.40808877468749993,0.722704,0.58874367465625,0.7715899,-0.24066706570312502,0.7361516,-0.015767993519531252,0.17786166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.90625,0.9762812,-1.8086843749996577e-06,0.01674665,-6.510197304687502e-05,0.005226591,-0.00039483264023437497,0.0069043804,0.05596637741796875,0.06540071,-0.99269153515625,0.9896384,-0.1689195620859375,0.1964272
1168,0.38809620828125,0.7285509,0.5007828348125001,0.7804927,-0.303167065703125,0.74284726,0.0041553135117187515,0.16284236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89453125,0.9762812,-5.437392851562482e-05,0.019504068,-7.584043671875004e-05,0.005253875,-0.000681758432421875,0.0070934677,0.05731582663671875,0.066015966,-0.99344255234375,0.98915195,-0.1651787753671875,0.19780621
1169,0.3604015059375,0.7426403,0.385760092625,0.78310025,-0.3282141234101562,0.7615924,-0.001593097386718749,0.18093707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83203125,0.99412334,2.0954417968750434e-06,0.014217936,-2.5600706250000036e-05,0.0048341607,-0.0005872369808593749,0.0067067514,0.05937242499609374,0.06486322,-0.9938898261718749,0.9852853,-0.1607785222421875,0.20084053
1170,0.3387717621875,0.74855334,0.26419796059375,0.7860115,-0.3789923141445313,0.7616052,-0.02498754964453125,0.18094656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76953125,0.97427857,-0.00030344837968749997,0.021255286,0.00014020508359375005,0.0035411206,-7.562827773437497e-05,0.0068400204,0.06041431417578125,0.063546404,-0.99518062109375,0.9893433,-0.15493202200781253,0.19564551
1171,0.328443652421875,0.7700748,0.14093654184374993,0.7573959,-0.4423471467851563,0.74048054,-0.03720688137890625,0.18089005,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.70703125,0.95197165,-9.123996562500004e-05,0.021730106,0.00011077035273437499,0.003072259,4.6397679296875026e-05,0.007571041,0.061071395613281246,0.062484007,-0.9952921984375,0.99024016,-0.1512856484140625,0.19215013
1172,0.3570782218125,0.8057231,0.023718352781250063,0.728321,-0.49194695139453126,0.69700176,-0.07386859520703125,0.18008083,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.64453125,0.95197165,-4.167459843749984e-05,0.021665996,-4.1221346875e-05,0.0031377845,-0.00041979285585937496,0.0074920403,0.06097078295703125,0.06030656,-0.997095119921875,0.9909317,-0.1451148986875,0.18831334
1173,0.355336497203125,0.83186936,-0.09345188667187504,0.69406086,-0.46511010475390624,0.65920925,-0.13418011669140625,0.17629871,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.58203125,0.95197165,-0.0004872612015625,0.021681186,-0.00011233131015624996,0.0030813764,-0.00045110040351562495,0.0073654437,0.06192302678515625,0.059047036,-0.99744225625,0.9919065,-0.1410827639609375,0.18391089
1174,0.24526150384374998,0.8327435,-0.17046707651562495,0.68680066,-0.43203528612109376,0.656381,-0.20170483036328127,0.17026807,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.51953125,0.95197165,0.0003626532476562501,0.021649502,-0.00014620207617187502,0.0029791007,-0.00041288017773437503,0.0071970653,0.06240510924609374,0.05892966,-0.9971728402343749,0.99281573,-0.1369023324375,0.17888765
1175,0.12406236829687498,0.83210266,-0.14755411761718745,0.6892223,-0.43049973260546875,0.61507165,-0.22960606626171873,0.15774634,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.45703125,0.95197165,0.0015725456695312502,0.02171015,-7.4486041015625e-05,0.0029740755,-1.7053205078124974e-05,0.0074854004,0.06289148326953126,0.059480477,-0.997628693359375,0.993322,-0.12903785690624997,0.17383708
1176,0.09976155982031248,0.81249934,-0.14182828910156248,0.7122143,-0.4779617401054687,0.56197256,-0.22667554219921876,0.13613334,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.39453125,0.9457966,0.0023185346578124995,0.021751286,3.6580408203124926e-05,0.0030231,0.0002850493105468749,0.0076954067,0.06189680096484374,0.06087886,-0.999143134765625,0.9940876,-0.11952924705078125,0.16961311
1177,0.20529143950781248,0.7937654,-0.105274824921875,0.7245377,-0.5024108733085938,0.543319,-0.20330056717578124,0.1443456,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.33203125,0.9121575,0.00266824355625,0.021897685,1.9607822265624937e-05,0.0029808441,0.0004386883378906251,0.0075363494,0.06015539162890625,0.06286087,-1.001927867578125,0.99456066,-0.10665941191484374,0.16512488
1178,0.24400464860937499,0.78027594,-0.107755764375,0.72913706,-0.5604550638554688,0.583723,-0.20075029381640624,0.18021579,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.0,0.3203125,0.8772293,0.0005616901347656249,0.022462256,6.6927441406249705e-06,0.003602085,0.00019178526953125006,0.008626264,0.058984756613281245,0.06399619,-1.0026278648437499,0.9958928,-0.10070800724570314,0.16029197
1179,0.314934600953125,0.77354956,-0.13103807125000003,0.73134065,-0.5604550638554688,0.63154924,-0.20075029381640624,0.20345357,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.22534695,0.30078125,0.8408515,0.001024714587890625,0.023500783,-0.0004465634898437501,0.004077482,-0.00024848200390624995,0.008531665,0.059292316398437496,0.06612053,-1.002026566015625,0.99606323,-0.09585094396445312,0.15817943
1180,0.290405576734375,0.75666815,-0.22015954507812496,0.7406411,-0.5604550638554688,0.6676456,-0.20075029381640627,0.2557297,0.0,0.0,0.0,0.0,0.0,0.0,0.06640625,0.22534695,0.23828125,0.80282706,0.001121757738671875,0.02366193,-0.0004293790953125001,0.004714171,-1.2216363281249924e-05,0.009059617,0.060041904441406245,0.06626481,-1.002394195703125,0.99790996,-0.09047698974570312,0.15288155
1181,0.26033478884374994,0.745719,-0.2145679191796875,0.74643695,-0.5404274728437499,0.6476511,-0.20194266426562502,0.33321318,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.22534695,0.17578125,0.7629097,0.0019288498167968752,0.023872914,-0.0005613181031250001,0.0048751766,0.00022042034609375,0.009031274,0.059373378886718745,0.06761127,-1.0030112249999998,0.99828374,-0.08406925291757812,0.149095
1182,0.19274165056249998,0.7371397,-0.1799703461328125,0.7531149,-0.48177432383984375,0.6118865,-0.1909936636234375,0.40429237,0.0,0.0,0.0,0.0,0.0,0.0,0.109375,0.22534695,0.11328125,0.72078514,0.002417246601953125,0.02496682,-0.00070737089375,0.0049387114,0.0002516590609375,0.009030842,0.059053421156249994,0.06801676,-1.003670689453125,0.99801195,-0.07668352221835938,0.14522944
1183,0.12133221575781247,0.73241824,-0.14816955160156248,0.7660149,-0.46892327727734373,0.6095039,-0.18279279436562498,0.41105106,0.0,0.0,0.0,0.0,0.0,0.0,0.16015625,0.22534695,0.05078125,0.6760409,0.002079019836328125,0.026449515,-0.0005704002453124999,0.005168117,0.00037886336757812496,0.009550786,0.05807495129296875,0.06866247,-1.004529948828125,0.9984955,-0.07030391754257811,0.13929307
1184,0.07943247200781253,0.7261119,-0.09278414964843751,0.7712986,-0.4692356916640625,0.64900756,-0.18240938173281251,0.41128433,0.0,0.0,0.0,0.0,0.0,0.0,0.16796875,0.22534695,0.0,0.6281172,0.0024561301703124997,0.024348777,-0.0006350534640625001,0.005111577,0.0005653912882812499,0.009702543,0.056149482855468745,0.06782757,-1.005912778125,0.99996233,-0.06064558082773437,0.1321865
1185,0.06180803445312501,0.7073395,-0.06861179765625,0.7974964,-0.47034030188671877,0.6749148,-0.166784292709375,0.40451983,0.0,0.0,0.0,0.0,0.0,0.0,0.21484375,0.22534695,0.0,0.5762215,0.002122420678125,0.02399186,-0.0008748241124999999,0.005125186,0.00039097283125000005,0.009441956,0.05454444891015625,0.06650001,-1.0067152886718749,1.0026765,-0.05422496899960937,0.121749856
1186,0.04516315375,0.71700907,-0.06861179765625,0.79448813,-0.41912807966015625,0.71512836,-0.1436070934515625,0.4050143,0.0,0.0,0.0,0.0,0.0,0.0,0.21484375,0.22534695,0.0,0.5659616,0.0023576042992187497,0.02054362,-0.0009921210500000001,0.005030704,-4.1264297656249966e-05,0.009429586,0.05388689043359375,0.06466157,-1.0061144921875,1.0030835,-0.049228669032031255,0.11799372
1187,0.024780478515624968,0.7033631,-0.0208986729296875,0.7975375,-0.3585411112617188,0.71512836,-0.1381428229203125,0.40501434,0.0,0.0,0.0,0.0,0.0,0.0,0.1953125,0.22534695,0.0,0.5484353,0.0016781010257812504,0.020121938,-0.0007510769578125001,0.005518373,0.0001572058390625,0.008839013,0.05262041114453125,0.06429706,-1.007369531640625,1.0025251,-0.04212093410234375,0.11424534
1188,0.03201787525781249,0.67614955,0.0416013270703125,0.8166252,-0.3045351671210938,0.71512836,-0.10391620260781252,0.40501437,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.2576941,0.0,0.4881406,0.0020000915250000004,0.020452028,-0.0005704008718750001,0.0057096584,0.00053117508125,0.009110284,0.05198764817578125,0.065049455,-1.0063128546875,1.0028971,-0.03838014633828125,0.11049151
1189,0.0675979987734375,0.6418377,0.11172609511718751,0.82280284,-0.2782624184492187,0.70724237,-0.05224405221718752,0.4049977,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.29973948,0.0,0.41926274,0.0028032733625,0.02180928,-0.000703991621875,0.005983774,0.000295157025,0.009420263,0.05120277423046875,0.065243125,-1.0082502390624999,1.0035881,-0.0311884881546875,0.1079513
1190,0.12765266389062502,0.5922801,0.15977301820312498,0.84380394,-0.24883723708203126,0.6644816,0.005547314970312502,0.40253487,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.3307189,0.0,0.3365728,0.00138243426875,0.022152554,-0.00111128751328125,0.006313347,0.00033270359218750005,0.009444782,0.05020380042578125,0.065619,-1.008172514453125,1.004263,-0.022412777533593747,0.1030197
1191,0.15033441232812497,0.5398096,0.08678455101562502,0.8518125,-0.18787279059765624,0.65696317,0.02201877118125,0.40017807,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.40019527,0.0,0.22534695,0.00020528058906249985,0.022481093,-0.0010369458375,0.0064473366,-0.00022185162226562506,0.009042342,0.05071544648046875,0.06476806,-1.0085425375,1.0051134,-0.01987934174453125,0.09726678
1192,0.16037001228906253,0.5121899,0.02453908472656252,0.8221422,-0.12537279059765624,0.65696836,0.017114022001562496,0.40019265,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.4098399,0.0,0.0,-0.00032655500468750003,0.022912847,-0.001080128323046875,0.006507024,-0.0005308664015625,0.008880424,0.05074071885351562,0.06309206,-1.00866412265625,1.0064883,-0.0181612974984375,0.08846804
1193,0.11602700850000001,0.5062263,-0.030068523124999996,0.8042513,-0.06287279059765626,0.6568996,0.010489884501562501,0.3951363,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.4635124,0.0,0.0,-0.00083089539921875,0.022854567,-0.001017873826171875,0.0067659435,-0.0006899917374999999,0.008905385,0.05196762088476562,0.061448134,-1.008436669140625,1.0072498,-0.01799535815,0.08218718
1194,0.07789652021875001,0.5000874,-0.08852352195312499,0.80425125,-0.00454689841015625,0.6212781,0.008055605946874999,0.38011804,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.4635124,0.0,0.0,0.00020282135859375002,0.022267153,-0.000991889209375,0.006437756,-0.00040907097109375,0.0078640655,0.053632259439453114,0.060638297,-1.0069341546875001,1.0066175,-0.018519402229296877,0.07791135
1195,0.043935191703124994,0.49304053,-0.098609664296875,0.772352,-0.00454689841015625,0.5723425,0.008055605946875,0.36703014,0.0,0.0,0.0,0.0,0.0,0.0,0.203125,0.44194174,0.03515625,0.0,0.00029412940546875,0.021497456,-0.0006876801117187499,0.006434002,-0.00014571661171875003,0.008111076,0.05418920533789062,0.058077797,-1.0076327171875001,1.0078224,-0.016708374982421878,0.068448655
1196,0.011296841664062503,0.49092036,-0.015470176640625001,0.7307719,-0.00454689841015625,0.52905697,0.008055605946875,0.33252314,0.0,0.0,0.0,0.0,0.0,0.0,0.1875,0.4506939,0.03515625,0.0,0.00086585336484375,0.021649774,-0.000716278767578125,0.006021718,-0.00016774447421874996,0.0075436304,0.05352067971679687,0.057232276,-1.00842379375,1.006758,-0.01384782851875,0.06580675
1197,-0.0015845403671874993,0.487331,0.019022682617187498,0.69090545,-0.0040653813203125,0.5082128,0.007335579282812501,0.2524223,0.0,0.0,0.0,0.0,0.0,0.0,0.1640625,0.4506939,0.03515625,0.0,-8.917694765624997e-05,0.021920603,-0.0004807866499999999,0.0060189017,-0.0003014102859374999,0.0075100525,0.05386686335742187,0.0557655,-1.008563025,1.0086849,-0.01187038448359375,0.058737345
1198,0.0469974592421875,0.4512866,-0.032063238476562506,0.6724733,0.02413490182421875,0.49074143,0.0021957013515625,0.098756425,0.0,0.0,0.0,0.0,0.0,0.0,0.14453125,0.4506939,0.03515625,0.0,-0.0014013616351562501,0.021624394,-0.00063533848984375,0.0077121393,-0.0006068925371093749,0.008861455,0.053408146029296874,0.055741385,-1.0091471414062498,1.0086888,-0.01124620455390625,0.055841316
1199,0.07303984404687501,0.412029,-0.12256098621093749,0.6852328,0.08788467244921874,0.42571962,-0.006519981382812501,0.046365306,0.0,0.0,0.0,0.0,0.0,0.0,0.09375,0.4506939,0.03515625,0.0,-0.0012300642054687504,0.019850552,-0.00076742816953125,0.0077666296,-0.0006452631132812499,0.008643638,0.05496740347070313,0.05641225,-1.008142923046875,1.0090436,-0.013710975518750002,0.054786842
1200,0.09152297139062501,0.3976893,-0.18506098621093747,0.63976336,0.1506970868359375,0.34458265,0.00949005403125,0.04192952,0.0,0.0,0.0,0.0,0.0,0.0,0.0859375,0.4506939,0.03515625,0.0,-0.0012504145335937502,0.019455768,-0.0008030219703125,0.007708588,-0.000584439428515625,0.008167454,0.05586814878320312,0.056417186,-1.007548787109375,1.00917,-0.01599454860078125,0.05460674
1201,0.10782676753906252,0.35406354,-0.209233338203125,0.5988562,0.21391785011718747,0.23714386,0.0387356306328125,0.032496426,0.0,0.0,0.0,0.0,0.015625,0.0,0.0390625,0.4506939,0.03515625,0.0,-0.0011741598382812501,0.020217124,-0.00073236779453125,0.0077199675,-0.0003866476136718749,0.008383692,0.05608510987695312,0.05738261,-1.0081276804687502,1.0090001,-0.015924930401562502,0.05548877
1202,0.12409357363281251,0.3174124,-0.209233338203125,0.55104846,0.26782586851562495,0.01783989,0.0649936746171875,0.025539307,0.0,0.0,0.0,0.0,0.05859375,0.0,0.0390625,0.4506939,0.03515625,0.0,-0.0011912834124999999,0.01707867,-0.00068280812265625,0.0076648747,-0.000406020518359375,0.007871425,0.05635833757226562,0.05876845,-1.007738091015625,1.0074561,-0.018845557947265626,0.055262584
1203,0.1510366129296875,0.28072086,-0.2569874246484375,0.5295898,0.2878846466015625,0.01783989,0.07224701871093751,0.025539307,0.0,0.0,0.0,0.0,0.08203125,0.0,0.0078125,0.4506939,0.03515625,0.1875,-0.0007508001039062502,0.017173627,-0.0008954675039062499,0.007435284,-0.000384327893359375,0.007765521,0.056436061958984374,0.059342574,-1.0077738566406251,1.0081356,-0.019942283552734374,0.05597456
1204,0.1872657199609375,0.24080805,-0.3194874246484375,0.5056146,0.2878846466015625,0.01783989,0.07224701871093751,0.025539307,0.0,0.0,0.0,0.0,0.1171875,0.0,0.0,0.4330127,0.03515625,0.1875,-0.0009089500636718751,0.017471232,-0.00091499379296875,0.0073890034,-0.00023301712226562495,0.0077262204,0.05674457563085937,0.058803823,-1.008275971875,1.0089258,-0.020271778101953124,0.05263708
1205,0.2107903206640625,0.21761392,-0.3910480766796875,0.5475821,0.300369262109375,0.017016971,0.07401710140234374,0.024251988,0.0,0.0,0.0,0.0,0.16796875,0.0,0.0,0.40504628,0.03515625,0.1875,-0.001352893149609375,0.01587506,-0.000754973212890625,0.0072082174,-0.00011384672578124993,0.007354404,0.05612802520117187,0.0583776,-1.0070743441406251,1.0089943,-0.02288150788710937,0.045474853
1206,0.238934942265625,0.28071886,-0.45836899,0.54571474,0.35849991875,0.15146902,0.10700794046484376,0.022607656,0.0,0.0,0.0,0.0,0.1796875,0.0,0.0,0.38017267,0.03515625,0.1875,-0.0004259607785156252,0.016767062,-0.00041270402421875,0.007606044,-0.0001344973226562499,0.007841107,0.057094573966796874,0.057573736,-1.00835894140625,1.0095831,-0.025668144217968748,0.0431991
1207,0.3148686778125,0.28498626,-0.471365580234375,0.5838124,0.3769517731757812,0.29223445,0.13533372621875,0.03420716,0.0,0.0,0.0,0.0,0.22265625,0.0,0.0,0.30618623,0.03515625,0.1875,-0.00026421191523437514,0.01713814,-0.00048674464921875,0.007472018,0.00014529204414062506,0.008062277,0.05567979818554688,0.059141066,-1.007764808984375,1.0085921,-0.02698850631953125,0.045768842
1208,0.37163883406250003,0.29442644,-0.5076799444140625,0.63508815,0.37695177317578127,0.3845701,0.13533372621875,0.08686323,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0.293151,0.03515625,0.1875,-0.0006096258136718752,0.016840076,-0.000570998765234375,0.0074111097,0.0001739043429687501,0.008056206,0.055960655304687495,0.059856944,-1.0074934859374998,1.0079833,-0.02810668912421875,0.04674531
1209,0.4236162706640625,0.30308816,-0.514438600703125,0.6575976,0.3769517731757812,0.45650223,0.13533372621875,0.15365991,0.0,0.0,0.0,0.0,0.26953125,0.125,0.0,0.19764236,0.03515625,0.1875,0.00013601710429687495,0.016585892,-0.000523013493359375,0.007164351,0.000463848128125,0.007880848,0.055638313390625,0.05990298,-1.00758074296875,1.0085583,-0.0294904704953125,0.04606677
1210,0.4350429025,0.3126837,-0.45371005109374996,0.6575976,0.3723950763398437,0.5065185,0.1370676796953125,0.18696433,0.0,0.0,0.0,0.0,0.3125,0.24206147,0.0,0.19764236,0.03515625,0.1875,0.00019015584257812512,0.01673816,-0.00062709367265625,0.0071763783,0.0003381419359375,0.007857815,0.05431127534375001,0.060172964,-1.0072460019531249,1.0081716,-0.030201911499218755,0.04881168
1211,0.38929732984375,0.33141902,-0.39938661984375,0.6948445,0.3341741517304687,0.51985085,0.1611248593828125,0.19163333,0.0,0.0,0.0,0.0,0.3125,0.286411,0.0,0.088388346,0.00390625,0.1875,0.0003097630222656251,0.016318157,-0.0006463292566406249,0.0069930363,0.00030945112734375005,0.007847768,0.053567409328124996,0.06008152,-1.008469564453125,1.0081958,-0.0285558694765625,0.04881042
1212,0.3936736926953125,0.36171812,-0.41129542679687503,0.73845035,0.3117696497773437,0.51985085,0.1946044285234375,0.19163333,0.0,0.0,0.0,0.0,0.3125,0.3423266,0.0,0.0,0.046875,0.1875,0.00032665976601562493,0.016077626,-0.0007006957101562501,0.0070196376,-7.952570664062498e-05,0.007780977,0.05358886690625,0.060338985,-1.007612212890625,1.0086774,-0.029763221298046875,0.04881061
