,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
686,0.47163233,0.9641627,0.27396113,0.026281293,0.0,0.0,0.0,0.0,0.0,0.008722021,0.002939692,0.009741409,0.035837404,0.9848106,0.23067786
687,0.50727826,0.945703,0.3056788,0.027673606,0.0,0.0,0.0,0.0,0.0,0.010766251,0.0032003936,0.010195392,0.035188794,0.9870993,0.23288748
688,0.6849613,0.8562833,0.51489675,0.03711844,0.0,0.0,0.0,0.0,0.0,0.011579551,0.0030222,0.0089991065,0.03357232,0.982725,0.2411234
689,0.8460311,0.7383861,0.6998578,0.07134218,0.0,0.0,0.0,0.0,0.0,0.011612072,0.0031261896,0.006919889,0.028660372,0.9793716,0.24773854
690,0.89540756,0.6931621,0.83238184,0.07657568,0.0,0.0,0.0,0.0,0.0,0.01495446,0.0024133732,0.007091982,0.028696269,0.98099095,0.24891676
691,0.81968355,0.7606662,0.82538813,0.07628705,0.0,0.0,0.0,0.0,0.0,0.014895621,0.0020228154,0.006974348,0.027367428,0.9812186,0.2418718
692,0.7024496,0.84609336,0.68765306,0.07178951,0.0,0.0,0.0,0.0,0.0,0.014229533,0.001097473,0.0059672105,0.02550528,0.98657495,0.23229776
693,0.5703843,0.9011041,0.48390374,0.033964787,0.0,0.0,0.0,0.0,0.0,0.013667449,0.00093193963,0.0059946394,0.027438158,0.99105173,0.22343244
694,0.45897835,0.93484825,0.5022696,0.043525994,0.0,0.0,0.0,0.0,0.0,0.008239572,0.0010811222,0.005934153,0.02708169,0.99591005,0.21676406
695,0.5420737,0.8432075,0.6191336,0.05683795,0.0,0.0,0.0,0.0,0.0,0.006152975,0.0012416425,0.006159352,0.033473976,0.9944437,0.2213655
696,0.6495208,0.75312656,0.6191336,0.05683795,0.0,0.0,0.0,0.0,0.0,0.015325339,0.003802919,0.008983115,0.03255564,0.9891619,0.23050453
697,0.65966135,0.7832414,0.60994285,0.056685556,0.0,0.0,0.0,0.0,0.0,0.015644161,0.003865391,0.00894333,0.03046624,0.98345536,0.24303722
698,0.6437388,0.7897855,0.382223,0.03730191,0.0,0.0,0.0,0.0,0.0,0.015413136,0.0040065767,0.009002775,0.027549293,0.9777933,0.25131616
699,0.54054636,0.88696307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015209925,0.0039249375,0.008199029,0.008104342,0.9747999,0.25867766
700,0.42589462,0.9718887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0093890205,0.0017852894,0.00807565,0.01060476,0.97595423,0.25620574
701,0.52630657,0.92882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009127594,0.00202275,0.008379121,0.01672105,0.98287463,0.247195
702,0.71900755,0.79830253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009070526,0.0020498184,0.008393608,0.022906594,0.9844769,0.24204111
703,0.8570214,0.6341052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009206429,0.002107578,0.008237274,0.026582424,0.9841939,0.2351133
704,0.84903455,0.6021975,0.0,0.0,0.0,0.0,0.0,0.0,0.4145781,0.008822694,0.0049692737,0.010257574,0.034297064,0.99126786,0.2291425
705,0.78373885,0.680239,0.0,0.0,0.0,0.0,0.0,0.0,0.59947896,0.011158236,0.0054850364,0.011394433,0.03192469,0.9836269,0.23604344
706,0.7626696,0.73875266,0.0,0.0,0.0,0.0,0.0,0.0,0.59947896,0.012269121,0.0054317466,0.011173115,0.029894242,0.9898211,0.2277951
707,0.7788158,0.7561872,0.0,0.0,0.0,0.0,0.0,0.0,0.59947896,0.01204845,0.0053926506,0.0111053055,0.027263392,0.9910271,0.22524647
708,0.89396536,0.61115754,0.0,0.0,0.0,0.0,0.0,0.0,0.4330127,0.009416063,0.0028504855,0.0058240443,0.017590975,0.99113315,0.22305283
709,0.9823421,0.40524763,0.048715312,0.003273953,0.0,0.0,0.0,0.0,0.0,0.010254937,0.0020087357,0.0023567765,0.020250402,0.9966458,0.20988622
710,0.9706585,0.40098473,0.41344658,0.061825726,0.0,0.0,0.0,0.0,0.0,0.009339492,0.002151458,0.004767865,0.021965312,0.9890614,0.21430175
711,0.89048684,0.56577146,0.6487974,0.1244682,0.0,0.0,0.0,0.0,0.0,0.009892296,0.0032302826,0.0069124047,0.021710157,0.9901606,0.21883476
712,0.76906484,0.7506697,0.76040804,0.13422924,0.0,0.0,0.0,0.0,0.0,0.010466853,0.0032585494,0.007284726,0.024413167,0.98873466,0.22525923
713,0.5893115,0.8945367,0.7590805,0.13427633,0.0,0.0,0.0,0.0,0.0,0.006471567,0.0027668513,0.0075304257,0.024110924,0.9854626,0.2298545
714,0.41115886,0.9726367,0.6384656,0.11924105,0.0,0.0,0.0,0.0,0.0,0.005501107,0.0026068625,0.006259134,0.021605028,0.984994,0.23411195
715,0.4851294,0.93973833,0.39703897,0.050484132,0.0,0.0,0.0,0.0,0.0,0.00618072,0.00168338,0.008031418,0.022302233,0.98037946,0.23418096
716,0.6533825,0.8232351,0.067390375,0.0098085,0.0,0.0,0.0,0.0,0.0,0.0052644704,0.0016614135,0.00817505,0.024393015,0.9808416,0.23190455
717,0.69943815,0.8104588,0.09926951,0.011622296,0.0,0.0,0.0,0.0,0.0,0.022344874,0.002275192,0.012536437,0.030130364,0.97909224,0.22631633
718,0.7830662,0.76810515,0.19601847,0.060793843,0.0,0.0,0.0,0.0,0.0,0.023437532,0.002681833,0.0132690985,0.029701624,0.9890418,0.21278264
719,0.8120446,0.7542044,0.29795256,0.121099494,0.0,0.0,0.0,0.0,0.0,0.023021106,0.0026139312,0.011252475,0.03060494,0.9972239,0.20227239
720,0.7699467,0.8302275,0.29669484,0.12576912,0.0,0.0,0.0,0.0,0.0,0.025273815,0.0033343248,0.011026213,0.028720066,0.99321723,0.19136927
721,0.7722817,0.8305996,0.2869824,0.12552148,0.0,0.0,0.0,0.0,0.0,0.013797907,0.003394086,0.009144512,0.022447975,1.0043901,0.18214983
722,0.77153385,0.7577837,0.23192692,0.11043019,0.0,0.0,0.0,0.0,0.0,0.012361737,0.003206698,0.009654512,0.03325927,1.0087284,0.17978953
723,0.6183953,0.676858,0.05861725,0.035007145,0.0,0.0,0.0,0.0,0.3952847,0.031988766,0.003939642,0.009791128,0.034734722,1.0039467,0.19142261
724,0.4689459,0.61139756,0.0,0.0,0.0,0.0,0.0,0.0,0.5448624,0.036061976,0.0048598316,0.02106329,0.033896647,0.99363667,0.21368779
725,0.4654797,0.62741846,0.0,0.0,0.0,0.0,0.0,0.0,0.5448624,0.03603929,0.0046007656,0.019728877,0.033584904,0.9872862,0.22577699
726,0.47105062,0.7174121,0.0,0.0,0.0,0.0,0.0,0.0,0.5448624,0.03636074,0.004458211,0.019617794,0.021893412,0.9787458,0.23706274
727,0.6692462,0.7689759,0.0,0.0,0.0,0.0,0.0,0.0,0.375,0.021507284,0.003828546,0.019997973,0.018194498,0.9819697,0.23056497
728,0.8288181,0.72405976,0.20397809,0.015196393,0.0,0.0,0.0,0.0,0.0,0.008800666,0.0014813722,0.008040162,0.015145292,0.9949611,0.21631263
729,0.93190384,0.52570677,0.4560558,0.09531291,0.0,0.0,0.0,0.0,0.0,0.007832741,0.001373389,0.007822353,0.014435202,0.9936406,0.21499905
730,0.98792803,0.29833537,0.62051743,0.2176051,0.0,0.0,0.0,0.0,0.0,0.006568868,0.0012897112,0.0062715695,0.01490986,0.9896283,0.21455306
731,1.0,0.15221362,0.66038835,0.24180615,0.0,0.0,0.0,0.0,0.0,0.005477349,0.0028802103,0.007020738,0.01908001,0.9884353,0.21424542
732,1.0,0.19783127,0.62809694,0.24132818,0.0,0.0,0.0,0.2795085,0.0,0.005390679,0.0030939193,0.0064663314,0.023948634,0.98797923,0.21379696
733,1.0,0.25342426,0.47762528,0.22222885,0.0,0.0,0.0,0.572822,0.0,0.0062374333,0.0034238435,0.006900154,0.024673028,0.98957425,0.21771452
734,1.0,0.30004296,0.22598878,0.105443045,0.0,0.0,0.0,0.649519,0.0,0.007516439,0.0034700811,0.00737355,0.030335601,0.9906343,0.21430793
735,1.0,0.32785806,0.0,0.0,0.0,0.0,0.0,0.649519,0.0,0.0077633066,0.0021865407,0.014283965,0.033805322,0.9927839,0.21057047
736,1.0,0.3740663,0.0,0.0,0.0,0.0,0.0,0.586302,0.0,0.008133789,0.002230079,0.01599223,0.03846041,0.99255353,0.2102226
737,1.0,0.42740673,0.0,0.0,0.0,0.0,0.0,0.30618623,0.0,0.0071301907,0.0022860328,0.015846623,0.04576169,0.9958846,0.19934736
738,0.9980524,0.47740793,0.0017481513,0.00021318912,0.0,0.0,0.0,0.0,0.0,0.0042470754,0.0026504865,0.015600652,0.048385385,0.9920139,0.19950627
739,0.9798824,0.55458724,0.37979934,0.012810729,0.0,0.0,0.0,0.0,0.0,0.0037463272,0.003311467,0.008602328,0.053448223,0.98785853,0.20425545
740,0.9607259,0.60045666,0.62789136,0.0657918,0.0,0.0,0.0,0.0,0.0,0.0029740566,0.0031962567,0.0038380693,0.057754032,0.9937529,0.20155728
741,0.9411976,0.6342422,0.6858817,0.14830744,0.0,0.0,0.0,0.0,0.0,0.004162655,0.0028816236,0.004488324,0.057973426,0.9912775,0.20291623
742,0.9245369,0.6613393,0.68587947,0.1483073,0.0,0.0,0.0,0.0,0.0,0.0059695886,0.0026873513,0.0061559305,0.06229869,0.99604714,0.19828664
743,0.9322038,0.6064024,0.5711271,0.14775312,0.0,0.0,0.0,0.0,0.0,0.0058167246,0.0019451891,0.005911283,0.059327755,0.9968323,0.1957524
744,0.9342288,0.52742374,0.27601844,0.13291553,0.0,0.0,0.0,0.0,0.0,0.00593508,0.0019412385,0.0059976764,0.052742064,0.99495107,0.19474123
745,0.89436656,0.51650465,0.3845889,0.050532497,0.0,0.0,0.0,0.0,0.0,0.0078083742,0.0019760493,0.006023023,0.05490732,0.9950113,0.19687426
746,0.773367,0.41200858,0.63079995,0.08467134,0.0,0.0,0.0,0.0,0.0,0.006354398,0.002363827,0.004147106,0.05136488,0.9918132,0.19825612
747,0.60890126,0.3697877,0.8048899,0.13304992,0.0,0.0,0.0,0.0,0.0,0.0071261423,0.0024717832,0.007984276,0.058572654,0.99573517,0.19881776
748,0.45463973,0.5203794,0.82096493,0.159443,0.0,0.0,0.0,0.0,0.0,0.014043514,0.0037198367,0.019971814,0.06306171,0.9914551,0.20300972
749,0.37799054,0.61075914,0.72531015,0.15122348,0.0,0.35355338,0.0,0.0,0.0,0.01351239,0.0036885233,0.020382416,0.055968713,0.98609465,0.20883566
750,0.40508506,0.7006896,0.52542824,0.13510306,0.0,0.61237246,0.0,0.0,0.0,0.014430189,0.004719109,0.020955913,0.055940237,0.99246436,0.21125822
751,0.40507048,0.7213413,0.16166538,0.087862365,0.0,0.63737744,0.0,0.0,0.0,0.014186102,0.004687229,0.019881522,0.042574048,0.9846849,0.21806523
752,0.33397815,0.6040926,0.0,0.0,0.0,0.63737744,0.0,0.0,0.0,0.008363245,0.004171287,0.009932522,0.034375075,0.9858825,0.21530232
753,0.18813577,0.40354016,0.0,0.0,0.0,0.53033006,0.0,0.0,0.0,0.0073353034,0.0048914,0.008993933,0.042081647,0.9923427,0.21027571
754,0.07017219,0.19479877,0.0,0.0,0.0,0.17677669,0.0,0.0,0.0,0.0053060213,0.0036077695,0.0075711417,0.038805373,0.9857517,0.2086512
755,0.4017052,0.24447979,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052028103,0.0042483145,0.008781192,0.0469803,0.9873142,0.20324917
756,0.63325596,0.3566885,0.24611977,0.030883504,0.0,0.0,0.0,0.0,0.0,0.004380729,0.003874761,0.006203767,0.04937329,0.98835355,0.2026216
757,0.767612,0.50991845,0.5572925,0.060403567,0.0,0.0,0.0,0.0,0.0,0.0058039464,0.003295992,0.005681774,0.05210867,0.9890192,0.20125028
758,0.85714656,0.6578185,0.7487155,0.074783206,0.0,0.0,0.0,0.0,0.0,0.00612699,0.0034426611,0.005696502,0.05424126,0.99306846,0.19938327
759,0.88316065,0.7076856,0.850646,0.14215936,0.0,0.0,0.0,0.0,0.0,0.006401234,0.0023497094,0.0017851095,0.053739477,0.9978617,0.19401942
760,0.88842297,0.70645267,0.81584173,0.14433913,0.0,0.0,0.0,0.0,0.0,0.0056553944,0.0021645413,0.0019460858,0.055580188,0.99803823,0.19238031
761,0.8742096,0.7264748,0.6446687,0.13468105,0.0,0.0,0.0,0.0,0.0,0.0040927,0.001421669,0.004379655,0.053847905,0.9968873,0.1890955
762,0.80969775,0.77560645,0.41615355,0.12725976,0.0,0.0,0.0,0.0,0.0,0.0039157774,0.00122908,0.004475867,0.053507403,0.99578106,0.18880235
763,0.683543,0.8526498,0.42943496,0.057816215,0.0,0.0,0.0,0.0,0.0,0.0054414654,0.0013512584,0.0048027434,0.05314953,0.9956326,0.18883155
764,0.5012658,0.95461977,0.4848473,0.053984944,0.0,0.0,0.0,0.0,0.0,0.005927247,0.0014788941,0.004779639,0.055721425,0.99625945,0.18913458
765,0.37706426,0.9554444,0.4848473,0.053984944,0.0,0.0,0.0,0.0,0.0,0.0058004092,0.0018994343,0.0037014552,0.05616192,0.9939917,0.19135644
766,0.31947055,0.814942,0.47696003,0.053984944,0.30618623,0.0,0.0,0.0,0.0,0.00816465,0.0028223088,0.0042024814,0.059390172,0.9943181,0.19090843
767,0.30651033,0.69719714,0.23073053,0.03391092,0.586302,0.0,0.0,0.0,0.0,0.0069184056,0.0028651142,0.0046218834,0.061828677,0.99268883,0.1919123
768,0.27900094,0.6911175,0.0,0.0,0.6846532,0.0,0.0,0.0,0.0,0.008766445,0.0028920085,0.006473134,0.05794491,0.9943627,0.19272345
769,0.1723103,0.7513907,0.0,0.0,0.6846532,0.0,0.0,0.0,0.0,0.008920716,0.0026037574,0.0059607257,0.05433995,0.99434996,0.1953184
770,0.29252174,0.89994293,0.0,0.0,0.61237246,0.0,0.0,0.0,0.0,0.0066209263,0.0012605492,0.005506457,0.050649997,0.9951674,0.19936776
771,0.4157063,0.98539937,0.3048657,0.0711081,0.35355338,0.0,0.0,0.0,0.0,0.006949055,0.001404626,0.0057680933,0.045451272,0.9921573,0.20285708
772,0.4821305,0.96593636,0.5680811,0.12111583,0.0,0.0,0.0,0.0,0.0,0.0048057274,0.0023785857,0.007596584,0.046900738,0.9911656,0.2058754
773,0.5959204,0.8866934,0.5824553,0.12147833,0.0,0.0,0.0,0.0,0.0,0.008293551,0.0026442125,0.0077993004,0.051674154,0.99485165,0.20281787
774,0.561168,0.82662433,0.5824553,0.12147833,0.0,0.0,0.0,0.0,0.0,0.00920157,0.0027707007,0.007959264,0.05237864,0.9913363,0.20319952
775,0.5269119,0.8191848,0.49629733,0.098491736,0.0,0.0,0.0,0.0,0.0,0.0094505465,0.0026223809,0.008717198,0.049284596,0.9941203,0.20370254
776,0.66890335,0.7010407,0.14293961,0.04371402,0.0,0.0,0.0,0.0,0.0,0.011789892,0.0035571156,0.011651606,0.05330503,0.9844916,0.20536467
777,0.74613297,0.67782384,0.21423434,0.1966329,0.0,0.0,0.0,0.0,0.0,0.012070467,0.0038083738,0.011773732,0.054013565,0.9909585,0.20047231
778,0.8356733,0.6997092,0.24508946,0.21465486,0.0,0.0,0.0,0.0,0.0,0.0114923995,0.0037486844,0.011752198,0.057446297,0.99388003,0.19410616
779,0.88619846,0.6789372,0.24508946,0.21465486,0.0,0.0,0.0,0.0,0.0,0.011176626,0.0038292666,0.010785605,0.06084606,0.99472505,0.18527684
780,0.8352377,0.7837356,0.23701282,0.21036573,0.0,0.0,0.0,0.0,0.0,0.00837135,0.0031407056,0.0034810414,0.05648916,1.0000684,0.17641692
781,0.8395658,0.77165717,0.195644,0.093422525,0.0,0.0,0.0,0.0,0.0,0.004890713,0.0026727957,0.0036982282,0.054947037,0.99810565,0.17861085
782,0.89267546,0.6575063,0.24415277,0.06492013,0.0,0.0,0.0,0.0,0.0,0.0058692386,0.0026508123,0.0035359657,0.050766394,0.9975707,0.18313842
783,0.95064723,0.5086386,0.24415277,0.06492013,0.0,0.0,0.0,0.0,0.0,0.0063784425,0.0025574851,0.003976846,0.052264825,0.9937396,0.18736345
784,0.9546552,0.49151212,0.24415277,0.06492013,0.0,0.0,0.0,0.0,0.0,0.007464307,0.0011943418,0.0051697907,0.05745397,0.99657696,0.18789752
785,0.895469,0.6191475,0.18843164,0.05384296,0.0,0.0,0.0,0.35355338,0.0,0.007784113,0.0012254011,0.0046726214,0.05614538,0.9948359,0.18576005
786,0.89190245,0.6600064,0.0,0.0,0.0,0.0,0.0,0.559017,0.0,0.007126466,0.0019827788,0.0054132533,0.05644791,0.99572057,0.18881267
787,0.88773024,0.6965516,0.047298487,0.0046580187,0.0,0.0,0.0,0.559017,0.0,0.006544321,0.0019249037,0.005002289,0.057193775,0.99721956,0.18731073
788,0.9135422,0.6654103,0.3270431,0.03218335,0.0,0.0,0.0,0.559017,0.0,0.0050606607,0.0021840215,0.0035442545,0.054665036,0.9985306,0.18652046
789,0.97228396,0.5570784,0.59699094,0.051740125,0.0,0.0,0.0,0.4330127,0.0,0.0031487376,0.0020696956,0.0030666895,0.056989953,0.9967436,0.18929371
790,0.90879405,0.51399773,0.65375054,0.054168344,0.0,0.0,0.0,0.0,0.0,0.005625394,0.0013465227,0.002110331,0.058337167,0.99402213,0.18651105
791,0.7637615,0.44275555,0.65203726,0.053967696,0.0,0.0,0.0,0.0,0.0,0.005547834,0.0019127302,0.0076881726,0.05817065,0.9930061,0.18564852
792,0.60876507,0.27984655,0.56606764,0.043571107,0.0,0.0,0.0,0.0,0.0,0.00646746,0.002709346,0.009990509,0.062399562,0.99324393,0.18702726
793,0.43842152,0.12907459,0.2664424,0.016036471,0.0,0.0,0.0,0.0,0.0,0.0066566565,0.002910229,0.010073006,0.065630734,0.99515104,0.18833753
794,0.5639306,0.04632378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007937807,0.003043781,0.010310894,0.07099639,0.99593484,0.188374
795,0.74560446,0.20599002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008148654,0.0030687286,0.0085827205,0.07531041,0.99555415,0.19123776
796,0.77260923,0.5313392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007943093,0.0030182227,0.005787434,0.07547044,0.99065024,0.19680619
797,0.73170227,0.7295599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008011857,0.0030749023,0.005670485,0.07342795,0.9877957,0.19612452
798,0.5597,0.88327545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0058552655,0.003045207,0.0049706995,0.07081902,0.99089885,0.19266598
799,0.45805818,0.970346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005547477,0.0027039524,0.0015952393,0.07286922,0.99338216,0.19612668
800,0.53960705,0.9527091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0050286,0.0020937587,0.003057823,0.073156536,0.9951269,0.1944287
801,0.5789884,0.95227027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007951059,0.0021798355,0.003457139,0.07100651,0.995571,0.19316904
802,0.73305196,0.8425775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017912785,0.0031539612,0.0048189866,0.07201336,0.9997581,0.20381293
803,0.6862766,0.7519024,0.011551014,0.03132779,0.0,0.0,0.0,0.0,0.4506939,0.032742023,0.005830465,0.0075750686,0.065644935,0.9959229,0.22764215
804,0.6991048,0.7396495,0.016543953,0.041190673,0.0,0.0,0.0,0.0,0.572822,0.034635544,0.006270315,0.0090206405,0.07159504,0.9766467,0.251636
805,0.7704542,0.68744874,0.016543953,0.041190673,0.0,0.0,0.0,0.0,0.572822,0.035530098,0.0077799414,0.011750198,0.07540551,0.9678676,0.26544937
806,0.7410224,0.754257,0.14211765,0.054275226,0.0,0.0,0.0,0.0,0.572822,0.032197654,0.0076971264,0.012147279,0.07221973,0.96698534,0.2695882
807,0.8294484,0.8001217,0.5027688,0.118448325,0.0,0.0,0.0,0.0,0.35355338,0.017119698,0.006353404,0.012037575,0.08041418,0.96650416,0.25965914
808,0.8789411,0.7470652,0.7089684,0.16430499,0.0,0.0,0.0,0.0,0.0,0.013549529,0.00595214,0.011071374,0.06998383,0.9888702,0.24425276
809,0.93121034,0.62556505,0.84057647,0.21731888,0.0,0.0,0.0,0.0,0.0,0.011183494,0.004071209,0.0084301485,0.07176134,0.9882776,0.24787585
810,0.9454608,0.49240184,0.9476236,0.28720075,0.0,0.0,0.0,0.0,0.0,0.011330185,0.00396997,0.0071002766,0.07421832,0.9781339,0.25227705
811,0.8350162,0.33776265,0.9135946,0.31566882,0.0,0.0,0.0,0.0,0.0,0.012953506,0.0032512248,0.0055363593,0.071384326,0.98055387,0.24830562
812,0.687437,0.09206092,0.7646274,0.29319865,0.0,0.0,0.0,0.0,0.4145781,0.02114227,0.007453622,0.009390704,0.09151856,0.98587877,0.25460452
813,0.4772421,0.09633815,0.61702716,0.25638658,0.0,0.0,0.0,0.0,0.572822,0.024169143,0.008995466,0.010823758,0.0858608,0.97973794,0.26671183
814,0.33331075,0.40515253,0.41155446,0.1709625,0.0,0.0,0.0,0.0,0.572822,0.028239401,0.008980746,0.011100319,0.086627096,0.9916687,0.25612894
815,0.5053456,0.5605859,0.0,0.0,0.0,0.0,0.0,0.0,0.572822,0.027557692,0.009159167,0.010722263,0.08229676,0.98879236,0.26198983
816,0.65326345,0.6679483,0.18986204,0.0108981,0.0,0.0,0.0,0.0,0.3952847,0.021682814,0.006290905,0.007941022,0.057504293,0.9790178,0.2582479
817,0.8085772,0.70629567,0.5312005,0.041886695,0.0,0.0,0.0,0.0,0.0,0.016942158,0.0034766903,0.005878034,0.059962686,0.98765844,0.24236304
818,0.89322037,0.62736,0.699952,0.061974972,0.0,0.0,0.0,0.0,0.0,0.006831537,0.003432645,0.0056817294,0.057017367,0.9811879,0.24843946
819,0.9396379,0.5418614,0.70188725,0.0620252,0.0,0.0,0.0,0.0,0.0,0.0062390477,0.0029055236,0.0055314507,0.055222467,0.98099494,0.24541159
820,0.97529143,0.46029788,0.7557759,0.06777259,0.0,0.0,0.0,0.0,0.0,0.006169683,0.0025256202,0.0048942394,0.060798973,0.98234653,0.24402331
821,0.9649489,0.4807957,0.7583342,0.074334785,0.0,0.0,0.0,0.0,0.0,0.0061449637,0.0021902507,0.003926134,0.06460547,0.9864629,0.24677315
822,0.8592622,0.64001215,0.6416358,0.06864897,0.0,0.0,0.0,0.3952847,0.0,0.011125543,0.004675906,0.0050462373,0.06383314,0.98169166,0.25253126
823,0.7220603,0.7806772,0.6395182,0.06860359,0.0,0.0,0.0,0.586302,0.0,0.011712646,0.0047679627,0.0058908537,0.06359253,0.9796561,0.25944188
824,0.5997196,0.8990032,0.542572,0.06198134,0.0,0.0,0.0,0.586302,0.0,0.011989669,0.004775396,0.00543008,0.065504186,0.9782508,0.26209012
825,0.516346,0.9714129,0.21067612,0.03568505,0.0,0.0,0.0,0.586302,0.0,0.0120405415,0.0047293366,0.0057221185,0.06229721,0.9768108,0.25761035
826,0.64340305,0.91436523,0.0,0.0,0.0,0.0,0.0,0.4330127,0.0,0.006694138,0.0023998346,0.0072368826,0.06325103,0.97914547,0.25349283
827,0.79724866,0.7994521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0059745326,0.003537783,0.0066820253,0.06863941,0.98061997,0.24640183
828,0.898699,0.6372147,0.0,0.0,0.0,0.0,0.0,0.4677072,0.0,0.007150699,0.004321107,0.006519632,0.067271024,0.9828074,0.24886784
829,0.8828813,0.5658379,0.0,0.0,0.0,0.0,0.0,0.61237246,0.0,0.0111896,0.0049782805,0.00728314,0.072907895,0.9809825,0.25553975
830,0.7680449,0.5014331,0.0,0.0,0.0,0.0,0.0,0.61237246,0.0,0.010931917,0.004703811,0.004375938,0.07138837,0.977347,0.25004634
831,0.6374373,0.49652904,0.0,0.0,0.0,0.0,0.0,0.61237246,0.0,0.010851337,0.0041446057,0.0043200417,0.06951021,0.9831266,0.24838224
832,0.5566153,0.62119913,0.054443665,0.10584883,0.0,0.0,0.0,0.3952847,0.0,0.009567145,0.0033218046,0.0045591793,0.06977776,0.98069376,0.24182552
833,0.61420286,0.6420717,0.17840435,0.47307047,0.0,0.0,0.0,0.0,0.0,0.0057609323,0.0029825617,0.004008379,0.06477002,0.9806564,0.23476529
834,0.66932845,0.70583206,0.25361967,0.6883282,0.0,0.0,0.0,0.0,0.0,0.006045097,0.0032400044,0.0040574754,0.06709668,0.9857102,0.23728232
835,0.66298425,0.7658799,0.3108666,0.85076183,0.0,0.0,0.0,0.0,0.0,0.0060172337,0.00311795,0.0038663596,0.06688877,0.9842107,0.23408818
836,0.7047253,0.72037697,0.3338165,0.92118835,0.0,0.0,0.0,0.0,0.0,0.007237892,0.00338535,0.0035609838,0.064404875,0.98431283,0.23689811
837,0.76681113,0.6499387,0.28736916,0.79757214,0.0,0.0,0.0,0.0,0.0,0.0059567853,0.0032267275,0.002731005,0.06404631,0.98489267,0.23648776
838,0.8732798,0.58665586,0.22379954,0.62138665,0.0,0.0,0.0,0.0,0.0,0.005516603,0.0028913964,0.002519282,0.06069124,0.9822516,0.2383621
839,0.9799522,0.51804847,0.16250284,0.37996465,0.0,0.0,0.0,0.0,0.0,0.005166099,0.0026374215,0.0026654277,0.060670454,0.9833199,0.24220714
840,0.96847594,0.5623298,0.20320584,0.20801479,0.0,0.0,0.0,0.0,0.0,0.0025704557,0.0021776017,0.002860814,0.06519772,0.98279667,0.24266204
841,0.8533337,0.7104259,0.20941958,0.21470255,0.0,0.0,0.0,0.0,0.0,0.005827657,0.0016313734,0.0032205535,0.06602514,0.98471296,0.24111228
842,0.6962204,0.8335012,0.20941953,0.21470252,0.0,0.0,0.0,0.0,0.0,0.0060864333,0.0019929595,0.0042014825,0.06857491,0.9853358,0.23612878
843,0.4895427,0.9114262,0.19017018,0.22182137,0.0,0.0,0.0,0.0,0.0,0.008089868,0.002678025,0.006827507,0.07286648,0.9808715,0.23760706
844,0.3362839,0.870458,0.09409933,0.49113914,0.0,0.0,0.0,0.0,0.0,0.011425849,0.007682814,0.008344303,0.06581612,0.9779026,0.23801629
845,0.41779378,0.84074247,0.08705285,0.6987601,0.0,0.0,0.0,0.0,0.0,0.010887942,0.007877384,0.00814067,0.06402173,0.9805919,0.23966394
846,0.45380428,0.8406887,0.099925816,0.85922384,0.0,0.0,0.0,0.0,0.0,0.011139652,0.008054156,0.007983393,0.0615696,0.98497957,0.24169894
847,0.48079097,0.7699102,0.10334692,0.98668367,0.0,0.0,0.0,0.0,0.0,0.012039815,0.007856148,0.008364263,0.054897897,0.9880262,0.23736146
848,0.5071041,0.73693645,0.085649416,0.9782057,0.0,0.0,0.0,0.0,0.0,0.009424978,0.0033848993,0.008412017,0.061479416,0.98821825,0.2345103
849,0.44668466,0.6312922,0.18844484,0.9658052,0.0,0.0,0.0,0.0,0.0,0.009020418,0.0033200232,0.008787604,0.058269657,0.9868736,0.23272286
850,0.6132294,0.40541342,0.51944965,0.8321535,0.0,0.0,0.0,0.0,0.0,0.014569607,0.005349973,0.009687721,0.06748964,0.9831527,0.23812829
851,0.72769725,0.42550078,0.719853,0.670675,0.0,0.0,0.0,0.0,0.0,0.015636425,0.007020545,0.009817613,0.072698995,0.98259676,0.24442132
852,0.67281604,0.6468011,0.8742456,0.53468776,0.0,0.0,0.0,0.0,0.0,0.015742594,0.0076683112,0.008572497,0.06835267,0.9821778,0.2558932
