,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
61,0.03490772180859375,0.6675617,-0.18902769446679688,0.8377205,0.07587790827929687,0.527455,0.003438905863281258,0.52966356,0.029296875,0.22534695,0.0,0.0,0.0,0.0,0.0,0.0,0.58984375,0.8160978,-0.0019251388296874995,0.052805502,-0.002329271424609375,0.015690802,-3.588262519531234e-05,0.015446593,-0.028503419165625002,0.07079913,-0.9945080326171875,1.0038956,-0.15864467705507812,0.21361265
62,0.007871354574218725,0.66827244,-0.1765259182558594,0.83751756,0.07587790827929689,0.52751297,0.003438905863281258,0.50927895,0.029296875,0.22534695,0.0,0.0,0.0,0.0,0.0,0.0,0.591796875,0.8160978,-0.0017404715777343748,0.05362615,-0.00239448912578125,0.015624442,5.8063767382812855e-05,0.015542852,-0.031241418218359372,0.07063533,-0.9935593638671874,1.0038464,-0.16019058323476562,0.21319947
63,-0.00283787673437505,0.6776986,-0.15142738686914065,0.82914495,0.0735261139658203,0.5271453,0.010780063988281248,0.50324047,0.029296875,0.21650635,0.0,0.0,0.0,0.0,0.0,0.0,0.591796875,0.8160978,-0.0016278842730468746,0.05368184,-0.0022297735593750003,0.016699852,9.074353105468754e-05,0.015914567,-0.033958912827734375,0.06996691,-0.9943141953125,1.0161202,-0.16263318171132812,0.21247861
64,-0.029605420367187496,0.67203486,-0.12595372405664063,0.81156886,0.0611867255732422,0.5304997,0.03353727603906251,0.5103105,0.029296875,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.59375,0.8172935,-0.0014753525328124995,0.056110196,-0.0020866550828125,0.019588495,6.291600175781253e-05,0.022626713,-0.036955357618750004,0.07380764,-0.9931681199218749,1.0150162,-0.16168522905507812,0.21944296
65,-0.015955992359374997,0.69349414,-0.07294032561914063,0.8014965,0.08654601391308593,0.52914053,0.02021497205468751,0.49287146,0.001953125,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.611328125,0.81370103,-0.0012214506968749998,0.060093425,-0.001776825325,0.020099942,-0.00015383296894531262,0.02541601,-0.03861117465195313,0.07639482,-0.9933869904296875,1.0090449,-0.16299748528359376,0.22731416
66,-0.02899333235937499,0.7090385,-0.010440325619140614,0.7907857,0.08887145712597655,0.52647704,0.035100929740234384,0.46905014,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.609375,0.8149003,-0.000925912784765625,0.06069055,-0.0017131733718749999,0.02176327,-0.0003194027423828126,0.02598625,-0.039265872009375,0.08378283,-0.9917762353515625,1.010647,-0.1639537820611328,0.23120287
67,-0.06580682044531252,0.7271854,0.030925140005859393,0.77428275,0.07945097652070313,0.54780024,0.05627984227929688,0.47374815,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.607421875,0.8125,-0.0014185636207031248,0.062528096,-0.0017628235085937497,0.02170277,-0.00035030755683593766,0.026374215,-0.03919744599570312,0.087125495,-0.9924416597656249,1.0095611,-0.16404151998691407,0.23805647
68,-0.09173517114843752,0.73481464,0.036076965591796885,0.76782846,0.06193088880585936,0.5442808,0.06379653429101563,0.4516425,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.603515625,0.8040425,-0.002321688944921875,0.06429527,-0.0018099465125000005,0.022457223,-0.0002552079591796876,0.02698667,-0.03986954793125,0.091071926,-0.9924373673828124,1.0092709,-0.16690683458652344,0.23878485
69,-0.1172810773984375,0.7296661,0.037321255630859355,0.77528477,0.04147999905585936,0.5423445,0.05814703609375001,0.4211452,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.58984375,0.79549515,-0.002149646269140625,0.06636215,-0.001824768397265625,0.023242544,1.3566931640626527e-06,0.027436793,-0.04012727869882812,0.09408803,-0.9912765085937499,1.0099634,-0.16999173215097657,0.23972169
70,-0.14237645376562505,0.7240722,0.03764273414648436,0.7798548,0.06265835282539062,0.5247797,0.077237075546875,0.42208955,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.578125,0.7868549,-0.0023149651070312497,0.06858745,-0.0018319542703125,0.023267241,-0.0002503079376953122,0.028488941,-0.040240050776171876,0.09729851,-0.9903037609374999,1.0114063,-0.17436075256894532,0.24133351
71,-0.17078864517187503,0.7262871,0.038714733365234386,0.77196974,0.06807624593476563,0.52114755,0.08093184414453125,0.40670288,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.568359375,0.7856128,-0.002784345390234375,0.07076014,-0.0017001652468749998,0.024612995,-0.0004127001837890625,0.02934277,-0.04143571999492188,0.10224338,-0.9888472603515626,1.0104123,-0.17914223719785155,0.24349481
72,-0.16485675728125,0.7201562,0.07466473250585938,0.78338826,0.10648597425507815,0.52079225,0.07707114336328126,0.40228152,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.572265625,0.78062475,-0.0011914584175781247,0.072162926,-0.0013132745515625002,0.02453125,-0.0002505663693359375,0.0298643,-0.04159808295058594,0.103702135,-0.9895441574218751,1.0111412,-0.18190074029941405,0.2417984
73,-0.18689236019921873,0.7079841,0.13616982918554688,0.78871095,0.136462930440625,0.5204762,0.07589744091833985,0.38498035,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.57421875,0.77181804,-0.0010286679917968747,0.07238574,-0.0015535199246093751,0.024699027,-0.0004941868517578127,0.030082481,-0.041038752925195314,0.10808676,-0.9891848634765625,1.0154408,-0.18127417619785158,0.24095231
74,-0.22054431664453125,0.6943426,0.1966892155136719,0.8000899,0.15093757217890624,0.49655965,0.06570079325232422,0.3893786,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.5859375,0.7730823,-0.0014400992046875003,0.07323781,-0.00147440805546875,0.024467379,-0.00024153843964843763,0.0296966,-0.04006314409902344,0.10909648,-0.9874289123046875,1.0124207,-0.18298244589121093,0.24709904
75,-0.2515693879335938,0.6886284,0.24150837106054693,0.8033493,0.13311744260859376,0.47663692,0.047627273674199215,0.3876641,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.599609375,0.77055174,-0.0017719385035156253,0.07338973,-0.001440777815234375,0.024452351,-5.170846875000019e-05,0.029680135,-0.04152345787441406,0.11040943,-0.9880368771484375,1.0152143,-0.1853959568248047,0.24704656
76,-0.2623256493789063,0.66972315,0.2423199511386719,0.81472963,0.1507337188390625,0.46064258,0.03770375588123047,0.38611314,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.611328125,0.7680129,-0.0014463018628906252,0.07376008,-0.0014043583689453128,0.024410285,0.0001900117759765623,0.030325003,-0.04266381398378906,0.11130151,-0.9868192748046875,1.0130056,-0.18711900805527343,0.24909621
77,-0.25831861631249997,0.68660134,0.2656342656699219,0.80190575,0.1475650836046875,0.45988643,0.03643438886755859,0.38204637,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.623046875,0.7680129,-0.0012333605105468751,0.073520325,-0.0015118115310546875,0.024772143,0.0004115272369140627,0.031300873,-0.04355692993203125,0.11365952,-0.9862783029296874,1.0143578,-0.18854022108261717,0.25220823
78,-0.2777389601210938,0.691854,0.3271724195761719,0.7952881,0.11810687463984376,0.4598864,0.03806126246326172,0.38204637,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.63671875,0.76928335,-0.0007641718191406252,0.074142136,-0.0016301892886718752,0.025120296,0.0003651699107421878,0.031880368,-0.04549098146855468,0.1160052,-0.9868304779296875,1.0138506,-0.1888170248326172,0.2547281
79,-0.2536514913710938,0.6819647,0.3802390727011719,0.8053491,0.09627452428828126,0.45912695,0.018282285486699225,0.3789532,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.650390625,0.76928335,-0.0003395948660156245,0.07586047,-0.00150897230625,0.026373116,0.0006767933501953125,0.033561487,-0.046971560796875,0.11794642,-0.9770088244140624,1.0151644,-0.1928942213091797,0.25621969
80,-0.2250053046484375,0.66333646,0.40008431628906255,0.8196962,0.10194639058320312,0.45139667,0.006449896674199221,0.35286555,0.0,0.1711633,0.0,0.0,0.0,0.0,0.0,0.0,0.66015625,0.77055174,-0.0018318162156249996,0.07597925,-0.0005317012906250001,0.026963312,-0.0010699093431640625,0.034157548,-0.04639077296484375,0.12077105,-0.9781901875,1.0141307,-0.19312811017832032,0.2582395
81,-0.1633761046484375,0.67552423,0.4034066920507812,0.812534,0.12159549952070313,0.47623557,0.0062419416546679665,0.36148113,0.0,0.044194173,0.0,0.0,0.0,0.0,0.0,0.0,0.671875,0.7818748,-3.378624296874956e-05,0.07618871,-0.0004687354,0.027025934,-0.0003460723314453127,0.034252908,-0.04655170545507813,0.121559136,-0.9868350109374999,1.0140129,-0.19080615207226564,0.25969434
82,-0.1268204620703125,0.6772974,0.4357141184765625,0.812534,0.14724568524335938,0.47559944,0.004232550162480472,0.3476201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,0.78062475,-0.0006217970632812498,0.07786876,5.608200624999997e-05,0.027832566,-0.0005811818470703126,0.034590103,-0.04711246601953126,0.12308771,-0.9865968279296875,1.0125635,-0.19074034839453125,0.2627816
83,-0.12352038257812502,0.6636101,0.45778723984375,0.82201606,0.15115883153242188,0.47068277,-0.0002885197027539081,0.32925317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.697265625,0.77937275,-0.00015505831328125014,0.07790486,0.00022045059218749996,0.028246948,-0.0004721153802734377,0.034987163,-0.04372906813749999,0.12483657,-0.987163071484375,1.0134091,-0.19122052300390624,0.26341504
84,-0.11810001656250002,0.6486991,0.46832889921875004,0.8275655,0.17868273652070313,0.4547223,-0.01862870565978515,0.34223685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109375,0.7768627,-0.0001263622765625001,0.07951863,0.00028108734902343744,0.02872191,-0.0003678485498046878,0.035477117,-0.04152798757441406,0.12630741,-0.98840070234375,1.0136634,-0.19225192218359377,0.26708034
85,-0.1190973616796875,0.6393505,0.4720829419921875,0.82903033,0.19227021741914063,0.43659547,-0.015836019253535154,0.33974656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712890625,0.7680129,-0.0001288475109375004,0.07996063,-0.00017362389707031238,0.028890947,-0.0005724283291015625,0.03611045,-0.04024267270703125,0.12741956,-0.98763418984375,1.0126958,-0.19403505501562499,0.27036124
86,-0.14904963238281252,0.63092273,0.46465064609374995,0.8294149,0.17823609452851563,0.4175818,0.010822992328496088,0.31697717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.716796875,0.76034534,0.00024879619999999976,0.08068901,-0.00018447098691406268,0.029290017,-0.0008201278115234373,0.036375612,-0.037539006236328124,0.1288029,-0.9865901552734375,1.0120472,-0.19682789040625,0.27531967
87,-0.194345962578125,0.622567,0.4718232947070312,0.8306765,0.20773917003632814,0.41867876,0.0009598057464648493,0.3036398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.708984375,0.7538961,0.0006319949695312504,0.08062432,-5.2690311132812424e-05,0.02930523,-0.0007366813544921875,0.036781568,-0.035075188421875,0.12952419,-0.9879267302734376,1.01074,-0.1960387248826172,0.279206
88,-0.16999900085937497,0.6145222,0.46509399412109376,0.8379167,0.235979289940625,0.42626104,-0.014922894841425779,0.3057136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.712890625,0.7564824,0.0008639455261718754,0.078807995,0.00010011602871093746,0.028768126,-4.947422558593766e-05,0.036692955,-0.0336949830859375,0.12944269,-0.9895262791015624,1.0115112,-0.19716358378496093,0.2807165
89,-0.14009890259765628,0.6234929,0.49477920760546873,0.8367543,0.2427637147453125,0.39065808,-0.030855758329707036,0.2942722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.7577722,0.0009008449011718754,0.078723535,0.0001094931283203126,0.028560866,-0.0001344055537109377,0.03653752,-0.03472232849609375,0.13018164,-0.9887762162109375,1.011181,-0.19677877616972655,0.28246403
90,-0.10789488794921875,0.6228154,0.5524150734257813,0.8388631,0.2497567460246094,0.37640193,-0.02321100399376953,0.28265682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71875,0.76546556,0.0013293915417968757,0.078112625,0.00025772417246093754,0.028586566,-0.0004394276470703125,0.03695856,-0.03417730341796875,0.12955189,-0.98882819140625,1.0093541,-0.19674229824589842,0.2832593
91,-0.09289567562500001,0.6147096,0.6147836816289063,0.8444817,0.2489035237589844,0.3923974,-0.021444479618769538,0.30403942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265625,0.7743445,0.0011160929089843751,0.07779139,0.0003870699892578125,0.028445572,-0.00041843942050781265,0.03711295,-0.03152680398242187,0.12944686,-0.9886527115234375,1.0096523,-0.1960575602966797,0.28419977
92,-0.06948601804687501,0.61090225,0.6644213876835938,0.8454013,0.27466484977460937,0.40410244,-0.036472247157832025,0.3058633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7265625,0.7818748,0.0006403044656250001,0.07755787,0.0003342344013671874,0.028315576,-0.0004131763189453127,0.03700842,-0.031145334421874997,0.12941551,-0.9902608431640625,1.0083057,-0.19409036902714843,0.28444594
93,-0.10099235400390626,0.60490555,0.6623765205546874,0.85328954,0.2614012039191406,0.40974542,-0.016451907138300782,0.30570883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.728515625,0.78933316,0.0013055600320312497,0.076769635,0.0003075136787109374,0.028258014,-0.0003340342095703125,0.036899537,-0.02954459194140625,0.12895049,-0.988139156640625,1.0074309,-0.19451141632792968,0.28408018
94,-0.10977102021484375,0.61324245,0.6553592234453125,0.85258365,0.24362241720039063,0.4460571,0.012425338955449217,0.30601516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736328125,0.7979466,0.000179709153125,0.07524405,0.00022581196503906225,0.028152393,-0.0006969175494140627,0.03679876,-0.027212381207031247,0.12889521,-0.99081301875,1.0077364,-0.19278431165996096,0.28350487
95,-0.1605394707421875,0.6056613,0.63925823996875,0.85971063,0.21347199682050785,0.4689426,0.021280787744511732,0.3276992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736328125,0.806468,-0.00041124156953124965,0.07480958,-0.0001375309060546875,0.027517878,-0.0007263376861328125,0.036531292,-0.025359392279296872,0.1286199,-0.989418746875,0.99450517,-0.19047761187675782,0.28482628
96,-0.16174308044921876,0.6274808,0.5876113899687501,0.86512136,0.20570729878730468,0.46629795,0.020811007950175778,0.33873668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.734375,0.8125,-0.0007886505363281247,0.07511078,5.369647675781248e-05,0.02687807,-0.0005424232916015623,0.033131395,-0.022037983054687498,0.12992214,-0.9905805613281249,0.99364674,-0.1896657963298828,0.2860645
97,-0.15727390916015627,0.6286723,0.5775535487578125,0.8641314,0.19432113681464847,0.48158488,0.036907875313457024,0.33636025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73828125,0.8196798,-0.0009212753410156246,0.07017071,-0.00017770636699218742,0.026800804,-0.00029696472128906264,0.031155517,-0.021557569792382814,0.12755884,-0.9903280755859375,1.0006219,-0.18819713771660157,0.2768023
98,-0.11971666308593751,0.61933786,0.540243055125,0.87306297,0.21957505126777346,0.50833535,0.03931078640720703,0.3341823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73828125,0.8279776,-0.0005280061222656247,0.06937929,-0.0003618019724609375,0.025578953,-0.0003496844419921875,0.030706128,-0.021482944870507815,0.12238707,-0.9929556826171875,0.9989881,-0.18417072468535156,0.27431852
99,-0.07818232988281251,0.614321,0.5159981588945313,0.8804342,0.24867657911914062,0.51490265,0.019359069200175775,0.31795806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736328125,0.8350243,-0.0006937683292968749,0.06692959,-4.9598085742187474e-05,0.02548743,0.00021166522792968748,0.030453112,-0.022615671071679687,0.119568735,-0.9942514884765625,0.9989055,-0.18138098896660157,0.26906228
100,-0.07181547705078128,0.60622567,0.49567377059375006,0.88794965,0.24918534915820315,0.5424235,0.0036735385361132897,0.30170926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740234375,0.8431711,-0.0007424237199218749,0.06474493,-7.159943339843754e-05,0.024783771,-0.00013075830722656268,0.029918026,-0.022105932048242186,0.11616377,-0.9925713513671874,0.9996465,-0.17992329789238282,0.26715866
101,-0.09762857236328125,0.6055539,0.4633266180546875,0.8900215,0.24002871840039064,0.5550264,0.005930086596660167,0.30369225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740234375,0.8443285,-0.0005488814152343753,0.062845215,3.693717207031239e-05,0.024131123,-0.0001671910025390624,0.029610133,-0.02265429426699219,0.11430897,-0.994397874609375,0.99843216,-0.1771028065193359,0.26613244
102,-0.12300635166015626,0.6171945,0.4301091753203125,0.8828284,0.2233002308417969,0.5469882,0.009494322241191403,0.32638922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.736328125,0.84663856,-0.00017251694257812487,0.061713975,-1.4110523242187654e-05,0.02436718,7.275921230468733e-05,0.029226296,-0.021259545556054686,0.11383028,-0.994740006640625,0.9972705,-0.17416906608183597,0.26714578
103,-0.1418083271484375,0.6189435,0.3906231142851562,0.8829889,0.17841267825976564,0.5741347,0.006097319698222671,0.33216977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73828125,0.8420121,0.0004920931257812503,0.05983983,-0.00013174365605468752,0.022973511,0.00015168558535156245,0.029122744,-0.022341965712304686,0.11129182,-0.9971961966796875,0.9984142,-0.16971516819121094,0.26394352
104,-0.11692611337890624,0.60923433,0.3621384828808594,0.8892678,0.15467250249804687,0.5994186,0.013642157315410158,0.34129378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7421875,0.8443285,0.00043606986406250024,0.058791004,0.0003736706115234374,0.023192108,0.0007490319525390626,0.029166225,-0.022268532826953125,0.109956175,-0.9954710005859375,0.99958843,-0.16712856448417968,0.2644276
105,-0.06778606044921875,0.63313085,0.3281878376660156,0.8730577,0.1552796261953125,0.60653615,0.01646312218222655,0.34556675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.740234375,0.84779125,0.0003424995593750001,0.059245702,0.00029479187910156257,0.02345044,0.0006102298978515623,0.029173398,-0.023009776090429687,0.10734223,-0.9963519562500001,0.998838,-0.16588568828886718,0.26590878
106,-0.04891739910156251,0.6418982,0.28084955665625,0.8691684,0.15427747441796877,0.60900325,0.023603341635351563,0.35725865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.73046875,0.84779125,-0.00027223213789062434,0.058660116,0.0001499716330078125,0.024007548,-0.00012968984824218732,0.029282482,-0.023693322289648436,0.10755283,-0.9965276687500001,0.99874324,-0.1624131214529297,0.26211205
107,-0.043144566875,0.6440802,0.24796503140234374,0.8692348,0.17212184350585938,0.6084249,0.04170007601816406,0.35766244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.72265625,0.85238636,-0.0007454583468749997,0.058279935,0.00027683652558593754,0.024117412,-0.00023921498496093754,0.030029038,-0.023154734727148435,0.10695299,-0.9960367681640625,0.9982709,-0.15844583651347655,0.26309
108,-0.05742723855468752,0.6623657,0.21644858718359372,0.85861105,0.1584545061185547,0.62845606,0.04808195328378906,0.36872384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7109375,0.85238636,-0.0004898857687500001,0.057696424,0.00043648212324218737,0.024196206,9.993660624999995e-05,0.029771894,-0.02333760183847656,0.10642075,-0.996256588671875,0.999384,-0.1568529616169922,0.26100227
109,-0.04967904633789062,0.65927625,0.18678451328710938,0.86212647,0.1662041634623047,0.63546044,0.04554218187753907,0.39365703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.69921875,0.85353124,-0.0005446789765625,0.058538005,0.0005883511095703124,0.0241345,8.668707812500105e-06,0.030178072,-0.02375292719394531,0.105612226,-0.996754882421875,0.9968604,-0.15417575957109375,0.25939843
110,-0.03490759588867188,0.65790457,0.1500119593613281,0.8644377,0.2101102093607422,0.64385617,0.02847519123300781,0.42696252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6875,0.85809565,-0.00025874206445312487,0.057437744,0.0007107061291015624,0.023685092,9.100911601562481e-05,0.029835016,-0.02491331029941406,0.1034706,-0.9965214740234375,0.99905825,-0.1524398338484375,0.25612676
111,-0.0064999679589843665,0.66767335,0.11118259633398433,0.85461146,0.24349156814980472,0.6658857,0.04544293551035157,0.43313643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6796875,0.85809565,-0.0003383726113281246,0.055857126,0.0008334000216796874,0.02251999,-4.362350898437506e-05,0.028063357,-0.02530360136816406,0.10207251,-0.9970877197265625,0.99707496,-0.14942050093828124,0.25949094
112,-0.04747135733398437,0.67543745,0.0644368078574219,0.84930176,0.24727560831503906,0.67010635,0.04591989113535157,0.43307987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685546875,0.85695684,0.0002559024687500002,0.057404842,0.0006587421095703126,0.022308942,0.0001886215046875001,0.0274037,-0.02473831127832031,0.09929851,-0.998349191796875,0.9981975,-0.14754796097539064,0.25914004
113,-0.05605285952148438,0.6812724,0.05453352881445314,0.8425402,0.22966362290488282,0.65788794,0.03847444107675781,0.430927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67578125,0.85923296,0.00025108276171875005,0.060666505,0.0009377476310546875,0.022339579,-4.526121015625015e-05,0.02806057,-0.024178504383789063,0.09956605,-0.9984815111328125,0.99836093,-0.1454577452449219,0.25958037
114,-0.08823194819335939,0.69996357,0.012853863462890622,0.8259013,0.19841362290488285,0.6728975,0.03882684674863281,0.43414283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666015625,0.85923296,0.00015665274218750044,0.058912896,0.0010476437716796876,0.021359207,0.00025893412578125016,0.028021041,-0.02281427324316406,0.09869123,-0.9990808998046876,1.0008807,-0.14234209122148436,0.25426587
115,-0.06977572901367188,0.71791893,-0.01517814638085939,0.81260055,0.16762704435214842,0.6926542,0.04211807121367188,0.4445289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.654296875,0.85809565,-0.00035107735742187464,0.059567366,0.0009184116212890626,0.021025121,0.00047932831269531246,0.028399207,-0.02343630752441406,0.098456435,-1.0005624328125,1.0020891,-0.13868165062773435,0.25231585
116,-0.051200997568359385,0.72937363,-0.021781816712890617,0.8000826,0.13673983501621095,0.6972841,0.033500393127734375,0.43042982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.64453125,0.8603687,-0.0009945449277343752,0.058576655,0.000479316876171875,0.020540455,-0.00039266922089843746,0.027962472,-0.025634288696875,0.09784716,-1.000792983203125,1.0002631,-0.13580679904960938,0.2500081
