,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
728,0.25853901697265624,0.20795272,-0.27439089621484375,0.16223595,-0.06572452444980469,0.36201888,0.018133679148437498,0.091977574,0.0,0.0,0.0,0.0,0.208984375,0.32173845,0.07421875,0.38273278,0.0,0.0,-0.0002510220566406251,0.0042062313,-0.00044463020664062497,0.0027704737,8.724637441406252e-05,0.0021777009,-0.07328510291796875,0.064283185,-0.9934577896484376,0.87847763,-0.18789410796875,0.16747834
729,0.2669725210742188,0.2119977,-0.2613170078945312,0.18403953,-0.06616597171542969,0.36879742,0.006497833835937494,0.09281563,0.0,0.0,0.0,0.0,0.208984375,0.32775277,0.080078125,0.38273278,0.0,0.0,-0.000250610053125,0.004245199,-0.000509879147265625,0.0028307363,0.0001068436671875,0.0022217685,-0.07355904588671874,0.0656202,-0.993055816796875,0.89578843,-0.18909216128906248,0.1709805
730,0.27410403806640626,0.2162073,-0.24691033074609378,0.21924934,-0.06485024452792969,0.3717051,-0.0037856665546875043,0.095185556,0.0,0.0,0.0,0.0,0.208984375,0.369755,0.0703125,0.38273278,0.0,0.0,-0.000334707773828125,0.004262149,-0.0005467460125,0.0028656784,0.00010072419062499999,0.0022365835,-0.07393717771484375,0.06695882,-0.992788073828125,0.91281897,-0.18931174462890626,0.17431276
731,0.28133312720703124,0.22070868,-0.23346897156640628,0.26046783,-0.06324029637753907,0.37217864,-0.012013850460937487,0.096653804,0.0,0.0,0.0,0.0,0.208984375,0.375,0.083984375,0.38273278,0.0,0.0,-0.0002610482849609375,0.0043109194,-0.0005396501423828125,0.0028752545,7.527028222656249e-05,0.002253361,-0.07448410986328124,0.06809843,-0.993023630859375,0.92958426,-0.18966436572265624,0.17745014
732,0.289402500390625,0.22544788,-0.2283220211953125,0.29939473,-0.0619102791908203,0.37226567,-0.019460882974609364,0.101711065,0.0,0.0,0.0,0.0,0.208984375,0.3952847,0.099609375,0.38273278,0.0,0.0,-0.0004045353435546875,0.0043317256,-0.00058575343046875,0.0028917294,4.166987988281248e-05,0.0022585692,-0.07491445558593751,0.06926692,-0.992603536328125,0.94603974,-0.19010949287109377,0.18070441
733,0.295773951953125,0.2297553,-0.22805774079492183,0.33754364,-0.06105119405214843,0.37232953,-0.022230726392578115,0.11305918,0.0,0.0,0.0,0.0,0.208984375,0.416927,0.1171875,0.38273278,0.0,0.0,-0.00044294266191406256,0.0043575405,-0.000614025022265625,0.002929208,4.3622070312500014e-05,0.0022686634,-0.07505035416015625,0.07051439,-0.9925019716796875,0.9621525,-0.19028639931640623,0.1839631
734,0.302739641015625,0.23338497,-0.23011938765820314,0.37667522,-0.06093101523183593,0.37277406,-0.02280861930273437,0.12647177,0.0,0.0,0.0,0.0,0.208984375,0.42847842,0.126953125,0.38273278,0.0,0.0,-0.0005092457830078125,0.0044725677,-0.0006038143109375,0.0029646812,7.508585566406248e-05,0.0023273027,-0.07536625886718751,0.07159265,-0.9923067058593751,0.9780674,-0.19082045708984374,0.18665347
735,0.31038378749999995,0.23617673,-0.23365423281445313,0.4140232,-0.061189494366601566,0.37384325,-0.02191907090429688,0.14158353,0.0,0.0,0.0,0.0,0.208984375,0.43972647,0.13671875,0.38273278,0.0,0.0,-0.00048735899765625,0.004505238,-0.0005644320720703125,0.0029828104,0.00010921357636718748,0.0023432507,-0.07543039349609375,0.0725742,-0.99223208046875,0.9937475,-0.19147920787109374,0.18936798
736,0.31523332890625005,0.22946031,-0.2399901678535156,0.44677505,-0.06076542376171874,0.33214086,-0.020374432603515624,0.14901212,0.0,0.0,0.0,0.0,0.208984375,0.45714808,0.154296875,0.36443448,0.0,0.0,-0.00037833335703125,0.004374891,-0.00061117168046875,0.0028800704,1.922216425781251e-05,0.0022119507,-0.07560014755859375,0.0726487,-0.992307181640625,0.9938786,-0.19193816390625001,0.18905646
737,0.31561860585937507,0.22529653,-0.2517762590644531,0.470302,-0.05933235719921876,0.28128505,-0.018201718853515632,0.14814195,0.0,0.0,0.0,0.0,0.208984375,0.45714808,0.154296875,0.34798527,0.0,0.0,-0.0003348961794921875,0.0041373787,-0.00060261258984375,0.0027921472,3.307561699218749e-05,0.0020036527,-0.0755414965625,0.07248756,-0.9922928746093751,0.9939295,-0.1919059771875,0.18886977
738,0.314925744140625,0.2296161,-0.26464393562695315,0.47756106,-0.05789929063671875,0.22639185,-0.016029005103515626,0.1455634,0.0,0.0,0.0,0.0,0.189453125,0.45714808,0.154296875,0.3336587,0.0,0.0,-0.0002457311068359375,0.0040002586,-0.00061571516015625,0.0027557877,6.551305683593748e-05,0.0020270045,-0.075549364375,0.072835945,-0.992297882421875,0.9938891,-0.1917328855859375,0.18867347
739,0.31543235859374996,0.23573391,-0.2780779338691407,0.47932407,-0.05630563758984376,0.19049656,-0.013766088892578111,0.14280665,0.0,0.0,0.0,0.0,0.181640625,0.45714808,0.154296875,0.3125,0.0,0.0,-0.0002323267982421875,0.0039134803,-0.000584330884765625,0.0026776975,4.69669826171875e-05,0.0020449574,-0.07573127771484375,0.07306117,-0.9923436560546874,0.993691,-0.191758396328125,0.18884917
740,0.3172574708984375,0.24135934,-0.2983056981269532,0.47906926,-0.0539329834296875,0.18050137,-0.010651865802734369,0.13595523,0.0,0.0,0.0,0.0,0.162109375,0.45714808,0.154296875,0.2829808,0.0,0.0,-0.0002168968716796875,0.0036208103,-0.0005672107501953125,0.0024753385,1.670724433593747e-05,0.0020308644,-0.07557487515625,0.07309317,-0.992640012109375,0.9936119,-0.191067458828125,0.18908317
741,0.31980830449218745,0.24802332,-0.3228622666621093,0.47805023,-0.051212522882812486,0.18023956,-0.005476560783203119,0.13236402,0.0,0.0,0.0,0.0,0.15234375,0.45714808,0.154296875,0.2538762,0.0,0.0,-0.00019973828183593757,0.0034031472,-0.0006052430515625,0.0023167655,4.625524042968751e-05,0.0019872035,-0.0756251815234375,0.07334774,-0.9927718546875,0.99384475,-0.1908690941796875,0.1887001
742,0.3214140193359375,0.25554445,-0.34576315834179683,0.4764462,-0.04233074436718749,0.17994478,-0.0008187709980468777,0.13041918,0.0,0.0,0.0,0.0,0.16015625,0.45714808,0.154296875,0.2576941,0.0,0.0,-0.00022515479687500005,0.0035475965,-0.0005756211802734375,0.0022907855,4.370281171875e-05,0.0020865863,-0.07580828703125,0.073366314,-0.9926814970703125,0.99371624,-0.1908533584375,0.18879445
743,0.32282426640625,0.26495114,-0.36657850775585943,0.4739859,-0.031386303742187496,0.17916456,0.00334919964648437,0.13081186,0.0,0.0,0.0,0.0,0.150390625,0.45714808,0.154296875,0.2724312,0.0,0.0,-0.00020367679453124998,0.003532157,-0.0005702533775390625,0.0022688983,3.8821799999999995e-05,0.0020904657,-0.07582807572265624,0.07378672,-0.9928185876953125,0.99405736,-0.19003081390624998,0.18844637
744,0.3234962673828125,0.2742175,-0.3856768686933594,0.4713448,-0.0194672596015625,0.17824313,0.006818367910156255,0.13938701,0.0,0.0,0.0,0.0,0.146484375,0.45714808,0.154296875,0.2724312,0.0,0.0,-0.0001857328130859375,0.0035709129,-0.0005893245712890625,0.0023080523,8.976808027343754e-05,0.0021444426,-0.07567381882812499,0.07431891,-0.9929854802734375,0.9935366,-0.1898193363671875,0.18931323
745,0.32506119824218754,0.2817959,-0.3991114384199219,0.46848124,-0.009297567000000003,0.1781043,0.006572554945312496,0.15085194,0.0,0.0,0.0,0.0,0.166015625,0.45714808,0.154296875,0.2829808,0.0,0.0,-0.00023772865097656252,0.0035915268,-0.0006021264126953125,0.0023367626,9.65644865234375e-05,0.0020879493,-0.07567119624999999,0.07461606,-0.9929079949218751,0.9931362,-0.18980908421874998,0.19064784
746,0.3281276552734375,0.28734258,-0.40846460834179693,0.46554044,-0.0011979068437500025,0.17842129,0.0028707100624999985,0.16093053,0.0,0.0,0.0,0.0,0.13671875,0.45714808,0.154296875,0.26516503,0.0,0.0,-0.00035362587363281246,0.0037780947,-0.0005878217353515625,0.0023546745,0.000161214100390625,0.0020797916,-0.07577753111328124,0.07493035,-0.9928290783203125,0.9928685,-0.18978095121093752,0.19086795
747,0.3348704349609375,0.29288286,-0.4117323530683594,0.46316501,0.0003990585078124942,0.17875728,-0.0015218132382812388,0.16740811,0.0,0.0,0.0,0.0,0.15625,0.45714808,0.154296875,0.28980058,0.0,0.0,-0.000375327242578125,0.003820742,-0.0005842182478515625,0.0024141073,0.000201009959375,0.0019965153,-0.07625794460937499,0.07544011,-0.9927589828125,0.9931098,-0.19015979847656247,0.1912486
748,0.3416335341796875,0.29932624,-0.41174102670117185,0.46330062,-0.0024982445937500007,0.17894378,-0.011114490269531244,0.17296292,0.0,0.0,0.0,0.0,0.154296875,0.45714808,0.154296875,0.3156095,0.0,0.0,-0.000400631656640625,0.0045646825,-0.00055305757890625,0.002552811,0.00021553891621093748,0.0019895178,-0.0765111451953125,0.07593893,-0.9927079605468749,0.9927018,-0.19027042464843752,0.19180761
749,0.34849189296875,0.3054751,-0.40641594896679684,0.46330437,-0.005202728695312495,0.17899488,-0.022245836871093744,0.17510915,0.0,0.0,0.0,0.0,0.146484375,0.45714808,0.154296875,0.3423266,0.0,0.0,-0.000425860126953125,0.0046219183,-0.0005492269886718749,0.0026504283,0.00021981921699218751,0.0019617376,-0.07654285478515624,0.0760886,-0.992807381640625,0.9926046,-0.19002628421875,0.19201826
750,0.35500420605468747,0.31164482,-0.39356681752148437,0.46324828,-0.008504893728515626,0.17899863,-0.03252626959179687,0.1753177,0.0,0.0,0.0,0.0,0.15234375,0.45714808,0.154296875,0.35630482,0.0,0.0,-0.00034829631953125004,0.00475659,-0.00056507010078125,0.0028318928,0.0002449738216796875,0.0020858666,-0.07684946113281249,0.07647894,-0.99285315859375,0.9924208,-0.19085979548828125,0.19281398
751,0.36201842050781247,0.31795937,-0.3798528872480469,0.4631217,-0.013496114431640624,0.17900147,-0.04377733091992187,0.17521347,0.0,0.0,0.0,0.0,0.1640625,0.45714808,0.154296875,0.369755,0.0,0.0,-0.0003578687654296875,0.0048400145,-0.000550954177734375,0.002992809,0.00023543869179687503,0.0021727225,-0.07728529029296874,0.07660106,-0.9926080650390625,0.9923475,-0.19161176775390623,0.19356826
752,0.36857448046875,0.32229826,-0.36677650677929685,0.463102,-0.017920117615234377,0.17895667,-0.05189112740429687,0.1749849,0.0,0.0,0.0,0.0,0.162109375,0.45714808,0.154296875,0.3928064,0.0,0.0,-0.00043426970781249995,0.005011536,-0.0005496400935546875,0.0031487886,0.0001940664798828125,0.0024043813,-0.07739782384765626,0.07682941,-0.9924540455078125,0.99242824,-0.19211316150390625,0.19416916
753,0.37469885898437505,0.3226331,-0.35768433607617184,0.46397564,-0.019125126619140627,0.17877296,-0.052883461271484376,0.17455274,0.0,0.0,0.0,0.0,0.16796875,0.45714808,0.154296875,0.3928064,0.0,0.0,-0.00044620836894531253,0.0049874736,-0.0005513675716796874,0.0031508994,0.0001974828837890625,0.00238438,-0.077557564296875,0.0767778,-0.9923121869140625,0.99241465,-0.19258570759765622,0.1941425
754,0.3751247875,0.3219747,-0.354040418875,0.4647855,-0.018455071330078125,0.17858906,-0.05341177321484374,0.17411949,0.0,0.0,0.0,0.0,0.16796875,0.43526214,0.154296875,0.3928064,0.0,0.0,-0.000418689176953125,0.004885517,-0.0005477644035156251,0.0031228992,0.000158700853515625,0.0024163139,-0.07759571126953124,0.076706715,-0.9921116781250001,0.9924177,-0.19313216228515626,0.19395143
755,0.36490639697265626,0.32240617,-0.34568514922656257,0.46685836,-0.013717817619140628,0.17835845,-0.05140592003124999,0.17364736,0.0,0.0,0.0,0.0,0.16796875,0.42619318,0.154296875,0.3928064,0.0,0.0,-0.00037097050683593746,0.004888037,-0.000588499620703125,0.0030799664,8.7778775390625e-05,0.00240214,-0.07748436982421875,0.07682916,-0.9920797291015625,0.9924617,-0.19340443630859375,0.19393678
756,0.3457639710351562,0.3241249,-0.3443877220253907,0.47509485,-0.008465062892578125,0.17759138,-0.04487662510937499,0.17285068,0.0,0.0,0.0,0.0,0.16796875,0.4026281,0.154296875,0.3928064,0.0,0.0,-0.0003829841513671875,0.004878437,-0.000592779247265625,0.0030330995,3.4430804296874985e-05,0.0024179823,-0.07743167927734375,0.07662729,-0.9921536373046875,0.9927562,-0.19359350193359376,0.1932317
757,0.3194686798242188,0.32655704,-0.35003740770898434,0.4900601,-0.008050863238281247,0.17475131,-0.042566841183593745,0.172517,0.0,0.0,0.0,0.0,0.16796875,0.39031237,0.154296875,0.3928064,0.0,0.0,-0.00038482388535156253,0.0048316563,-0.000613127701171875,0.003056964,6.882135117187501e-05,0.00240167,-0.07707858136718751,0.076636784,-0.991865865625,0.9928873,-0.19388484958984376,0.19300783
758,0.29687077927734373,0.32809356,-0.36358189335351565,0.5085072,-0.013665992841796874,0.16069442,-0.03498754508984375,0.17327864,0.0,0.0,0.0,0.0,0.16796875,0.40019527,0.13671875,0.3928064,0.0,0.0,-0.0004135793912109375,0.00480531,-0.0006359897978515625,0.003048949,2.3844623437499993e-05,0.0024051168,-0.07711553630859375,0.07683123,-0.99203919453125,0.9927981,-0.1941106325390625,0.19301698
759,0.28428697691406246,0.32943192,-0.3693859342128906,0.5292144,-0.01895822862304687,0.13879934,-0.025873596554687503,0.17396371,0.0,0.0,0.0,0.0,0.16796875,0.3878023,0.119140625,0.3928064,0.0,0.0,-0.0005512506607421875,0.0047428687,-0.0006310724650390625,0.0029354575,-1.786713925781248e-05,0.002371568,-0.07702374519531249,0.076877326,-0.9918110267578124,0.99293154,-0.19506406849609376,0.19215134
760,0.2722540302363281,0.33000457,-0.3714638118099609,0.55027956,-0.018328315675781248,0.10878909,-0.016489635812499993,0.17492317,0.0234375,0.0,0.0,0.0,0.16796875,0.38273278,0.1015625,0.3928064,0.0,0.0,-0.0004413503072265624,0.004811988,-0.00065810440078125,0.0029957544,-4.454559179687487e-06,0.002363944,-0.07685113017578124,0.07671164,-0.9921090462890625,0.99309874,-0.19492721615234376,0.19196782
761,0.26407016015820317,0.33122534,-0.3717835074544922,0.5672022,-0.019929945652343753,0.084240206,-0.006290487582031247,0.1749733,0.0234375,0.0,0.0,0.0,0.16796875,0.40745014,0.091796875,0.3928064,0.0,0.0,-0.00047728358457031246,0.0048515573,-0.0006383191865234375,0.0029598982,2.902187109375005e-06,0.0023400565,-0.07658529343750001,0.07676905,-0.9920158240234376,0.9930207,-0.19504952494140623,0.19196405
762,0.2590134632832031,0.33396783,-0.37209748460292974,0.58048636,-0.0358897633671875,0.070308395,0.00016499726171875263,0.17369543,0.0234375,0.0,0.0,0.0,0.16796875,0.369755,0.083984375,0.3928064,0.0,0.0,-0.00038894335976562494,0.0049374416,-0.00064398816796875,0.002939909,2.4601560156250002e-05,0.0024362805,-0.07648348871093749,0.07686689,-0.9919469216796876,0.9929418,-0.19594764779296875,0.19195333
763,0.2540667009785156,0.34114084,-0.3693996574544922,0.58523273,-0.04062974231640625,0.068520084,0.007136813828125001,0.17317021,0.0234375,0.0,0.0,0.0,0.16796875,0.3952847,0.0703125,0.3928064,0.0,0.0,-0.00042239415664062493,0.004945951,-0.000650332796875,0.0029400124,3.939338164062501e-05,0.0024541984,-0.07664847443359375,0.07734348,-0.9914779525390625,0.99287367,-0.19657111244140624,0.19234264
764,0.24527997131054685,0.34836474,-0.37015830524746096,0.5852741,-0.04189256822851563,0.07146538,0.0159112895703125,0.1720939,0.0234375,0.0,0.0,0.0,0.16796875,0.3928064,0.0546875,0.3928064,0.0,0.0,-0.00027962046718749996,0.004943622,-0.000618045333984375,0.0029588311,7.648541289062498e-05,0.002453054,-0.07629776044921875,0.07760013,-0.9919013849609375,0.99282265,-0.19658327181640622,0.19245344
765,0.23838637193554688,0.35538653,-0.36665592492128907,0.57806206,-0.050136979521484375,0.07173688,0.029067590859375,0.165467,0.0234375,0.0,0.0,0.0,0.16796875,0.38273278,0.037109375,0.3928064,0.0,0.0,-0.0003622167777343749,0.004962591,-0.00056150267421875,0.0029305888,3.3349774609375024e-05,0.0024443455,-0.07621192984375,0.07763838,-0.9917735957031251,0.99292374,-0.19710302435546875,0.19224206
766,0.23809102447460934,0.36149824,-0.36410721127480467,0.56137294,-0.061088991125000006,0.06941077,0.039127368007812496,0.15548058,0.0234375,0.0,0.0,0.0,0.16796875,0.39031237,0.02734375,0.3928064,0.0,0.0,-0.0003212558208984375,0.0048809424,-0.000585229828515625,0.0029844113,-2.3531121875000003e-05,0.0024204147,-0.0759160523046875,0.077946946,-0.9919314296874999,0.9929666,-0.19743347185546875,0.19302954
767,0.23923744185742185,0.36759394,-0.3651603752201172,0.54267395,-0.0591337090546875,0.06340018,0.05389534439453125,0.14185704,0.0234375,0.0,0.0,0.0,0.16796875,0.40504628,0.017578125,0.3928064,0.0,0.0,-0.0004068162234375,0.0048985174,-0.00063700163046875,0.0029748576,-0.00012106851269531246,0.0024209432,-0.07582759900390625,0.078375846,-0.9915883455078125,0.9927232,-0.19782519294921874,0.19378969
768,0.23480381584179685,0.37338296,-0.36567257314980467,0.5245048,-0.059277462355468755,0.058122244,0.05375159109375,0.13351627,0.0234375,0.0,0.025390625,0.0,0.16796875,0.4026281,0.0,0.3928064,0.0,0.0,-0.000560367256640625,0.004948414,-0.0005777269322265624,0.002983184,-9.839196093750001e-05,0.0024468547,-0.07456302682617189,0.07849605,-0.9918563308593751,0.99256974,-0.198336839140625,0.19428454
769,0.22559471720898439,0.3788499,-0.3587167596732422,0.5124348,-0.059277462355468755,0.057658274,0.05375159109375,0.13334657,0.0234375,0.0,0.025390625,0.0,0.16796875,0.4098399,0.0,0.3928064,0.0,0.0,-0.0007007789966796876,0.004955944,-0.0005162299509765625,0.0029862132,-2.560490234375097e-07,0.002461936,-0.07375073477539063,0.07865581,-0.991302248046875,0.9924292,-0.19998168894531249,0.19476168
770,0.22030148310742184,0.37957373,-0.34866005797402344,0.5106482,-0.07048917695117188,0.058323227,0.03865808065039063,0.13336788,0.0234375,0.0,0.025390625,0.0,0.16796875,0.4098399,0.0,0.3928064,0.0,0.0,-0.0007222887396484375,0.004941538,-0.00044617212871093747,0.00299374,0.00010013856406250002,0.0024090407,-0.07365298307617188,0.07870624,-0.9907813019531251,0.9922287,-0.201839446953125,0.19531064
771,0.2198420377949219,0.3735973,-0.33395191910683597,0.5087142,-0.08335622749804687,0.06442404,0.012179442955078123,0.13415231,0.0234375,0.0,0.025390625,0.0,0.16796875,0.4098399,0.0,0.3928064,0.0,0.0,-0.0007415871751953124,0.00495568,-0.00041782607597656255,0.0030351765,9.965050546875002e-05,0.00250079,-0.07325243991210938,0.07860846,-0.9903955408203124,0.9921972,-0.2035868166796875,0.1955803
772,0.21485952828320312,0.3712997,-0.3052133337552735,0.5085902,-0.08260861536132812,0.071237616,0.008281772853515628,0.13917188,0.0234375,0.0,0.025390625,0.0,0.16796875,0.4098399,0.0,0.3928064,0.0,0.0,-0.0007137312923828125,0.00502395,-0.00041061762851562496,0.0030403147,4.941823339843748e-05,0.0026005658,-0.07290005725585938,0.07855204,-0.9899926119140625,0.992272,-0.20540308953125003,0.19576259
773,0.20351028509179692,0.3738243,-0.28066836150332025,0.5105559,-0.07161716571289062,0.07138462,0.01584122974804688,0.13990718,0.0234375,0.0,0.025390625,0.0,0.16796875,0.4098399,0.0,0.3928064,0.0,0.0,-0.0005768856615234374,0.0050198087,-0.000423531800390625,0.003051008,8.643684570312531e-06,0.002616743,-0.07237529791992188,0.07821856,-0.9897832808593751,0.99198467,-0.20702934265625,0.19605282
774,0.18496192513085938,0.37270424,-0.25980498923378903,0.51737946,-0.06064023641601563,0.08261479,0.026531892638671874,0.14677484,0.0234375,0.0,0.025390625,0.0,0.146484375,0.4098399,0.0,0.369755,0.0,0.0,-0.0005759102601562501,0.0048158444,-0.0004484235400390625,0.0030068003,3.3046932421874976e-05,0.0025401616,-0.07201695477539063,0.07817889,-0.989519825390625,0.99215496,-0.208504676640625,0.19614618
775,0.16441392024804685,0.36523938,-0.24495714626503906,0.518831,-0.05655726223632812,0.096996605,0.03731087461132812,0.14643794,0.0234375,0.0,0.025390625,0.0,0.13671875,0.4098399,0.0,0.34516752,0.0,0.0,-0.0005895020845703126,0.00488646,-0.0004264975361328125,0.0030187492,2.8503885546875027e-05,0.0025634726,-0.07158541715820313,0.07799269,-0.989288558984375,0.9919178,-0.210098266875,0.19672528
776,0.15389053216210935,0.35777208,-0.23592871345253907,0.5186629,-0.05548954416992188,0.09670289,0.04602555039257812,0.13644576,0.0234375,0.15309311,0.025390625,0.0,0.126953125,0.4098399,0.0,0.31868872,0.0,0.0,-0.0006211507421875,0.006206082,-0.0003853115068359375,0.0030980536,-2.4694443554687538e-05,0.003845852,-0.07111334834960938,0.077936426,-0.9888155376953125,0.9922587,-0.21170067839843748,0.19654691
777,0.15299231829492188,0.35194525,-0.21819540906972656,0.5186117,-0.05695830149804687,0.096875414,0.050796941443359375,0.123323336,0.0234375,0.15309311,0.025390625,0.0,0.103515625,0.4098399,0.0,0.30298,0.0,0.0,-0.0006024547705078124,0.0062940107,-0.0003722460462890625,0.0030240922,-2.8899558789062516e-05,0.0038735543,-0.07053971331054688,0.07765598,-0.9887514035156251,0.9921633,-0.2130305772265625,0.19652483
778,0.14725205501367186,0.34826645,-0.18552926474160158,0.51853126,-0.059418485072265624,0.12530698,0.054137084978515625,0.111623354,0.0234375,0.15309311,0.025390625,0.0,0.103515625,0.4098399,0.0,0.28980058,0.0,0.0,-0.0006191601201171875,0.0061674505,-0.0003958606513671875,0.002960824,-0.00021436217207031254,0.0038597982,-0.07019972834960937,0.07753116,-0.98851179140625,0.992089,-0.2144594198046875,0.19736885
779,0.13365803130273438,0.34458134,-0.15663501173378908,0.5194826,-0.05792104388085938,0.12744631,0.05558855515429688,0.10215926,0.0234375,0.15309311,0.048828125,0.0,0.080078125,0.4098399,0.0,0.26516503,0.0,0.0,-0.000762346712109375,0.006128498,-0.00042450426796874997,0.0029015543,-0.00013345553749999996,0.0038664439,-0.06821680098769531,0.07770084,-0.9882976910156249,0.99161464,-0.216363430546875,0.19796908
780,0.11889778500195311,0.33880016,-0.1292192039017578,0.5193878,-0.05425015241601562,0.12718949,0.06000801556445312,0.092910185,0.0234375,0.15309311,0.052734375,0.0,0.06640625,0.4098399,0.0,0.2338536,0.0,0.0,-0.00087482661640625,0.005610142,-0.00033852711269531253,0.002791431,2.242587519531248e-05,0.0038739752,-0.06698727631777343,0.07728698,-0.9871666341796876,0.9920266,-0.2189540869921875,0.19788404
781,0.10546253662304689,0.33316866,-0.09259221757363283,0.519899,-0.05404827296289062,0.13616455,0.06242390579296875,0.100765094,0.0234375,0.15309311,0.052734375,0.0,0.056640625,0.4098399,0.0,0.19263794,0.0,0.0,-0.0008767816792968749,0.0057932218,-0.000356585408984375,0.0027098344,2.1446517773437512e-05,0.0039793462,-0.06652188327089845,0.077198245,-0.9867548859374999,0.9918955,-0.2215797908984375,0.19838345
782,0.09092576949414063,0.3328382,-0.0606104931595703,0.52002484,-0.04919306451171875,0.15210082,0.05816833300585938,0.10914623,0.0234375,0.15309311,0.052734375,0.0,0.041015625,0.4098399,0.0,0.16535945,0.0,0.0,-0.000863303941796875,0.0056913937,-0.00031194697031249996,0.0025383192,6.904978417968752e-05,0.0039358228,-0.06578946137636718,0.07683538,-0.9859471234374999,0.9920422,-0.223628998515625,0.19848594
783,0.06494774508007813,0.3342181,-0.03102229218300781,0.5201691,-0.030855685605468742,0.15516928,0.05112461849414063,0.13824202,0.0234375,0.15309311,0.052734375,0.0,0.01953125,0.4098399,0.0,0.13258252,0.0,0.0,-0.0008376999416015625,0.0056979256,-0.000349490496484375,0.002365341,1.8290550781250025e-05,0.004023308,-0.06496262567324218,0.076702304,-0.9857056046875,0.9916979,-0.2255239496875,0.19882233
784,0.029982691759765617,0.3314673,-0.011308000776757816,0.5204248,-0.026305759238281247,0.15520337,0.050835313822265624,0.1382803,0.0234375,0.15309311,0.052734375,0.15934436,0.005859375,0.4098399,0.0,0.0,0.0,0.0,-0.00071388317109375,0.005622827,-0.00034348458828124996,0.0028088943,-2.019317285156252e-05,0.0039752456,-0.06418943422792969,0.07581245,-0.985187044921875,0.99197817,-0.2274932869921875,0.19939406
785,0.0023973694941406207,0.32734612,-2.8892768945312786e-05,0.5189255,-0.026305759238281254,0.15520337,0.050835313822265624,0.1382803,0.044921875,0.15309311,0.052734375,0.15934436,0.0,0.4098399,0.0,0.0,0.0,0.0,-0.0006914327921874999,0.005819991,-0.00032884241835937495,0.0028590695,-3.7763132421875004e-05,0.0042351168,-0.06343579311464845,0.075188056,-0.98514580078125,0.99143463,-0.2289040092578125,0.2011295
