,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
846,0.5370527,0.86494195,0.48418662,0.79703844,0.0,0.0,0.0,0.0,0.0,0.28158313,0.09984898,0.124633625,0.28100127,0.9643332,0.24205422
847,0.5938168,0.8219395,0.4986858,0.77690494,0.0,0.0,0.0,0.0,0.0,0.31768167,0.18501845,0.18473504,0.2960557,0.94594884,0.26028657
848,0.66681814,0.7879438,0.499315,0.74838924,0.0,0.0,0.0,0.0,0.0,0.42196134,0.22122166,0.20470268,0.2836341,0.9153049,0.3157219
849,0.58312744,0.8810474,0.5143348,0.72129655,0.0,0.0,0.0,0.0,0.0,0.505323,0.21564862,0.20791507,0.26260743,0.94665086,0.31322712
850,0.5021493,0.9131847,0.48886997,0.6257169,0.0,0.0,0.0,0.0,0.0,0.49683598,0.21522701,0.20282629,0.24515137,0.9421978,0.314001
851,0.5879619,0.8767301,0.41844228,0.69046247,0.0,0.0,0.0,0.0,0.0,0.45310366,0.21536066,0.18540809,0.21380483,0.94557804,0.31248057
852,0.6864164,0.81024724,0.22301166,0.6968558,0.0,0.0,0.0,0.0,0.0,0.47755882,0.21187332,0.1820625,0.15231177,0.9697304,0.31328273
853,0.6450995,0.83719265,0.18424167,0.620498,0.0,0.0,0.0,0.0,0.0,0.474976,0.1804259,0.14902933,0.06575163,0.95898056,0.3261496
854,0.54603136,0.8705011,0.17340519,0.7365388,0.0,0.0,0.0,0.0,0.0,0.50746065,0.052052617,0.085944764,0.05683837,0.9705016,0.28478017
855,0.5167297,0.78345406,0.15010363,0.7986924,0.0,0.0,0.0,0.0,0.0,0.39833403,0.06009788,0.07899858,0.055901177,0.9732512,0.27233446
856,0.5910026,0.70013005,0.06734416,0.7809369,0.0,0.0,0.0,0.0,0.0,0.44200712,0.061479725,0.08922934,0.056642223,0.9921872,0.27498144
857,0.56618154,0.71869975,0.10883485,0.6946334,0.0,0.0,0.0,0.0,0.0,0.45303428,0.060254592,0.121976316,0.06644804,0.97417146,0.29316863
858,0.5571889,0.72701097,0.20887758,0.6970775,0.0,0.0,0.0,0.0,0.0,0.44363165,0.060482357,0.12858191,0.073062286,0.967623,0.29394814
859,0.5640542,0.7057183,0.21334437,0.7964482,0.0,0.0,0.0,0.0,0.0,0.41092286,0.066336125,0.13409801,0.08933539,0.98738104,0.25657207
860,0.67935807,0.61627907,0.26212457,0.7496108,0.0,0.0,0.0,0.0,0.0,0.380751,0.058736548,0.13669358,0.09233253,1.0210035,0.20051324
861,0.7405336,0.6701293,0.41968486,0.6639786,0.0,0.0,0.0,0.0,0.0,0.26076794,0.056160983,0.14974335,0.105266996,1.0168457,0.21206778
862,0.70970654,0.7615002,0.46203232,0.6246081,0.0,0.0,0.0,0.0,0.0,0.1934923,0.05496643,0.17991208,0.14557575,0.9644693,0.22678709
863,0.71950924,0.76861614,0.584631,0.622849,0.0,0.0,0.0,0.0,0.0,0.1318991,0.051522568,0.1581322,0.1791957,0.9663342,0.23632729
864,0.7513089,0.72239244,0.6663174,0.6131928,0.0,0.0,0.0,0.0,0.0,0.12401743,0.053726185,0.18196936,0.19047569,0.97506934,0.23259665
865,0.7975138,0.6728439,0.6754859,0.5792228,0.0,0.0,0.0,0.0,0.0,0.12823828,0.04689632,0.17818631,0.19025582,0.97705096,0.23769186
866,0.8219981,0.65321326,0.67085874,0.50417995,0.0,0.0,0.0,0.0,0.0,0.181767,0.047982197,0.17691694,0.19430321,0.9699239,0.25663143
867,0.84905344,0.64957005,0.6473977,0.52747107,0.0,0.0,0.0,0.0,0.0,0.188949,0.048750594,0.17168638,0.20966482,0.9534077,0.30033827
868,0.9229731,0.5609072,0.59812385,0.55544966,0.0,0.0,0.0,0.0,0.0,0.19409335,0.079432145,0.16779812,0.20028071,0.94473094,0.3407549
869,0.9629963,0.5061273,0.56205195,0.5593532,0.0,0.0,0.0,0.0,0.0,0.19083947,0.09261941,0.17332777,0.16063055,0.9291839,0.35842264
870,0.939421,0.57893145,0.49767753,0.6090155,0.0,0.0,0.0,0.0,0.0,0.19752572,0.096028805,0.14002791,0.13863793,0.9402348,0.36192423
871,0.86227024,0.6871152,0.48657152,0.5957818,0.0,0.0,0.0,0.0,0.0,0.19912545,0.10320571,0.1431508,0.12537871,0.9305075,0.35814723
872,0.79410666,0.77346617,0.48912546,0.6145605,0.0,0.0,0.0,0.0,0.0,0.17439158,0.10288635,0.14036644,0.11337335,0.93797874,0.34678623
873,0.7009806,0.80450785,0.46568987,0.57671005,0.0,0.0,0.0,0.0,0.0,0.1406733,0.09929842,0.1302599,0.08493809,0.9568177,0.3151155
874,0.6303608,0.8465512,0.5784899,0.5426062,0.0,0.0,0.0,0.0,0.0,0.1334361,0.08145707,0.086948514,0.06292895,0.97101253,0.26293826
875,0.6477015,0.8191511,0.607107,0.61472774,0.0,0.0,0.0,0.0,0.0,0.13007198,0.05885172,0.055834696,0.084174074,0.9830238,0.23245952
876,0.57534117,0.84981996,0.553295,0.5922373,0.0,0.0,0.0,0.0,0.0,0.073339924,0.05363567,0.049126837,0.106327474,0.9832387,0.21679747
877,0.6462931,0.79294604,0.5507993,0.558327,0.0,0.0,0.0,0.0,0.0,0.045555595,0.03326935,0.04369952,0.11787185,0.9811324,0.2244988
878,0.7251245,0.7033079,0.6613679,0.51667273,0.0,0.0,0.0,0.0,0.0,0.046529505,0.034207236,0.053422917,0.12138271,0.9729777,0.23717256
879,0.6967031,0.63988173,0.7631174,0.5094807,0.0,0.0,0.0,0.0,0.0,0.040038615,0.03173475,0.05496117,0.119346514,0.9686579,0.2471287
880,0.68868756,0.64314264,0.78919685,0.49266952,0.0,0.0,0.0,0.0,0.0,0.040777314,0.0366701,0.05566241,0.11308288,0.9699545,0.25500345
881,0.6992485,0.6488761,0.7701933,0.3765927,0.0,0.0,0.0,0.0,0.0,0.03711554,0.037365433,0.05677315,0.10142282,0.969856,0.26036546
882,0.77685183,0.54622644,0.77002114,0.36400038,0.0,0.0,0.0,0.0,0.0,0.040216465,0.038524672,0.056704506,0.07882952,0.971875,0.26438382
883,0.7244064,0.5939929,0.76294667,0.29944274,0.0,0.0,0.0,0.0,0.0,0.039742827,0.037921537,0.05751882,0.057916623,0.9721572,0.2697354
884,0.6314995,0.7010928,0.76093304,0.44939432,0.0,0.0,0.0,0.0,0.0,0.0406048,0.03559587,0.0486429,0.03877924,0.97242177,0.27664572
885,0.6249287,0.8061026,0.7440741,0.5166281,0.0,0.0,0.0,0.0,0.0,0.048667166,0.030933758,0.04091457,0.03161445,0.97095704,0.28787383
886,0.6466923,0.8539529,0.7440741,0.51706976,0.0,0.0,0.0,0.0,0.0,0.055308573,0.027288297,0.03647946,0.029153408,0.96568775,0.30303714
887,0.5760615,0.87198186,0.7305195,0.5275763,0.0,0.0,0.0,0.0,0.0,0.11470849,0.1201112,0.31220144,0.08889169,0.9512522,0.32096323
888,0.42712176,0.85764325,0.731124,0.5276147,0.0,0.0,0.0,0.0,0.0,0.11434,0.12735635,0.3372825,0.12000701,0.9522981,0.32337207
889,0.5252138,0.8434544,0.8113252,0.47650173,0.0,0.0,0.0,0.0,0.0,0.11624222,0.1337098,0.3393514,0.12874417,0.94951165,0.3244838
890,0.6199113,0.7864765,0.8533649,0.33744118,0.0,0.0,0.0,0.0,0.0,0.13240719,0.17647836,0.37473685,0.15733911,0.948132,0.323784
891,0.72657895,0.694396,0.8765217,0.18356997,0.0,0.0,0.0,0.0,0.0,0.13072899,0.1821391,0.37675676,0.20088032,0.94034064,0.3282828
892,0.7757947,0.6599709,0.79876876,0.37816083,0.0,0.0,0.0,0.0,0.0,0.13184737,0.19373241,0.37803137,0.22534004,0.93663394,0.33024624
893,0.8286751,0.61171573,0.784292,0.4721659,0.0,0.0,0.0,0.0,0.0,0.10448172,0.15537068,0.21982533,0.23208876,0.9360612,0.3313501
894,0.8993127,0.6361154,0.8254296,0.47595757,0.0,0.0,0.0,0.0,0.0,0.0817548,0.14970098,0.18663734,0.22258382,0.927982,0.3430508
895,0.84171575,0.66098976,0.7737913,0.5981632,0.0,0.0,0.0,0.0,0.0,0.080064766,0.14223865,0.17403658,0.2266434,0.9211725,0.35971767
896,0.7992772,0.68923116,0.7259144,0.69232637,0.0,0.0,0.0,0.0,0.0,0.054675393,0.10427544,0.0993875,0.22435918,0.90727365,0.3791199
897,0.79802614,0.6740917,0.64063776,0.69817144,0.0,0.0,0.0,0.0,0.0,0.04663405,0.074198164,0.060084037,0.19507091,0.9145446,0.38740724
898,0.72966594,0.6006323,0.5867889,0.63964206,0.0,0.0,0.0,0.0,0.0,0.08721784,0.034792796,0.071940556,0.1854511,0.90698373,0.39090613
899,0.6500297,0.52546704,0.5199549,0.53754413,0.0,0.0,0.0,0.0,0.0,0.10127658,0.03024948,0.06334629,0.18512817,0.9185234,0.3776877
900,0.62119156,0.5421062,0.438759,0.52454543,0.0,0.0,0.0,0.0,0.0,0.1013533,0.032988604,0.06300283,0.19393395,0.9282326,0.36027402
901,0.68810034,0.5771333,0.5673417,0.43380257,0.0,0.0,0.0,0.0,0.0,0.10102187,0.03457796,0.06442007,0.20609312,0.93196094,0.34186137
902,0.72282356,0.5621042,0.5854555,0.23117803,0.0,0.0,0.0,0.0,0.0,0.1172432,0.037291184,0.07565912,0.21140242,0.9375874,0.32338884
903,0.60879946,0.58701026,0.523169,0.12246922,0.0,0.0,0.0,0.0,0.0,0.1173896,0.041071635,0.07573664,0.21887301,0.9410962,0.3055547
904,0.5692948,0.68196666,0.63283414,0.27942196,0.0,0.0,0.0,0.0,0.0,0.10317212,0.04575541,0.049377367,0.21815254,0.949074,0.29401958
905,0.60703194,0.689883,0.72004354,0.37813127,0.0,0.0,0.0,0.0,0.0,0.073363215,0.08726425,0.13415344,0.21030155,0.9388327,0.30303326
906,0.64658636,0.6941121,0.71638095,0.37823886,0.0,0.0,0.0,0.0,0.0,0.17032629,0.15181486,0.2697048,0.20492528,0.95213807,0.2973491
907,0.6723369,0.649917,0.7066781,0.38020858,0.0,0.0,0.0,0.0,0.0,0.17311338,0.15716918,0.27315277,0.20350532,0.95055467,0.28904745
908,0.68627125,0.5998991,0.7225181,0.3812181,0.0,0.0,0.0,0.0,0.0,0.16600764,0.15876952,0.2743133,0.21289556,0.9473265,0.28032592
909,0.67344725,0.5763665,0.7332757,0.38321868,0.0,0.0,0.0,0.0,0.0,0.16940208,0.15832126,0.27638412,0.21153833,0.95934653,0.25586492
910,0.7638791,0.49689174,0.7505499,0.35902187,0.0,0.0,0.0,0.0,0.0,0.18354325,0.15685079,0.28584075,0.20302415,0.9684136,0.22991867
911,0.8255835,0.57921827,0.7090965,0.27872175,0.0,0.0,0.0,0.0,0.0,0.18403272,0.15220727,0.28220212,0.18966654,0.9757565,0.20765103
912,0.80277514,0.61780196,0.7102966,0.45593008,0.0,0.0,0.0,0.0,0.0,0.10493465,0.06466427,0.12659107,0.17907661,0.9723555,0.2073056
913,0.7827208,0.64757866,0.6658382,0.47460976,0.0,0.0,0.0,0.0,0.0,0.11566603,0.05261546,0.13014387,0.15969698,0.96839625,0.2227409
914,0.70644546,0.62782186,0.55849195,0.5771158,0.0,0.0,0.0,0.0,0.0,0.13113557,0.04966554,0.12424642,0.118200846,0.9846497,0.21835057
915,0.7198311,0.71553904,0.56592363,0.69514173,0.0,0.0,0.0,0.0,0.0,0.13218762,0.050151236,0.1177385,0.08643585,0.98614967,0.22076817
916,0.7489598,0.7098663,0.5105773,0.7013492,0.0,0.0,0.0,0.0,0.0,0.12746021,0.05075621,0.1047102,0.05898848,0.9741295,0.22909471
917,0.7080089,0.7405275,0.394782,0.71585864,0.0,0.0,0.0,0.0,0.0,0.17547877,0.07740347,0.109455824,0.058894295,0.9989171,0.21519203
918,0.7264301,0.7000762,0.40925467,0.7056631,0.0,0.0,0.0,0.0,0.0,0.22482869,0.08305779,0.10465133,0.05993474,1.0004997,0.19279931
919,0.7526416,0.6484942,0.37958878,0.6628757,0.0,0.0,0.0,0.0,0.0,0.23098329,0.0973063,0.21943215,0.070575416,1.0025972,0.18172926
920,0.7406264,0.7394027,0.4773835,0.61586565,0.0,0.0,0.0,0.0,0.0,0.23196824,0.100424714,0.22687156,0.09410782,0.9911161,0.19132069
921,0.80520236,0.7115868,0.47039118,0.55669475,0.0,0.0,0.0,0.0,0.0,0.23054746,0.102565505,0.23285812,0.10196813,0.98390687,0.19194137
922,0.82383746,0.6849893,0.4563385,0.6178504,0.0,0.0,0.0,0.0,0.0,0.24058725,0.1052009,0.23650983,0.10299825,1.0045706,0.17695142
923,0.7927657,0.7076953,0.5855421,0.6338531,0.0,0.0,0.0,0.0,0.0,0.21301082,0.09782051,0.22883333,0.10303179,1.0077078,0.18136375
924,0.82453907,0.6870737,0.60777056,0.5394914,0.0,0.0,0.0,0.0,0.0,0.17643397,0.08670209,0.23904781,0.101948574,0.9938774,0.20111246
925,0.74574345,0.7794547,0.6504728,0.5801697,0.0,0.0,0.0,0.0,0.0,0.20408699,0.078210294,0.15914337,0.09898025,0.979714,0.23497424
926,0.7754502,0.773444,0.6426846,0.57792205,0.0,0.0,0.0,0.0,0.0,0.25557566,0.06994476,0.14456002,0.0947154,0.9902633,0.24008656
927,0.7399822,0.7944367,0.58037376,0.51378435,0.0,0.0,0.0,0.0,0.0,0.25023925,0.07334436,0.16072969,0.09255284,0.9870353,0.24957626
928,0.69370276,0.8545107,0.6840283,0.4240265,0.0,0.0,0.0,0.0,0.0,0.2393406,0.08477863,0.16958709,0.0905893,0.98369235,0.25596344
929,0.74476284,0.7994108,0.6800319,0.44947436,0.0,0.0,0.0,0.0,0.0,0.23369165,0.08019402,0.19195645,0.08835163,0.97687674,0.26200187
930,0.703869,0.77835965,0.63280827,0.58726335,0.0,0.0,0.0,0.0,0.0,0.25797397,0.08389725,0.19459665,0.08810116,0.97348523,0.26005504
931,0.7465775,0.73838484,0.61753035,0.66329116,0.0,0.0,0.0,0.0,0.0,0.22401996,0.08615612,0.18275587,0.08819113,1.0144856,0.23202893
932,0.7939825,0.66180384,0.5522024,0.6453935,0.0,0.0,0.0,0.0,0.0,0.21020658,0.088938735,0.21577165,0.08571621,1.0090475,0.22054419
933,0.8550212,0.5891871,0.640763,0.65180594,0.0,0.0,0.0,0.0,0.0,0.22610797,0.082040034,0.20836352,0.062829934,1.0067178,0.21241313
934,0.8854686,0.5504335,0.6478454,0.64861745,0.0,0.0,0.0,0.0,0.0,0.31012776,0.0731903,0.23825917,0.0833169,1.0190587,0.22657512
935,0.8299164,0.6376879,0.6363033,0.61664957,0.0,0.0,0.0,0.0,0.0,0.3229898,0.07608965,0.23373173,0.12281086,0.98066324,0.25708753
936,0.8385596,0.7020789,0.63404053,0.49911755,0.0,0.0,0.0,0.0,0.0,0.3294762,0.06804616,0.23599346,0.14360139,0.9944539,0.27747294
937,0.77251095,0.6482863,0.62917036,0.30969918,0.0,0.0,0.0,0.0,0.0,0.33003753,0.06759799,0.23679389,0.15111719,0.9698344,0.286631
938,0.7199824,0.6870352,0.6685616,0.34475353,0.0,0.0,0.0,0.0,0.0,0.3003406,0.054727733,0.20818251,0.14638396,0.9803675,0.27896723
939,0.67764604,0.7263128,0.6909268,0.47137854,0.0,0.0,0.0,0.0,0.0,0.2810224,0.05619036,0.19993569,0.14496295,0.99444956,0.27402624
940,0.57273895,0.7860944,0.6366543,0.5493003,0.0,0.0,0.0,0.0,0.0,0.23174924,0.05359557,0.16534351,0.14085071,0.9433052,0.27603483
941,0.53796434,0.74113,0.549078,0.55074024,0.0,0.0,0.0,0.0,0.0,0.18214339,0.04591742,0.14744136,0.109182134,0.9958478,0.2451392
942,0.46867248,0.7290452,0.48112282,0.6674445,0.0,0.0,0.0,0.0,0.0,0.16104065,0.04040722,0.118973136,0.07135614,1.0161765,0.21303509
943,0.45242128,0.8288641,0.48091727,0.77785903,0.0,0.0,0.0,0.0,0.0,0.1503568,0.04509268,0.13052599,0.054486256,0.9893321,0.23468487
944,0.45310554,0.8696364,0.45133638,0.8690989,0.0,0.0,0.0,0.0,0.0,0.14414868,0.042340033,0.11639638,0.042526092,0.9726151,0.25793004
945,0.46663815,0.85851896,0.31798908,0.8391444,0.0,0.0,0.0,0.0,0.0,0.15051474,0.039427437,0.11626538,0.034859274,0.9699255,0.28806385
946,0.46535593,0.8570292,0.20690903,0.8037463,0.0,0.0,0.0,0.0,0.0,0.14596596,0.03445565,0.10415861,0.023687428,0.9755905,0.29623595
947,0.47397655,0.87724304,0.29748636,0.8676504,0.0,0.0,0.0,0.0,0.0,0.12681738,0.032814864,0.11915064,0.025012812,0.9610117,0.30991
948,0.5645798,0.89786476,0.42057607,0.78524446,0.0,0.0,0.0,0.0,0.0,0.1247761,0.03767529,0.17473602,0.069695525,0.95829004,0.31529137
949,0.63003904,0.88127023,0.56518626,0.71014917,0.0,0.0,0.0,0.0,0.0,0.16603461,0.030139698,0.16144353,0.09165432,0.94586724,0.30284563
950,0.68984276,0.8514842,0.6245367,0.63909,0.0,0.0,0.0,0.0,0.0,0.1693963,0.03230165,0.16008885,0.112392776,0.97471076,0.27012485
951,0.70818084,0.83941567,0.62563354,0.5668037,0.0,0.0,0.0,0.0,0.0,0.16881172,0.041961197,0.16132356,0.134043,0.9773854,0.22482815
952,0.7278404,0.7654518,0.6671214,0.54325366,0.0,0.0,0.0,0.0,0.0,0.17341788,0.06061503,0.16569123,0.14942391,0.9844919,0.1959922
953,0.79917514,0.6766599,0.7411461,0.3885337,0.0,0.0,0.0,0.0,0.0,0.17265159,0.06225994,0.1646636,0.15651049,0.98651135,0.17541277
954,0.81765056,0.65376586,0.7328678,0.4900561,0.0,0.0,0.0,0.0,0.0,0.16591874,0.06282349,0.08493243,0.14696328,0.98883027,0.16063742
955,0.8132035,0.6605521,0.62388396,0.6111655,0.0,0.0,0.0,0.0,0.0,0.12419422,0.062408626,0.07824876,0.1345317,0.9984253,0.15679534
956,0.7952099,0.58809364,0.5452546,0.5470539,0.0,0.0,0.0,0.0,0.0,0.073669136,0.06403189,0.07503885,0.11785468,0.988499,0.1802694
957,0.71451426,0.67397004,0.53921807,0.5391718,0.0,0.0,0.0,0.0,0.0,0.0689453,0.06344889,0.068681896,0.091412924,0.98264927,0.20026389
958,0.745991,0.66731924,0.5663965,0.59004545,0.0,0.0,0.0,0.0,0.0,0.10169397,0.061359264,0.0894796,0.06422206,0.98754966,0.22511716
959,0.79820603,0.6485648,0.5748301,0.61668354,0.0,0.0,0.0,0.0,0.0,0.11471483,0.052105077,0.19811657,0.09489043,0.9759555,0.2513923
960,0.81381136,0.59620476,0.6122125,0.5898957,0.0,0.0,0.0,0.0,0.0,0.11953009,0.049679432,0.20604555,0.14401817,0.9612657,0.2885989
961,0.7780119,0.55399257,0.63042694,0.5144777,0.0,0.0,0.0,0.0,0.0,0.14226595,0.052895643,0.22496459,0.1580694,0.94998455,0.30863073
962,0.77349895,0.6227689,0.69061255,0.5745689,0.0,0.0,0.0,0.0,0.0,0.16810013,0.07278768,0.23689812,0.15992083,0.9510371,0.31349248
963,0.8088168,0.65416706,0.7528637,0.67084664,0.0,0.0,0.0,0.0,0.0,0.17372617,0.076505095,0.24456368,0.1622593,0.95919716,0.3061203
964,0.8043712,0.6815203,0.82977617,0.6524128,0.0,0.0,0.0,0.0,0.0,0.1689521,0.07181344,0.24956392,0.17293738,0.94610316,0.2979012
965,0.72423774,0.78038716,0.75117505,0.65177333,0.0,0.0,0.0,0.0,0.0,0.14937004,0.07310429,0.17353107,0.18039908,0.95498264,0.287457
966,0.7055604,0.8233301,0.63832355,0.7394906,0.0,0.0,0.0,0.0,0.0,0.14754201,0.082156815,0.17058635,0.1518407,0.96904933,0.2680601
967,0.7759483,0.81946856,0.6347192,0.7268138,0.0,0.0,0.0,0.0,0.0,0.1877788,0.08962037,0.16094099,0.13863868,0.97047144,0.26484296
968,0.7950265,0.8008129,0.6211977,0.742449,0.0,0.0,0.0,0.0,0.0,0.25174007,0.08137872,0.14587906,0.135466,0.9794294,0.26108944
969,0.83431476,0.7525236,0.5557713,0.70071757,0.0,0.0,0.0,0.0,0.0,0.31164715,0.07669084,0.14976424,0.13852993,0.97368103,0.28775072
970,0.83517116,0.74810725,0.4657364,0.689195,0.0,0.0,0.0,0.0,0.0,0.34215948,0.07638186,0.13877003,0.13616233,0.9534569,0.29969677
971,0.80312765,0.7502837,0.4159448,0.7179278,0.0,0.0,0.0,0.0,0.0,0.4181612,0.08284613,0.1504187,0.124214016,0.99645203,0.29941303
972,0.7800715,0.7561129,0.576035,0.61255836,0.0,0.0,0.0,0.0,0.0,0.43236762,0.076682076,0.1416756,0.12553655,0.9649271,0.31956986
973,0.7599237,0.7816638,0.6952922,0.5372263,0.0,0.0,0.0,0.0,0.0,0.41534194,0.07108949,0.13493143,0.1544072,0.9520591,0.32929686
974,0.731076,0.80835664,0.68297344,0.55727524,0.0,0.0,0.0,0.0,0.0,0.36894324,0.06199706,0.13456507,0.19323874,0.9588576,0.34333003
975,0.73984134,0.7805136,0.75855917,0.52685213,0.0,0.0,0.0,0.0,0.0,0.3204139,0.06037468,0.1297709,0.20749295,0.9206658,0.36736888
976,0.72731555,0.7409196,0.79300636,0.61086255,0.0,0.0,0.0,0.0,0.0,0.2945054,0.05654449,0.12171959,0.21142383,0.9326365,0.38440925
977,0.74758875,0.6387659,0.80893743,0.55884725,0.0,0.0,0.0,0.0,0.0,0.23130344,0.052903306,0.10709714,0.2122396,0.87998974,0.41564837
978,0.81506854,0.5830633,0.7273574,0.6433959,0.0,0.0,0.0,0.0,0.0,0.09366179,0.04579636,0.19753502,0.21009512,0.89660656,0.4236319
979,0.7582943,0.6392233,0.6596906,0.7322982,0.0,0.0,0.0,0.0,0.0,0.19523567,0.19479288,0.38189816,0.22343086,0.913916,0.40147683
980,0.74280286,0.6411037,0.6238757,0.6949605,0.0,0.0,0.0,0.0,0.0,0.19345266,0.20108984,0.3935501,0.21886988,0.9164609,0.3755019
981,0.66767067,0.572907,0.59149045,0.66248053,0.0,0.0,0.0,0.0,0.0,0.19071476,0.20093963,0.38847682,0.21113037,0.93885773,0.3380211
982,0.6285169,0.5789046,0.5890288,0.62625086,0.0,0.0,0.0,0.0,0.0,0.19361481,0.20063277,0.3879653,0.20916286,0.95417213,0.3013742
983,0.71470517,0.58218396,0.57052064,0.6401776,0.0,0.0,0.0,0.0,0.0,0.22005478,0.2112087,0.45211136,0.20507905,0.9692855,0.2639114
984,0.7028943,0.6013985,0.67269975,0.6346294,0.0,0.0,0.0,0.0,0.0,0.26284215,0.21263498,0.4667547,0.19719079,0.96488416,0.24256098
985,0.65504396,0.6474145,0.66625607,0.6381839,0.0,0.0,0.0,0.0,0.0,0.27445152,0.108313404,0.29359087,0.16217233,0.97524846,0.23112474
986,0.6592983,0.6445581,0.6189313,0.66761345,0.0,0.0,0.0,0.0,0.0,0.30703214,0.0973199,0.28225106,0.11610044,0.99588746,0.2256123
987,0.7414593,0.6693262,0.57232755,0.6771706,0.0,0.0,0.0,0.0,0.0,0.35067153,0.09292308,0.2998474,0.10690886,0.98478234,0.24366832
988,0.82044894,0.7061548,0.47036192,0.69354254,0.0,0.0,0.0,0.0,0.0,0.35067979,0.0925823,0.3043543,0.1151315,0.97305554,0.27872
989,0.758668,0.79168844,0.44082475,0.66670007,0.0,0.0,0.0,0.0,0.0,0.35674286,0.112036295,0.26356134,0.11196643,0.96506006,0.29461938
990,0.6600298,0.8759456,0.2459527,0.72164804,0.0,0.0,0.0,0.0,0.0,0.36300352,0.10607239,0.19129424,0.10583751,0.96587455,0.2653972
991,0.6386596,0.8798827,0.07220704,0.7172676,0.0,0.0,0.0,0.0,0.0,0.3189902,0.107188724,0.18642862,0.108166225,1.0008113,0.25079852
992,0.71113104,0.83751124,0.22287296,0.6478779,0.0,0.0,0.0,0.0,0.0,0.31033942,0.100168586,0.18780196,0.11058203,0.9657352,0.25773665
993,0.73673743,0.78981286,0.38392374,0.6529818,0.0,0.0,0.0,0.0,0.0,0.25096923,0.121841975,0.25653046,0.12568873,0.9846668,0.24960026
994,0.7253224,0.77323824,0.5268807,0.5697257,0.0,0.0,0.0,0.0,0.0,0.3422528,0.13608514,0.28659862,0.1543256,0.9764114,0.24717352
995,0.6690113,0.78213614,0.5603844,0.59717077,0.0,0.0,0.0,0.0,0.0,0.4322162,0.13544418,0.3000477,0.15510482,0.9676222,0.23126164
996,0.65360665,0.7423359,0.62157005,0.617207,0.0,0.0,0.0,0.0,0.0,0.42157292,0.1330873,0.2978218,0.1568089,1.009404,0.22041161
997,0.6531411,0.62548435,0.72094303,0.5347646,0.0,0.0,0.0,0.0,0.0,0.39838392,0.13416544,0.2911723,0.1557356,0.9821386,0.22698127
998,0.63625324,0.6241465,0.75980973,0.53091514,0.0,0.0,0.0,0.0,0.0,0.38799202,0.13493969,0.2889068,0.1546412,0.9892099,0.2316559
999,0.51448625,0.7343218,0.6893208,0.5859588,0.0,0.0,0.0,0.0,0.0,0.38727283,0.12337161,0.23340988,0.15874907,0.97875553,0.23397319
1000,0.48410967,0.7623628,0.7046534,0.6062361,0.0,0.0,0.0,0.0,0.0,0.30986932,0.11204357,0.22477767,0.10981648,0.97870314,0.22018062
1001,0.60166514,0.7207935,0.68742186,0.640356,0.0,0.0,0.0,0.0,0.0,0.17122686,0.08006689,0.26922402,0.10921577,1.0045706,0.19943377
1002,0.7183721,0.6370832,0.69871235,0.5529481,0.0,0.0,0.0,0.0,0.0,0.11041912,0.07292308,0.2827314,0.12327009,0.97799045,0.22633845
1003,0.82205796,0.63996756,0.72045755,0.49569142,0.0,0.0,0.0,0.0,0.0,0.14872466,0.07227048,0.28189337,0.12977971,0.9874373,0.2648177
1004,0.8829971,0.5920513,0.6480924,0.49257618,0.0,0.0,0.0,0.0,0.0,0.20802857,0.061718665,0.2803029,0.13304624,0.94292384,0.30999073
1005,0.91040283,0.5663931,0.63937265,0.561275,0.0,0.0,0.0,0.0,0.0,0.27528217,0.063042186,0.2724372,0.13271654,0.9752671,0.31141588
1006,0.93410546,0.5016246,0.6169459,0.6667593,0.0,0.0,0.0,0.0,0.0,0.28242645,0.05456635,0.2782542,0.12198686,0.96335554,0.30933985
1007,0.86172396,0.48423293,0.57605636,0.65529674,0.0,0.0,0.0,0.0,0.0,0.2829309,0.0716952,0.1424511,0.11380492,0.9732592,0.2998311
1008,0.8647677,0.4569853,0.6162233,0.7340311,0.0,0.0,0.0,0.0,0.0,0.29586455,0.069535375,0.12802239,0.089478046,0.99247,0.27772358
1009,0.8647677,0.4549477,0.49263558,0.8071519,0.0,0.0,0.0,0.0,0.0,0.31413805,0.06986176,0.12790416,0.08061274,0.9609126,0.2622251
1010,0.856936,0.4552795,0.5015057,0.82527995,0.0,0.0,0.0,0.0,0.0,0.30699822,0.068139546,0.12884037,0.09523521,1.0175135,0.1977613
1011,0.80560696,0.30790636,0.49936748,0.74381405,0.0,0.0,0.0,0.0,0.0,0.21885005,0.0675162,0.12587449,0.08551822,0.9329034,0.17557873
1012,0.71738815,0.18739186,0.4545449,0.63102406,0.0,0.0,0.0,0.0,0.0,0.20547919,0.060686238,0.0856,0.07198948,0.85227835,0.15095346
1013,0.6976345,0.18101051,0.39252004,0.5881627,0.0,0.0,0.0,0.0,0.0,0.1894791,0.039101433,0.08206277,0.06901411,0.7500559,0.14298618
