,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
1037,0.80118996,0.7350879,0.5736353,0.6784325,0.0,0.0,0.0,0.0,0.0,0.17055866,0.14730869,0.21358593,0.17663357,0.9593755,0.27463958
1038,0.7733737,0.7621925,0.6000358,0.6630495,0.0,0.0,0.0,0.0,0.0,0.18219839,0.14393996,0.20887251,0.17614928,0.95899713,0.26953143
1039,0.74277335,0.79346526,0.5956266,0.6611566,0.0,0.0,0.0,0.0,0.0,0.17872493,0.13837638,0.19862375,0.17476696,0.95840013,0.2687909
1040,0.73209715,0.78696436,0.5946255,0.6627788,0.0,0.0,0.0,0.0,0.0,0.17327012,0.12394354,0.18997154,0.18064205,0.9618488,0.26501518
1041,0.7013829,0.7876442,0.57160395,0.6990201,0.0,0.0,0.0,0.0,0.0,0.1710715,0.11022266,0.18000725,0.19431822,0.9568646,0.26080757
1042,0.6689467,0.76313454,0.5412343,0.7187752,0.0,0.0,0.0,0.0,0.0,0.17042229,0.10238542,0.17407085,0.20576681,0.9556935,0.25957385
1043,0.63516694,0.7422133,0.5398758,0.68652433,0.0,0.0,0.0,0.0,0.0,0.17024097,0.10063917,0.14128299,0.1981607,0.9577933,0.25734362
1044,0.6237516,0.7422326,0.54030114,0.6823269,0.0,0.0,0.0,0.0,0.0,0.16738132,0.09909029,0.133389,0.18605286,0.96209276,0.26052853
1045,0.6226462,0.74258906,0.5753413,0.6447098,0.0,0.0,0.0,0.0,0.0,0.16739772,0.11164275,0.13727976,0.17721435,0.9656342,0.26541483
1046,0.5937453,0.7540247,0.58673495,0.63426274,0.0,0.0,0.0,0.0,0.0,0.16647682,0.11509792,0.13633437,0.17495641,0.95771414,0.27199113
1047,0.5565674,0.7734596,0.5981802,0.62255466,0.0,0.0,0.0,0.0,0.0,0.17336063,0.105038516,0.11682042,0.17451197,0.9544553,0.27863753
1048,0.5521145,0.7880061,0.5852981,0.5798694,0.0,0.0,0.0,0.0,0.0,0.16775292,0.108453244,0.11921056,0.17412877,0.9577463,0.28096488
1049,0.5753492,0.7870072,0.58638054,0.5316092,0.0,0.0,0.0,0.0,0.0,0.15049498,0.11587641,0.1267663,0.17721193,0.95995814,0.27327892
1050,0.57694846,0.78885025,0.60944194,0.53853637,0.0,0.0,0.0,0.0,0.0,0.15203002,0.11856344,0.12742859,0.1853312,0.9602571,0.26465023
1051,0.5806987,0.7855019,0.6562568,0.5387304,0.0,0.0,0.0,0.0,0.0,0.14619711,0.12461276,0.12625277,0.19236386,0.9610405,0.25866196
1052,0.5806987,0.7832801,0.67221934,0.5384734,0.0,0.0,0.0,0.0,0.0,0.13528195,0.13380067,0.13843976,0.19328813,0.9604537,0.26195642
1053,0.57278854,0.7910125,0.6395673,0.56947637,0.0,0.0,0.0,0.0,0.0,0.14016862,0.14089191,0.14168611,0.19137411,0.96521866,0.26516226
1054,0.56860423,0.7932781,0.6458837,0.5632883,0.0,0.0,0.0,0.0,0.0,0.14464644,0.14043267,0.13602373,0.18843973,0.94973016,0.27883622
1055,0.59472585,0.77301466,0.65214795,0.5806309,0.0,0.0,0.0,0.0,0.0,0.17717536,0.14268157,0.13637112,0.18107642,0.95843595,0.27730796
1056,0.60018003,0.787069,0.662693,0.6262322,0.0,0.0,0.0,0.0,0.0,0.1797518,0.13773991,0.16626212,0.17365633,0.96138674,0.27045244
1057,0.6073436,0.8006071,0.6583578,0.61408514,0.0,0.0,0.0,0.0,0.0,0.17983899,0.14485112,0.17149083,0.15773758,0.9674412,0.26571608
1058,0.6076128,0.8387318,0.6519456,0.5877668,0.0,0.0,0.0,0.0,0.0,0.18216328,0.1433991,0.1710434,0.13860264,0.9718712,0.26203355
1059,0.621087,0.8693045,0.65199935,0.6364989,0.0,0.0,0.0,0.0,0.0,0.18234326,0.14202178,0.17681675,0.123533025,0.9754166,0.25662833
1060,0.6612081,0.8519409,0.67816335,0.6625239,0.0,0.0,0.0,0.0,0.0,0.18816619,0.1413932,0.18025868,0.114272386,0.9730476,0.25424755
1061,0.701569,0.8194436,0.67739147,0.66983175,0.0,0.0,0.0,0.0,0.0,0.18931839,0.14443795,0.19185337,0.12770265,0.9747996,0.25470644
1062,0.7434382,0.7819002,0.63931084,0.69487745,0.0,0.0,0.0,0.0,0.0,0.1900492,0.141781,0.19279577,0.14644207,0.9748988,0.2548095
1063,0.77272046,0.7437493,0.59799504,0.738292,0.0,0.0,0.0,0.0,0.0,0.2161526,0.14235981,0.19875887,0.15466683,0.97493994,0.24847862
1064,0.7872777,0.7159777,0.61903155,0.76760244,0.0,0.0,0.0,0.0,0.0,0.2301102,0.13929458,0.19856116,0.16630226,0.97385097,0.24314046
1065,0.8030087,0.6901133,0.6412943,0.77003455,0.0,0.0,0.0,0.0,0.0,0.2388015,0.13480821,0.19709451,0.17272939,0.9730085,0.24605408
1066,0.8200657,0.6781356,0.6198171,0.77771527,0.0,0.0,0.0,0.0,0.0,0.25910285,0.1364084,0.19925606,0.16654804,0.9771945,0.2534581
1067,0.7960809,0.7037793,0.57490706,0.794926,0.0,0.0,0.0,0.0,0.0,0.29083714,0.13028553,0.1987387,0.15914018,0.9677448,0.2668492
1068,0.75894576,0.74560684,0.5631034,0.77669346,0.0,0.0,0.0,0.0,0.0,0.30777395,0.13001412,0.19016245,0.15806146,0.970448,0.26579016
1069,0.73935074,0.7667503,0.60022265,0.75254506,0.0,0.0,0.0,0.0,0.0,0.30645555,0.13204896,0.19384567,0.15975228,0.9676593,0.26138404
1070,0.7419229,0.76753896,0.6075133,0.7383986,0.0,0.0,0.0,0.0,0.0,0.29690963,0.13353333,0.19207436,0.16215381,0.98054886,0.24576181
1071,0.7243738,0.7939029,0.6123055,0.72857726,0.0,0.0,0.0,0.0,0.0,0.27774623,0.13413079,0.19406514,0.16165158,0.9735191,0.24263903
1072,0.70262736,0.8102822,0.64490867,0.6993754,0.0,0.0,0.0,0.0,0.0,0.27954963,0.13767259,0.17798975,0.15779068,0.9756565,0.24319816
1073,0.7022284,0.81159264,0.6472496,0.7037126,0.0,0.0,0.0,0.0,0.0,0.28363284,0.13315544,0.17559744,0.1583939,0.9815248,0.2444767
1074,0.7347168,0.7935792,0.6785964,0.7126775,0.0,0.0,0.0,0.0,0.0,0.28695452,0.13497812,0.1782066,0.16095172,0.97279996,0.2452911
1075,0.76521003,0.75822204,0.7148535,0.6769529,0.0,0.0,0.0,0.0,0.0,0.28808624,0.13601282,0.17213918,0.16701573,0.97343534,0.24676035
1076,0.74798495,0.77063495,0.7205387,0.6594841,0.0,0.0,0.0,0.0,0.0,0.28863028,0.13806318,0.1665494,0.17523846,0.9802688,0.24715598
1077,0.70636576,0.80510473,0.71797377,0.6665425,0.0,0.0,0.0,0.0,0.0,0.291322,0.12364402,0.14264704,0.17508498,0.97007495,0.24845262
1078,0.6640276,0.84161365,0.715103,0.68386424,0.0,0.0,0.0,0.0,0.0,0.29018745,0.12307751,0.15263417,0.17239201,0.9739759,0.25607288
1079,0.6461687,0.86960876,0.7454679,0.6509479,0.0,0.0,0.0,0.0,0.0,0.27356425,0.12292731,0.16313171,0.19079323,0.9586923,0.2764545
1080,0.6427544,0.86889905,0.73300034,0.6425724,0.0,0.0,0.0,0.0,0.0,0.2731263,0.12241446,0.17721595,0.19559538,0.9507546,0.2910386
1081,0.6233022,0.88907707,0.732175,0.672645,0.0,0.0,0.0,0.0,0.0,0.27131987,0.121770166,0.18003337,0.190962,0.95599097,0.28771916
1082,0.59882563,0.8982986,0.74920046,0.6373697,0.0,0.0,0.0,0.0,0.0,0.25754157,0.12634642,0.18069111,0.19174004,0.9544714,0.27309927
1083,0.6161839,0.891061,0.74816614,0.6312998,0.0,0.0,0.0,0.0,0.0,0.2205807,0.13552631,0.18578069,0.19611153,0.97176254,0.24973325
1084,0.6602233,0.8606669,0.7565434,0.6507717,0.0,0.0,0.0,0.0,0.0,0.19701298,0.12598763,0.18820399,0.20006649,0.9665134,0.2435747
1085,0.6685931,0.8476878,0.75262207,0.65754855,0.0,0.0,0.0,0.0,0.0,0.21765107,0.119588606,0.18481576,0.19957946,0.96956575,0.24593614
1086,0.66115624,0.84763736,0.7256757,0.6905221,0.0,0.0,0.0,0.0,0.0,0.22761112,0.11752086,0.18536851,0.196168,0.9606033,0.25621906
1087,0.68350893,0.8260192,0.6870106,0.72644496,0.0,0.0,0.0,0.0,0.0,0.24493009,0.117522255,0.18569453,0.19441755,0.96814376,0.25676814
1088,0.7170456,0.79191285,0.66817766,0.74863815,0.0,0.0,0.0,0.0,0.0,0.24119285,0.12963696,0.17947972,0.19378088,0.9661781,0.25573912
1089,0.73672765,0.7803245,0.68717945,0.73306656,0.0,0.0,0.0,0.0,0.0,0.23734075,0.12474898,0.1771112,0.19366236,0.953064,0.25569946
1090,0.71551573,0.79760647,0.6593892,0.7509617,0.0,0.0,0.0,0.0,0.0,0.23675264,0.12533152,0.17498833,0.19250944,0.9691224,0.25096402
1091,0.67278326,0.8335629,0.62039346,0.7436103,0.0,0.0,0.0,0.0,0.0,0.24666514,0.13118415,0.1765521,0.18741079,0.9697095,0.2483445
1092,0.6524989,0.8433044,0.6031618,0.76893026,0.0,0.0,0.0,0.0,0.0,0.24431333,0.13229711,0.19892432,0.17844582,0.958651,0.24347465
1093,0.6518192,0.8433044,0.5807864,0.78446096,0.0,0.0,0.0,0.0,0.0,0.24947363,0.13951786,0.20563993,0.17263383,0.9790338,0.23194773
1094,0.6572081,0.8433044,0.5914012,0.76527613,0.0,0.0,0.0,0.0,0.0,0.24976262,0.14822656,0.20500058,0.15987915,0.9821863,0.21407036
1095,0.6404921,0.8461548,0.5597219,0.7922015,0.0,0.0,0.0,0.0,0.0,0.2429687,0.14790408,0.21480845,0.13041808,0.99362165,0.18835856
1096,0.613454,0.87274826,0.5561789,0.8082848,0.0,0.0,0.0,0.0,0.0,0.23577921,0.15033244,0.2035823,0.11556387,1.00212,0.17177315
1097,0.6345916,0.8497509,0.5838019,0.77852535,0.0,0.0,0.0,0.0,0.0,0.24875,0.14764829,0.19866805,0.12940426,0.9930995,0.18742925
1098,0.6457601,0.84197253,0.5742045,0.80386263,0.0,0.0,0.0,0.0,0.0,0.24289282,0.1399242,0.19617425,0.13741624,0.9904802,0.21739134
1099,0.6387457,0.84524643,0.5788662,0.8215223,0.0,0.0,0.0,0.0,0.0,0.250538,0.1312194,0.2170506,0.15735176,0.9761263,0.2439148
1100,0.6198168,0.8500364,0.5843583,0.7960415,0.0,0.0,0.0,0.0,0.0,0.25540766,0.13431175,0.21954139,0.17758395,0.9634507,0.27346146
1101,0.6491998,0.83100307,0.5488655,0.8057025,0.0,0.0,0.0,0.0,0.0,0.23913942,0.1321745,0.21688986,0.19015598,0.95234215,0.29615942
1102,0.6722348,0.8212567,0.5411172,0.7919,0.0,0.0,0.0,0.0,0.0,0.22908594,0.13571014,0.22816801,0.19649266,0.95326096,0.30571988
1103,0.6440392,0.8439136,0.5866546,0.7548958,0.0,0.0,0.0,0.0,0.0,0.23479041,0.13760142,0.22882001,0.19571428,0.94462425,0.31194526
1104,0.59607774,0.8772827,0.5739979,0.7593121,0.0,0.0,0.0,0.0,0.0,0.24293315,0.122910894,0.22639237,0.19566825,0.9474614,0.3124475
1105,0.60379195,0.870423,0.5467975,0.787992,0.0,0.0,0.0,0.0,0.0,0.24499922,0.13027847,0.22896412,0.19570799,0.95826566,0.31137717
1106,0.6409806,0.8374001,0.5563569,0.78958297,0.0,0.0,0.0,0.0,0.0,0.24443388,0.129514,0.23189798,0.19466126,0.9506302,0.3126819
1107,0.6751847,0.8117562,0.60759586,0.7945479,0.0,0.0,0.0,0.0,0.0,0.24163382,0.12281168,0.2385785,0.19765744,0.9537829,0.31435162
1108,0.6880079,0.8073358,0.61841387,0.77615106,0.0,0.0,0.0,0.0,0.0,0.2550256,0.12047021,0.22128394,0.20524648,0.9523165,0.3249793
1109,0.69103914,0.8009621,0.6044574,0.75786,0.0,0.0,0.0,0.0,0.0,0.2552597,0.1240406,0.2259894,0.20429048,0.93387187,0.3443119
1110,0.6865659,0.7833983,0.58725786,0.7736931,0.0,0.0,0.0,0.0,0.0,0.260224,0.11745689,0.21646287,0.20407557,0.92548305,0.35249245
1111,0.69261384,0.78542423,0.57859576,0.7733793,0.0,0.0,0.0,0.0,0.0,0.27153125,0.13843241,0.2132764,0.20546463,0.9308242,0.35495737
1112,0.7208784,0.7601912,0.57358855,0.77308834,0.0,0.0,0.0,0.0,0.0,0.27165312,0.14748189,0.21089597,0.20774755,0.9360792,0.351275
1113,0.7175706,0.7648645,0.51750594,0.77270025,0.0,0.0,0.0,0.0,0.0,0.27564496,0.15124416,0.20905463,0.20232265,0.9427743,0.34388894
1114,0.713335,0.7710492,0.5045678,0.7447953,0.0,0.0,0.0,0.0,0.0,0.27977324,0.15079805,0.21309417,0.1995029,0.9429815,0.33706325
1115,0.7303406,0.7540793,0.4998705,0.74375004,0.0,0.0,0.0,0.0,0.0,0.27274033,0.14994085,0.19033615,0.19200751,0.9459888,0.33256802
1116,0.7297183,0.76944613,0.47813097,0.7814716,0.0,0.0,0.0,0.0,0.0,0.28522924,0.15233706,0.18677638,0.18688594,0.9519631,0.31873834
1117,0.6869816,0.8038757,0.47431007,0.7929187,0.0,0.0,0.0,0.0,0.0,0.2965942,0.15154299,0.19254197,0.18352099,0.9615817,0.29692242
1118,0.6633978,0.81388277,0.4865128,0.7915781,0.0,0.0,0.0,0.0,0.0,0.300313,0.1659387,0.18711586,0.17958935,0.97722036,0.2769183
1119,0.67826164,0.80630636,0.4292801,0.8269425,0.0,0.0,0.0,0.0,0.0,0.29791525,0.16375254,0.18471976,0.18010037,0.9767455,0.27390227
1120,0.71600646,0.7851975,0.4345919,0.8275426,0.0,0.0,0.0,0.0,0.0,0.29162732,0.16304792,0.18610975,0.18012105,0.96890306,0.28926742
1121,0.7179743,0.7854371,0.4615282,0.808389,0.0,0.0,0.0,0.0,0.0,0.2889907,0.16318461,0.18439874,0.18042292,0.9582552,0.30372858
1122,0.7082882,0.7990773,0.46814483,0.80727893,0.0,0.0,0.0,0.0,0.0,0.28542033,0.16543536,0.18289556,0.18406321,0.9523993,0.31759086
1123,0.6778371,0.82511526,0.4066156,0.83968127,0.0,0.0,0.0,0.0,0.0,0.28850025,0.16642386,0.1830461,0.18201646,0.9502731,0.3218174
1124,0.6698005,0.8285253,0.3602319,0.8620282,0.0,0.0,0.0,0.0,0.0,0.27550673,0.16563018,0.18309478,0.17797604,0.96036035,0.31799614
1125,0.6816997,0.82963157,0.35715768,0.8501677,0.0,0.0,0.0,0.0,0.0,0.2711535,0.15847115,0.16760972,0.17845449,0.959749,0.3076805
1126,0.68834347,0.84255815,0.40701222,0.82412344,0.0,0.0,0.0,0.0,0.0,0.26890823,0.15601769,0.16880615,0.1811176,0.96436733,0.31148025
1127,0.7141241,0.82252854,0.43832442,0.81437707,0.0,0.0,0.0,0.0,0.0,0.26001084,0.13884975,0.1447652,0.1781588,0.9564114,0.31473193
1128,0.68032265,0.85185397,0.44008014,0.81671053,0.0,0.0,0.0,0.0,0.0,0.28076124,0.12942256,0.15011726,0.17004049,0.95762503,0.31642017
1129,0.6539413,0.8738704,0.45824555,0.84717834,0.0,0.0,0.0,0.0,0.0,0.27776667,0.1304803,0.16148333,0.16955207,0.95812833,0.31168798
1130,0.68946856,0.842272,0.4707348,0.8450371,0.0,0.0,0.0,0.0,0.0,0.27459112,0.13294339,0.15897068,0.1776935,0.95579886,0.30202582
1131,0.6783635,0.84959584,0.46550736,0.8138216,0.0,0.0,0.0,0.0,0.0,0.28170645,0.13297027,0.15700419,0.18077342,0.9622493,0.30043006
1132,0.6577528,0.8616732,0.45902917,0.8100754,0.0,0.0,0.0,0.0,0.0,0.27233207,0.12632526,0.15372844,0.1794796,0.96454173,0.29847404
1133,0.6857961,0.8448978,0.45885992,0.7803762,0.0,0.0,0.0,0.0,0.0,0.2627542,0.124265075,0.14662296,0.18466704,0.9631167,0.30493653
1134,0.7145295,0.8294255,0.43885463,0.77009755,0.0,0.0,0.0,0.0,0.0,0.258132,0.10033956,0.13721354,0.19902287,0.9478993,0.30755758
1135,0.7027988,0.83681315,0.4418545,0.77009755,0.0,0.0,0.0,0.0,0.0,0.25197095,0.102258086,0.15037696,0.20632823,0.9561229,0.30124155
1136,0.673517,0.8566511,0.4198401,0.7741626,0.0,0.0,0.0,0.0,0.0,0.25300616,0.104368575,0.15551445,0.2078265,0.9588295,0.28395808
1137,0.6464575,0.8738896,0.388775,0.77168196,0.0,0.0,0.0,0.0,0.0,0.26375356,0.09956689,0.15583952,0.20736739,0.9691421,0.26777524
1138,0.61798525,0.89448994,0.359244,0.7359621,0.0,0.0,0.0,0.0,0.0,0.28663695,0.09430597,0.15300304,0.20421603,0.98136646,0.24961096
1139,0.63987684,0.88486195,0.3538899,0.7276049,0.0,0.0,0.0,0.0,0.0,0.2930262,0.094614014,0.1426084,0.20296142,0.9766307,0.24751195
1140,0.6781216,0.856461,0.35261017,0.722348,0.0,0.0,0.0,0.0,0.0,0.30416015,0.093472786,0.15571144,0.20046246,0.96642065,0.26117307
1141,0.6741776,0.85807073,0.35052487,0.7204513,0.0,0.0,0.0,0.0,0.0,0.2994609,0.090570115,0.15756285,0.20207202,0.9653428,0.2712732
1142,0.69501007,0.8399192,0.29856434,0.7129892,0.0,0.0,0.0,0.0,0.0,0.29654223,0.08967212,0.15556699,0.20570254,0.9640941,0.2785313
1143,0.6640962,0.8237841,0.24971329,0.6814083,0.0,0.0,0.0,0.0,0.0,0.291648,0.08841132,0.15686594,0.20981689,0.9631939,0.28761816
1144,0.6559062,0.7869594,0.25064096,0.6605705,0.0,0.0,0.0,0.0,0.0,0.2679038,0.09091901,0.17051682,0.21669535,0.94865096,0.30154273
1145,0.66117036,0.7782997,0.2275036,0.6646758,0.0,0.0,0.0,0.0,0.0,0.24674155,0.084236294,0.16555613,0.21825542,0.9471261,0.31354925
1146,0.63684,0.8032331,0.27823728,0.66652536,0.0,0.0,0.0,0.0,0.0,0.2567765,0.080427654,0.17846088,0.20815644,0.94881374,0.32461917
1147,0.650478,0.78281856,0.31502366,0.6709876,0.0,0.0,0.0,0.0,0.0,0.28363708,0.08056077,0.17711614,0.1934238,0.94155234,0.33092108
1148,0.65652364,0.7724898,0.3075139,0.6492128,0.0,0.0,0.0,0.0,0.0,0.28460762,0.08565169,0.17841196,0.17713523,0.9501272,0.3299411
1149,0.6271826,0.7908027,0.30787507,0.6729575,0.0,0.0,0.0,0.0,0.0,0.2815787,0.09332397,0.18492106,0.16123052,0.94501525,0.32384685
1150,0.5970678,0.8070158,0.3039569,0.663578,0.0,0.0,0.0,0.0,0.0,0.2822098,0.093688376,0.18486527,0.14221615,0.9571722,0.3222091
1151,0.6139905,0.7960871,0.31214213,0.638689,0.0,0.0,0.0,0.0,0.0,0.27469808,0.0887936,0.17935966,0.13898538,0.9573694,0.32331645
1152,0.64553475,0.7668855,0.39897072,0.59080803,0.0,0.0,0.0,0.0,0.0,0.27888286,0.0863092,0.17801242,0.15456223,0.9507311,0.32832742
1153,0.6383056,0.7668855,0.4450057,0.5683167,0.0,0.0,0.0,0.0,0.0,0.27396512,0.0783143,0.17652024,0.17385387,0.94630253,0.34021425
1154,0.6356293,0.7585006,0.44801208,0.5814584,0.0,0.0,0.0,0.0,0.0,0.27068576,0.0863864,0.17762806,0.18352495,0.92270476,0.36283177
1155,0.6089182,0.72820574,0.444995,0.54448915,0.0,0.0,0.0,0.0,0.0,0.2741776,0.08972087,0.17692924,0.19260167,0.91887397,0.37452006
1156,0.55861723,0.7202477,0.44498354,0.55246896,0.0,0.0,0.0,0.0,0.0,0.26309714,0.09448948,0.16393436,0.20090704,0.9285165,0.3670945
1157,0.54519755,0.7115634,0.4627879,0.59957105,0.0,0.0,0.0,0.0,0.0,0.26328427,0.09439611,0.16620931,0.20953315,0.9292603,0.35736918
1158,0.50621563,0.720304,0.5212799,0.6025537,0.0,0.0,0.0,0.0,0.0,0.26399547,0.09447354,0.17440863,0.2315033,0.92460376,0.3495283
1159,0.5006787,0.7446879,0.5490026,0.6045001,0.0,0.0,0.0,0.0,0.0,0.2654558,0.100521296,0.1821926,0.24945219,0.9284071,0.34485957
1160,0.5169659,0.78438574,0.55154324,0.5827373,0.0,0.0,0.0,0.0,0.0,0.2682079,0.12373604,0.23844464,0.24575791,0.92860687,0.33772945
1161,0.5110657,0.79936516,0.5817639,0.5646619,0.0,0.0,0.0,0.0,0.0,0.27011287,0.12606391,0.23524685,0.23988572,0.9312846,0.32939616
1162,0.5271839,0.79308546,0.60053843,0.5644326,0.0,0.0,0.0,0.0,0.0,0.25853541,0.1269751,0.2241147,0.23941068,0.9356828,0.31743944
1163,0.536854,0.79504955,0.6326779,0.5642702,0.0,0.0,0.0,0.0,0.0,0.21757767,0.12933126,0.2241282,0.2398783,0.94649434,0.30093583
1164,0.5487809,0.7993888,0.66684407,0.55834144,0.0,0.0,0.0,0.0,0.0,0.2061999,0.13100342,0.22675784,0.2418684,0.94167,0.2976764
1165,0.5493725,0.7993888,0.66626626,0.5553235,0.0,0.0,0.0,0.0,0.0,0.20472778,0.12603875,0.22116481,0.24671419,0.9421614,0.3017248
1166,0.54446936,0.7843602,0.6724327,0.59954673,0.0,0.0,0.0,0.0,0.0,0.20315218,0.1250043,0.21927756,0.24910569,0.93409896,0.30841047
1167,0.515388,0.7745878,0.6652991,0.5741258,0.0,0.0,0.0,0.0,0.0,0.19508627,0.12460554,0.2137974,0.2493262,0.9286281,0.31370062
1168,0.47294438,0.7998645,0.62268734,0.60793245,0.0,0.0,0.0,0.0,0.0,0.1867735,0.12437996,0.21032597,0.24368879,0.93556976,0.31760767
1169,0.5287159,0.7661717,0.5993046,0.6527743,0.0,0.0,0.0,0.0,0.0,0.18375884,0.12503372,0.21107954,0.23247994,0.92708296,0.31660432
1170,0.5467987,0.73595667,0.5976863,0.6417101,0.0,0.0,0.0,0.0,0.0,0.18479733,0.12416351,0.21475966,0.22533377,0.94261897,0.296943
1171,0.57405853,0.7630313,0.61560875,0.6456707,0.0,0.0,0.0,0.0,0.0,0.15686274,0.12938371,0.21757594,0.21815623,0.9578018,0.2788243
1172,0.5745738,0.7637249,0.6163291,0.6342888,0.0,0.0,0.0,0.0,0.0,0.17677128,0.12665994,0.21883315,0.21099254,0.9550456,0.27056614
1173,0.5771656,0.748524,0.6035247,0.60196126,0.0,0.0,0.0,0.0,0.0,0.18000075,0.12685901,0.21600515,0.200327,0.95332617,0.27644557
1174,0.58648044,0.76408845,0.55036,0.6403143,0.0,0.0,0.0,0.0,0.0,0.1791316,0.12872751,0.2097809,0.17360272,0.96110713,0.2777919
1175,0.59484255,0.76789474,0.52286315,0.6477307,0.0,0.0,0.0,0.0,0.0,0.18825687,0.12855409,0.19968088,0.15220882,0.9598609,0.2732325
1176,0.61842585,0.728565,0.5188513,0.6870976,0.0,0.0,0.0,0.0,0.0,0.18474968,0.10401644,0.101788804,0.16132426,0.96017,0.2667676
1177,0.6223237,0.71802616,0.49519888,0.7024423,0.0,0.0,0.0,0.0,0.0,0.19054805,0.09972748,0.104431115,0.17099611,0.96798337,0.26302484
1178,0.5833502,0.7375742,0.46343789,0.71188307,0.0,0.0,0.0,0.0,0.0,0.23329544,0.099015936,0.114640154,0.18641955,0.9640157,0.26332867
1179,0.53443336,0.7711524,0.44252634,0.72548807,0.0,0.0,0.0,0.0,0.0,0.23785566,0.0986515,0.11738231,0.21028419,0.95968556,0.2664767
1180,0.5406606,0.7621655,0.39384466,0.742873,0.0,0.0,0.0,0.0,0.0,0.25106725,0.120275766,0.12875398,0.22318372,0.9535657,0.28028163
1181,0.57952446,0.73527807,0.38913536,0.7135581,0.0,0.0,0.0,0.0,0.0,0.2938704,0.15909432,0.15012477,0.21809584,0.9378146,0.30660233
1182,0.584887,0.75085646,0.38478464,0.70059025,0.0,0.0,0.0,0.0,0.0,0.36116147,0.15931025,0.15237673,0.21345256,0.9478232,0.30000725
1183,0.5792634,0.7725276,0.39250186,0.70985556,0.0,0.0,0.0,0.0,0.0,0.36134177,0.1595365,0.15244718,0.20776458,0.9563909,0.2917746
1184,0.5940793,0.7642629,0.38383305,0.7200557,0.0,0.0,0.0,0.0,0.0,0.3630368,0.15961662,0.1522625,0.20193301,0.95907617,0.28258735
1185,0.59138757,0.7670248,0.36687666,0.7020476,0.0,0.0,0.0,0.0,0.0,0.37354606,0.15894298,0.15216981,0.20025665,0.9714628,0.27487227
1186,0.5805604,0.8012936,0.36589658,0.7050025,0.0,0.0,0.0,0.0,0.0,0.37015092,0.15514405,0.14548486,0.20054655,0.96199,0.289131
1187,0.5547089,0.8063879,0.33495978,0.73865485,0.0,0.0,0.0,0.0,0.0,0.38736326,0.1485963,0.14174429,0.20051488,0.9393169,0.30488074
1188,0.55421597,0.8068765,0.33352295,0.7495587,0.0,0.0,0.0,0.0,0.0,0.40929213,0.14956088,0.14220051,0.19796667,0.94390893,0.30141023
1189,0.5747527,0.8013229,0.33329266,0.7505796,0.0,0.0,0.0,0.0,0.0,0.42481205,0.14945602,0.14288037,0.19440754,0.96863645,0.2873891
1190,0.57490003,0.7984842,0.33572263,0.7166103,0.0,0.0,0.0,0.0,0.0,0.4320436,0.14826754,0.15279031,0.18942942,0.96638215,0.27987194
1191,0.607531,0.78647256,0.3540537,0.73166203,0.0,0.0,0.0,0.0,0.0,0.43193975,0.14394154,0.15538843,0.18154411,0.9711855,0.27668765
1192,0.59121627,0.8094634,0.35354313,0.7319605,0.0,0.0,0.0,0.0,0.0,0.4302614,0.14220504,0.15681975,0.17424795,0.97429144,0.28003755
1193,0.6119367,0.78955543,0.34138638,0.71193355,0.0,0.0,0.0,0.0,0.0,0.42635077,0.14191999,0.15646358,0.16521437,0.96516585,0.28473377
1194,0.64320683,0.7624376,0.35166943,0.7094729,0.0,0.0,0.0,0.0,0.0,0.40457663,0.14245358,0.15371983,0.14910294,0.96848005,0.28683653
1195,0.6421056,0.7621181,0.32106587,0.6928048,0.0,0.0,0.0,0.0,0.0,0.40212598,0.14069293,0.16466242,0.12582517,0.9684821,0.28470603
1196,0.62751585,0.7760169,0.37514496,0.6604674,0.0,0.0,0.0,0.0,0.0,0.39458665,0.11733128,0.15025331,0.11968016,0.9763514,0.2731531
1197,0.6390378,0.7656276,0.44293627,0.6724646,0.0,0.0,0.0,0.0,0.0,0.36829737,0.05397848,0.14383487,0.12788057,0.9909321,0.24328911
1198,0.67996556,0.7296793,0.44990033,0.6864743,0.0,0.0,0.0,0.0,0.0,0.30350584,0.05317641,0.14126012,0.1330457,0.98703563,0.24786714
1199,0.72436625,0.69169873,0.4447681,0.6786045,0.0,0.0,0.0,0.0,0.0,0.3110074,0.053033162,0.1429528,0.1377817,0.9787458,0.25840944
1200,0.7467816,0.6680852,0.4655065,0.6530153,0.0,0.0,0.0,0.0,0.0,0.31373987,0.056260176,0.14652447,0.14798786,0.9706697,0.27929
1201,0.74918044,0.6700087,0.47276825,0.64683294,0.0,0.0,0.0,0.0,0.0,0.29983506,0.06819064,0.15815963,0.15174328,0.9585075,0.29715875
1202,0.767765,0.6547185,0.4906596,0.64434373,0.0,0.0,0.0,0.0,0.0,0.2855684,0.074613035,0.16226497,0.15056452,0.96401393,0.2919076
1203,0.7926714,0.6488593,0.5211945,0.6187854,0.0,0.0,0.0,0.0,0.0,0.26677942,0.073646896,0.16077423,0.14972135,0.975245,0.28292868
