,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
862,-0.1332952408183594,0.73057806,-0.07259066453124999,0.6575016,0.2837517662597656,0.49864745,0.07042015933125,0.12410269,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.20728905,0.041015625,0.286411,-0.00015590070839843743,0.017893504,-0.000427057880078125,0.005202626,0.00012426268945312497,0.008077456,-0.06252121919335937,0.071306355,-0.9821038189453125,0.9852545,-0.2446525101953125,0.23725411
863,-0.07515380429492191,0.73626643,-0.07498599734374997,0.68085116,0.24176026254882813,0.49864745,0.06677531401875,0.12410269,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.20728905,0.041015625,0.286411,-4.3572934960937524e-05,0.017936658,-0.000387713211328125,0.0051949034,0.00016769946289062505,0.007522347,-0.06329679483789061,0.071412146,-0.981491321875,0.98496825,-0.245113134609375,0.23911141
864,-0.02835367402148442,0.74377185,-0.05268940359374999,0.7016626,0.20808507225585934,0.49864745,0.0704630974998047,0.1241027,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.20728905,0.041015625,0.286411,0.00038971714316406246,0.01793024,-0.00047567840859375,0.0051477384,-5.150480468750028e-06,0.007521542,-0.06314945216210938,0.070988104,-0.98186754609375,0.98388535,-0.2445676328515625,0.2406496
865,0.0078287738300781,0.7384516,-0.02269071255859373,0.714491,0.18059530077148436,0.49864745,0.08160558480449218,0.12410269,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.20728905,0.041015625,0.286411,0.00017456205332031262,0.01777101,-0.00038340045937499995,0.0051296256,9.369649999999997e-05,0.007641639,-0.06261444085351563,0.070818625,-0.9826545646484375,0.98369026,-0.24325513832031254,0.24230976
866,0.021546455939453063,0.73737115,0.007415922890624982,0.7190313,0.15083333223437498,0.49864745,0.09460417486308594,0.12410269,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.20728905,0.041015625,0.286411,-5.606686660156236e-05,0.01780376,-0.000388958285546875,0.005212008,5.055697460937497e-05,0.0075897006,-0.06269645688867187,0.07036273,-0.98244690234375,0.9834921,-0.24303197816406252,0.2437815
867,0.015093265878906206,0.7506649,0.006462661162109362,0.7028064,0.1447339250078125,0.49864745,0.12007394068339844,0.12410269,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.25,0.02734375,0.286411,6.897430527343744e-05,0.017902654,-0.0007544617328125,0.005300027,-0.00015186816992187506,0.0075922594,-0.061115264734375,0.070188,-0.979870313671875,0.9838146,-0.2463898650390625,0.24481207
868,-0.005682723925781327,0.7625064,-0.018971945810546842,0.6892902,0.14615148079687498,0.49864745,0.15132394068339844,0.12410269,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.29973948,0.0,0.286411,0.00010353213730468754,0.018093666,-0.000675677672265625,0.0053333873,-5.547482421874994e-05,0.007672694,-0.06229853601953125,0.07087343,-0.9824149558593751,0.9833609,-0.2428560248046875,0.24723068
869,-0.003444750097656317,0.7617845,-0.029537429013671845,0.67397875,0.14917172331640624,0.49864745,0.18257394068339844,0.12410269,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.29973948,0.0,0.286411,-0.00010829791347656252,0.01813079,-0.0008371867484375001,0.005320569,-0.00014478579433593744,0.007696094,-0.06195545172265625,0.07072107,-0.9819228597656251,0.98201317,-0.2434778205078125,0.24874713
870,0.008719365136718747,0.7558953,-0.025526745798828104,0.65617007,0.15203848364843747,0.49864745,0.21382394068339844,0.12410269,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.29973948,0.0,0.286411,-0.00011299761464843744,0.018105712,-0.0008314418373046874,0.005357333,-3.0837438867187576e-05,0.0077185496,-0.0616116521328125,0.07013059,-0.98291587109375,0.9821919,-0.2421555509765625,0.24960387
871,0.020449334863281224,0.7555227,0.001944998576171919,0.6513203,0.14821713560742186,0.49868858,0.2420471059373047,0.12452411,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.29973948,0.0,0.286411,-0.00014119214394531248,0.018091196,-0.0007064636224609375,0.005345583,-4.304063808593738e-05,0.007720158,-0.06252956363671874,0.06988114,-0.9819488458984375,0.98193634,-0.2422251697265625,0.25062433
872,0.03380335013671873,0.76450837,0.004369597990234397,0.6426462,0.11354904830273437,0.50160974,0.2737121678123047,0.18858272,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.29973948,0.0,0.286411,-9.448870078125e-05,0.01808299,-0.0005990915208984374,0.0053806277,-0.00011429563222656249,0.0077396305,-0.06219625445507812,0.06994865,-0.9825057912109375,0.9813194,-0.2418313017578125,0.2520478
873,0.0851334734765625,0.7584353,0.021844331271484413,0.6453749,0.055757232873046875,0.50564235,0.2852661361716797,0.25848296,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.29973948,0.0,0.286411,-0.00040707245078124997,0.017473472,-0.000456614680078125,0.0053287563,-0.00010881014785156246,0.0077041276,-0.06228542304492187,0.06989968,-0.9819955742187501,0.9806744,-0.24187421718750002,0.25240394
874,0.14594752191406246,0.75064623,0.033421239748046866,0.6569636,0.01850739873242188,0.50961727,0.2825577314001953,0.3130932,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.29973948,0.0,0.2538762,-0.0007014382437500002,0.014700018,-0.000512252141015625,0.005343164,-0.00020074895664062495,0.0073727723,-0.06333231908007814,0.070227094,-0.98261880078125,0.97990465,-0.2420685287109375,0.25257227
875,0.17717386491015624,0.75622046,0.016209809669921832,0.6491332,-0.021734668806640628,0.51264334,0.29211737831035156,0.34893182,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.29973948,0.0,0.20252314,-0.000672829691015625,0.013666137,-0.0005737145374999999,0.0050091604,-0.00032152514609375,0.0071150777,-0.0625634192265625,0.06985421,-0.9822072912109375,0.98238605,-0.24283289882812498,0.24875952
876,0.18813173405078126,0.76384544,0.005232058888671884,0.6381425,-0.08383440669726563,0.51275355,0.30980295120097656,0.35025567,0.0,0.0,0.0,0.0,0.0,0.0,0.08984375,0.29973948,0.0,0.20252314,-0.0005429361636718749,0.013099911,-0.000654128810546875,0.004741001,-0.00030387917929687494,0.006587552,-0.06184267987109375,0.06874896,-0.9819974832031251,0.9831591,-0.2424731251953125,0.24868175
877,0.17425002877734375,0.77011025,0.028380084767578098,0.62822425,-0.1311154647578125,0.51224035,0.31621824383183594,0.35019997,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,0.29973948,0.0,0.20252314,-0.0004989021226562499,0.012883424,-0.00070717473828125,0.004721831,6.317611953125003e-05,0.0064431177,-0.06197929373242188,0.06867239,-0.98161172421875,0.98224187,-0.243056058203125,0.2487202
878,0.1389233147539063,0.77365315,0.06812492949414062,0.621327,-0.1623654647578125,0.48947105,0.3126435086560547,0.34906995,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.29973948,0.0,0.20252314,-0.0005581186519531249,0.012848506,-0.00068690360546875,0.004662303,3.989582265624995e-05,0.006161043,-0.06310462949414063,0.067639194,-0.9825668279296875,0.9826572,-0.2424666880859375,0.24836054
879,0.09162640694140625,0.77407545,0.10311719709179688,0.6190792,-0.18559201374218748,0.4605064,0.2955896586560547,0.3521797,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.29973948,0.0,0.20252314,-0.000863566698828125,0.012766204,-0.0006498107439453125,0.004624655,-5.6782120703124944e-05,0.006071302,-0.06375837345898437,0.06834665,-0.9820988105468751,0.9820374,-0.24284958828125,0.24879792
880,0.04147784385546874,0.75927305,0.11835221037304691,0.6403194,-0.17712714219921877,0.43074542,0.2954856323904297,0.3511943,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.29973948,0.0,0.20252314,-0.0009258885933593751,0.012662737,-0.0006661044099609374,0.004574874,-0.00019482752988281255,0.005993801,-0.06314921400976561,0.0682212,-0.9818119941406249,0.9824062,-0.244029521875,0.24823812
881,-0.009877115910156248,0.73972607,0.11958466994335937,0.6642301,-0.14922918048046876,0.40156832,0.2947984347537109,0.34543538,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.29973948,0.0,0.20252314,-0.0008372520048828124,0.012480631,-0.0006397128521484375,0.004544416,-0.00027228297324218746,0.006050801,-0.06251287479101562,0.06773582,-0.9814171734375,0.98318887,-0.2448368068359375,0.24694824
882,-0.06620966571484377,0.73661906,0.11988056584179685,0.6864178,-0.11809324395703126,0.3648158,0.28394253865996094,0.33843064,0.0,0.0,0.0,0.0,0.0,0.0,0.046875,0.29973948,0.0,0.20252314,-0.0012794357511718751,0.012463995,-0.000540621762109375,0.004560304,4.0412683007812504e-05,0.006173333,-0.06140780470703125,0.06779408,-0.982664583203125,0.9829883,-0.245442151171875,0.2467324
883,-0.12870966571484374,0.73894733,0.1303781575722656,0.6902762,-0.09573327969921874,0.36505964,0.25755714510527344,0.36917704,0.0,0.0,0.0,0.0,0.0,0.0,0.044921875,0.29973948,0.0,0.16535945,-0.0021885193341796873,0.011267784,-0.00022502684609374996,0.0047165044,0.0007830923414062497,0.0062923394,-0.0629029275390625,0.06542562,-0.981400965234375,0.9802219,-0.24736499712890625,0.2494898
884,-0.18307876122265626,0.74892277,0.12268670308007812,0.70614356,-0.08256032969921875,0.3651953,0.22792406893339845,0.40931857,0.0,0.0,0.0,0.0,0.0,0.0,0.048828125,0.29973948,0.0,0.0,-0.0019353548419921874,0.010439086,-0.00041112186289062497,0.004337121,0.0008642226999999998,0.0055576167,-0.0629062653515625,0.06483296,-0.9785356488281252,0.98265606,-0.2516665453710938,0.2446818
885,-0.2056270922011719,0.74706167,0.11413519624414059,0.71733266,-0.07134777266796875,0.36559513,0.19916384666777343,0.4458606,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.29973948,0.0,0.0,-0.0010230838732421875,0.008635919,-0.00029845423789062503,0.004320161,0.0005533583484375,0.0054032668,-0.06546163536328126,0.064359635,-0.978626724609375,0.98209447,-0.25296759576171873,0.24504153
886,-0.16645914239648435,0.7377144,0.12028121362695313,0.7161165,-0.07000567469921873,0.36595866,0.1954762971169922,0.4796266,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.29973948,0.0,0.0,-0.0007262214279296874,0.008685225,-0.0002957144839843749,0.004316459,0.00025799853984375,0.0056548277,-0.06566858273828124,0.06409861,-0.978057144921875,0.9831256,-0.25452137017578125,0.24377051
887,-0.11193473477929688,0.7285648,0.11193531050195316,0.704279,-0.07044317741406247,0.3648241,0.19478457944121094,0.5058648,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.29973948,0.0,0.0,-0.0006210255587890624,0.008683464,-0.00025070055859375,0.004266855,0.0003085685373046875,0.0059067328,-0.06594037992578125,0.06509552,-0.977686403125,0.9821733,-0.25551128423828123,0.24385256
888,-0.05576227852929688,0.7162718,0.10127945015039065,0.7026881,-0.07978365143749999,0.3286885,0.17100932104277344,0.5356703,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.29973948,0.0,0.0,-0.0004397549201171875,0.008735637,-0.00023699374218749997,0.0042864853,0.00039217673652343745,0.0059011783,-0.06636357295312499,0.064847626,-0.9779002664062499,0.9827314,-0.25655245787109376,0.24345715
889,-0.013672058021484398,0.7086021,0.10404958179101566,0.69929206,-0.07506852544140624,0.31847116,0.13148686351738278,0.5408929,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.29973948,0.0,0.0,-0.0004048736349609374,0.009169639,-0.000235794539453125,0.004548669,0.0008368101603515624,0.0060774526,-0.06683301926171875,0.06547032,-0.977462530859375,0.9822353,-0.25742530845703127,0.2436859
890,-0.015234368392578163,0.7082255,0.10843788725976564,0.6986833,-0.058485441457031245,0.3596113,0.07975222347832031,0.54123634,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.29973948,0.0,0.0,-0.0005439314689453127,0.0100504765,-0.00024405372460937496,0.0045870617,0.0008269743732421874,0.0062477617,-0.06825542406640625,0.066658236,-0.9772732259765625,0.98286897,-0.25896740005859376,0.24391031
891,-0.04560099329492187,0.6881109,0.08839719864648438,0.7162803,-0.054119904933593733,0.3925021,0.02275022777519531,0.5448921,0.0,0.0,0.0,0.0,0.0,0.0,0.05078125,0.29973948,0.0,0.0,-0.0005571090099609373,0.01009487,-0.0003138459798828125,0.004958065,0.0006834854083984373,0.0064246054,-0.06901574084374999,0.06630761,-0.97671389609375,0.982459,-0.2597472670507812,0.24477373
892,-0.08387993919335937,0.6766813,0.056025829701171884,0.72707576,-0.058920185701171884,0.3914892,-0.004652349666210948,0.5515763,0.0,0.0,0.0,0.0,0.0234375,0.0,0.05078125,0.29973948,0.0,0.0,-0.0009428598191406249,0.010126133,-0.0004782472474609375,0.0050470927,0.00035862883613281223,0.0065502557,-0.0695602890078125,0.065632336,-0.9770777212890626,0.9822454,-0.26087975494140625,0.24438274
893,-0.11687168361132813,0.6914583,0.02821979806054687,0.71081185,-0.06053799626757812,0.41370672,-0.033049436775585944,0.5533799,0.0,0.0,0.0,0.0,0.0546875,0.0,0.05078125,0.2795085,0.0,0.0,-0.0010123129123046875,0.009866104,-0.0003990327582031251,0.004885654,0.0004913048224609376,0.007120947,-0.07074880553125,0.06564378,-0.9755837912109375,0.9818526,-0.2638876436132812,0.24465846
894,-0.14635340603320313,0.71265405,-0.008948569322265607,0.6901904,-0.045734970515625,0.44989246,-0.06152786722402345,0.554027,0.0,0.0,0.0,0.0,0.056640625,0.0,0.05078125,0.21650635,0.0,0.0,-0.0009124862677734374,0.009805168,-0.000564146582421875,0.0048701684,0.0004648372892578124,0.0071165594,-0.07132101019921874,0.06657751,-0.9747695916015625,0.98281056,-0.26454234048828124,0.24398606
895,-0.16986390544726562,0.72854775,-0.055835458384765634,0.6679783,-0.010967375593749967,0.47126934,-0.07591308831777346,0.563132,0.0,0.0,0.0,0.0,0.080078125,0.0,0.05078125,0.21650635,0.0,0.0,-0.0011243033048828122,0.0098483395,-0.00058074053046875,0.004877893,0.0003540481935546875,0.0073050386,-0.07190608933984374,0.067510806,-0.975031850390625,0.9823683,-0.26684522603515626,0.24426298
896,-0.1809397395488281,0.7388866,-0.11341422830664062,0.6519629,0.023484876808593735,0.47471344,-0.08663900168164068,0.5631324,0.0,0.0,0.0,0.0,0.109375,0.0,0.05078125,0.21650635,0.0,0.0,-0.0013526033048828125,0.009845584,-0.0005152277736328125,0.0048945993,0.00034094670527343743,0.008026262,-0.072660207328125,0.067587875,-0.973366735546875,0.9821027,-0.2694091791601563,0.24555549
897,-0.19617230878710937,0.7379658,-0.17187614744726562,0.6504148,0.054734876808593735,0.50072473,-0.09407615675976569,0.56317514,0.0,0.0,0.0,0.0,0.109375,0.0,0.05078125,0.21650635,0.0,0.0,-0.0009055099337890622,0.009884075,-0.0006337115099609375,0.0049051163,0.00027956465253906244,0.007883943,-0.07265806162890626,0.06709419,-0.972646950390625,0.9817194,-0.27071094517578126,0.24642372
898,-0.21906386074023437,0.7327011,-0.2203547273300781,0.6510107,0.08616426370507813,0.53080124,-0.09392801787304686,0.5669047,0.0,0.0,0.0,0.0,0.1328125,0.0,0.05078125,0.21650635,0.0,0.0,-0.0009309154044921877,0.011557736,-0.0006668974748046874,0.0047889836,0.00035735571894531253,0.009204892,-0.07244181588671875,0.06627111,-0.9730279408203125,0.9829728,-0.27267670630859375,0.24707901
899,-0.22716086521093748,0.7327011,-0.2266683179453125,0.64968985,0.11223319573632815,0.5461461,-0.11093174892773436,0.5865523,0.0,0.0,0.0,0.0,0.1640625,0.0,0.05078125,0.21194781,0.0,0.0,-0.0008159524748046873,0.015760928,-0.00040432157441406256,0.005763108,0.0005216854767578123,0.011749104,-0.07364296868945312,0.06876464,-0.972970959375,0.9817567,-0.2739529611914062,0.2507657
900,-0.20890728502734374,0.7413897,-0.20459367048437505,0.6429654,0.11098759764648439,0.5512567,-0.14198990414257812,0.61005175,0.0,0.0,0.0,0.0,0.166015625,0.0,0.05078125,0.22097087,0.0,0.0,-0.0008165539142578125,0.01669582,-0.00041351936542968754,0.0059662345,0.0005192066816406247,0.011694751,-0.07405447917773439,0.068939745,-0.9719853367187501,0.97902906,-0.2752599723242188,0.25655144
901,-0.19524116514453127,0.7530277,-0.17755383103125,0.63683534,0.1079673551269531,0.554939,-0.17323990414257817,0.6317298,0.0,0.0,0.0,0.0,0.166015625,0.0,0.05078125,0.22534695,0.0,0.0,-0.0009525726515625001,0.020529686,-0.0003561170001953126,0.006126958,0.000579611867578125,0.012509282,-0.07429957347460937,0.07277077,-0.97135519765625,0.9791223,-0.27734613482421877,0.25793737
902,-0.18304895890624998,0.7669179,-0.1592116574375,0.64096534,0.10474690407812505,0.55512685,-0.21462692265820313,0.6328991,0.0,0.0,0.0,0.0,0.166015625,0.0,0.05078125,0.22534695,0.0,0.0,-0.0007112792595703125,0.02099617,-0.00041014252167968746,0.0061981445,0.000862091555078125,0.012848021,-0.07464528044726562,0.07367455,-0.9699542501953125,0.9786031,-0.27917957388671877,0.25964785
903,-0.1696117051953125,0.77584934,-0.1631628043515625,0.63286793,0.10329980799804692,0.55508983,-0.2742528982441406,0.6328163,0.0,0.0,0.0,0.0,0.17578125,0.0,0.05078125,0.22534695,0.0,0.0,-0.0006352131345703124,0.021012606,-0.0006052041056640624,0.006201447,0.000903541305078125,0.012865521,-0.07563590978320311,0.073936455,-0.9704279869140626,0.97824115,-0.28054523541015625,0.26062343
904,-0.140602621171875,0.78314465,-0.1380890115,0.6221857,0.10433386655273436,0.55245155,-0.32109737902539065,0.6167652,0.0,0.0,0.0,0.0,0.20703125,0.0,0.05078125,0.22534695,0.0,0.0,-0.0007378557085937499,0.020982374,-0.0005528689181640626,0.0061949207,0.0007092186449218749,0.012825619,-0.0775790212109375,0.074306235,-0.96917986640625,0.97846085,-0.28354048814453126,0.26164082
905,-0.13312327283203126,0.7846523,-0.12012268677343749,0.62633127,0.13112627709960933,0.5594494,-0.32937245418164063,0.5939037,0.0,0.0,0.0,0.0,0.23046875,0.0,0.05078125,0.22534695,0.0,0.0,4.247108828125024e-05,0.02102696,-0.0006310729357421875,0.0061877146,0.0005274328636718749,0.013523124,-0.07804679842773438,0.075043425,-0.9689345353515625,0.97802216,-0.28346300201171876,0.26251978
906,-0.13400680798828127,0.7831596,-0.09757386282812497,0.6324707,0.16237627709960936,0.5777673,-0.32650392472851564,0.5789288,0.0,0.0,0.0,0.0,0.23046875,0.0,0.05078125,0.22534695,0.0,0.0,0.0008458314593749997,0.021122724,-0.0005216759708984375,0.006175782,0.0007491521878906248,0.013540206,-0.07756113967773437,0.076676115,-0.9688630083984375,0.97783554,-0.2828843596289063,0.26402685
907,-0.1068234185625,0.7692307,-0.044186552281249986,0.623332,0.1936262770996094,0.58133113,-0.3371477096894531,0.5835166,0.0,0.0,0.0,0.0,0.23046875,0.0,0.05078125,0.22534695,0.0,0.0,0.0009896620667968752,0.021103775,-0.0004909253693359375,0.0061825025,0.0007759199914062498,0.013605934,-0.07902193029296875,0.07743004,-0.9696495507812499,0.9772636,-0.28185105337890626,0.26476964
908,-0.07140613848437499,0.74995106,0.012360683070312461,0.6245436,0.22788358188476562,0.5819751,-0.3497380479863281,0.59950083,0.0,0.0,0.0,0.0,0.23046875,0.15309311,0.05078125,0.22534695,0.0,0.0,0.0010793200375,0.021574248,-0.00044985656660156254,0.0064322567,0.0006545045656249997,0.0140928915,-0.07994174921875,0.078079104,-0.9700491400390625,0.9776319,-0.28063583423828126,0.26603594
909,-0.03557462879687501,0.7289137,0.048036595472656256,0.6225742,0.2673844412597656,0.5825287,-0.35204424658007816,0.62100226,0.0,0.0,0.0,0.0,0.23046875,0.2338536,0.05078125,0.22534695,0.0,0.0,0.0011938662074218748,0.021635413,-0.0005214513662109375,0.0064777946,0.00035007093085937506,0.014211161,-0.08022665943359375,0.079374835,-0.970308538671875,0.97616935,-0.27979755494140623,0.26933512
910,0.004028533039062532,0.7072519,0.07079175074609376,0.6292571,0.30722130473632814,0.58627963,-0.34756415091601567,0.64533246,0.0,0.0,0.0,0.0,0.23046875,0.23799291,0.05078125,0.22534695,0.0,0.0,0.001119266019921875,0.02170432,-0.000520587389453125,0.0068689054,0.00034331632929687496,0.014205419,-0.08012199365234375,0.07992163,-0.970240590234375,0.97536266,-0.2786056998632812,0.26999253
911,0.05573922815625001,0.68832934,0.09689433803125,0.63856477,0.3608700951269531,0.59905463,-0.33011812594335943,0.6583543,0.0,0.0,0.0,0.0,0.23046875,0.2829808,0.05078125,0.22534695,0.0,0.0,0.0012229179857421875,0.021873977,-0.0006057375265625,0.0069918777,0.00039463821796875,0.014298852,-0.07962202978515626,0.080628246,-0.970710037890625,0.97563004,-0.2776951793554687,0.27248922
912,0.10580671995312504,0.68266237,0.14123546166406248,0.6336911,0.3828773808105469,0.6219115,-0.32883024227539065,0.66315806,0.0,0.0,0.0,0.0,0.23046875,0.3307189,0.05078125,0.22534695,0.0,0.0,0.0013147877572265627,0.021865979,-0.000630104091015625,0.0070281583,0.0005148855880859375,0.014366193,-0.08081769898046876,0.08145531,-0.9711658937500001,0.9740033,-0.27601027505859377,0.27514282
