,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
3462,0.79423827,0.74019885,0.61392665,0.2829086,0.45500687,0.0,0.0,0.0,0.7781187,0.043424606,0.013998573,0.039575785,0.05752207,0.98986214,0.22325183
3463,0.80720747,0.72072136,0.61392665,0.2829086,0.4800716,0.0,0.0,0.0,0.7856128,0.043266207,0.013873765,0.040376056,0.058238737,0.9889452,0.22452621
3464,0.79974,0.71627176,0.61392665,0.2829086,0.5,0.0,0.0,0.0,0.7856128,0.04350957,0.014016184,0.041373853,0.05874595,0.99038404,0.22412741
3465,0.78157234,0.73007137,0.61392665,0.2829086,0.5,0.0,0.0,0.0,0.7856128,0.04360475,0.014124315,0.04069482,0.060693543,0.991213,0.22515997
3466,0.76132977,0.74996877,0.61390764,0.28190392,0.52104163,0.0,0.0,0.0,0.76546556,0.046950176,0.014275417,0.040448934,0.065004416,0.9937996,0.22585493
3467,0.75113666,0.7551881,0.6075867,0.26014635,0.55021304,0.0,0.0,0.0,0.74477345,0.05747522,0.01419243,0.039420713,0.06895147,0.9981207,0.22888494
3468,0.7505784,0.7551881,0.5849602,0.24156342,0.5779138,0.0,0.0,0.0,0.7234898,0.06164127,0.013845113,0.03969245,0.07028581,0.9908618,0.2373191
3469,0.74153364,0.76056206,0.5576096,0.24048875,0.586302,0.0,0.0,0.0,0.7139787,0.061520312,0.013703325,0.039111905,0.07082406,0.98394805,0.24870616
3470,0.7222585,0.7794736,0.54973835,0.23228861,0.61077565,0.0,0.0,0.0,0.7153452,0.0650846,0.013911153,0.038311902,0.07191817,0.9791864,0.25365537
3471,0.70750713,0.7921538,0.5284097,0.22887073,0.63584346,0.0,0.0,0.0,0.73686415,0.06628214,0.012779055,0.033695243,0.07189919,0.9767302,0.2599158
3472,0.71102005,0.792344,0.4979627,0.22616646,0.63584346,0.0,0.0,0.0,0.7473913,0.0685768,0.0140986545,0.034913473,0.07351522,0.97679204,0.26400098
3473,0.7150187,0.7921562,0.46552858,0.22435395,0.63584346,0.0,0.0,0.0,0.7473913,0.06937242,0.013856754,0.03433541,0.07656643,0.981539,0.26404065
3474,0.7197318,0.7882706,0.4438273,0.22259118,0.63584346,0.0,0.0,0.0,0.7473913,0.065158054,0.013829919,0.03447148,0.07668204,0.9881156,0.26204294
3475,0.7288261,0.7750842,0.47047016,0.23758519,0.63584346,0.0,0.0,0.0,0.73287743,0.06413899,0.013511288,0.031023202,0.07649592,0.9797158,0.2642361
3476,0.73271984,0.76606315,0.49804333,0.25685057,0.63584346,0.0,0.0,0.0,0.7112379,0.0640114,0.013412621,0.029012851,0.076204315,0.97325546,0.26640582
3477,0.72541296,0.7719096,0.51679367,0.27114105,0.6327643,0.0,0.0,0.0,0.688919,0.06428394,0.013594915,0.029537171,0.07633343,0.9749088,0.2668339
3478,0.7050174,0.78480375,0.5288297,0.27198672,0.60756946,0.0,0.0,0.0,0.67023784,0.06425962,0.013906994,0.029779032,0.07870819,0.9777025,0.26668903
3479,0.6992438,0.78951055,0.55759376,0.27628314,0.5812836,0.0,0.0,0.0,0.67023784,0.0640065,0.013936753,0.029854916,0.080664925,0.9745613,0.26753
3480,0.6992438,0.7899432,0.58494514,0.28174332,0.5642334,0.0,0.0,0.0,0.67023784,0.063678846,0.014223095,0.030018907,0.08141205,0.97181845,0.26827994
3481,0.6992308,0.7901831,0.5954412,0.28395778,0.5642334,0.0,0.0,0.0,0.6569936,0.061374813,0.014142961,0.028620284,0.08241986,0.97393197,0.26461747
3482,0.6912459,0.79588616,0.5826717,0.2839574,0.5676844,0.0,0.0,0.0,0.65550554,0.06073905,0.014028151,0.028498892,0.08255423,0.9778532,0.26111558
3483,0.6808429,0.8020521,0.5552084,0.28386584,0.5945718,0.0,0.0,0.0,0.65550554,0.060730875,0.014147089,0.028323699,0.08448532,0.9775218,0.2595451
3484,0.68783325,0.79537123,0.5263139,0.27968678,0.6202948,0.0,0.0,0.0,0.65550554,0.061230928,0.014316089,0.028513484,0.08562653,0.9769757,0.25720885
3485,0.70407784,0.77718186,0.5015894,0.25580558,0.6449927,0.0,0.0,0.0,0.67748386,0.06081512,0.014229184,0.028781902,0.08626275,0.97825605,0.25431323
3486,0.715107,0.7673996,0.4933513,0.21466576,0.6687792,0.0,0.0,0.0,0.6860781,0.060231972,0.01424028,0.028796503,0.08659166,0.98026943,0.25286886
3487,0.6974671,0.78159696,0.47997195,0.19805565,0.67023784,0.0,0.0,0.0,0.6860781,0.06040357,0.013799022,0.02880582,0.08685877,0.9804985,0.2519668
3488,0.6811452,0.7986149,0.44642186,0.19619429,0.67023784,0.0,0.0,0.0,0.67023784,0.060470432,0.013664013,0.028593322,0.08759168,0.98055553,0.25096348
3489,0.6801129,0.80132747,0.43778837,0.18935828,0.67023784,0.0,0.0,0.0,0.646505,0.06030706,0.013829108,0.02929678,0.08882672,0.9789382,0.24984404
3490,0.6976786,0.7851399,0.4660669,0.19334202,0.67023784,0.0,0.0,0.0,0.63584346,0.060346577,0.013642372,0.029868197,0.08814702,0.97876376,0.24905951
3491,0.71683097,0.7681899,0.498466,0.20041734,0.65550554,0.0,0.0,0.0,0.6281172,0.060884923,0.013774621,0.029930936,0.08819124,0.98038477,0.24831823
3492,0.71606046,0.76763356,0.5156708,0.20153432,0.631219,0.0,0.0,0.0,0.6281172,0.060961224,0.0139335,0.030291365,0.088060506,0.9803055,0.24993384
3493,0.6984879,0.7813216,0.51567084,0.20153433,0.60596,0.0,0.0,0.0,0.6281172,0.06094234,0.014005367,0.030039536,0.08857195,0.9814268,0.2494967
3494,0.6957631,0.78714067,0.5156708,0.20153432,0.5896238,0.0,0.0,0.0,0.6281172,0.060617357,0.014072207,0.029722633,0.08834515,0.9793808,0.24898168
3495,0.6995003,0.7867699,0.51567084,0.20153433,0.5896238,0.0,0.0,0.0,0.62967,0.06107807,0.014052671,0.02862235,0.08781398,0.97541845,0.24985597
3496,0.7101748,0.78632474,0.5156708,0.20153433,0.59947896,0.0,0.0,0.0,0.62967,0.061785247,0.014088805,0.027156634,0.08762102,0.9781176,0.24910621
3497,0.7179914,0.7837692,0.51567084,0.20153433,0.6202948,0.0,0.0,0.0,0.62967,0.062471423,0.013948844,0.02688617,0.08594147,0.9833515,0.24645698
3498,0.71958625,0.78376085,0.5156708,0.20153433,0.6027282,0.0,0.0,0.0,0.62967,0.06035031,0.013825612,0.02767173,0.08295239,0.98093504,0.24604093
3499,0.73303455,0.77674913,0.51567084,0.20153433,0.5762215,0.0,0.0,0.0,0.631219,0.05033469,0.013746725,0.028916745,0.079439834,0.97196835,0.24418432
3500,0.7538738,0.75806177,0.5296514,0.201549,0.5484353,0.0,0.0,0.0,0.65550554,0.044602763,0.013213301,0.03003114,0.07749461,0.9762596,0.23644564
3501,0.7742661,0.7381935,0.5583732,0.20169602,0.53945863,0.0,0.0,0.0,0.6789238,0.044763744,0.013012067,0.029891836,0.07594962,0.9829506,0.22483966
3502,0.7914205,0.7223804,0.5856881,0.20588234,0.5115845,0.0,0.0,0.0,0.688919,0.039697107,0.012417639,0.02818393,0.07408575,0.98916173,0.21941379
3503,0.7916919,0.7204791,0.6069662,0.21002215,0.4800716,0.0,0.0,0.0,0.6760409,0.038294215,0.012003789,0.028398778,0.07469406,0.9940772,0.21088688
3504,0.7948837,0.71683586,0.61319304,0.21185647,0.4800716,0.0,0.0,0.0,0.6760409,0.03454241,0.010562284,0.0260508,0.07138419,0.9927611,0.20662051
3505,0.8079254,0.6985176,0.61369115,0.2126045,0.4800716,0.0,0.0,0.0,0.6760409,0.031767618,0.010151678,0.026042296,0.06540354,0.99152464,0.20475724
3506,0.81673425,0.68077826,0.61180913,0.21163972,0.4800716,0.0,0.0,0.0,0.6760409,0.030931983,0.01008727,0.025149895,0.06261321,0.99176615,0.20363422
3507,0.816937,0.678496,0.59054285,0.18982722,0.4800716,0.0,0.0,0.0,0.69174826,0.03121217,0.009913801,0.024606805,0.06230276,0.990712,0.20454092
3508,0.8168304,0.6806083,0.5665132,0.15951882,0.48412293,0.0,0.0,0.0,0.7139787,0.031218335,0.009935239,0.024760913,0.06253242,0.99027705,0.20451754
3509,0.81521875,0.68158144,0.54946214,0.13379456,0.5153882,0.0,0.0,0.0,0.7315437,0.031871896,0.009728865,0.02324599,0.062322862,0.99028856,0.20542644
3510,0.8158531,0.6826845,0.537888,0.132067,0.5448624,0.0,0.0,0.0,0.7315437,0.03202919,0.009309195,0.022949968,0.059292547,0.9910236,0.20433263
3511,0.81556576,0.6890224,0.5080094,0.12282542,0.551985,0.0,0.0,0.0,0.7315437,0.03219594,0.009217596,0.022878781,0.056026064,0.99060434,0.20341736
3512,0.81556576,0.6896797,0.47625995,0.10972309,0.551985,0.0,0.0,0.0,0.7315437,0.032543052,0.008861035,0.022442902,0.054646246,0.9903152,0.20285982
3513,0.81593126,0.6899987,0.4630975,0.10385889,0.551985,0.0,0.0,0.0,0.7434611,0.032509223,0.008782035,0.022692496,0.053217266,0.9905064,0.20254603
3514,0.8250918,0.6804298,0.4738127,0.103891544,0.5484353,0.0,0.0,0.0,0.74477345,0.032510247,0.008653721,0.022374146,0.05268982,0.99130976,0.2008012
3515,0.8342586,0.6725326,0.505508,0.10452403,0.51916397,0.0,0.0,0.0,0.74477345,0.032416828,0.008541866,0.022521755,0.050430257,0.9932459,0.20003954
3516,0.82420754,0.68331325,0.5355262,0.10739854,0.4881406,0.0,0.0,0.0,0.73020756,0.03072606,0.008888274,0.022550436,0.049583625,0.99508333,0.19946122
3517,0.8169156,0.69655365,0.55347997,0.11319671,0.45500687,0.0,0.0,0.0,0.7084865,0.029706068,0.008978519,0.022197433,0.050774563,0.99315256,0.20004483
3518,0.821936,0.68739694,0.55348533,0.113215685,0.41926274,0.0,0.0,0.0,0.70572436,0.029790454,0.010262655,0.022480926,0.052893266,0.98972464,0.20102729
3519,0.8368232,0.67143834,0.55348533,0.113215685,0.416927,0.0,0.0,0.0,0.7275279,0.02982436,0.010277902,0.022810047,0.053369757,0.9899063,0.20206799
3520,0.84244704,0.6636773,0.5533322,0.11321401,0.44194174,0.0,0.0,0.0,0.7486968,0.029743077,0.01015285,0.02298781,0.05216427,0.99076813,0.20381302
3521,0.8341085,0.6708729,0.5315641,0.109833926,0.47598583,0.0,0.0,0.0,0.76928335,0.030066688,0.009912389,0.022017313,0.05080398,0.99329716,0.20454736
3522,0.8205373,0.6894182,0.5013087,0.0992516,0.4800716,0.0,0.0,0.0,0.77181804,0.030003332,0.010040894,0.021397969,0.051640913,0.99199134,0.20559697
3523,0.8192322,0.69108754,0.46910593,0.084053,0.4800716,0.0,0.0,0.0,0.76034534,0.029117653,0.009885371,0.021309374,0.051850986,0.9904899,0.20551142
3524,0.8302998,0.6734476,0.45012483,0.08133838,0.4800716,0.0,0.0,0.0,0.75905985,0.02943081,0.009489881,0.020781815,0.052767422,0.9913667,0.20374821
3525,0.8469064,0.6548432,0.45022985,0.08140061,0.4800716,0.0,0.0,0.0,0.75905985,0.029249616,0.009256106,0.021020358,0.053676303,0.9919611,0.20428999
3526,0.8340343,0.6489981,0.45100534,0.14247179,0.4677072,0.0,0.0,0.0,0.74477345,0.029962476,0.009019978,0.021013478,0.05355255,0.99399614,0.20566864
3527,0.8168656,0.64775527,0.45236203,0.2270423,0.4330127,0.0,0.0,0.0,0.73553765,0.029344182,0.009133231,0.021006962,0.05621131,0.99389875,0.20646527
3528,0.8200605,0.6397266,0.45241752,0.2877468,0.3952847,0.0,0.0,0.0,0.73553765,0.02816661,0.009144217,0.02103716,0.05866428,0.9898769,0.20798594
3529,0.8292104,0.627022,0.45478326,0.32776532,0.3617449,0.0,0.0,0.0,0.73553765,0.025947863,0.009110041,0.021076277,0.061632328,0.9859831,0.20974407
3530,0.8318915,0.6247827,0.4568606,0.3296696,0.3617449,0.0,0.0,0.0,0.73553765,0.025372569,0.009847833,0.021227965,0.061972793,0.9867986,0.21059641
3531,0.8291312,0.6233972,0.47680083,0.33197343,0.3617449,0.0,0.0,0.0,0.73420876,0.025711846,0.010740417,0.019363638,0.062306195,0.99043685,0.20924969
3532,0.8292463,0.6215719,0.49393806,0.33383277,0.3617449,0.0,0.0,0.0,0.71260965,0.026128305,0.011862489,0.016866762,0.063551344,0.9905394,0.20966211
3533,0.81693906,0.6206214,0.46979856,0.33996677,0.3617449,0.0,0.0,0.0,0.69033504,0.025720473,0.011906087,0.016797733,0.06447709,0.9905099,0.2097101
3534,0.8110773,0.61552364,0.45584586,0.34051698,0.3617449,0.0,0.0,0.0,0.6789238,0.025541063,0.013416703,0.016701682,0.065331824,0.98927534,0.21069704
3535,0.8260933,0.5951203,0.46224248,0.33832118,0.3617449,0.0,0.0,0.0,0.6687792,0.024007924,0.0133943595,0.01606349,0.063928634,0.98824704,0.21212645
3536,0.8338053,0.5745263,0.47638708,0.33726236,0.3617449,0.0,0.0,0.0,0.6449927,0.022994386,0.013223615,0.015899299,0.06482816,0.9902293,0.2111302
3537,0.81609666,0.57577294,0.47574517,0.33679134,0.3617449,0.0,0.0,0.0,0.6202948,0.02304748,0.013227742,0.01647614,0.064955294,0.99091697,0.21073177
3538,0.8055398,0.59683895,0.4757452,0.33679134,0.38273278,0.0,0.0,0.0,0.5945718,0.023720844,0.013174131,0.0165539,0.0659237,0.98859596,0.21082541
3539,0.80079925,0.611234,0.47574517,0.33679134,0.42158556,0.0,0.0,0.0,0.5676844,0.02335943,0.013428482,0.01659311,0.06519831,0.99087167,0.20780073
3540,0.7995957,0.6170392,0.4757452,0.3367913,0.43972647,0.0,0.0,0.0,0.53945863,0.023745948,0.013417015,0.01636631,0.06503969,0.9913,0.20659427
3541,0.8073142,0.6066482,0.47574517,0.33679134,0.4026281,0.0,0.0,0.0,0.5153882,0.022404483,0.013656984,0.017322486,0.06512944,0.99121064,0.2049024
3542,0.81251645,0.59050643,0.47577715,0.33679143,0.3617449,0.0,0.0,0.0,0.53945863,0.022793436,0.013834504,0.017246854,0.0653674,0.98933095,0.2058808
3543,0.7999275,0.57894826,0.4807613,0.3368712,0.35078037,0.0,0.0,0.0,0.5676844,0.022528652,0.013981753,0.0172048,0.06514044,0.9897629,0.20928903
3544,0.7816684,0.5791327,0.4899284,0.3395407,0.35078037,0.0,0.0,0.0,0.58796525,0.022469843,0.014727284,0.018203713,0.065315284,0.9921789,0.2090397
3545,0.7788502,0.5785824,0.5142415,0.3558587,0.35078037,0.0,0.0,0.0,0.572822,0.022620937,0.014851052,0.017892644,0.06590269,0.9922437,0.20896162
3546,0.78075814,0.57224977,0.5341019,0.3598212,0.35078037,0.0,0.0,0.0,0.5572673,0.023617769,0.014848864,0.017823048,0.0669629,0.9921258,0.21035388
3547,0.78691286,0.55809116,0.53429854,0.36308837,0.35078037,0.0,0.0,0.0,0.5537514,0.023939623,0.014943781,0.017685536,0.06660294,0.9894238,0.21284074
3548,0.7852689,0.53128767,0.5218526,0.3657131,0.35078037,0.0,0.0,0.0,0.5448624,0.02417631,0.014786649,0.017700695,0.06695088,0.98872185,0.21250895
3549,0.7729337,0.5128425,0.5028305,0.36400992,0.35078037,0.0,0.0,0.0,0.5537514,0.024935983,0.014881247,0.01778583,0.06555359,0.99112546,0.21197349
3550,0.7598094,0.52118194,0.50282466,0.36400396,0.35078037,0.0,0.0,0.0,0.5745243,0.02504897,0.014089991,0.017547192,0.06296956,0.9904566,0.21498866
3551,0.7564546,0.5288162,0.50282466,0.364004,0.35078037,0.0,0.0,0.0,0.5659616,0.026177693,0.014117675,0.017324772,0.06187199,0.9893591,0.21561885
3552,0.76066643,0.5256339,0.50282466,0.364004,0.31868872,0.0,0.0,0.0,0.53764534,0.026091946,0.014281282,0.017016003,0.062290482,0.9910832,0.21284656
3553,0.7730328,0.5125071,0.50282466,0.364004,0.26516503,0.0,0.0,0.0,0.52663434,0.026169961,0.014284723,0.016866963,0.06267295,0.9906917,0.21114586
3554,0.7860105,0.49312344,0.50282466,0.36400402,0.2576941,0.0,0.0,0.0,0.551985,0.026545754,0.014327081,0.016670885,0.061717413,0.9901519,0.21410231
3555,0.7770022,0.48822317,0.50282466,0.364004,0.286411,0.0,0.0,0.0,0.57960117,0.026199136,0.014423674,0.016472314,0.061339054,0.989355,0.21612899
3556,0.758233,0.5107978,0.50282466,0.364004,0.3365728,0.0,0.0,0.0,0.5607612,0.028285034,0.014410822,0.016750488,0.060623247,0.9903617,0.21543168
3557,0.73939717,0.534566,0.5027306,0.3639901,0.38017267,0.0,0.0,0.0,0.5321683,0.028243719,0.014441877,0.01688682,0.05887502,0.9918786,0.21274693
3558,0.7491889,0.5471789,0.502035,0.34469786,0.41926274,0.0,0.0,0.0,0.5229125,0.028074706,0.014540501,0.016657759,0.0584464,0.99087334,0.21157004
3559,0.7677779,0.5500304,0.50081295,0.2959166,0.43526214,0.0,0.0,0.0,0.5229125,0.028314471,0.014535807,0.016712224,0.05615395,0.99163204,0.21098298
3560,0.7693323,0.55007887,0.5007631,0.23731124,0.43526214,0.0,0.0,0.0,0.5229125,0.027515402,0.014362703,0.016756395,0.053605113,0.9917691,0.2111343
3561,0.7622414,0.5623633,0.51921654,0.18073688,0.43526214,0.0,0.0,0.0,0.5229125,0.027426304,0.014356157,0.017304964,0.05087213,0.99240404,0.21128234
3562,0.759068,0.56486183,0.54675585,0.17827284,0.43526214,0.0,0.0,0.0,0.5229125,0.027670758,0.013829788,0.015948689,0.05099075,0.99255115,0.20977814
3563,0.75649774,0.5747459,0.5581886,0.17475365,0.43526214,0.0,0.0,0.0,0.5229125,0.027080692,0.01314615,0.016868006,0.05116308,0.99178094,0.21055041
3564,0.7492437,0.59338635,0.55261266,0.1833683,0.43526214,0.0,0.0,0.0,0.5229125,0.026805261,0.0121681215,0.017168997,0.04904609,0.99199903,0.20950487
3565,0.75941795,0.6054864,0.54743284,0.17248836,0.43526214,0.0,0.0,0.0,0.53945863,0.027483193,0.012235619,0.01723589,0.04693728,0.99201196,0.20892268
3566,0.7664711,0.6092538,0.55821884,0.167397,0.43526214,0.0,0.0,0.0,0.5676844,0.027228849,0.01079697,0.017201316,0.045610756,0.9921582,0.20828609
3567,0.75602597,0.6066011,0.5582189,0.17326885,0.43526214,0.0,0.0,0.0,0.59292704,0.027650159,0.010927256,0.017186651,0.045160983,0.9915131,0.20963925
3568,0.73833066,0.6055734,0.56738216,0.18752538,0.43526214,0.0,0.0,0.0,0.59292704,0.027776266,0.011039452,0.016863475,0.04442808,0.9923014,0.2079693
3569,0.7422652,0.6054057,0.5843463,0.21262757,0.43526214,0.0,0.0,0.0,0.60596,0.02828622,0.01114263,0.01638133,0.04487497,0.99269813,0.20719941
3570,0.74147356,0.5980519,0.5871879,0.22055236,0.416927,0.0,0.0,0.0,0.631219,0.027812554,0.011695143,0.016578322,0.04358412,0.99339837,0.20855626
3571,0.7271372,0.6070598,0.5871879,0.22055236,0.3775952,0.0,0.0,0.0,0.65550554,0.027825413,0.0114025185,0.016395401,0.044209044,0.99190146,0.21051466
3572,0.715214,0.6200767,0.5871878,0.22055234,0.35630482,0.0,0.0,0.0,0.6789238,0.027964108,0.011532936,0.016565606,0.045135025,0.98995423,0.21342376
3573,0.7120031,0.6285864,0.5871878,0.22055236,0.39774758,0.0,0.0,0.0,0.70156074,0.029035168,0.011188347,0.015820254,0.04542669,0.99110717,0.21371399
3574,0.72571445,0.6269633,0.58716196,0.22055218,0.42619318,0.0,0.0,0.0,0.7029514,0.028546859,0.011215895,0.016236087,0.045022808,0.9932898,0.21353161
3575,0.74529123,0.6289594,0.58308804,0.22043031,0.42619318,0.0,0.0,0.0,0.6803607,0.028701432,0.0110609,0.01629096,0.045368407,0.9936901,0.2114233
3576,0.7617496,0.6382987,0.575407,0.21629576,0.42619318,0.0,0.0,0.0,0.6629126,0.028270835,0.009849657,0.015063307,0.045107607,0.9924207,0.21088219
3577,0.75911427,0.6480578,0.55458057,0.18869033,0.42619318,0.0,0.0,0.0,0.6629126,0.028247375,0.009710494,0.015429704,0.043665543,0.99118805,0.21129838
3578,0.75068647,0.6618144,0.54980516,0.20279768,0.42619318,0.0,0.0,0.0,0.65251917,0.027402474,0.009817396,0.015867092,0.041753326,0.9913002,0.21021019
3579,0.73997533,0.67887306,0.5494944,0.20752497,0.42619318,0.0,0.0,0.0,0.6449927,0.02719786,0.009504813,0.016375013,0.04151798,0.9930788,0.20813708
3580,0.7384996,0.70138276,0.5613278,0.20276566,0.42619318,0.0,0.0,0.0,0.6687792,0.027232008,0.009298615,0.01618021,0.039639454,0.9921183,0.2094803
3581,0.74563205,0.7209855,0.5883351,0.20279427,0.42619318,0.0,0.0,0.0,0.6803607,0.02696027,0.009054719,0.016089946,0.03902452,0.99140793,0.20969862
3582,0.7580911,0.7200489,0.59305716,0.20445366,0.42619318,0.0,0.0,0.0,0.6569936,0.026938833,0.008887015,0.015904235,0.039495375,0.9934353,0.2056177
3583,0.76345325,0.70903593,0.60491794,0.21005009,0.42619318,0.0,0.0,0.0,0.64043444,0.025434969,0.0091001615,0.015902681,0.039408263,0.99474514,0.20345156
3584,0.7681394,0.69734216,0.6302188,0.2170189,0.42619318,0.0,0.0,0.0,0.64043444,0.025431905,0.009269923,0.016969614,0.039216574,0.9937445,0.2044955
3585,0.7722729,0.6856724,0.6545424,0.22113983,0.42619318,0.0,0.0,0.0,0.625,0.024988554,0.00948584,0.01726089,0.038100164,0.9925294,0.20514746
3586,0.7742666,0.6788889,0.6779939,0.22713219,0.42619318,0.0,0.0,0.0,0.61871845,0.024882378,0.009678378,0.017522896,0.038776197,0.9941777,0.20128284
3587,0.78506464,0.67764163,0.68907785,0.23160073,0.40745014,0.0,0.0,0.0,0.61871845,0.024938308,0.0095702605,0.017473163,0.04033892,0.99540454,0.20126556
3588,0.8024928,0.6595541,0.68907785,0.23160073,0.36710438,0.0,0.0,0.0,0.63737744,0.021966832,0.009599473,0.017221978,0.040084455,0.99389946,0.2021693
3589,0.80987275,0.6371345,0.68907785,0.23160073,0.36710438,0.0,0.0,0.0,0.6614378,0.02195023,0.009555984,0.01668067,0.040272992,0.9909821,0.20426825
3590,0.7984201,0.6333672,0.68907785,0.23160073,0.34516752,0.0,0.0,0.0,0.6673174,0.021418322,0.009683142,0.016669316,0.040530987,0.99337614,0.20356478
3591,0.7912407,0.6445896,0.68907785,0.23160073,0.3247595,0.0,0.0,0.0,0.6673174,0.021552756,0.009780128,0.018426975,0.040616926,0.9937702,0.20245987
3592,0.78984183,0.6478806,0.6890776,0.23160073,0.3247595,0.0,0.0,0.0,0.67748386,0.022923397,0.009793488,0.018834257,0.042246442,0.99490154,0.20214885
3593,0.7994608,0.63030756,0.68084794,0.23592706,0.3247595,0.0,0.0,0.0,0.7001674,0.024769988,0.011007151,0.018299697,0.04413421,0.99385095,0.20685439
3594,0.8175493,0.6102317,0.67816126,0.25649428,0.3247595,0.0,0.0,0.0,0.72213876,0.024211194,0.011187955,0.018300291,0.044238523,0.99235266,0.21168198
3595,0.82568675,0.5990441,0.6721556,0.28416163,0.3247595,0.0,0.0,0.0,0.7275279,0.024928734,0.011194169,0.01785449,0.044731002,0.9914196,0.21436283
3596,0.81801796,0.60537905,0.66781306,0.30920446,0.3247595,0.0,0.0,0.0,0.7275279,0.025410526,0.0114909215,0.017713346,0.04507441,0.99078935,0.21401128
3597,0.8073036,0.6164164,0.67988586,0.33548644,0.3247595,0.0,0.0,0.0,0.7153452,0.024625981,0.011435108,0.01763032,0.044750124,0.99171895,0.21303456
3598,0.8065363,0.6180113,0.6577701,0.33539823,0.3247595,0.0,0.0,0.0,0.6931585,0.0250055,0.0116839055,0.017580446,0.04474458,0.9919169,0.21292242
3599,0.8163354,0.61795646,0.6335847,0.3321972,0.3247595,0.0,0.0,0.0,0.69456595,0.025937058,0.011841688,0.018292708,0.04484512,0.99376786,0.21194932
3600,0.8318781,0.6251884,0.6084744,0.3242727,0.35630482,0.0,0.0,0.0,0.7167091,0.02661745,0.012952687,0.020711023,0.04647672,0.99225575,0.21432675
3601,0.8307529,0.6272394,0.5922018,0.30839592,0.39774758,0.0,0.0,0.0,0.7275279,0.02603269,0.012944339,0.020907821,0.04658704,0.9915676,0.21519361
3602,0.82295954,0.61519796,0.58938444,0.30277914,0.43526214,0.0,0.0,0.0,0.7275279,0.025955912,0.012490925,0.020554459,0.04636394,0.9930933,0.2147722
3603,0.8241336,0.5935626,0.58938444,0.30277914,0.46979052,0.0,0.0,0.0,0.7275279,0.026365265,0.012654236,0.021381168,0.04586475,0.993433,0.2154825
3604,0.83316374,0.57857734,0.5893845,0.30277914,0.49804303,0.0,0.0,0.0,0.719429,0.028929295,0.012856736,0.022162374,0.047652956,0.99686486,0.21253338
3605,0.836455,0.5687798,0.58938444,0.30277914,0.4800716,0.0,0.0,0.0,0.6973723,0.027629184,0.013246598,0.021997787,0.048029777,0.99305725,0.21377307
3606,0.83473694,0.5777762,0.58938444,0.30277914,0.45500687,0.0,0.0,0.0,0.6875,0.028116083,0.013647528,0.022068754,0.048455082,0.9904523,0.21525812
3607,0.82897055,0.5898166,0.58938444,0.3027791,0.45500687,0.0,0.0,0.0,0.70986354,0.027959906,0.014004902,0.02207284,0.049400065,0.98897743,0.21891813
