,Left Stick X RMS,Left Stick Y RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
163,0.476296,0.89012307,0.26631913,0.9444546,0.0,0.0,0.0,0.0,0.9270248,0.05296312,0.017592035,0.024629733,0.13584852,0.90874046,0.47731078
164,0.60800195,0.94294846,0.19704746,1.0,0.0,0.0,0.0,0.0,1.0,0.05288653,0.009205501,0.021743206,0.12327339,0.85231555,0.51394063
165,0.69313586,0.9290273,0.1376054,1.0,0.0,0.0,0.0,0.0,1.0,0.03207248,0.008716082,0.012717801,0.08905139,0.87319183,0.49404255
166,0.7355336,0.90367264,0.2042961,0.99991125,0.0,0.0,0.0,0.0,1.0,0.038679965,0.0086297495,0.012707103,0.07297249,0.88546866,0.4923997
167,0.7562184,0.8788446,0.3632049,0.973769,0.0,0.0,0.0,0.0,1.0,0.03520158,0.012570043,0.0051184674,0.07487106,0.9028645,0.4663848
168,0.74286485,0.8897252,0.5834257,0.88379025,0.0,0.0,0.0,0.0,1.0,0.03125825,0.013032278,0.0053628334,0.07649095,0.9117487,0.44427618
169,0.6754922,0.90425164,0.76247483,0.7477548,0.0,0.0,0.0,0.0,1.0,0.03762298,0.019674696,0.0065579438,0.07217376,0.9174489,0.44633707
170,0.57964945,0.9316911,0.81104213,0.5626977,0.0,0.0,0.0,0.0,0.89267856,0.030227559,0.019714506,0.019563649,0.06431147,0.9345478,0.42458406
171,0.4696232,0.97617847,0.7524065,0.357292,0.0,0.0,0.0,0.0,0.8385255,0.031240562,0.017182078,0.022000296,0.06446014,0.9321166,0.3951641
172,0.5228094,0.935584,0.5963719,0.27535403,0.0,0.0,0.0,0.0,0.8385255,0.032741327,0.025774792,0.026699768,0.12306244,0.90890974,0.4663326
173,0.66874534,0.86563754,0.3252162,0.21855865,0.0,0.0,0.0,0.0,0.75,0.03717468,0.021570753,0.02668003,0.1225471,0.91439164,0.4448435
174,0.68443054,0.8622407,0.19211602,0.20116034,0.0,0.0,0.0,0.0,0.81009257,0.040136013,0.021538287,0.022084253,0.12592338,0.9274946,0.43478438
175,0.64845985,0.86681104,0.53167206,0.18484582,0.0,0.0,0.0,0.0,0.8660254,0.038530275,0.023812888,0.022992013,0.14673752,0.9119318,0.47998008
176,0.50928164,0.9317411,0.72727394,0.06393726,0.0,0.0,0.0,0.0,0.76034534,0.039621342,0.014300016,0.018038852,0.1001458,0.94293046,0.39740524
177,0.3228705,0.997061,0.8806002,0.2029031,0.0,0.0,0.0,0.0,0.73951,0.03271881,0.013070448,0.017835744,0.099277206,0.9584735,0.3903907
178,0.33542153,1.0,0.9676002,0.39799157,0.0,0.0,0.0,0.0,0.81009257,0.02919365,0.019395195,0.017270796,0.11715622,0.9197057,0.43009692
179,0.33703002,1.0,0.9669069,0.42514098,0.0,0.0,0.0,0.0,0.7180703,0.026290463,0.016466457,0.015068478,0.091225415,0.93851644,0.3902506
180,0.31891802,1.0,0.9468812,0.43733495,0.0,0.0,0.0,0.0,0.7180703,0.02586675,0.016428808,0.020009497,0.09326777,0.95599735,0.37416127
181,0.2916102,1.0,0.86473674,0.48317263,0.0,0.0,0.0,0.0,0.8291562,0.022736654,0.021411728,0.021701327,0.11487901,0.9135744,0.44597608
182,0.35486928,0.998538,0.7453599,0.34153602,0.0,0.0,0.0,0.0,0.73951,0.038610328,0.016027117,0.019867035,0.09806497,0.9448739,0.40051985
183,0.46921897,0.9941714,0.55721307,0.3019344,0.0,0.0,0.0,0.0,0.76034534,0.0529918,0.031852502,0.01948477,0.0910896,0.9685417,0.3756231
184,0.5561121,0.98929965,0.32549876,0.3343588,0.0,0.0,0.0,0.0,0.8660254,0.05816036,0.038570214,0.012845262,0.12064515,0.92346174,0.47166708
185,0.60226226,0.9872336,0.22070666,0.5206498,0.0,0.0,0.0,0.0,0.75,0.057146173,0.03592021,0.014116838,0.09726256,0.95364016,0.40652543
186,0.5664181,0.98871225,0.2593764,0.61335754,0.0,0.0,0.0,0.0,0.73951,0.051888805,0.036519863,0.013682126,0.09637135,0.9682939,0.41268086
187,0.47972396,0.9931029,0.2593764,0.61335754,0.0,0.0,0.0,0.0,0.81009257,0.04182589,0.02475797,0.018904597,0.12016551,0.9015223,0.49457818
188,0.3734781,0.99795604,0.24691808,0.61072415,0.0,0.0,0.0,0.0,0.69597054,0.037412643,0.014699468,0.019851431,0.095795445,0.9344187,0.41899112
189,0.25340605,1.0,0.15118414,0.45885363,0.0,0.0,0.0,0.0,0.76034534,0.048306,0.018448334,0.019430712,0.09873662,0.940589,0.4132694
190,0.12760377,1.0,0.06649397,0.3290971,0.0,0.0,0.0,0.0,0.85695684,0.050142705,0.025024338,0.02519283,0.12961939,0.8756719,0.4953376
191,0.11412834,1.0,0.22741784,0.5249265,0.0,0.0,0.0,0.0,0.72886896,0.046649553,0.024324453,0.022185203,0.11223745,0.9450261,0.4254439
192,0.14382362,1.0,0.36077714,0.6512538,0.0,0.0,0.0,0.0,0.7905694,0.052717987,0.026789958,0.025783416,0.11222198,0.94965947,0.42927602
193,0.14517644,0.94646233,0.5665382,0.62224835,0.0,0.0,0.0,0.0,0.84779125,0.04934779,0.030664386,0.027034322,0.13763395,0.88355565,0.54228544
194,0.15212153,0.8209263,0.75470334,0.64736,0.0,0.0,0.0,0.0,0.7180703,0.04449537,0.025301425,0.032720536,0.11348656,0.91837394,0.4692328
195,0.2555475,0.8206062,0.8787945,0.50960183,0.0,0.0,0.0,0.0,0.7905694,0.04399842,0.026485752,0.03304555,0.10935396,0.89933944,0.50035685
196,0.36172196,0.8206062,0.97108597,0.30898157,0.0,0.0,0.0,0.0,0.8385255,0.038442887,0.023429368,0.030477516,0.11592324,0.86657417,0.53983814
197,0.42147517,0.88181835,0.9999183,0.25679913,0.0,0.0,0.0,0.0,0.70710677,0.03310722,0.015190199,0.03385016,0.086064935,0.9275051,0.4334517
198,0.44351566,0.9997372,1.0,0.19961703,0.0,0.0,0.0,0.0,0.72886896,0.036624204,0.016686117,0.028142732,0.07361627,0.9343873,0.4455291
199,0.43256655,1.0,1.0,0.20423725,0.0,0.0,0.0,0.0,0.7905694,0.037097324,0.014285734,0.028240222,0.08284132,0.90077966,0.46128303
200,0.4866027,0.9840343,1.0,0.18223917,0.0,0.0,0.0,0.0,0.69597054,0.037608355,0.011651308,0.028226176,0.06671843,0.93103784,0.4163907
201,0.5877975,0.9511202,1.0,0.15500303,0.0,0.0,0.0,0.0,0.7180703,0.035839666,0.011345604,0.020883348,0.06126725,0.9466171,0.40886778
202,0.70310193,0.9076116,1.0,0.13641945,0.0,0.0,0.0,0.0,0.8291562,0.036561903,0.011042491,0.015367619,0.07304625,0.91819894,0.42982504
203,0.78873193,0.8625838,1.0,0.104411826,0.0,0.0,0.0,0.0,0.75,0.03484852,0.010877593,0.011280044,0.067554995,0.9523937,0.3969304
204,0.8162352,0.83483875,1.0,0.08017417,0.0,0.0,0.0,0.0,0.7180703,0.027882323,0.010659478,0.010748391,0.06356342,0.9537952,0.3853944
205,0.82879746,0.82040274,1.0,0.08586801,0.0,0.0,0.0,0.0,0.8291562,0.026181757,0.009508501,0.011103762,0.0734855,0.9066937,0.42702547
206,0.8278199,0.81979686,1.0,0.07332501,0.0,0.0,0.0,0.0,0.80039054,0.016140392,0.0043476215,0.010220456,0.07042033,0.9258082,0.412542
207,0.81930786,0.8300181,0.9805407,0.27493605,0.0,0.0,0.0,0.0,0.7180703,0.020779919,0.0036381616,0.011987244,0.063091666,0.9203136,0.40410927
208,0.76105815,0.87300384,0.8596099,0.39241955,0.0,0.0,0.0,0.0,0.72886896,0.025939086,0.014479208,0.012672977,0.0668013,0.9390009,0.39506203
209,0.6491596,0.92180514,0.79255354,0.43050924,0.0,0.0,0.0,0.0,0.72886896,0.033492055,0.015111667,0.012546526,0.10410865,0.95295185,0.39004824
210,0.53312916,0.960589,0.79255354,0.44521248,0.0,0.0,0.0,0.0,0.76034534,0.03323292,0.016117409,0.014353198,0.10273566,0.94826436,0.389795
211,0.5775425,0.90638167,0.81536734,0.3905488,0.0,0.0,0.0,0.0,0.91001374,0.032432944,0.01649634,0.012832791,0.10129504,0.95412314,0.40366113
212,0.71131676,0.773391,0.84405893,0.36017117,0.0,0.0,0.0,0.0,1.0,0.02938285,0.009348868,0.01520605,0.09874885,0.8987771,0.43105355
213,0.83714855,0.63636047,0.7768763,0.31784347,0.0,0.0,0.0,0.0,1.0,0.021400046,0.008146755,0.018655023,0.060595553,0.9029162,0.41774884
214,0.8337735,0.6394497,0.63651544,0.52052766,0.0,0.0,0.0,0.0,1.0,0.021283267,0.0060850424,0.016571624,0.082994424,0.9175603,0.4220994
215,0.7338018,0.7551751,0.47580877,0.6257974,0.0,0.0,0.0,0.0,1.0,0.018249061,0.00574402,0.017914278,0.09240237,0.91377527,0.4211375
216,0.6643168,0.85276955,0.62316847,0.60150325,0.0,0.0,0.0,0.0,1.0,0.013234209,0.008614158,0.014946814,0.09235885,0.9295696,0.43344826
217,0.5322198,0.9522595,0.6852412,0.6135851,0.0,0.0,0.0,0.0,0.95197165,0.010676584,0.009523354,0.013639987,0.08656174,0.9385295,0.43206894
218,0.50922835,0.9548377,0.6464831,0.4381731,0.0,0.0,0.0,0.0,0.81009257,0.0156033505,0.01065773,0.013360002,0.07922491,0.92192703,0.42676032
219,0.4642501,0.95622677,0.590386,0.2116021,0.0,0.0,0.0,0.0,0.75,0.020062448,0.014685539,0.01571175,0.08147637,0.90573996,0.43432927
220,0.26502332,0.99317837,0.33396092,0.13690697,0.0,0.0,0.0,0.0,0.7180703,0.019475529,0.015700558,0.02090956,0.0960361,0.9146229,0.44565022
221,0.12557091,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61237246,0.02228364,0.018222671,0.02476473,0.09918188,0.92121154,0.42359418
222,0.15540735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7905694,0.03119597,0.027348157,0.030175982,0.09927758,0.911534,0.4620961
223,0.19685633,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.77055174,0.029808052,0.03008508,0.028450973,0.09398424,0.923487,0.46945578
224,0.22518808,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.63737744,0.03861141,0.035006344,0.027203508,0.09668991,0.95719105,0.44413835
225,0.2330552,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.80039054,0.042498004,0.034350924,0.022498967,0.10196054,0.89153147,0.52612865
226,0.2390244,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6614378,0.043467812,0.029295506,0.02000896,0.12258711,0.89031523,0.503414
227,0.21026427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.559017,0.060706753,0.024891643,0.035690695,0.1234789,0.9515559,0.49159068
228,0.16221926,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5448624,0.058182288,0.017433833,0.041867718,0.13954452,0.8536737,0.55551547
229,0.1637656,0.9994338,0.0,0.0,0.0,0.0,0.0,0.0,0.30618623,0.06478261,0.022666896,0.06102023,0.14008647,0.954277,0.4759358
230,0.11529765,0.88028705,0.0,0.0,0.0,0.0,0.0,0.0,0.5448624,0.067274734,0.039101172,0.061147023,0.13364144,0.9272123,0.5771592
231,0.32046026,0.7423014,0.0,0.0,0.0,0.0,0.0,0.0,0.586302,0.058041055,0.046096776,0.06125436,0.16028304,0.8441718,0.5792402
232,0.58192366,0.62862414,0.0,0.0,0.0,0.0,0.0,0.0,0.70710677,0.058608297,0.045948755,0.05748882,0.14509597,0.9625372,0.5242092
233,0.7525814,0.49402604,0.0,0.0,0.0,0.0,0.0,0.0,0.78062475,0.04664591,0.04291895,0.035939246,0.14691518,0.8893652,0.6069615
234,0.90338117,0.5120253,0.01547475,0.0034789534,0.0,0.0,0.0,0.0,0.6614378,0.034307234,0.031706035,0.046693295,0.13456275,0.9946314,0.47098666
235,0.9808858,0.5761736,0.20463185,0.05855872,0.0,0.0,0.0,0.0,0.80039054,0.037632324,0.041203678,0.04192586,0.13480002,0.9552642,0.5880062
236,0.987342,0.52539116,0.52203065,0.18830824,0.0,0.0,0.0,0.0,0.7180703,0.036058754,0.047414463,0.04434092,0.14140631,0.9073789,0.5786646
237,0.9935048,0.48051292,0.7228527,0.22888394,0.0,0.0,0.0,0.0,0.73951,0.04035785,0.053458985,0.04728917,0.14054026,0.94792897,0.5417871
238,0.99088883,0.4940449,0.8787927,0.24329063,0.0,0.0,0.0,0.0,0.78062475,0.05277831,0.062425934,0.0410073,0.16375595,0.85841954,0.6335075
239,0.9956371,0.42190892,0.9902736,0.25736156,0.0,0.0,0.0,0.0,0.6614378,0.05069033,0.05941138,0.043499853,0.14220083,0.9804939,0.4856161
240,0.9726471,0.468638,0.97255474,0.26611927,0.0,0.0,0.0,0.0,0.81009257,0.053677727,0.058102045,0.04260351,0.15218432,0.9149489,0.61016107
241,0.84038246,0.44944018,0.9134363,0.25329077,0.0,0.0,0.0,0.0,0.69597054,0.050835848,0.054293014,0.040392682,0.15079787,0.9080178,0.5667699
242,0.7249398,0.6183595,0.7811062,0.24730445,0.0,0.0,0.0,0.0,0.73951,0.042517647,0.05277923,0.04557768,0.13267125,0.96976763,0.5248719
243,0.56213075,0.77566946,0.6001057,0.22516178,0.0,0.0,0.0,0.0,0.7905694,0.037981227,0.047644157,0.039655957,0.15462361,0.8531118,0.6435345
244,0.35165268,0.8785396,0.40529504,0.11866956,0.0,0.0,0.0,0.0,0.6731456,0.056482274,0.058602694,0.048811458,0.14337845,0.9959439,0.4967365
245,0.39223978,0.9933976,0.16050242,0.061788775,0.0,0.0,0.0,0.0,0.8291562,0.06419091,0.07241958,0.055659264,0.15427929,0.94817424,0.61953783
246,0.33633092,0.99767596,0.0,0.0,0.0,0.0,0.0,0.0,0.72886896,0.061100423,0.0642253,0.049102884,0.15332574,0.9010819,0.5869056
247,0.5407698,0.90054786,0.0,0.0,0.0,0.0,0.0,0.0,0.73951,0.06393225,0.06992597,0.0540188,0.13249508,0.96851486,0.50529015
248,0.68177754,0.81424963,0.0,0.0,0.0,0.0,0.0,0.0,0.78062475,0.048020028,0.063451074,0.05221581,0.13588682,0.8542972,0.5929927
249,0.67871857,0.81147057,0.0,0.0,0.0,0.0,0.0,0.0,0.649519,0.03675315,0.046783216,0.043977454,0.12651622,0.9599971,0.4487165
250,0.8186826,0.6706616,0.0,0.0,0.0,0.0,0.0,0.0,0.7905694,0.04739853,0.05838903,0.04743822,0.12203408,0.94377756,0.5586154
251,0.8035865,0.6461803,0.0,0.0,0.0,0.0,0.0,0.0,0.72886896,0.038657226,0.05187482,0.04865784,0.12642857,0.91600454,0.5451652
252,0.7106554,0.73661363,0.0055506504,0.0121901445,0.0,0.0,0.0,0.0,0.75,0.04216534,0.049210574,0.041460846,0.111779794,0.96714664,0.4787419
253,0.70701003,0.73956245,0.026326999,0.07150432,0.0,0.0,0.0,0.0,0.8660254,0.048586644,0.05541607,0.04895687,0.13231134,0.8491688,0.61608565
254,0.56774825,0.80667585,0.026326999,0.07150432,0.0,0.0,0.0,0.0,0.70710677,0.040963892,0.04571722,0.04579342,0.13257469,0.90272564,0.5094831
255,0.35943612,0.88936627,0.053908315,0.14524092,0.0,0.0,0.0,0.0,0.7905694,0.047968484,0.04092567,0.036486294,0.13123539,0.93860054,0.5518576
256,0.46401042,0.84409195,0.083737746,0.3038065,0.0,0.0,0.0,0.0,0.80039054,0.04375654,0.053541515,0.04789807,0.1554611,0.86722744,0.6121963
257,0.6613197,0.689804,0.07968506,0.29552346,0.0,0.0,0.0,0.0,0.649519,0.03955178,0.04554344,0.04040822,0.12960567,0.963423,0.48099038
258,0.66899866,0.6859686,0.079709,0.29578105,0.0,0.0,0.0,0.0,0.8196798,0.04824894,0.05327072,0.048221275,0.13901086,0.90059894,0.57940763
259,0.72730297,0.73766255,0.0643782,0.26746312,0.0,0.0,0.0,0.0,0.80039054,0.04786284,0.054681063,0.051461898,0.152739,0.85950506,0.5511974
260,0.77007973,0.70871603,0.053920384,0.021376334,0.0,0.0,0.0,0.0,0.77055174,0.04942293,0.040215854,0.044357713,0.13058397,0.9551387,0.4672031
261,0.75429064,0.7665476,0.32551497,0.39026862,0.0,0.0,0.0,0.0,0.9013878,0.048258573,0.042951863,0.04692963,0.13986783,0.881068,0.56094384
262,0.79781497,0.80528224,0.457046,0.60685164,0.0,0.0,0.0,0.0,0.9013878,0.040749837,0.030350752,0.038107906,0.13673845,0.9190128,0.4792175
263,0.7967108,0.8038441,0.546899,0.7139799,0.0,0.0,0.0,0.0,0.9437293,0.032904338,0.027010962,0.034640864,0.12398425,0.9137899,0.48812637
264,0.7178617,0.88718,0.6199892,0.7245504,0.0,0.0,0.0,0.0,1.0,0.037382998,0.020310668,0.025434673,0.12021142,0.8362922,0.5308419
265,0.6043234,0.9676113,0.66329825,0.7143148,0.0,0.0,0.0,0.0,1.0,0.036304865,0.013314973,0.019465111,0.11601437,0.88568777,0.46936873
266,0.561533,0.9937709,0.7073928,0.6636855,0.0,0.0,0.0,0.0,1.0,0.0325986,0.0077128513,0.011251867,0.10909513,0.88163245,0.4836179
267,0.57881165,0.99358964,0.7631717,0.6561575,0.0,0.0,0.0,0.0,1.0,0.032739542,0.0056256065,0.0043856464,0.10665072,0.8955932,0.47506967
268,0.60982144,0.9865186,0.7588786,0.65084827,0.0,0.0,0.0,0.0,1.0,0.013115594,0.0051184995,0.0054387716,0.116565555,0.9162937,0.45830816
269,0.6392931,0.97940594,0.64596134,0.53523684,0.0,0.0,0.0,0.0,1.0,0.011055581,0.004704014,0.0063750474,0.11980435,0.8882088,0.4518582
270,0.66791743,0.9691419,0.5297366,0.38142952,0.0,0.0,0.0,0.0,1.0,0.00821937,0.0026430944,0.0058062817,0.12248536,0.896012,0.4442504
271,0.70295215,0.94629425,0.57981217,0.2704151,0.0,0.0,0.0,0.0,1.0,0.010987045,0.003683697,0.008313077,0.1248394,0.90532637,0.44050196
272,0.7160444,0.93398553,0.6710979,0.3411535,0.0,0.0,0.0,0.0,1.0,0.013621502,0.0059213676,0.010129108,0.13158178,0.91385436,0.44011882
273,0.64848834,0.94267625,0.6755455,0.34522265,0.0,0.0,0.0,0.0,1.0,0.01971271,0.0062073525,0.014156767,0.1308544,0.91345024,0.4455287
274,0.5990058,0.9541606,0.6554632,0.33737853,0.0,0.0,0.0,0.0,1.0,0.018804278,0.0061469483,0.014585954,0.12837572,0.9003508,0.45149156
275,0.5132388,0.9800487,0.4492582,0.23365289,0.0,0.0,0.0,0.0,1.0,0.017029101,0.005515429,0.013141031,0.12675005,0.8897726,0.45677584
276,0.37966812,1.0,0.07739125,0.05284845,0.0,0.0,0.0,0.0,1.0,0.01606338,0.0028773788,0.011545559,0.1172466,0.8726779,0.46090263
277,0.40283078,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.015330948,0.0039568054,0.004952175,0.11645366,0.891372,0.45574
278,0.37135994,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.016033752,0.004250073,0.0036002407,0.117549926,0.9048939,0.44966295
279,0.34632826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.017611843,0.006396773,0.0043021836,0.122510284,0.9077879,0.44485354
280,0.3525045,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.01917677,0.03219873,0.020406134,0.13556506,0.8883601,0.48505917
281,0.350729,1.0,0.01703117,0.16306269,0.0,0.0,0.0,0.0,0.8838835,0.014001172,0.03219075,0.020967664,0.12704727,0.9022623,0.46081793
282,0.32135826,1.0,0.023145743,0.2246393,0.0,0.0,0.0,0.0,0.8291562,0.06956807,0.05932985,0.044806596,0.13917641,0.9481528,0.46574387
283,0.4213773,0.963641,0.13010858,0.50578505,0.0,0.0,0.0,0.0,0.8291562,0.06947407,0.0783423,0.051647633,0.2095203,0.87249655,0.6206282
284,0.64206207,0.8276757,0.41658026,0.5979485,0.0,0.0,0.0,0.0,0.6614378,0.10601725,0.076884024,0.047936503,0.22261216,0.9368772,0.55889755
285,0.77812016,0.7090733,0.64912426,0.6045801,0.0,0.0,0.0,0.0,0.80039054,0.10725361,0.0769537,0.048274603,0.24566808,0.9365354,0.630199
286,0.8737003,0.62658507,0.8192171,0.58884084,0.0,0.0,0.0,0.0,0.85695684,0.08412424,0.058638636,0.027786523,0.23815802,0.8847743,0.6194266
287,0.9054509,0.6056322,0.95116985,0.38158858,0.0,0.0,0.0,0.0,0.85695684,0.08475066,0.028744565,0.011185405,0.17668355,0.97429895,0.4463974
288,0.8495867,0.7296629,0.9990562,0.21935792,0.0,0.0,0.0,0.0,0.99215674,0.026854824,0.008056709,0.009711747,0.15008608,0.93676347,0.4850071
289,0.7933155,0.8094588,1.0,0.13323979,0.0,0.0,0.0,0.0,1.0,0.021377021,0.007517598,0.0071739308,0.1258412,0.9152559,0.41227433
290,0.7703592,0.8400297,1.0,0.12985407,0.0,0.0,0.0,0.0,1.0,0.01482214,0.0077521964,0.0064297016,0.13116917,0.9207698,0.41235188
291,0.75630957,0.85651314,1.0,0.12985407,0.0,0.0,0.0,0.0,1.0,0.010644045,0.0057706847,0.005238102,0.13007195,0.90495145,0.42090896
292,0.75972545,0.8530676,1.0,0.1297274,0.0,0.0,0.0,0.0,1.0,0.01009489,0.005601993,0.0052848393,0.13314094,0.9156618,0.40783048
293,0.77713335,0.8316657,1.0,0.1297274,0.0,0.0,0.0,0.0,1.0,0.009642711,0.004892272,0.0040196897,0.13025795,0.9219919,0.40487614
294,0.8000425,0.79736406,1.0,0.1297274,0.0,0.0,0.0,0.0,1.0,0.010011256,0.003864917,0.004056163,0.12979496,0.9208446,0.40066376
295,0.82911164,0.7478252,1.0,0.1296006,0.0,0.0,0.0,0.0,1.0,0.0076989643,0.0035648427,0.0034362923,0.13293292,0.9268572,0.39584416
296,0.87341285,0.67445105,1.0,0.12985407,0.0,0.0,0.0,0.0,1.0,0.004926848,0.0025337494,0.0019548016,0.13493888,0.92314225,0.39777517
297,0.9209075,0.57119733,1.0,0.14876008,0.0,0.0,0.0,0.0,1.0,0.010619446,0.001563987,0.001984557,0.13554604,0.9201842,0.40161693
298,0.9617999,0.4435964,1.0,0.24017403,0.0,0.0,0.0,0.0,1.0,0.010182955,0.0016106351,0.0021313338,0.13389884,0.9139758,0.40873665
299,0.9882277,0.33300123,0.9999011,0.35258073,0.0,0.0,0.0,0.0,1.0,0.011416229,0.0021359615,0.0019777762,0.13167046,0.91030747,0.41677058
300,0.9024763,0.51463956,0.9892983,0.41486278,0.0,0.0,0.0,0.0,1.0,0.013190608,0.0032444766,0.008902211,0.13029838,0.9189684,0.41446647
301,0.76826274,0.69926727,0.87361735,0.40932062,0.0,0.0,0.0,0.0,1.0,0.009260369,0.0039862925,0.008903517,0.13429871,0.9178334,0.4148197
302,0.6979047,0.77305406,0.71638495,0.35747766,0.0,0.0,0.0,0.0,1.0,0.010087762,0.004624286,0.00895841,0.13043551,0.9266141,0.40938464
303,0.54089797,0.8594033,0.51323,0.23866627,0.0,0.0,0.0,0.0,1.0,0.018689299,0.004420948,0.008999503,0.1304913,0.9373315,0.40407816
304,0.5871516,0.8499954,0.18573165,0.069991395,0.0,0.0,0.0,0.0,1.0,0.021404494,0.004240757,0.008996401,0.12615834,0.9134928,0.41185135
305,0.67588353,0.8102538,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.025836999,0.0043592453,0.01027918,0.12807481,0.8950865,0.4194554
306,0.60508007,0.88477314,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.03616307,0.0064497218,0.0108316615,0.14193675,0.8800128,0.43958208
307,0.6183819,0.93412894,0.016321734,0.3791442,0.0,0.0,0.0,0.0,0.95197165,0.08417521,0.034286615,0.015133297,0.15136233,0.87593704,0.45238727
308,0.58896184,0.93498117,0.03991725,0.5171844,0.0,0.0,0.0,0.0,0.81009257,0.08390556,0.03423813,0.012659993,0.14446224,0.9452628,0.40501013
309,0.660149,0.87155455,0.061306085,0.53424925,0.0,0.0,0.0,0.0,0.78062475,0.103013806,0.038619015,0.019073576,0.12679197,1.0080612,0.36961773
310,0.7908976,0.75134623,0.15338749,0.7086826,0.0,0.0,0.0,0.0,0.78062475,0.117408045,0.041005135,0.018928401,0.15832663,0.9803548,0.42383236
311,0.8736284,0.5812299,0.22688998,0.6384335,0.0,0.0,0.0,0.0,0.8385255,0.08875079,0.032532115,0.020971622,0.14431158,0.96251273,0.3966601
312,0.8411076,0.3702981,0.3200731,0.6284673,0.0,0.0,0.0,0.0,0.9762812,0.08817234,0.032646894,0.023157094,0.15267064,0.9256972,0.45225498
313,0.6935788,0.2601635,0.4016587,0.7816782,0.0,0.0,0.0,0.0,1.0,0.063210145,0.0275737,0.018867461,0.15612844,0.8711258,0.48367167
314,0.4849563,0.15145175,0.4485185,0.7941732,0.0,0.0,0.0,0.0,1.0,0.014465252,0.023603776,0.019130152,0.10894138,0.9161654,0.41866377
315,0.19184332,0.096070245,0.4664561,0.84438044,0.0,0.0,0.0,0.0,1.0,0.01257444,0.007084489,0.01421239,0.10130817,0.91590095,0.43234113
316,0.26515996,0.46960264,0.40667668,0.77580786,0.0,0.0,0.0,0.0,1.0,0.044294577,0.007220232,0.009969771,0.112912424,0.91266876,0.41051367
317,0.3371639,0.6827183,0.32301384,0.6065357,0.0,0.0,0.0,0.0,1.0,0.044775385,0.005869023,0.009745854,0.11574059,0.9246072,0.3987276
318,0.3425585,0.84622943,0.2114936,0.36247277,0.0,0.0,0.0,0.0,1.0,0.044480808,0.004824624,0.011719386,0.11537212,0.9266795,0.39173657
319,0.33495978,0.9784964,0.057681683,0.021595838,0.0,0.0,0.0,0.0,1.0,0.04339054,0.0075434158,0.010497392,0.12073583,0.9475638,0.3809954
320,0.32977736,0.98215955,0.26497024,0.056284197,0.0,0.0,0.0,0.0,1.0,0.009312943,0.010851975,0.010567618,0.101147324,0.93355244,0.38750497
321,0.46739158,0.9256327,0.42950493,0.41791603,0.0,0.0,0.0,0.0,1.0,0.032053396,0.014894431,0.008363601,0.09728966,0.9178178,0.38785255
322,0.5150255,0.91889197,0.45246726,0.5066563,0.0,0.0,0.0,0.0,0.95197165,0.035843883,0.022191301,0.021361984,0.09399641,0.95535654,0.37289375
323,0.52817315,0.918892,0.44950196,0.50665724,0.0,0.0,0.0,0.0,0.81009257,0.037423413,0.021480625,0.022575628,0.09676812,0.9674616,0.36083162
324,0.46918574,0.93557674,0.36759514,0.5150351,0.0,0.0,0.0,0.0,0.80039054,0.040645782,0.03087931,0.026356325,0.10059868,0.9738322,0.36333093
325,0.26092994,0.99376386,0.14522065,0.32602718,0.0,0.0,0.0,0.0,0.75,0.027734715,0.032321904,0.032320432,0.13619928,0.955403,0.40149194
326,0.1436033,1.0,0.028928952,0.15571441,0.0,0.0,0.0,0.0,0.6731456,0.025024068,0.028248403,0.025696026,0.13196163,0.9698337,0.3729988
327,0.38622224,0.9438497,0.046361092,0.3338499,0.0,0.0,0.0,0.0,0.8385255,0.041661926,0.0534367,0.03744437,0.16847157,0.9463356,0.5169984
328,0.6273686,0.81785804,0.06344172,0.38156453,0.0,0.0,0.0,0.0,0.76034534,0.04068815,0.05818592,0.046021584,0.17799063,0.9399782,0.520414
329,0.71333706,0.7920796,0.061775897,0.40016377,0.0,0.0,0.0,0.0,0.77055174,0.05539813,0.06474358,0.042333305,0.16250813,0.962497,0.5082066
330,0.72582436,0.7920796,0.063008144,0.5214609,0.0,0.0,0.0,0.0,0.84779125,0.07605113,0.07696684,0.046170004,0.23484108,0.847744,0.6256339
