,Left Stick X Mean,Left Stick X RMS,LeftStickY Mean,LeftStickY RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
68,0.10481261469335937,0.64884204,0.3804527383125,0.8021838,0.1136269069375,0.5601936,0.2753331451230469,0.6438951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029085431273437497,0.35899162,0.00048365797871093887,0.27396417,0.012624333539644329,0.29337102,0.0221292990892578,0.19176602,-0.9594173424767578,1.0263817,-0.2068018902525391,0.24332853
69,0.10596607037109375,0.66703767,0.43838530159375,0.78768766,0.11068695881250001,0.56863,0.33505571992773436,0.65710205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.021358839101562496,0.35932034,-0.015633781298632816,0.27220094,0.016392419551363085,0.2920921,0.011450054636132807,0.18595672,-0.9494190221642578,1.0300497,-0.20791292126816405,0.23647031
70,0.08993125814453125,0.6735178,0.46942404114453123,0.78251445,0.08606592885156251,0.5793312,0.38173472774023437,0.66113806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05248243621289063,0.35981813,-0.006313529228320314,0.2771342,0.01796996618222246,0.30349883,-0.0043525675134765685,0.18302768,-0.9491922868126954,1.0338032,-0.2133820049205078,0.22621948
71,0.10048462230468751,0.67445487,0.46449680249218744,0.78038085,0.0930017111953125,0.5918352,0.36785750846289067,0.671434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.039211981431640626,0.3700079,0.00529474456660156,0.2811268,0.005210202065034964,0.31249064,-0.01520633442167968,0.18080182,-0.926654338828125,1.0341907,-0.23068046504355466,0.22321941
72,0.10888694125,0.69179595,0.466353340265625,0.7637745,0.09756981135156251,0.6139094,0.36944512975195315,0.6684599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02414214303320313,0.37634718,0.024056447515820308,0.2810854,-0.005890053808988476,0.2926403,-0.009264943140429683,0.17416653,-0.933112148363086,1.0357673,-0.23471093076621094,0.23044245
73,0.160215793984375,0.7015185,0.4560412757734375,0.7602005,0.10200061512109376,0.6301603,0.38163156529296877,0.66491044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03436192565039063,0.37499812,0.01914380579902344,0.2808739,-0.0033773822640666036,0.28359348,-0.002535578702929687,0.18380684,-0.935036665550586,1.0249088,-0.23750567325839844,0.24646214
74,0.1718186684375,0.70470744,0.454077728703125,0.7602005,0.11918335087109375,0.6368063,0.4146968675585937,0.68433064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04171139313085938,0.39015582,0.00010576939277343739,0.30691227,0.008217490035152146,0.32166088,0.0014588861603515614,0.18498498,-0.9301202368396485,1.0264462,-0.24886989502597653,0.24888182
75,0.1178755768359375,0.7001875,0.44967482382031254,0.76410526,0.132811004328125,0.64682156,0.40794990890624994,0.6794411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04262941755468751,0.45403275,-0.0055617518962890675,0.32596582,0.020873667589839648,0.32470125,-0.010659215300585945,0.19051096,-0.925045501097461,1.030688,-0.2644579402779297,0.24872746
76,0.09035855751953126,0.6963661,0.4274415689257812,0.7696687,0.08284091051953127,0.6553702,0.39150426675781247,0.6872629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03573465254101562,0.42977154,-0.016827934765429688,0.32298258,0.010240713882808391,0.35018957,-0.023565766993359386,0.18861406,-0.9114191612537109,1.0209606,-0.27204775715292967,0.26036188
77,0.1230728273046875,0.70268965,0.43781012986328127,0.7662991,0.08245883678906252,0.65479404,0.37460687669921877,0.69649774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02562152788867187,0.42956206,-0.0020337547732421912,0.31897363,-0.012456270746097852,0.35408336,-0.031026361477734375,0.18223085,-0.9207449024646485,1.022129,-0.27128839367636715,0.27208236
78,0.1525946325390625,0.7108188,0.452422621796875,0.76065505,0.11268569414648437,0.6519213,0.3816033683984375,0.6980687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0283539285,0.43587562,-0.0012291476833984367,0.31594867,-0.000584069222660355,0.3519329,-0.03286385350117188,0.18414113,-0.9195580507068359,1.0241473,-0.26865410695761716,0.27999914
79,0.153020479609375,0.7021528,0.45502195480468755,0.7636233,0.09446837819531251,0.64654064,0.3591362175195313,0.69733965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0385512336953125,0.43931687,0.003463177174023434,0.3125772,0.006924228255855277,0.365829,-0.03832292362890624,0.17318477,-0.9158627984021485,1.0261258,-0.2723994240279297,0.27906057
80,0.17921362128906249,0.6994779,0.4535011407421875,0.76468825,0.07786583872265625,0.64928895,0.3318997593359375,0.7102742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027863616443359378,0.44070575,0.002643871537304684,0.2740812,-0.0026106498765665993,0.3767073,-0.0414478762265625,0.16846602,-0.9187490903943359,1.0274663,-0.27139448959042967,0.27929753
81,0.21414034931640624,0.6916133,0.47911558576171875,0.7687766,0.026779038781249993,0.64729357,0.31527338765234375,0.72590667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02944255865039063,0.4485377,0.0012591104718750034,0.26792786,-0.002491023275004103,0.37178782,-0.04310583888671875,0.16795525,-0.9159872550427735,1.0317295,-0.271109341,0.28009468
82,0.192019164609375,0.67358613,0.5234980012890624,0.7859322,-0.023003022058593753,0.640551,0.281218483375,0.7317902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027738918904296875,0.47590962,0.000690311083203124,0.26144,-0.005048963206644727,0.37180957,-0.04301953140625,0.16582704,-0.9204847816052735,1.0379009,-0.2737846360234375,0.2813881
83,0.1476010680078125,0.6643178,0.5047023752617188,0.80548483,-0.016007002117187506,0.6429998,0.304285339859375,0.7238366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03352918030917969,0.5011557,-0.003082197590625004,0.26060218,0.002397894728511523,0.37836432,-0.044697283328125004,0.16598111,-0.9238812952771485,1.0427964,-0.27658271649218746,0.28410473
84,0.16287726780078127,0.6660127,0.4507809707695312,0.8246493,-0.027439673289062494,0.63098854,0.3335430681796875,0.72281504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03595532658847656,0.5152739,-0.007221956356249998,0.26271233,0.010297732414058392,0.38474905,-0.05353951330859375,0.16622546,-0.9116201409802734,1.0425625,-0.2828955636796875,0.2878613
85,0.20844770922656253,0.6648991,0.4666918993632812,0.82885224,-0.07000993533984375,0.6287791,0.3327649355625,0.72172254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029559586922460933,0.5242491,-0.016604064434375003,0.27176347,0.0026270425703083956,0.39051795,-0.06287050152539063,0.17887174,-0.9097769280896484,1.038761,-0.28825783610156247,0.2921721
86,0.19511737639453125,0.65393066,0.49098983366015625,0.8424793,-0.08115748346484376,0.64099866,0.3263105676914062,0.71361727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03314932508652345,0.56578,-0.014896394453906248,0.2751521,-0.009236385768554688,0.3894077,-0.07009839935820313,0.19972768,-0.9123609122693359,1.0440253,-0.28399133552929684,0.2992234
87,0.1942019148125,0.65172166,0.50864646203125,0.84461313,-0.08391064575,0.6510221,0.29494240587500004,0.7154046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.022363184891210936,0.5768623,-0.003535111776171879,0.28350607,-0.033549530182617186,0.399138,-0.07219791359648436,0.2055345,-0.9125907472302734,1.0269287,-0.2880809295722656,0.3184073
88,0.18805845953906247,0.6609409,0.5263442143359375,0.8409794,-0.034992665730468754,0.65226454,0.3095208705429688,0.71736556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01230975026230469,0.5893843,0.006381204692578118,0.31533486,-0.03357605314355469,0.40076151,-0.06356692222929687,0.2079254,-0.915518050941211,1.0268291,-0.2809941759167969,0.31831107
89,0.1487256448125,0.6703486,0.5141210956835938,0.83279735,-0.00042148174609374367,0.6570092,0.32156279489843753,0.72009754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008586652834570316,0.6000302,0.007919602632031252,0.3168667,-0.02775673560253906,0.40113658,-0.047790765338476565,0.21227437,-0.9279692216443359,1.0268382,-0.26613426218632813,0.31896982
90,0.1196114496953125,0.66593564,0.4544437068164062,0.83433133,-0.033569871058593756,0.6678445,0.2971137115,0.698624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029907799514257816,0.5981323,-0.02009426350078125,0.3294744,0.010555415432617187,0.41276494,-0.04308509778574218,0.2144706,-0.9279756573865234,1.0193424,-0.26754927658085936,0.32892004
91,0.09234163446093749,0.66556853,0.3961345021289063,0.8317714,-0.07996323551171876,0.6556435,0.2748900597421875,0.68760115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0012452396392578142,0.5957461,-0.03523045564335938,0.33205312,0.015345603176757816,0.41481727,-0.055162906340429696,0.21796598,-0.9240009843396484,1.0129418,-0.26759767515507815,0.33640808
92,0.07602623131640626,0.67314166,0.351701462921875,0.8184083,-0.08562796210546875,0.66762185,0.26406195741796873,0.67339444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.008609625967382812,0.598358,-0.010565542537890623,0.3413999,-0.015329306217773439,0.42863178,-0.07082676831503906,0.22736602,-0.9355316200818359,1.0026275,-0.2639579771082031,0.34312332
93,0.110607588953125,0.65766215,0.35200122698437497,0.82876337,-0.080232473859375,0.67285156,0.23833017322265623,0.66320205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02773333051816406,0.5942849,0.012661820352734372,0.35318416,-0.026609921979492194,0.4489351,-0.06872630071347656,0.22977768,-0.9289772536755859,1.0094337,-0.25784111042265623,0.34154156
94,0.1444580953984375,0.6635566,0.3568313299140625,0.83905506,-0.09829430965234377,0.67025787,0.25135874681640624,0.6576776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007518940244726564,0.5945239,0.018386834415234376,0.35437712,-0.013725480788085942,0.45403644,-0.057028293135351564,0.22918424,-0.930968047425586,1.0079699,-0.24687957741484373,0.33894444
95,0.16205063049609375,0.664096,0.35259076878125,0.84030765,-0.08621279129296876,0.68565804,0.27041672728515626,0.6475455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01155734732675781,0.59910834,0.012777610583203125,0.3541427,0.012083056458007812,0.45386088,-0.05223011959042968,0.22582826,-0.934895992738086,1.0082632,-0.24095582921171876,0.34338897
96,0.17584247795703123,0.6667038,0.3409979789375,0.83885676,-0.12211318783398438,0.67827,0.24734034373046873,0.62773067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02494059869003907,0.60759676,0.007318484329296869,0.3537285,0.0040671038408203125,0.45327276,-0.057513713664648435,0.2249765,-0.9426977628552734,1.0080171,-0.23717975630156252,0.34190646
97,0.19651431233203126,0.64734966,0.32258027815624996,0.849307,-0.1725517970136719,0.6675244,0.213658084859375,0.62150925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.040456420233007814,0.60825795,0.008292536229687501,0.35364026,-0.0027121417705078116,0.45477393,-0.05798053728378906,0.22395553,-0.938150641566211,1.0057794,-0.24281072667265627,0.341223
98,0.2019399419003906,0.66200906,0.2903544677070312,0.83603656,-0.15632604704492187,0.6571938,0.19295479812890626,0.62614936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02128102972519531,0.60725915,0.0018670431035156254,0.35348752,-0.0017550883330078124,0.45312932,-0.05969881996542968,0.22376356,-0.9296975109021484,1.0068375,-0.24632001026640626,0.34201038
99,0.16374034971289061,0.6506512,0.24850686028515623,0.8429471,-0.14119210622460937,0.6630622,0.22668362605859377,0.6304017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027091521190039065,0.60775304,-0.0006313546539062475,0.35415083,-0.0009257601748046858,0.4544281,-0.06112027178574219,0.22281635,-0.9401848262732422,1.0099862,-0.24680280776640626,0.34440514
100,0.1436303709453125,0.65377814,0.20531951608593751,0.83950865,-0.17455288167382813,0.67321634,0.2669462687148437,0.62540305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01150457732285156,0.6160208,0.005297057400781251,0.35448995,-0.008074816249023438,0.45782533,-0.06241583854355468,0.22110748,-0.9334022963904296,1.0021408,-0.24532771210234372,0.34981945
101,0.13679473129687503,0.6417306,0.20456264870312502,0.84967285,-0.1638904538417969,0.6763377,0.26684307359765624,0.6253708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00910564113144531,0.6166985,0.01640745128359375,0.35745567,-0.017605620135742194,0.45844254,-0.05735755030136718,0.22515042,-0.9426639057654297,1.0009387,-0.23284649923124998,0.35301086
102,0.14782539940234374,0.65071225,0.20701442565625,0.84431356,-0.14011704816992188,0.6657647,0.25509619677929685,0.63227123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006559953399804686,0.6165249,0.007936172488671877,0.354617,-0.013516536569335942,0.4508269,-0.04723644287949219,0.22911297,-0.9549956303748047,1.0034604,-0.22371149145585936,0.35136086
103,0.16168970253515624,0.6567456,0.2530816808125,0.83756435,-0.1842062523886719,0.66702867,0.28146467722851565,0.6344854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02721859170566406,0.6107105,0.00036048612148437305,0.3528399,0.001568981817382813,0.45078343,-0.042054177039648435,0.23167047,-0.953739403515625,1.0039977,-0.21529984563554688,0.35359043
104,0.11324247331640624,0.64925367,0.2680078214765625,0.84571505,-0.18318183051367187,0.6583715,0.2787141975410157,0.6458758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014902773912695316,0.60760826,-0.02615787264804688,0.36131534,0.010558516123046875,0.4543136,-0.053609134227148435,0.22587477,-0.9540703263476562,1.0078418,-0.20542883991289063,0.3475653
105,0.07006865294531252,0.65283024,0.23312131458203122,0.838984,-0.1991608371542969,0.64817005,0.25887322289257814,0.6538299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004205815986914061,0.6148709,-0.02481113510917969,0.3616135,0.010629299462890625,0.46200028,-0.06725216059433593,0.22037557,-0.9589273882617187,1.0230432,-0.20524597295976563,0.33695108
106,0.09150504593359374,0.6549631,0.23344337669140625,0.8361133,-0.24586057646289064,0.6651898,0.25630966629101565,0.633293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01974375844785156,0.6082928,-0.016280615128710936,0.34470898,0.020741540093750004,0.43788403,-0.08627796346542968,0.21676335,-0.9555106111132812,1.02383,-0.20096111397539063,0.33739647
107,0.13771987132421876,0.65077686,0.23400600092968749,0.8320406,-0.2472921172832031,0.6681909,0.28605533515820314,0.6366117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02120956103574219,0.5559536,0.016472679754101563,0.326455,-0.014170955277343748,0.4347794,-0.08983755291855469,0.2122249,-0.9390249196679687,1.0171068,-0.19905066573320312,0.33765408
108,0.18105518753515626,0.65405816,0.25564661090234375,0.82616997,-0.20126760294726564,0.6729012,0.30654082183789066,0.63942885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0009603304498046886,0.54580605,0.041587586785351564,0.31074962,-0.009285946707031248,0.4175075,-0.07366395131699219,0.20647994,-0.9632284577539062,1.0246302,-0.18854832732695315,0.33336538
109,0.15738819702734375,0.6566843,0.24303333805078126,0.82643545,-0.21748421808398438,0.66691804,0.3181753759589844,0.61886114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01748904902792969,0.55615157,0.015706723513867184,0.30282614,0.03646333766796875,0.4148686,-0.06799984086386718,0.20653172,-0.9612960782617188,1.0310969,-0.1801109325417969,0.32970968
110,0.12982496198828125,0.6464341,0.18676202769921874,0.83170205,-0.25970340669140624,0.6569478,0.3263358675800781,0.6319056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03866361505332031,0.5742348,0.010321170408398441,0.3046431,0.027104931300781253,0.41100815,-0.07712435826621095,0.20494321,-0.9556045518945313,1.0325485,-0.1869041932839844,0.3253687
111,0.12466020066015623,0.65810925,0.16677624371484376,0.8270885,-0.2532797211445313,0.66193557,0.3356731467011719,0.6450047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016673226811132813,0.5694909,0.010946407810742187,0.30138692,0.009234172865234376,0.39938256,-0.0842638024861328,0.20666446,-0.9423344141015624,1.0335982,-0.19727230203398438,0.3212721
112,0.12547981472265624,0.67265016,0.16785406715234374,0.8160993,-0.2481949006953125,0.66702867,0.36651557929882816,0.62986577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.006352770736914065,0.57344884,0.007965065625195307,0.30407917,0.010630626400390624,0.39299256,-0.08607888303105468,0.20579971,-0.94970464828125,1.0441691,-0.18877220284062501,0.32139617
113,0.12575260558203125,0.6928651,0.15892577437890626,0.8000236,-0.22777037139843753,0.67824745,0.3700001556699219,0.61195785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03286249890097656,0.5728581,0.008653319352734373,0.30230096,0.023886604095703128,0.39253896,-0.08993101224199218,0.20606004,-0.95032906390625,1.0390093,-0.19079351547929688,0.32230386
114,0.12349465187109374,0.70157367,0.14319108894921875,0.7826021,-0.22727746565624998,0.6852865,0.4079829282285157,0.59473807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035958114838476565,0.5711025,-0.0016124749675781244,0.30292746,0.037274618982421875,0.39166248,-0.10354638198808594,0.20627324,-0.938150885,1.027627,-0.19465375081132813,0.32226628
115,0.1489158208359375,0.7216548,0.13990930613671876,0.7648185,-0.27103626180859375,0.6873028,0.3987603363144531,0.6057775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.024435939978515626,0.5535011,-0.008237110573046874,0.30183223,0.022806994921875,0.38716468,-0.12181019889433592,0.20661207,-0.9294767357812499,1.0343189,-0.20090937698320313,0.31871128
116,0.15983926340625002,0.7244014,0.18275816928125,0.74873793,-0.228472545265625,0.6875691,0.3902533392167969,0.6185682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00878823343554688,0.5464308,0.022357453489453127,0.29954788,-0.012371390419921871,0.3812754,-0.13503289313261718,0.20739873,-0.9394655211328125,1.0288101,-0.1954491146785156,0.31712845
117,0.16731485518359374,0.72183305,0.18187386752343748,0.7479225,-0.1939643860859375,0.69303715,0.37853139474218755,0.61810863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02240201290820313,0.54236877,0.036761863508984374,0.29034084,-0.0019091626269531273,0.37599888,-0.12362599465019532,0.19812214,-0.942605493984375,1.0322168,-0.19153380460039063,0.3114651
118,0.21889469170703124,0.71762896,0.2085740496328125,0.75047064,-0.21357627194531248,0.6880117,0.39663980245703123,0.6037994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03799420659960937,0.52247804,0.03901687661640625,0.28750995,-0.00885130796875,0.37569556,-0.11694622132988282,0.17965038,-0.939827673671875,1.0406566,-0.19633030960625,0.30424288
119,0.22587982184375,0.7054228,0.24555255622265623,0.7649734,-0.18423423557812502,0.6927057,0.4387517732578125,0.599546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018964475761718697,0.552635,0.049039936889843753,0.2797016,-0.0014948195312500002,0.3651895,-0.10170292959160157,0.17354156,-0.9300713451269531,1.042122,-0.193684816715625,0.2914205
120,0.2182658579765625,0.6928778,0.24973942145703126,0.77638996,-0.20004574334960937,0.69706905,0.4249067693164063,0.595382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.035832856130859375,0.5861211,0.034372849118359375,0.24409865,0.01571378291015625,0.36145455,-0.09848499411113282,0.17405131,-0.9453709011816407,1.0455958,-0.1869516380859375,0.28848344
121,0.23999206330859374,0.67842567,0.2644227828828125,0.78975576,-0.18979275450195313,0.69641244,0.41586012775390624,0.58358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04442214259570312,0.574792,0.016997334323437495,0.24164045,0.024211576894531253,0.3637015,-0.10380792715429688,0.17145003,-0.9187855604199219,1.0505497,-0.20063900962890624,0.28798902
122,0.235715386296875,0.68732476,0.31797872409375,0.78871995,-0.13937370463867188,0.7072969,0.4235881982617188,0.586674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03278132786914062,0.5862196,0.02976961039765625,0.22808272,-0.007067537441406247,0.38861826,-0.11477112843945311,0.19285792,-0.9195997615917968,1.0482928,-0.20226931587890623,0.2831073
123,0.26115284807421874,0.67915946,0.375601974484375,0.79619294,-0.11429988358398438,0.7084446,0.4518951363476562,0.61034846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025021542666015625,0.60246336,0.037852101262890625,0.2781927,-0.00892369454101562,0.41587692,-0.11036968310351561,0.20371723,-0.9236707600664062,1.0385432,-0.20537686365234376,0.28039303
124,0.2741230688359375,0.6734641,0.4196049547070313,0.80925906,-0.07012797596679689,0.69217217,0.463365671875,0.63159454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.009239854521484384,0.6491728,0.034200700579296875,0.2824529,0.011090183837890627,0.40499082,-0.10455155436132813,0.19500825,-0.9265785130351563,1.0606115,-0.18614435220703124,0.27084973
125,0.25087958748828126,0.6835884,0.42218598712890626,0.8009446,-0.06672536462304687,0.6843128,0.4823968068515625,0.63840437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01920793405273438,0.65374255,0.026519771221484374,0.27733856,0.008111553251953126,0.40777287,-0.10480785434179687,0.1916917,-0.9114901931718751,1.058917,-0.18896818176367186,0.26392385
126,0.2435671976640625,0.67296255,0.38423419265625,0.80517346,-0.06831671558789064,0.6981113,0.46060911340234373,0.6379531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03673762559570312,0.6664749,0.012683653936328127,0.27915856,0.019128361767578136,0.40652087,-0.10908317652929689,0.19757885,-0.9226338746171876,1.0547297,-0.18404483910742186,0.2736419
