,Left Stick X RMS,LeftStickY RMS,Right Stick X RMS,Right Stick Y RMS,Button South RMS,Button West RMS,L1 RMS,R1 RMS,R2 RMS,Gyroscope X RMS,Gyroscope Y RMS,Gyroscope Z RMS,Accelerometer X RMS,Accelerometer Y RMS,Accelerometer Z RMS
927,0.6074529,0.13043828,0.21673504,0.014864759,0.0,0.0,0.0,0.0,0.0,0.030625796,0.03444887,0.037804667,0.07077781,0.99880415,0.13432269
928,0.65688586,0.1403877,0.020503625,0.0019068572,0.0,0.0,0.0,0.0,0.0,0.030487228,0.028886918,0.036783043,0.066308886,1.0007887,0.13147655
929,0.70045185,0.14970805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027850846,0.028654916,0.03612229,0.061270226,1.0009826,0.12951796
930,0.71035063,0.1574068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027784344,0.031156678,0.03599293,0.059274416,1.0017539,0.12750597
931,0.67322373,0.14462332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02777333,0.031425655,0.035674453,0.057641573,1.0019584,0.12549639
932,0.6250842,0.12221639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033196673,0.035432387,0.04026136,0.054039765,1.0022684,0.12510395
933,0.61432415,0.11586882,0.08747557,0.07940216,0.0,0.0,0.0,0.0,0.0,0.03223787,0.034729563,0.041727558,0.049243286,1.0023406,0.12367661
934,0.61432415,0.11586883,0.22132339,0.14712545,0.0,0.0,0.0,0.0,0.0,0.03187062,0.036379945,0.040243294,0.046367213,1.0029397,0.12147873
935,0.61432415,0.11586882,0.33183113,0.17923212,0.0,0.0,0.0,0.0,0.0,0.025262501,0.030213661,0.03556016,0.04563299,1.0032548,0.12362144
936,0.61432534,0.11594221,0.4154477,0.19387206,0.0,0.0,0.0,0.0,0.0,0.024562046,0.02920745,0.03550745,0.045735348,1.0025669,0.12489235
937,0.62799174,0.1894559,0.4402192,0.23718226,0.0,0.0,0.0,0.0,0.0,0.024256332,0.029053014,0.03571199,0.046058808,1.0023992,0.12759039
938,0.6520647,0.2938845,0.4438197,0.29241014,0.0,0.0,0.0,0.0,0.0,0.024187775,0.028568065,0.03384066,0.046385493,1.0022022,0.1303004
939,0.6614698,0.38398296,0.4555519,0.3839949,0.0,0.0,0.0,0.0,0.0,0.024400666,0.02846342,0.03336005,0.046319716,1.0017186,0.13308693
940,0.6526318,0.45819485,0.45859048,0.45820528,0.0,0.0,0.0,0.0,0.0,0.024478026,0.028363815,0.033368774,0.045753475,1.0009861,0.13648885
941,0.6206397,0.5216421,0.45903352,0.52196944,0.0,0.0,0.0,0.0,0.0,0.02406709,0.027630202,0.029973136,0.044441465,1.0005051,0.14009283
942,0.57703996,0.56489694,0.45908013,0.57875043,0.0,0.0,0.0,0.0,0.0,0.02449288,0.02686379,0.029820383,0.042064857,1.0000703,0.14386441
943,0.53290355,0.58862114,0.4759624,0.62448716,0.0,0.0,0.0,0.0,0.0,0.026363492,0.027060762,0.030048583,0.039378088,0.9997881,0.14668158
944,0.5143326,0.6097345,0.52127135,0.64164406,0.0,0.0,0.0,0.0,0.0,0.029246647,0.027308704,0.030341577,0.036673818,0.99954003,0.14963648
945,0.5030794,0.613201,0.54677236,0.651201,0.0,0.0,0.0,0.0,0.0,0.029583927,0.027878487,0.030889304,0.03464111,0.99912363,0.1529399
946,0.43793696,0.63242173,0.55087656,0.6546562,0.0,0.0,0.0,0.0,0.0,0.030302528,0.025949841,0.030607922,0.032009475,0.99815613,0.15667616
947,0.45935273,0.66305965,0.5757916,0.6857471,0.0,0.0,0.0,0.0,0.0,0.030321889,0.025662603,0.03047276,0.02946036,0.9976858,0.1605366
948,0.5083512,0.6824645,0.5991109,0.7234704,0.0,0.0,0.0,0.0,0.0,0.022975922,0.019665848,0.02259607,0.028751768,0.9972121,0.16268705
949,0.5460056,0.7032629,0.6046317,0.760513,0.0,0.0,0.0,0.0,0.0,0.021781465,0.017200528,0.018871408,0.029240299,0.9972114,0.16452165
950,0.5945297,0.70870394,0.57529247,0.76670295,0.0,0.0,0.0,0.0,0.0,0.021622632,0.0123254275,0.01585315,0.029729083,0.99739516,0.1656452
951,0.61664414,0.7112422,0.53871334,0.76034963,0.0,0.0,0.0,0.0,0.0,0.02147248,0.011572164,0.01593552,0.03001772,0.9968114,0.16587843
952,0.6347804,0.71857077,0.5173481,0.7569709,0.0,0.0,0.0,0.0,0.0,0.020988354,0.011509558,0.015366733,0.030319434,0.9968447,0.16694027
953,0.623344,0.7034984,0.50284684,0.7446091,0.0,0.0,0.0,0.0,0.0,0.021427408,0.011862277,0.014530994,0.030448345,0.99671054,0.16800985
954,0.59811616,0.66665995,0.49967185,0.724703,0.0,0.0,0.0,0.0,0.0,0.026360558,0.0152697405,0.027807457,0.03058287,0.99604964,0.16901004
955,0.5876811,0.6192952,0.48899934,0.68062186,0.0,0.0,0.0,0.0,0.0,0.029180268,0.04757081,0.04764764,0.03307457,0.9963732,0.1683411
956,0.60009426,0.58336765,0.5056052,0.63359946,0.0,0.0,0.0,0.0,0.0,0.029508019,0.051056013,0.048123084,0.041724388,0.99610853,0.16619559
957,0.6322959,0.55957806,0.5467036,0.58807707,0.0,0.0,0.0,0.0,0.0,0.02931315,0.051113512,0.047786262,0.048082832,0.99585897,0.16397008
958,0.661405,0.5454004,0.59320706,0.55043435,0.0,0.0,0.0,0.0,0.0,0.029446447,0.051384307,0.04789606,0.053444367,0.9967982,0.16147871
959,0.69094336,0.5325609,0.60171396,0.53012174,0.0,0.0,0.0,0.0,0.0,0.029469745,0.051475964,0.047787223,0.060018603,0.9962281,0.1599168
960,0.68020904,0.5128912,0.56366956,0.5202156,0.0,0.0,0.0,0.0,0.0,0.026700795,0.051727325,0.047593925,0.067461975,0.9952355,0.15911765
961,0.64568156,0.50843525,0.5417785,0.51197433,0.0,0.0,0.0,0.0,0.0,0.026831748,0.053668797,0.048445173,0.07124491,0.99490005,0.1579976
962,0.644953,0.48158154,0.5382267,0.5075719,0.0,0.0,0.0,0.0,0.0,0.028577343,0.055183236,0.052227285,0.07311791,0.9954304,0.15541932
963,0.6209822,0.4381515,0.51148504,0.46470952,0.0,0.0,0.0,0.0,0.0,0.028991787,0.056032043,0.053224403,0.07344114,0.9962355,0.15206878
964,0.5828308,0.40764508,0.48604566,0.40482444,0.0,0.0,0.0,0.0,0.0,0.029703205,0.058234233,0.055110376,0.07327724,0.9967258,0.14881705
965,0.554512,0.37819123,0.48155582,0.33242878,0.0,0.0,0.0,0.0,0.0,0.030041533,0.060426105,0.056305937,0.07342478,0.9971925,0.14637189
966,0.5092748,0.39790216,0.48606884,0.31962374,0.0,0.0,0.0,0.0,0.0,0.030816818,0.06075934,0.05640396,0.073574945,0.99698055,0.1438315
967,0.48963404,0.42758673,0.47327572,0.35480574,0.0,0.0,0.0,0.0,0.0,0.032750137,0.06434368,0.05967167,0.07592384,0.9980844,0.13959837
968,0.47205368,0.4550015,0.43923151,0.38537937,0.0,0.0,0.0,0.0,0.0,0.032740563,0.064721055,0.06002047,0.07915934,0.99810743,0.13531016
969,0.47293434,0.50736046,0.43764117,0.42594418,0.0,0.0,0.0,0.0,0.0,0.032769036,0.064981654,0.060624246,0.080563,0.9985651,0.129763
970,0.5219007,0.5287058,0.43850288,0.47778538,0.0,0.0,0.0,0.0,0.0,0.029424585,0.064482704,0.055949613,0.08155684,0.9999451,0.12417179
971,0.5734926,0.53029245,0.43960688,0.5349933,0.0,0.0,0.0,0.0,0.0,0.02648886,0.046224292,0.04055524,0.0814504,1.0000277,0.120258816
972,0.5816035,0.51194394,0.42567524,0.58915544,0.0,0.0,0.0,0.0,0.0,0.026065577,0.042368423,0.039859027,0.07779152,1.0013185,0.117650606
973,0.54539156,0.4762213,0.37845266,0.6138509,0.0,0.0,0.0,0.0,0.0,0.025749814,0.042305175,0.039894443,0.074655324,1.0020082,0.11470727
974,0.500956,0.4469369,0.30124116,0.60172576,0.0,0.0,0.0,0.0,0.0,0.027119631,0.042104345,0.039731253,0.0710198,1.0021414,0.112395555
975,0.45015505,0.447715,0.2619246,0.5995989,0.0,0.0,0.0,0.0,0.0,0.025360264,0.042111304,0.039684568,0.06574249,1.0029906,0.10990675
976,0.4332378,0.48028207,0.26889107,0.6349971,0.0,0.0,0.0,0.0,0.0,0.026151149,0.045931537,0.0486529,0.05788404,1.0038015,0.10662868
977,0.45143408,0.5292688,0.2723486,0.6796118,0.0,0.0,0.0,0.0,0.0,0.027005646,0.04578247,0.056908384,0.05440406,1.005536,0.10167708
978,0.481608,0.57937324,0.27928078,0.7239443,0.0,0.0,0.0,0.0,0.0,0.025759391,0.04362966,0.055309583,0.056691363,1.0049123,0.09829609
979,0.5099506,0.6253695,0.28250238,0.75880957,0.0,0.0,0.0,0.0,0.0,0.02640772,0.042527072,0.055494364,0.06394494,1.0042937,0.09542283
980,0.5320462,0.66952103,0.2820355,0.7835729,0.0,0.0,0.0,0.0,0.0,0.026132913,0.03945377,0.05381253,0.07246351,1.0042291,0.092020676
981,0.553928,0.6836679,0.26908013,0.80272734,0.0,0.0,0.0,0.0,0.0,0.026017137,0.036589853,0.056115616,0.08204135,1.003232,0.08737561
982,0.559773,0.66873235,0.24785051,0.7931862,0.0,0.0,0.0,0.0,0.0,0.02607706,0.037136115,0.057891153,0.09490553,1.0025188,0.08232205
983,0.5542921,0.6474148,0.23092073,0.7775861,0.0,0.0,0.0,0.0,0.0,0.026691966,0.03186108,0.05802123,0.10413552,1.0015206,0.07945904
984,0.549078,0.62007445,0.21095896,0.7628783,0.0,0.0,0.0,0.0,0.0,0.031786162,0.0317253,0.06431125,0.10663388,1.0021682,0.07591569
985,0.54657024,0.5779148,0.19959463,0.74236196,0.0,0.0,0.0,0.0,0.0,0.03266385,0.032936145,0.08512598,0.106125854,1.0024009,0.072714575
986,0.50371474,0.5661605,0.19954614,0.7182886,0.0,0.0,0.0,0.0,0.0,0.0575932,0.033120792,0.09911592,0.10545739,1.0055044,0.07078013
987,0.45095435,0.576845,0.19946449,0.70117414,0.0,0.0,0.0,0.0,0.0,0.067330554,0.035048485,0.10880308,0.109373644,1.0019469,0.07393141
988,0.43636444,0.6056369,0.18211497,0.69458693,0.0,0.0,0.0,0.0,0.0,0.06738913,0.035030067,0.10906039,0.11423561,1.001633,0.078863524
989,0.45219916,0.6473966,0.16635802,0.7129909,0.0,0.0,0.0,0.0,0.0,0.068888776,0.035196338,0.11211231,0.11649996,1.0006553,0.08558934
990,0.45800242,0.6883938,0.1660247,0.7522976,0.0,0.0,0.0,0.0,0.0,0.06838621,0.03529883,0.113998935,0.1168163,0.99952507,0.091139354
991,0.45631024,0.71323943,0.1637436,0.77325517,0.0,0.0,0.0,0.0,0.0,0.070934676,0.036306083,0.1160299,0.11630657,0.99974936,0.09371895
992,0.45033154,0.69067734,0.18396261,0.76639,0.0,0.0,0.0,0.0,0.0,0.070918985,0.030899867,0.113174,0.11619635,0.9999557,0.09405243
993,0.4318183,0.65360016,0.2014869,0.72896504,0.0,0.0,0.0,0.0,0.0,0.07062278,0.027294477,0.10961097,0.11605184,1.0001243,0.09460144
994,0.3997094,0.6166386,0.19140112,0.6855495,0.0,0.0,0.0,0.0,0.0,0.07032516,0.027198685,0.10860193,0.115025334,1.0006331,0.09529852
995,0.36286214,0.58861667,0.1879865,0.6579432,0.0,0.0,0.0,0.0,0.0,0.069889225,0.027395722,0.10800942,0.11232901,1.0006025,0.096265025
996,0.3273961,0.5768793,0.18512003,0.65826756,0.0,0.0,0.0,0.0,0.0,0.06998947,0.027595177,0.11128587,0.109379284,1.0001109,0.09749664
997,0.27565756,0.6058746,0.17758985,0.66893446,0.0,0.0,0.0,0.0,0.0,0.06996972,0.027160149,0.110629536,0.10847336,1.0008072,0.09810523
998,0.2502098,0.65330154,0.17750894,0.7132708,0.0,0.0,0.0,0.0,0.0,0.06954527,0.025700863,0.109715156,0.10448637,1.0011343,0.09856356
999,0.25265345,0.6908566,0.17767513,0.7436361,0.0,0.0,0.0,0.0,0.0,0.06857296,0.024304379,0.10794926,0.10076737,1.0015128,0.09918866
1000,0.25374457,0.69105715,0.17757474,0.74342835,0.0,0.0,0.0,0.0,0.0,0.066883504,0.02465025,0.1041346,0.10308753,1.0004084,0.100565575
1001,0.27632302,0.6924746,0.1788939,0.74245673,0.0,0.0,0.0,0.0,0.0,0.06629156,0.022021972,0.087489724,0.10860437,1.0001031,0.101773284
1002,0.33778426,0.69032,0.20791748,0.7431684,0.0,0.0,0.0,0.0,0.0,0.046032086,0.022104623,0.07331354,0.11352936,0.9962422,0.10308337
1003,0.41278693,0.68612814,0.26317117,0.75011945,0.0,0.0,0.0,0.0,0.0,0.03610033,0.027484976,0.066286944,0.11079587,0.99936163,0.09974859
1004,0.46706915,0.6711451,0.3123867,0.7498608,0.0,0.0,0.0,0.0,0.0,0.03748767,0.028170684,0.06811352,0.10556771,1.0005615,0.09446143
1005,0.48904222,0.6614194,0.35404384,0.7436557,0.0,0.0,0.0,0.0,0.0,0.0358643,0.028212067,0.06417133,0.10212426,1.0013465,0.08729439
1006,0.50458807,0.65584004,0.386627,0.7390345,0.0,0.0,0.0,0.0,0.0,0.035681736,0.027947709,0.061838344,0.10121161,1.0028113,0.079013854
1007,0.53675604,0.6445159,0.40984488,0.73595476,0.0,0.0,0.0,0.0,0.0,0.030776441,0.02626071,0.059261654,0.1017052,1.0032074,0.07364636
1008,0.56692266,0.6651489,0.4078541,0.74590206,0.0,0.0,0.0,0.0,0.0,0.03151135,0.02762349,0.059219293,0.10303871,1.0027692,0.070943825
1009,0.5957533,0.68750846,0.3938157,0.7544491,0.0,0.0,0.0,0.0,0.0,0.031318076,0.027525255,0.058168016,0.1039812,1.0021775,0.06960713
1010,0.6189019,0.69458187,0.39328498,0.7539778,0.0,0.0,0.0,0.0,0.0,0.030860227,0.027449422,0.058667153,0.105461985,1.0024257,0.06768184
1011,0.6254904,0.68051374,0.39426887,0.7442574,0.0,0.0,0.0,0.0,0.0,0.030989168,0.02732198,0.058685426,0.107145905,1.0026929,0.06613307
1012,0.6254651,0.6475338,0.39807048,0.7170993,0.0,0.0,0.0,0.0,0.0,0.030423563,0.027158728,0.052040964,0.10788956,1.0034202,0.06493654
1013,0.6254211,0.600156,0.40383375,0.67956746,0.0,0.0,0.0,0.0,0.0,0.030343365,0.026844524,0.049684506,0.104786254,1.003847,0.064361714
1014,0.6253392,0.5456131,0.4293784,0.63192993,0.0,0.0,0.0,0.0,0.0,0.030238817,0.026807098,0.049510237,0.10088174,1.0046916,0.06456383
1015,0.62757146,0.49763608,0.47723916,0.5960372,0.0,0.0,0.0,0.0,0.0,0.029908108,0.026532903,0.04940112,0.097041346,1.0050399,0.06564587
1016,0.64680284,0.5021859,0.5369601,0.5970461,0.0,0.0,0.0,0.0,0.0,0.028940042,0.025437657,0.04941907,0.09221741,1.0053141,0.06663955
1017,0.67574924,0.52142376,0.5905684,0.60144526,0.0,0.0,0.0,0.0,0.0,0.028963825,0.025348509,0.049330447,0.08837025,1.0058086,0.06840407
1018,0.6867753,0.53975755,0.59288174,0.601386,0.0,0.0,0.0,0.0,0.0,0.029209992,0.024562377,0.04594055,0.0854336,1.0057777,0.069683604
1019,0.6867753,0.5374521,0.5704998,0.56760633,0.0,0.0,0.0,0.0,0.0,0.021604722,0.014083072,0.032900535,0.08639378,1.0062225,0.07309539
1020,0.6878672,0.5294186,0.54500705,0.5198501,0.0,0.0,0.0,0.0,0.0,0.018946035,0.012661475,0.028264765,0.08886534,1.0047907,0.07732289
1021,0.68628824,0.52823174,0.5298958,0.46588704,0.0,0.0,0.0,0.0,0.0,0.016598208,0.01201665,0.025431717,0.091301344,1.0046378,0.08135479
1022,0.67301303,0.5363292,0.54258174,0.40242687,0.0,0.0,0.0,0.0,0.0,0.016279858,0.011872047,0.02283387,0.093275845,1.0042027,0.08549602
1023,0.6454831,0.5595719,0.57909054,0.3259863,0.0,0.0,0.0,0.0,0.0,0.016068764,0.011852178,0.019089328,0.09444339,1.0037152,0.08954165
1024,0.6142812,0.5851298,0.6228148,0.22248392,0.0,0.0,0.0,0.0,0.0,0.013714546,0.007865455,0.016488038,0.094447106,1.0043806,0.09358636
1025,0.5832324,0.5795959,0.6304365,0.17668249,0.0,0.0,0.0,0.0,0.0,0.016306298,0.009692512,0.0148689905,0.09324923,1.002763,0.099309936
1026,0.55730456,0.5635224,0.6303472,0.17633235,0.0,0.0,0.0,0.0,0.0,0.020217475,0.009771581,0.014787303,0.090471014,1.003168,0.10638414
1027,0.5498928,0.56148195,0.6293237,0.17657435,0.0,0.0,0.0,0.0,0.0,0.02421933,0.010164691,0.021149158,0.08787852,1.0027081,0.11181651
1028,0.55050474,0.5806362,0.6263938,0.19300036,0.0,0.0,0.0,0.0,0.0,0.02689132,0.022137173,0.034867123,0.08463747,1.0012133,0.11590213
1029,0.5544964,0.6316174,0.62421423,0.2106357,0.0,0.0,0.0,0.0,0.0,0.027796442,0.042320352,0.057023995,0.081472225,1.0016004,0.118466705
1030,0.56185246,0.6792895,0.61146605,0.2533966,0.0,0.0,0.0,0.0,0.0,0.028465753,0.04262843,0.060341664,0.08150678,1.0012175,0.11983941
1031,0.56689423,0.7235017,0.58729696,0.2918435,0.0,0.0,0.0,0.0,0.0,0.030088829,0.04279143,0.060699794,0.08571676,1.0010778,0.1212506
1032,0.55421233,0.76229304,0.560414,0.3147631,0.0,0.0,0.0,0.0,0.0,0.03212409,0.043543268,0.06071921,0.08899003,0.9999617,0.123938955
1033,0.5178459,0.78510076,0.52006716,0.31363845,0.0,0.0,0.0,0.0,0.0,0.03387594,0.043961048,0.06184441,0.094854295,0.99805003,0.1259941
1034,0.49643365,0.79054934,0.5059515,0.29275835,0.0,0.0,0.0,0.0,0.0,0.03418989,0.044026718,0.06999825,0.10349031,0.99716717,0.1270203
1035,0.4883863,0.8012411,0.5116415,0.2849828,0.0,0.0,0.0,0.0,0.0,0.03398025,0.044904746,0.079622634,0.11967975,0.99525917,0.12739332
1036,0.4863398,0.81005746,0.53075665,0.28496307,0.0,0.0,0.0,0.0,0.0,0.033897977,0.045320205,0.079632014,0.13625678,0.9928016,0.12798499
1037,0.5154955,0.791276,0.5612212,0.28626764,0.0,0.0,0.0,0.0,0.0,0.0346961,0.0458822,0.079634406,0.15095274,0.991244,0.12864912
1038,0.5693372,0.7527079,0.58185506,0.2890915,0.0,0.0,0.0,0.0,0.0,0.03548527,0.046692472,0.07978812,0.16318199,0.98736304,0.13020688
1039,0.59750897,0.71850306,0.5817363,0.28822064,0.0,0.0,0.0,0.0,0.0,0.037665594,0.04681253,0.08061332,0.17350936,0.98511875,0.13095537
1040,0.6003636,0.7067468,0.5610146,0.28513357,0.0,0.0,0.0,0.0,0.0,0.038085714,0.046890736,0.081027426,0.18143764,0.9836341,0.12994593
1041,0.6166459,0.72859055,0.55599153,0.2840308,0.0,0.0,0.0,0.0,0.0,0.037388403,0.046535093,0.08205351,0.18753105,0.98383856,0.12690035
1042,0.65521795,0.74996954,0.58553636,0.2843842,0.0,0.0,0.0,0.0,0.0,0.035492,0.04686711,0.08223367,0.19173072,0.98200995,0.12288693
1043,0.70129204,0.75243556,0.6127198,0.29865178,0.0,0.0,0.0,0.0,0.0,0.032847162,0.046763685,0.08087575,0.19537172,0.981982,0.11955018
1044,0.744029,0.73920554,0.6159459,0.32316396,0.0,0.0,0.0,0.0,0.0,0.03059519,0.04250341,0.076059766,0.19873251,0.98238856,0.117237516
1045,0.77158093,0.7133953,0.61452246,0.38287976,0.0,0.0,0.0,0.0,0.0,0.030715788,0.022580087,0.07679915,0.20076637,0.982921,0.11680134
1046,0.7876883,0.6970125,0.6114599,0.4094046,0.0,0.0,0.0,0.0,0.0,0.031082623,0.02263874,0.092827,0.19925699,0.9818189,0.117706254
1047,0.7902931,0.6937716,0.6049862,0.44103914,0.0,0.0,0.0,0.0,0.0,0.029920956,0.022588676,0.09293624,0.19579925,0.9817201,0.118134774
1048,0.78412724,0.6937716,0.59040123,0.49184212,0.0,0.0,0.0,0.0,0.0,0.030733492,0.02146197,0.092976846,0.19287756,0.98298776,0.1162469
1049,0.7804344,0.69711906,0.58420956,0.5469467,0.0,0.0,0.0,0.0,0.0,0.035576046,0.021692201,0.092798285,0.18873784,0.98501736,0.112753056
1050,0.76467973,0.71745825,0.58589077,0.5994071,0.0,0.0,0.0,0.0,0.0,0.03531791,0.022565369,0.08686749,0.18283331,0.9871374,0.10944314
1051,0.7352693,0.7445952,0.5930037,0.6321915,0.0,0.0,0.0,0.0,0.0,0.037805673,0.021078728,0.079041496,0.17195265,0.9894709,0.10670365
1052,0.7001198,0.7729226,0.6040801,0.65134615,0.0,0.0,0.0,0.0,0.0,0.039326478,0.020128552,0.07978388,0.15922926,0.9919205,0.104336545
1053,0.670707,0.79348075,0.6153929,0.65660226,0.0,0.0,0.0,0.0,0.0,0.038892604,0.019128865,0.07980479,0.14594348,0.9937187,0.10230656
1054,0.6565723,0.79234344,0.6043246,0.6557013,0.0,0.0,0.0,0.0,0.0,0.03811339,0.017146599,0.07965434,0.13347976,0.997185,0.098781034
1055,0.6581013,0.7849716,0.5645407,0.6544765,0.0,0.0,0.0,0.0,0.0,0.03578394,0.016860727,0.079189874,0.121205874,0.9997643,0.09572837
1056,0.65676236,0.7554365,0.5290587,0.65397745,0.0,0.0,0.0,0.0,0.0,0.035852794,0.016423916,0.07865647,0.10992707,1.0008948,0.09480017
1057,0.64042497,0.71660566,0.52493167,0.6536334,0.0,0.0,0.0,0.0,0.0,0.03670609,0.018504929,0.07867938,0.1001182,1.0016615,0.096048445
1058,0.6009041,0.69419986,0.49175903,0.65347975,0.0,0.0,0.0,0.0,0.0,0.04327195,0.022785092,0.079036064,0.09222112,1.0027486,0.09454247
1059,0.5506355,0.6920676,0.4574432,0.6469834,0.0,0.0,0.0,0.0,0.0,0.043689635,0.02465883,0.08088985,0.08418861,1.0036535,0.09237926
1060,0.51457214,0.69415224,0.45309547,0.63201827,0.0,0.0,0.0,0.0,0.0,0.04386251,0.02505031,0.08134826,0.07845722,1.0047166,0.09094517
1061,0.52004117,0.6812305,0.4533071,0.6071551,0.0,0.0,0.0,0.0,0.0,0.043107443,0.02494098,0.06688849,0.07670283,1.003567,0.08894028
1062,0.5471468,0.65682423,0.45180634,0.59897137,0.0,0.0,0.0,0.0,0.0,0.042404827,0.024305178,0.036976393,0.08087205,1.0052344,0.086488426
1063,0.5890533,0.61705244,0.44478345,0.59040403,0.0,0.0,0.0,0.0,0.0,0.042200565,0.02415499,0.036418874,0.08523112,1.0053531,0.08471334
1064,0.6389922,0.56939876,0.43105158,0.56774867,0.0,0.0,0.0,0.0,0.0,0.040385094,0.025121422,0.03670453,0.09020547,1.005344,0.08438639
1065,0.6816524,0.5147186,0.41909525,0.53521556,0.0,0.0,0.0,0.0,0.0,0.037359595,0.024666155,0.035407018,0.09573566,1.004745,0.0882515
1066,0.71884686,0.45336083,0.41670766,0.5050778,0.0,0.0,0.0,0.0,0.0,0.041171864,0.025003038,0.03764743,0.09975987,1.0026915,0.09564649
1067,0.7541751,0.38548285,0.39827433,0.4960338,0.0,0.0,0.0,0.0,0.0,0.039660618,0.025418695,0.03670069,0.1008411,1.0013729,0.10541268
1068,0.78310436,0.31214774,0.3537807,0.49704838,0.0,0.0,0.0,0.0,0.0,0.03820822,0.025834862,0.035493914,0.09990612,1.0005924,0.113721915
1069,0.7850027,0.27975118,0.25877905,0.4976491,0.0,0.0,0.0,0.0,0.0,0.038033593,0.026065916,0.036567822,0.09783156,0.99955964,0.12070255
1070,0.76394635,0.32521123,0.1432805,0.49764514,0.0,0.0,0.0,0.0,0.0,0.03838309,0.026614308,0.037591603,0.094326355,0.99938506,0.12605116
1071,0.74080306,0.36393774,0.099769026,0.49784082,0.0,0.0,0.0,0.0,0.0,0.038586788,0.026890421,0.039076578,0.0906819,0.9982166,0.13085502
1072,0.74102426,0.4051719,0.16100727,0.497856,0.0,0.0,0.0,0.0,0.0,0.043363865,0.02940671,0.046631377,0.088915,0.99824536,0.13231388
1073,0.7472884,0.4553526,0.23253341,0.49787888,0.0,0.0,0.0,0.0,0.0,0.04300561,0.028846882,0.044534635,0.08806159,0.9968981,0.13162775
1074,0.7472884,0.4553526,0.23253341,0.49787888,0.0,0.0,0.0,0.0,0.0,0.036234125,0.024696415,0.042832103,0.086996965,0.9652077,0.12988603
1075,0.74419504,0.45452926,0.23253341,0.49787885,0.0,0.0,0.0,0.0,0.0,0.035635468,0.022743093,0.039070044,0.08565519,0.93157613,0.1286995
1076,0.72787315,0.44896004,0.23247695,0.49567035,0.0,0.0,0.0,0.0,0.0,0.03538757,0.022113081,0.037882354,0.082648285,0.89681613,0.1269459
1077,0.6913553,0.44161895,0.23157555,0.47664973,0.0,0.0,0.0,0.0,0.0,0.03536189,0.02207756,0.037787158,0.078349285,0.8614024,0.1250744
1078,0.64457124,0.43392462,0.23050138,0.44292697,0.0,0.0,0.0,0.0,0.0,0.035322003,0.022057582,0.03776495,0.073510736,0.82377136,0.12318083
1079,0.59411454,0.42539674,0.22983703,0.397924,0.0,0.0,0.0,0.0,0.0,0.03519508,0.02195386,0.037406027,0.068144314,0.7846479,0.120949015
1080,0.5389547,0.4183313,0.2292846,0.3494022,0.0,0.0,0.0,0.0,0.0,0.034609865,0.020464694,0.03693189,0.060925253,0.74362415,0.11847751
1081,0.5502285,0.5363592,0.50253326,0.40819097,0.0,0.0,0.0,0.0,0.0,0.05067633,0.1027814,0.18251207,0.15814292,0.6766131,0.16216372
1082,0.57183224,0.5873679,0.50253326,0.40819097,0.0,0.0,0.0,0.0,0.0,0.054368448,0.105924055,0.18447946,0.1596484,0.7199565,0.16990668
1083,0.60154337,0.62753385,0.526993,0.4100816,0.0,0.0,0.0,0.0,0.0,0.054483153,0.11057719,0.18482785,0.15969174,0.76145446,0.17785749
1084,0.64022726,0.65389585,0.5730865,0.41354343,0.0,0.0,0.0,0.0,0.0,0.05461167,0.11365208,0.18530583,0.15989149,0.80142945,0.18535514
1085,0.6612208,0.6938281,0.6197362,0.41718608,0.0,0.0,0.0,0.0,0.0,0.054702345,0.11783011,0.1854913,0.16083822,0.83783865,0.1921104
1086,0.6687837,0.73749405,0.65828854,0.4182711,0.0,0.0,0.0,0.0,0.0,0.05487499,0.11933861,0.1856258,0.16251858,0.87338746,0.19891182
1087,0.6723348,0.77871525,0.703565,0.42344135,0.0,0.0,0.0,0.0,0.0,0.056023195,0.1245133,0.1864513,0.16387177,0.907115,0.20618987
1088,0.6835127,0.817123,0.7273182,0.46367455,0.0,0.0,0.0,0.0,0.0,0.05874343,0.12626116,0.18684015,0.16448897,0.9392895,0.21154784
1089,0.71916777,0.8358282,0.7414778,0.48147315,0.0,0.0,0.0,0.0,0.0,0.059072707,0.12785198,0.18697219,0.1646349,0.9719101,0.21691231
1090,0.74471474,0.806126,0.7682804,0.46202376,0.0,0.0,0.0,0.0,0.0,0.05861309,0.12286921,0.18259159,0.16461435,0.9761621,0.2130296
1091,0.7440838,0.8019462,0.778284,0.44840726,0.0,0.0,0.0,0.0,0.0,0.05903705,0.12372311,0.18287937,0.16425215,0.9774442,0.21022265
1092,0.7206304,0.8261446,0.7825202,0.43668705,0.0,0.0,0.0,0.0,0.0,0.060052857,0.11306558,0.18320651,0.16153322,0.97812694,0.21173023
1093,0.7285954,0.8251877,0.8155083,0.38262743,0.0,0.0,0.0,0.0,0.0,0.09878154,0.12620924,0.21536388,0.1666719,0.98034245,0.21484762
