Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
34.5902,-1,-0.07454614,-1,-0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8331423,-0.2362941,0.01245684,-0.4768066,-0.9394531,-0.2537842,0,0,0,0,0,0
34.6002,-0.9742349,-0.1447658,-1,-0.2006854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4057648,-0.09711596,-0.03737003,-0.480957,-0.791626,-0.3049316,0,0,0,0,0,0
34.6102,-0.7762033,-0.2233951,-1,-0.2562958,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8326074,-0.13994,-0.1866522,-0.5412598,-0.7250977,-0.3383789,0,0,0,0,0,0
34.6202,-0.6087759,-0.2661116,-1,-0.2962267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8408126,-0.08052677,-0.2920037,-0.5959473,-0.6785889,-0.3834229,0,0,0,0,0,0
34.6302,-0.2931386,-0.2427061,-1,-0.3928797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8084404,0.04484811,-0.4870441,-0.6647949,-0.6173096,-0.4693604,0,0,0,0,0,0
34.64019,-0.0929011,-0.1427505,-1,-0.4493711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3813254,0.07596521,-0.3473409,-0.6748047,-0.5577393,-0.4907227,0,0,0,0,0,0
34.65019,0,0,-0.9552274,-0.4954499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6424829,0.2331522,-0.9798392,-0.6806641,-0.3668213,-0.5250244,0,0,0,0,0,0
34.66019,0,0,-0.7931699,-0.4604254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2799507,0.3174937,-1.30327,-0.6956787,-0.2521973,-0.5028076,0,0,0,0,0,0
34.67019,0.1328179,-0.005947072,-0.5828258,-0.2715027,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03073873,0.3861813,-1.562122,-0.6430664,-0.2701416,-0.3994141,0,0,0,0,0,0
34.68019,0.3910559,-0.009537949,-0.1630563,0.02903743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2285363,0.4545373,-1.757905,-0.4888916,-0.3845215,-0.3603516,0,0,0,0,0,0
34.69019,0.6311441,-0.03245884,-0.05007552,0.06152136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4386968,0.4873885,-1.773784,-0.388916,-0.5202637,-0.2613525,0,0,0,0,0,0
34.70018,0.8998518,-0.1119987,-0.04559422,0.1248885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3036357,0.2718976,-0.8476808,-0.1745605,-0.7714844,-0.15625,0,0,0,0,0,0
34.71018,1,-0.1296006,-0.008385586,0.2711339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6290394,0.4932709,-1.369285,-0.1621094,-0.9909668,-0.1047363,0,0,0,0,0,0
34.72018,1,-0.05099206,0.0583973,0.3473102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3566301,0.2514404,-0.5024194,-0.1130371,-1.160522,-0.078125,0,0,0,0,0,0
34.73018,1,-0.01960851,0.1058167,0.3879944,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.842399,0.5585169,-0.9763411,-0.03820801,-1.42334,-0.08483887,0,0,0,0,0,0
34.74018,1,0.04314433,0.338718,0.495598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6211042,0.6368728,-0.5880023,-0.0411377,-1.716064,0.03894043,0,0,0,0,0,0
34.75018,1,0.09812176,0.5475836,0.5777951,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3318437,0.7289168,-0.3918178,-0.008911133,-1.636963,0.01428223,0,0,0,0,0,0
34.76017,1,0.1769445,0.8009397,0.6667922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002998627,0.3895716,-0.0899588,0.005004883,-1.465454,-0.03857422,0,0,0,0,0,0
34.77017,1,0.2642672,0.9197923,0.6251402,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1400424,0.7606125,-0.05230699,0.04455566,-1.241211,-0.07104492,0,0,0,0,0,0
34.78017,1,0.3202776,0.9747131,0.5211732,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1141761,0.3439124,0.02168193,0.02319336,-1.143066,-0.07397461,0,0,0,0,0,0
34.79017,1,0.3766855,1,0.4253754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1464813,0.3312554,0.03091102,-0.05334473,-1.050903,-0.06762695,0,0,0,0,0,0
34.80017,1,0.433522,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3234393,0.6602194,0.0393489,-0.05541992,-0.8857422,-0.1405029,0,0,0,0,0,0
34.81017,1,0.4498426,1,0.2962267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3141187,0.6412321,0.005997274,-0.07946777,-0.7890625,-0.1604004,0,0,0,0,0,0
34.82016,1,0.4662001,1,0.2802319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1436959,0.2978878,-0.0127452,-0.08361816,-0.6981201,-0.1920166,0,0,0,0,0,0
34.83016,1,0.4743927,1,0.2802319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1951473,0.5376942,-0.05849446,-0.08129883,-0.5891113,-0.2458496,0,0,0,0,0,0
34.84016,1,0.4743927,1,0.2802319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09602102,0.514995,-0.07616314,-0.07373047,-0.5581055,-0.2303467,0,0,0,0,0,0
34.85016,1,0.4743927,1,0.3122526,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01937706,0.245212,-0.03437121,-0.0645752,-0.5352783,-0.2092285,0,0,0,0,0,0
34.86016,1,0.4743927,1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2584632,0.5289646,-0.01772006,-0.0189209,-0.6390381,-0.1442871,0,0,0,0,0,0
34.87016,1,0.4743927,0.9501057,0.552572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5484785,0.5877073,0.100451,0.04907227,-0.8814697,-0.01342773,0,0,0,0,0,0
34.88015,1,0.4743927,0.7735946,0.6479346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4403342,0.329376,0.1934272,0.1331787,-1.31189,0.07409668,0,0,0,0,0,0
34.89015,1,0.4743927,0.5134884,0.6504186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5263018,0.3378728,0.3791072,0.2113037,-1.726685,0.0736084,0,0,0,0,0,0
34.90015,1,0.4498426,0.2733644,0.5218775,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.879182,0.6469554,1.111933,0.2191162,-2.339355,0.06396484,0,0,0,0,0,0
34.91015,1,0.3928797,0.1201934,0.243182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1928478,0.2904252,0.6897309,0.1934814,-2.374634,0.07653809,0,0,0,0,0,0
34.92015,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04613178,0.2638738,0.7270368,0.1953125,-2.128662,0.1962891,0,0,0,0,0,0
34.93015,1,0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.788674,0.4825478,1.372925,0.1005859,-1.402954,0.1141357,0,0,0,0,0,0
34.94014,1,0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.05381,0.3458566,1.028324,0.1115723,-0.8913574,-0.07263184,0,0,0,0,0,0
34.95014,1,0.035298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4973128,0.1117079,0.3036357,0.09863281,-0.6031494,-0.2524414,0,0,0,0,0,0
34.96014,1,-0.1217254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.454079,0.07222281,0.1394475,0.09790039,-0.510498,-0.4056396,0,0,0,0,0,0
34.97014,0.854404,-0.3208848,-0.03118543,-0.0006930095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.8963875,0.02199141,-0.08259696,0.1009521,-0.3348389,-0.5228271,0,0,0,0,0,0
34.98014,0.7254986,-0.4875043,-0.2718043,-0.02521896,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9528834,-0.03898357,-0.3976594,0.06799316,-0.2130127,-0.5036621,0,0,0,0,0,0
34.99014,0.5988498,-0.6838478,-0.5405504,-0.08021069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5272586,-0.02698764,-0.3750782,0.0703125,-0.2009277,-0.4604492,0,0,0,0,0,0
35.00013,0.4459081,-0.9431154,-0.9200526,-0.1746935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.074302,-0.05997504,-0.9645966,0.08666992,-0.166626,-0.4205322,0,0,0,0,0,0
35.01013,0.3524597,-1,-1,-0.2324234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9860879,-0.03473523,-1.025072,0.1109619,-0.1817627,-0.3879395,0,0,0,0,0,0
35.02013,0.2562958,-1,-1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3683313,0.01324393,-0.467286,0.0345459,-0.2192383,-0.388916,0,0,0,0,0,0
35.03013,0.1453634,-1,-1,-0.2324234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3231038,0.09849825,-0.6972637,0.08654785,-0.3852539,-0.3560791,0,0,0,0,0,0
35.04013,0.09026043,-1,-1,-0.2483314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003996173,0.1214493,-0.4003357,0.1390381,-0.6228027,-0.397583,0,0,0,0,0,0
35.05013,0.06669273,-1,-1,-0.2962267,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1621889,0.0509808,0.04848175,0.2182617,-0.8856201,-0.4287109,0,0,0,0,0,0
35.06012,0.06669273,-1,-1,-0.3686016,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2481364,0.03523386,0.2231478,0.2786865,-1.133301,-0.37854,0,0,0,0,0,0
35.07012,0.05884144,-1,-0.9910758,-0.497528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5580172,0.05697617,0.6059973,0.269165,-1.452271,-0.3110352,0,0,0,0,0,0
35.08012,0.06669273,-1,-0.9434598,-0.5851839,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5045387,0.04598071,0.5557674,0.2200928,-1.639282,-0.217041,0,0,0,0,0,0
35.09012,0.07454614,-1,-0.8869745,-0.6562817,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1376869,0.01249428,0.2011579,0.1577148,-1.708618,-0.1895752,0,0,0,0,0,0
35.10012,0.08240198,-1,-0.8482235,-0.7207909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008747643,-0.005247638,0.2456483,0.08496094,-1.506592,-0.2747803,0,0,0,0,0,0
35.11012,0.08240198,-1,-0.8160461,-0.7523547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1099529,-0.02583506,0.1390567,0.06518555,-1.245728,-0.3513184,0,0,0,0,0,0
35.12011,0.08240198,-1,-0.7914298,-0.7675676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06247647,-0.02174181,0.0337373,0.04248047,-0.9923096,-0.3981934,0,0,0,0,0,0
35.13011,0.08240198,-1,-0.7834626,-0.7755088,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01999264,-0.03998338,0.03923366,0.01586914,-0.6729736,-0.4406738,0,0,0,0,0,0
35.14011,0.08240198,-1,-0.718136,-0.702439,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2245099,-0.02487511,0.0429643,0.002685547,-0.4874268,-0.4785156,0,0,0,0,0,0
35.15011,0.08240198,-1,-0.5325606,-0.437067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2306589,-0.003459883,0.02214325,-0.009521484,-0.4210205,-0.5202637,0,0,0,0,0,0
35.16011,0.09026043,-1,-0.1440692,-0.02296755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7309438,-0.01399412,0.0224908,-0.001098633,-0.3839111,-0.5145264,0,0,0,0,0,0
35.1701,0.09771096,-0.9732012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9143696,-0.03973366,-0.02274107,-0.01501465,-0.3393555,-0.5015869,0,0,0,0,0,0
35.1801,0.09170769,-0.6786369,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.5140564,-0.03073842,-0.06647497,0.04138184,-0.3736572,-0.4237061,0,0,0,0,0,0
35.1901,0.02225896,-0.04769778,-0.0100151,0.0786901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.954402,-0.06343456,-0.2277101,0.02258301,-0.4111328,-0.3236084,0,0,0,0,0,0
35.2001,0,0,-0.00815119,0.2526869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.087366,-0.03652272,-0.3039478,0.005981445,-0.3608398,-0.3803711,0,0,0,0,0,0
35.2101,0,0,0,0.4094579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6851174,-0.00899649,-0.1591687,-0.05053711,-0.5615234,-0.19104,0,0,0,0,0,0
35.2201,0.06437446,0.06437446,0.003569424,0.6032327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.838616,-0.01824165,-0.1644247,-0.0177002,-0.8543701,-0.00793457,0,0,0,0,0,0
35.23009,0.1605068,0.3430438,0.04242775,0.8986969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.786004,-0.101707,-0.2334033,-0.005249023,-1.142944,0.1546631,0,0,0,0,0,0
35.24009,0.1843106,0.6107547,0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.809495,-0.1769256,-0.1429408,-0.008666992,-1.237061,0.1486816,0,0,0,0,0,0
35.25009,0.1952692,0.838509,0.1059862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.718553,-0.2450984,-0.05659377,-0.02368164,-1.53772,0.2740479,0,0,0,0,0,0
35.26009,0.1843599,0.9845603,0.1532514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.454538,-0.2736143,-0.01979939,-0.07971191,-1.641235,0.3455811,0,0,0,0,0,0
35.27009,0.1453634,1,0.2006854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4807355,-0.1388689,-0.012226,-0.06518555,-1.666504,0.3540039,0,0,0,0,0,0
35.28009,0.1453634,1,0.2324234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.573258,-0.3273635,-0.06172464,-0.07495117,-1.547119,0.3231201,0,0,0,0,0,0
35.29008,0.1453634,1,0.2403741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2044491,-0.3501461,-0.1289601,-0.02990723,-1.419067,0.2589111,0,0,0,0,0,0
35.30008,0.1453634,1,0.2483314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05847798,-0.1774332,-0.0969635,-0.01367188,-1.297119,0.2231445,0,0,0,0,0,0
35.31008,0.1453634,1,0.2483314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2607164,-0.3064079,-0.1997227,-0.0078125,-1.183105,0.1573486,0,0,0,0,0,0
35.32008,0.1532514,1,0.2562958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3374617,-0.257177,-0.1884809,-0.009643555,-1.17981,0.1008301,0,0,0,0,0,0
35.33008,0.2006854,1,0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.226527,-0.09573188,-0.08166045,0.01501465,-1.176514,0.03588867,0,0,0,0,0,0
35.34008,0.2962267,1,0.2802319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5962516,-0.1489375,-0.2024159,0.004150391,-1.062012,-0.05432129,0,0,0,0,0,0
35.35007,0.3766855,1,0.2882255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6365361,-0.1057148,-0.2586627,-0.006469727,-1.019531,-0.09973145,0,0,0,0,0,0
35.36007,0.4580168,1,0.2882255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3206293,-0.02599021,-0.1606895,-0.01977539,-1.0177,-0.09887695,0,0,0,0,0,0
35.37007,0.5320019,1,0.2882255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.3031359,0.0009996236,-0.1704358,-0.01330566,-1.062866,-0.09387207,0,0,0,0,0,0
35.38007,0.6369415,0.9734389,0.2802319,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.5713912,0.05907067,-0.2937024,0.007324219,-1.21582,-0.09533691,0,0,0,0,0,0
35.39007,0.6845161,0.9327032,0.2882255,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6832159,0.1004583,-0.2678881,0.02270508,-1.300781,-0.1043701,0,0,0,0,0,0
35.40007,0.7165664,0.9087183,0.3122526,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.443297,0.0622215,-0.1356879,0.01733398,-1.353027,-0.1015625,0,0,0,0,0,0
35.41006,0.7572768,0.885493,0.3283107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.122283,0.1429405,-0.3078717,0.01013184,-1.384033,-0.09448242,0,0,0,0,0,0
35.42006,0.772543,0.8606049,0.3275254,0.9904684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.6412585,0.07522168,-0.1654377,0.04492188,-1.412354,-0.1072998,0,0,0,0,0,0
35.43006,0.8277996,0.7958074,0.239276,0.7861925,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.358442,0.1488983,-0.2984689,0.06311035,-1.539795,-0.06848145,0,0,0,0,0,0
35.44006,0.8761782,0.7481521,0.1848579,0.6198178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.531254,0.1677941,-0.2554488,0.06530762,-1.569458,-0.03173828,0,0,0,0,0,0
35.45006,0.9075292,0.6996371,0.1433489,0.4367141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.9285747,0.09945446,-0.1009538,0.08728027,-1.544312,-0.05859375,0,0,0,0,0,0
35.46006,0.923907,0.6839312,0.09434298,0.2715934,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.88176,0.1983855,-0.1583625,0.1086426,-1.513672,-0.05969238,0,0,0,0,0,0
35.47005,0.9315377,0.6676687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.094322,0.3295099,-0.1391318,0.1300049,-1.463379,-0.03027344,0,0,0,0,0,0
35.48005,0.9403506,0.6682492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.412528,0.4028736,-0.03700436,0.06262207,-1.286621,0.05334473,0,0,0,0,0,0
35.49005,0.9403506,0.6682492,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.641685,0.443434,-0.04040695,0.07202148,-0.9173584,-0.1358643,0,0,0,0,0,0
35.50005,0.9397725,0.6598403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-3.508815,0.3717033,-0.09918745,0.1239014,-0.6947021,-0.2504883,0,0,0,0,0,0
35.51005,0.9403506,0.6682492,0.00011561,-0.0001341077,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2.242906,0.1916778,-0.08771697,0.1516113,-0.5915527,-0.3178711,0,0,0,0,0,0
35.52005,0.9397725,0.6598403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.639762,0.03217823,-0.02020273,0.1917725,-0.3127441,-0.4519043,0,0,0,0,0,0
35.53004,0.9397725,0.6598403,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.328376,-0.01947268,0.02325958,0.1966553,-0.2443848,-0.467041,0,0,0,0,0,0
35.54004,0.9391946,0.6514414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4601645,-0.029755,0.03644411,0.2075195,-0.1414795,-0.4938965,0,0,0,0,0,0
35.55004,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4653405,-0.1170129,0.1359288,0.2564697,-0.1286621,-0.5341797,0,0,0,0,0,0
35.56004,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0844852,-0.1282724,0.2606768,0.2075195,-0.2282715,-0.4710693,0,0,0,0,0,0
35.57004,0.9386168,0.6430523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.279385,-0.1364432,0.4343194,0.2053223,-0.3048096,-0.4272461,0,0,0,0,0,0
35.58004,0.8900082,0.698437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2172807,-0.07058162,0.2442678,0.1838379,-0.4187012,-0.3891602,0,0,0,0,0,0
35.59003,0.6176953,0.8144134,-0.1512531,0.006390974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.632833,-0.1372759,0.5715933,0.1282959,-0.5058594,-0.4163818,0,0,0,0,0,0
35.60003,0.3109764,0.8177526,-0.3083493,-0.02055662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8461003,-0.1152395,0.6000715,0.09509277,-0.6224365,-0.3936768,0,0,0,0,0,0
35.61003,0.0716817,0.7884986,-0.4937034,-0.05788247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.558994,-0.04622883,0.3116073,0.06323242,-0.7272949,-0.3347168,0,0,0,0,0,0
35.62003,-0.10462,0.6241124,-0.7526736,-0.1085947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.288067,-0.06122961,0.5843041,-0.009887695,-0.9362793,-0.2987061,0,0,0,0,0,0
35.63003,-0.197634,0.4958185,-0.9280447,-0.1359061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.329945,-0.04198234,0.5625153,0.0168457,-1.140869,-0.269165,0,0,0,0,0,0
35.64003,-0.270891,0.3779096,-1,-0.2722459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.143158,-0.02103039,0.5932344,0.09155273,-1.481689,-0.2305908,0,0,0,0,0,0
35.65002,-0.3161083,0.3294181,-1,-0.4172379,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.153765,0.007131728,0.9361994,0.05493164,-1.418335,-0.2493896,0,0,0,0,0,0
35.66002,-0.3479723,0.3344588,-0.9663064,-0.5288838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3765908,0.02349026,0.5267792,0.01135254,-1.206421,-0.3084717,0,0,0,0,0,0
35.67002,-0.3886031,0.3404576,-0.886366,-0.6478819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1028069,0.0245483,0.3049987,-0.04138184,-0.9333496,-0.387085,0,0,0,0,0,0
35.68002,-0.4383627,0.3471833,-0.855685,-0.7044476,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0207593,0.006689108,0.05812604,-0.04418945,-0.7857666,-0.4365234,0,0,0,0,0,0
35.69002,-0.5750652,0.3626207,-0.7761437,-0.7920645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1022068,0.001749301,-0.02648822,-0.01916504,-0.6599121,-0.4714355,0,0,0,0,0,0
35.70002,-0.7327504,0.3682735,-0.7044476,-0.855685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1999173,0.006497371,-0.1137031,-0.007568359,-0.6091309,-0.4655762,0,0,0,0,0,0
35.71001,-0.9377323,0.3570445,-0.6161929,-0.9103752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1631886,0.007247271,-0.09796312,0.008789063,-0.592041,-0.4753418,0,0,0,0,0,0
35.72001,-1,0.2244794,-0.4647444,-0.9890714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4333537,0.01030327,-0.2208481,0.02978516,-0.5986328,-0.4371338,0,0,0,0,0,0
35.73001,-1,0.09026043,-0.3283107,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2121875,0.00945618,-0.1406895,0.01184082,-0.6221924,-0.3952637,0,0,0,0,0,0
35.74001,-1,-0.07454614,-0.1607092,-0.9838538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4258222,-0.004498327,-0.4000836,0.02380371,-0.6204834,-0.4041748,0,0,0,0,0,0
35.75001,-1,-0.1532514,-0.01884747,-0.7878245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3948349,-0.03448585,-0.4668056,0.008178711,-0.6773682,-0.371582,0,0,0,0,0,0
35.76001,-1,-0.2403741,0.1109236,-0.460501,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2039066,-0.03073592,-0.2481364,0.01037598,-0.7199707,-0.3745117,0,0,0,0,0,0
35.77,-1,-0.3524597,0.1651694,-0.1397588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2544042,-0.0464825,-0.2344117,0.02746582,-0.7648926,-0.3880615,0,0,0,0,0,0
35.78,-0.9652384,-0.5124105,0.2250183,0.007759253,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7062485,-0.1408306,-0.3844874,0.09716797,-0.895752,-0.3959961,0,0,0,0,0,0
35.79,-0.8939448,-0.631721,0.2954906,0.07899255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8717433,-0.1656986,-0.2885705,0.1193848,-1.009644,-0.3789063,0,0,0,0,0,0
35.8,-0.7590014,-0.790792,0.4453475,0.2141748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9810914,-0.2066635,-0.09221277,0.1640625,-1.214111,-0.2375488,0,0,0,0,0,0
35.81,-0.6640815,-0.8788145,0.587158,0.3951314,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8461814,-0.2264147,0.07772074,0.1446533,-1.171997,-0.2955322,0,0,0,0,0,0
35.82,-0.5448537,-0.9584652,0.6958489,0.5420702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4013489,-0.1229537,0.1192051,0.1384277,-1.133545,-0.3847656,0,0,0,0,0,0
35.82999,-0.3444016,-1,0.7576618,0.6634448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7800722,-0.2370147,0.3430264,0.1219482,-1.165649,-0.3786621,0,0,0,0,0,0
35.83999,-0.1453634,-1,0.7689855,0.6980022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.7302466,-0.2140242,0.4239162,0.1262207,-1.230713,-0.3249512,0,0,0,0,0,0
35.84999,0.08240198,-1,0.7709738,0.7235293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2878877,-0.08350589,0.2318326,0.1005859,-1.293457,-0.2568359,0,0,0,0,0,0
35.85999,0.4009901,-1,0.7742289,0.766288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3865871,-0.1451893,0.5025401,0.03210449,-1.34729,-0.2036133,0,0,0,0,0,0
35.86999,0.6202084,-0.9723267,0.7346511,0.8061307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06996796,-0.0657199,0.2236476,-0.01525879,-1.359253,-0.2119141,0,0,0,0,0,0
35.87999,0.826566,-0.7786492,0.6460322,0.860055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007977131,-0.1094725,0.3560021,-0.08642578,-1.371826,-0.2072754,0,0,0,0,0,0
35.88998,0.9121541,-0.6412961,0.5995105,0.9091914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01862746,-0.08521739,0.2983473,-0.1176758,-1.395508,-0.2053223,0,0,0,0,0,0
35.89998,0.9590133,-0.5531238,0.5201051,0.9568346,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02421918,-0.03136961,0.1162521,-0.09924316,-1.432495,-0.1865234,0,0,0,0,0,0
