,Left Stick X Mean,Left Stick X RMS,Left Stick Y Mean,Left Stick Y RMS,Right Stick X Mean,Right Stick X RMS,Right Stick Y Mean,Right Stick Y RMS,Button South Mean,Button South RMS,Button West Mean,Button West RMS,L1 Mean,L1 RMS,R1 Mean,R1 RMS,R2 Mean,R2 RMS,Gyroscope X Mean,Gyroscope X RMS,Gyroscope Y Mean,Gyroscope Y RMS,Gyroscope Z Mean,Gyroscope Z RMS,Accelerometer X Mean,Accelerometer X RMS,Accelerometer Y Mean,Accelerometer Y RMS,Accelerometer Z Mean,Accelerometer Z RMS
66,0.039332317367187536,0.74675775,0.3012907048242187,0.7754738,0.17553689682970702,0.37631717,-0.13673316703070312,0.4435396,0.1875,0.35903516,0.0,0.0,0.0,0.0,0.0,0.0,0.533203125,0.73951,-0.0003452455742187499,0.09511202,-0.008758886630859374,0.028821915,-0.003546995537109375,0.054943904,0.022948980991406253,0.15724835,-0.9874327137695311,1.0481179,-0.10559487713476562,0.2275468
67,-0.010091380289062507,0.7406919,0.28810979697265626,0.7851471,0.15229106093126954,0.37622905,-0.18987895062445315,0.4424105,0.1875,0.40019527,0.0,0.0,0.0,0.0,0.0,0.0,0.501953125,0.72078514,0.001263364951171875,0.097654946,-0.012773492373046876,0.029425304,-0.005549135693359375,0.054128446,0.01499676739765625,0.15798186,-1.0069162782226562,1.047918,-0.08910751690039062,0.22644365
68,-0.03962053415625,0.7367025,0.2686852129296875,0.791014,0.13967946318517577,0.37620622,-0.2258563253803125,0.4420144,0.1875,0.42619318,0.0,0.0,0.0,0.0,0.0,0.0,0.474609375,0.7248383,-0.0038559954003906253,0.09634243,-0.011962497087890624,0.027668916,-0.005141542978515625,0.05646304,0.0137884620265625,0.15975058,-1.0086133415039062,1.0454233,-0.10391664735937499,0.22646992
69,-0.0570765515078125,0.73235285,0.24540620765624999,0.79350656,0.13692855820470703,0.37620622,-0.25710632538031253,0.4420144,0.1875,0.42619318,0.0,0.0,0.0,0.0,0.0,0.0,0.474609375,0.7315437,-0.005427155947265625,0.09873246,-0.0122257458125,0.030561576,-0.0053845940624999995,0.057603776,0.011990547606640624,0.16562407,-0.9960846866210937,1.041761,-0.12179374917578124,0.23190755
70,-0.03898007963281251,0.73385596,0.2382506919921875,0.7897681,0.15454568468126953,0.38246596,-0.28241131102734374,0.44259313,0.1875,0.40745014,0.0,0.0,0.0,0.0,0.0,0.0,0.48046875,0.7315437,-0.005409921337890625,0.101176925,-0.010783929718749998,0.03351258,-0.003930324046875001,0.059392214,0.007260561402539063,0.17013372,-0.9874222252929687,1.0620015,-0.130482914625,0.23666315
71,-0.028838463031250004,0.72351855,0.28267142539062506,0.7778034,0.18076894483751954,0.38680676,-0.2692658073554688,0.4641992,0.1875,0.36710438,0.0,0.0,0.0,0.0,0.0,0.0,0.51171875,0.73420876,-0.0061215076660156255,0.10376208,-0.00980769503515625,0.036723718,-0.004464410082031251,0.06310799,0.0034689905177734404,0.17184402,-0.9796686139648438,1.059969,-0.14655924112890623,0.23490512
72,-0.04143373394921875,0.7078897,0.344185760546875,0.778697,0.17583084015039063,0.4107704,-0.2536336590292969,0.48013404,0.1875,0.3307189,0.0,0.0,0.0,0.0,0.0,0.0,0.517578125,0.73420876,-0.003269135322265625,0.10170953,-0.010254883414062499,0.036522835,-0.004658268031250001,0.062610894,0.0011057856505859373,0.1720239,-0.9658877793945313,1.0425051,-0.16313791540624997,0.23987417
73,-0.10030510445703127,0.7066535,0.35361891800781253,0.77387536,0.16852792999414062,0.4471938,-0.2123403102402344,0.48138604,0.1875,0.3307189,0.0,0.0,0.0,0.0,0.0,0.0,0.53515625,0.73818827,-0.0001606295800781264,0.10219884,-0.010772198023437499,0.036548737,-0.0049426641074218755,0.06308729,-0.0032498833533203125,0.17038548,-0.9598352870117188,1.047504,-0.1579914126328125,0.23981412
74,-0.15105579605859373,0.71136034,0.318963437890625,0.7649941,0.17604026479882812,0.47065222,-0.20825485631445312,0.48316562,0.1875,0.3307189,0.0,0.0,0.0,0.0,0.0,0.0,0.51953125,0.73818827,-0.003918960671679687,0.10125275,-0.012233255033203126,0.035704724,-0.00529319143359375,0.059732128,-0.00015044233769530985,0.16308479,-0.9687025493164062,1.0547428,-0.16724396062109376,0.23076962
75,-0.15356043525781252,0.71318924,0.2774558192578125,0.75104284,0.19586354157617186,0.44919416,-0.23458799116015625,0.4672938,0.1875,0.35078037,0.0,0.0,0.0,0.0,0.0,0.0,0.505859375,0.73553765,-0.003439111863085938,0.10072769,-0.011856430326171875,0.03525104,-0.005488682306640626,0.058217257,-0.008546352683398439,0.1638467,-0.9634177633789062,1.0506305,-0.17328787157421877,0.23159942
76,-0.10063152219140624,0.7158737,0.26014013943945313,0.7452341,0.2256361363222656,0.43802768,-0.199505896375,0.4373422,0.1875,0.3928064,0.0,0.0,0.0,0.0,0.0,0.0,0.537109375,0.75130093,-0.0007007729958984389,0.10082546,-0.012810816908203123,0.03550754,-0.0050566982871093746,0.058225393,0.0024023050353515624,0.1639121,-0.9507136301757813,1.0492762,-0.19734979083203125,0.23777929
77,-0.04442644187890625,0.7133251,0.26384047283789064,0.7483428,0.2398060119082031,0.4367284,-0.19337276123828123,0.43118677,0.1875,0.416927,0.0,0.0,0.0,0.0,0.0,0.0,0.505859375,0.73951,0.0015067044357421878,0.10085313,-0.013396313626953125,0.036024757,-0.003596819107421874,0.057655983,-0.008866787255664064,0.16383365,-0.9646222549804688,1.0595937,-0.18882203511328122,0.23185682
78,-0.04406515449609375,0.70421034,0.2604794574082031,0.7513457,0.24689497655664064,0.4367284,-0.18649467733203123,0.4311868,0.1875,0.416927,0.0,0.0,0.0,0.0,0.0,0.0,0.513671875,0.7473913,0.0002333378341796864,0.10398137,-0.013544530912109373,0.036470782,-0.005091805572265625,0.057556376,-0.013373374769335936,0.1662661,-0.9826641030273437,1.062009,-0.18886042075781248,0.23387477
79,-0.0707813619765625,0.7210277,0.21496638295507817,0.7336193,0.25388175546289066,0.43710443,-0.17619671002734374,0.43137148,0.1875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.501953125,0.7486968,0.0008534629708984373,0.10531467,-0.014907328958984374,0.03617849,-0.0055962303203125,0.057663064,0.00029563938300781675,0.18010451,-0.9610981868164062,1.0519972,-0.19999671370703123,0.26500165
80,-0.07048585141015626,0.740664,0.15515313647070314,0.7187506,0.27338586464257814,0.44048953,-0.17171501517187499,0.43904343,0.1875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.478515625,0.73818827,0.0018683533615234359,0.104900025,-0.013853218749999998,0.035712037,-0.0031512250859375007,0.057080477,0.0011250975142578137,0.1807929,-0.9737005198242188,1.0525459,-0.19131255587753904,0.26355457
81,-0.021494765472656274,0.7441564,0.13136613609960937,0.71745646,0.27407887054101565,0.4489705,-0.1715911304453125,0.4631012,0.19140625,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.49609375,0.73553765,-0.0005782580251953127,0.10428382,-0.013831864433593749,0.03653521,-0.0024006651640625007,0.057130825,-1.835820449218664e-05,0.18107323,-0.9730434387695313,1.0443779,-0.19961691373496093,0.26821634
82,0.011126482820312478,0.73835844,0.16753852668554686,0.72711015,0.27407887054101565,0.44828054,-0.1715911304453125,0.48142105,0.177734375,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.50390625,0.73020756,0.0010317721896484378,0.1044574,-0.013729412617187499,0.05967206,-0.0019015255156250004,0.06703248,-0.0030658245703124995,0.17926638,-0.9599466291992187,1.04005,-0.21391153814589847,0.27833268
83,-0.014020911632812508,0.73317087,0.21414316836523437,0.71823364,0.2740788705410156,0.42599732,-0.17159113044531252,0.49753472,0.166015625,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.525390625,0.7084865,0.002516845431835936,0.10624879,-0.014167198212890626,0.07173891,-0.0012851853984375003,0.07221822,-0.009534835814453125,0.18275875,-0.9650354377929687,1.0640594,-0.21346521842128907,0.28605613
84,-0.07081818096874999,0.7164061,0.19707796877539066,0.7063131,0.2740788705410156,0.41574496,-0.1715911304453125,0.52145153,0.16796875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.525390625,0.688919,0.0013766691037109362,0.10632055,-0.014536201611328124,0.072551616,-0.0026648982695312495,0.07276399,-0.009611129516796874,0.18355687,-0.9697012889648438,1.0663575,-0.21378279236660158,0.30698466
85,-0.1118118870625,0.7095491,0.15388055549414062,0.68756247,0.27407887054101565,0.41679406,-0.1715911304453125,0.5506012,0.16796875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.501953125,0.688919,0.0027119338107421884,0.107491486,-0.013169627197265624,0.07266805,-0.0024202392246093743,0.072770536,-0.015628576411328126,0.183632,-0.9693174354492187,1.0554408,-0.22121811373378902,0.31933567
86,-0.1211429604765625,0.69378716,0.10125010451757813,0.6796,0.27266274768945314,0.42943797,-0.1630821001503906,0.5706623,0.16796875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.48046875,0.6931585,0.004219546427929688,0.107136644,-0.012249144130859374,0.07384797,-0.003252147929687501,0.072120845,-0.018409490520703127,0.18513557,-0.9539296624023437,1.0494528,-0.2305979773470703,0.32570934
87,-0.10226001626953127,0.6846279,0.07146511484960939,0.6761254,0.2491705272011719,0.45613074,-0.14220278251367188,0.57710457,0.16796875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.46484375,0.7153452,0.0068143807443359385,0.10781457,-0.010637457080078124,0.07502293,-0.005187950859375001,0.073284306,-0.025641918473828122,0.19119762,-0.9559896000976563,1.043164,-0.22971535174355467,0.35069492
88,-0.08520194991406252,0.68439174,0.07773413561132815,0.67608744,0.20816303618554688,0.4536389,-0.15161661806054688,0.56489486,0.16796875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.46484375,0.719429,0.005323019806835936,0.112230524,-0.010318049775390624,0.07476647,-0.006216955136718751,0.07260204,-0.03293061308320312,0.18956496,-0.9785695058593751,1.0331372,-0.22547197777871092,0.36759448
89,-0.08389668507031252,0.68213946,0.09008618594335939,0.6783105,0.16780150964257812,0.44772166,-0.18622511784570314,0.54838824,0.16796875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.443359375,0.7315437,0.005178166437695312,0.12033,-0.010418855068359375,0.07519136,-0.005516794447265625,0.07248734,-0.03829574581757813,0.18977752,-0.9726581544921876,1.0276941,-0.2276654288724609,0.36801323
90,-0.08946635909375002,0.6950946,0.10403131445898438,0.65985364,0.1670031334707031,0.4555637,-0.19672065895898438,0.54476935,0.16796875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.435546875,0.72078514,0.0059782987423828106,0.10757793,-0.010408718667968752,0.076056235,-0.005507181869140626,0.07238178,-0.04121112786835937,0.1935427,-0.96988439453125,1.0320172,-0.2266676476419922,0.37495205
91,-0.08301209903515624,0.6965421,0.11856538984960938,0.64016956,0.1982165804042969,0.46703082,-0.18806528638671877,0.5259179,0.154296875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.462890625,0.7112379,0.005367893615429686,0.10835953,-0.00993377062109375,0.07650402,-0.0072060926679687505,0.07245209,-0.037094830964062506,0.19742785,-0.9696536048828124,1.0270209,-0.2297682805716797,0.37537426
92,-0.05111719798046875,0.6934953,0.12338621622851563,0.62962115,0.21503366294335935,0.49646574,-0.1839306363222656,0.5218589,0.123046875,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.462890625,0.73287743,0.004664507515820312,0.10639011,-0.00779073210546875,0.07645292,-0.01027757958203125,0.072433874,-0.033126592208203125,0.21036036,-0.9706959705078124,1.0143576,-0.22473431074746092,0.39175242
93,-0.008269830988281254,0.6874107,0.13000169271289064,0.63169366,0.21503366294335938,0.5147486,-0.1839306363222656,0.5136132,0.126953125,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.48046875,0.7112379,0.003907534000195312,0.11099372,-0.007648030914062501,0.07630144,-0.012176073982421874,0.07280775,-0.027413844434765626,0.20549686,-0.962132450390625,1.0246987,-0.23197365287832028,0.38963118
94,0.01693342088671876,0.68838614,0.14763376749804685,0.62639457,0.21503366294335938,0.5266793,-0.18393063632226558,0.51136863,0.158203125,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.4921875,0.7167091,0.005587593189648437,0.10894843,-0.0081473416953125,0.07609632,-0.012524730099609378,0.07145103,-0.014563082618359376,0.19924796,-0.9579040951171875,1.0404621,-0.2401382968705078,0.39237708
95,0.012840442957031253,0.7070834,0.16240102611132815,0.60842943,0.2166807264980469,0.5382261,-0.18280292243554686,0.5101356,0.14453125,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.470703125,0.7084865,0.006928957152539063,0.10797787,-0.008137244147460938,0.07720527,-0.010052095275390626,0.071261145,-0.017633675243554685,0.18927328,-0.9653394183593751,1.0111446,-0.2248144181673828,0.39315328
96,-0.015282012335937512,0.7064482,0.17651749017382812,0.6084705,0.22567534466210937,0.5590319,-0.17044680583398436,0.5109126,0.166015625,0.4330127,0.0,0.0,0.0,0.0,0.0,0.0,0.484375,0.69174826,0.0065511329945312485,0.10794992,-0.008980821608398436,0.077098146,-0.009551758205078125,0.06856605,-0.014750717815820312,0.18971802,-0.9651415291015625,1.0240448,-0.22578645127480468,0.39482862
97,-0.042814358097656255,0.70268166,0.17188871908007813,0.61752105,0.24102248841210938,0.5609919,-0.1444156468496094,0.5111032,0.181640625,0.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.5078125,0.7043392,0.00723761283828125,0.10748872,-0.008425068288085938,0.07707207,-0.008202850705078125,0.06788714,-0.008912562466210942,0.19117847,-0.9680323548828126,1.0220779,-0.2240099947904297,0.39819548
98,-0.05251950829296877,0.72305596,0.1544642954082031,0.59431416,0.24529931567187502,0.5609919,-0.11887967458398438,0.5111032,0.181640625,0.42158556,0.0,0.0,0.0,0.0,0.0,0.0,0.490234375,0.70986354,0.006834007135156249,0.106475346,-0.003128410163085938,0.077082194,-0.0035189983613281247,0.068207696,-0.007396220050195315,0.19319052,-0.9729521205078124,1.0059402,-0.21483755484902345,0.39358428
99,-0.06199752880078126,0.7179636,0.14189081908398438,0.60098714,0.2442881800859375,0.5609919,-0.08762967458398437,0.5111032,0.181640625,0.40745014,0.0,0.0,0.0,0.0,0.0,0.0,0.51171875,0.7248383,0.004114058307031248,0.10479449,0.0007241594287109375,0.076854676,-0.0011015034199218744,0.06799578,-0.0033814895931640644,0.19463283,-0.955654617578125,1.0105294,-0.22944116932167968,0.3949218
100,-0.08682691536328126,0.72454274,0.11832196836132815,0.58840644,0.24920454759765623,0.5609919,-0.059043893958984364,0.5111032,0.181640625,0.4098399,0.0,0.0,0.0,0.0,0.0,0.0,0.537109375,0.7248383,0.006727898033593748,0.10404103,-0.00014886245800781227,0.076956406,-0.0019264456074218758,0.06539634,-0.005398987664257806,0.1919577,-0.955954073046875,1.0147142,-0.2193520115091797,0.3932617
101,-0.09286809327343751,0.74257165,0.08189968261914063,0.5656,0.272852900625,0.5609919,-0.03757475763085937,0.5111032,0.181640625,0.4098399,0.0,0.0,0.0,0.0,0.0,0.0,0.537109375,0.7084865,0.00808188307265625,0.10174974,-1.3001051757812994e-05,0.075765565,-0.0016541055488281243,0.063580036,-0.0041236871447265615,0.18734595,-0.9642119396484374,1.0137144,-0.21029711227089842,0.3900688
102,-0.07952701653515623,0.7487658,0.04279627168164063,0.5651309,0.2865098273828125,0.5645943,-0.013138344798828111,0.51260585,0.181640625,0.4098399,0.0,0.0,0.0,0.0,0.0,0.0,0.552734375,0.6931585,0.009191293598046876,0.099539794,-0.0013555128095703128,0.07465837,-0.002052618181640627,0.061919317,-0.0008666508517578128,0.18324919,-0.9731650320312499,0.9959133,-0.2065472649466797,0.38748583
103,-0.063381133546875,0.7514558,-0.00899729960742189,0.589852,0.2915365672265625,0.5883973,-0.019684544056640628,0.49722132,0.181640625,0.4098399,0.0,0.0,0.0,0.0,0.0,0.0,0.552734375,0.6817945,0.011109635795312501,0.09640271,-0.003049406110351563,0.07314304,-0.0001575865019531257,0.05731984,-0.0010752670236328123,0.1806515,-0.9808356738281251,0.99637717,-0.19717240805214845,0.38704005
104,-0.07829214780468752,0.7655456,-0.05861438554492189,0.5898348,0.321853566328125,0.5820292,-0.021246350353515624,0.5093333,0.181640625,0.4098399,0.0,0.0,0.0,0.0,0.0,0.0,0.548828125,0.6817945,0.008869941557031248,0.096302666,-0.0035291761103515623,0.0731268,-0.0005538702910156254,0.057354566,-0.0013196461271484383,0.18599524,-0.991799116015625,1.0104005,-0.18153119555214844,0.38435787
105,-0.08106028706250001,0.76715815,-0.07771231853320314,0.59303147,0.34082018078125,0.55774456,-0.02889547965039062,0.53546476,0.181640625,0.4098399,0.0,0.0,0.0,0.0,0.0,0.0,0.55078125,0.66585237,0.004321789935937499,0.095669694,-0.0032060314521484374,0.07308275,0.0004397591640625002,0.056824945,-0.0009524811175781293,0.18808308,-0.9950172890625001,1.0033355,-0.18329859221230468,0.38535696
106,-0.081097392921875,0.7610663,-0.0772116003105469,0.6062683,0.34385168943281247,0.5552276,-0.03018292348828125,0.5359149,0.181640625,0.4098399,0.0,0.0,0.0,0.0,0.0,0.0,0.56640625,0.65995973,0.002258184152539061,0.09579342,-0.0027663887763671874,0.07307761,-0.0004726518105468748,0.056617703,-0.006870029808984376,0.19030422,-0.9915990833984375,1.0005093,-0.18035316953652344,0.38473016
107,-0.087526721359375,0.75627077,-0.07947659591601561,0.6242058,0.3267506124992188,0.5826894,-0.02782343212558594,0.53817725,0.181640625,0.3928064,0.0,0.0,0.0,0.0,0.0,0.0,0.587890625,0.6803607,0.0017566355392578115,0.09604789,-0.0030502228193359376,0.07334477,0.000612016099609375,0.061627243,-0.0050702080921875,0.18942122,-0.9954392884765625,1.0002487,-0.18345451814980468,0.38597888
108,-0.08388662719921876,0.7363945,-0.07492035781640624,0.6296181,0.29697370722578126,0.5982282,-0.04509779071933594,0.5391979,0.205078125,0.35078037,0.0,0.0,0.0,0.0,0.0,0.0,0.587890625,0.6803607,-0.0018177636794921874,0.09620102,-0.0026737172998046875,0.07613906,0.0003952787070312493,0.07039568,-0.017804621275781245,0.18921463,-0.9971761693359374,1.0012915,-0.17902779979042968,0.38290814
109,-0.07763392606640626,0.72283214,-0.07671733672265624,0.6251586,0.26811470292890627,0.5982282,-0.028570458863867183,0.5391979,0.236328125,0.35630482,0.0,0.0,0.0,0.0,0.0,0.0,0.6171875,0.6931585,-0.0029014232693359374,0.09717191,-0.0027223700146484383,0.07620342,0.0013556333945312507,0.074672475,-0.017771957937890624,0.19204807,-0.996209621484375,0.99240416,-0.18784523396621094,0.3866831
110,-0.028884634542968746,0.7380012,-0.07054169355859374,0.6102362,0.23712911288984376,0.5982282,-0.022363066207617185,0.5391979,0.267578125,0.39774758,0.0,0.0,0.0,0.0,0.0,0.0,0.599609375,0.70156074,-0.0035691285710937504,0.09329471,-0.0031515952142578125,0.07594334,0.002367953960937497,0.07468968,-0.01960277445546875,0.19507636,-0.9891660205078125,0.98730373,-0.19152236310683593,0.387627
111,-0.006076390890625005,0.73346466,-0.025452683167968768,0.61611444,0.20587911288984376,0.5979535,-0.026543056676367194,0.53905016,0.29296875,0.38017267,0.0,0.0,0.0,0.0,0.0,0.0,0.619140625,0.6860781,-0.00523760173515625,0.09166613,-0.001771715136132813,0.075939864,0.002553188904296875,0.0785093,-0.0285542006390625,0.18335667,-0.9874074480468751,0.9933516,-0.19432711908339845,0.3659948
112,-0.02178044635937501,0.71425927,0.025147555308593736,0.63330173,0.17462911288984376,0.5954642,-0.03084592304355469,0.5328201,0.29296875,0.40745014,0.0,0.0,0.0,0.0,0.0,0.0,0.62109375,0.69597054,-0.00566582607109375,0.09219027,-0.0020142782025390623,0.07643909,0.002028670140625,0.079584636,-0.03215503637539062,0.18200879,-0.978395459765625,0.9935058,-0.20872473997929689,0.36709768
113,-0.07530852956250002,0.7230081,0.05210702071874998,0.62701255,0.17422251126875,0.58909607,-0.02944662327792969,0.51204854,0.263671875,0.42619318,0.0,0.0,0.0,0.0,0.0,0.0,0.607421875,0.71260965,-0.004953851989062501,0.092044175,-0.0018761920501953124,0.07593767,0.0018474813515625002,0.08025221,-0.03686046516835938,0.18295532,-0.9810330876953124,0.9964551,-0.20764136578007814,0.36607394
114,-0.13460550475781247,0.73385173,0.02936780786718747,0.6101493,0.17489303497382813,0.58787763,-0.02603340927402344,0.49077022,0.24609375,0.42619318,0.0,0.0,0.0,0.0,0.0,0.0,0.62890625,0.7001674,-0.00532955005546875,0.09207387,-0.0024544351361328125,0.059420414,0.0009535318398437506,0.07305979,-0.03882455756484375,0.18325976,-0.9788074499999999,1.0004514,-0.21244359254101564,0.35508683
115,-0.15624876421093753,0.74360895,-0.024291021039062485,0.60684997,0.17864321733710936,0.58784866,-0.03167787136386718,0.45782682,0.2265625,0.42619318,0.0,0.0,0.0,0.0,0.0,0.0,0.607421875,0.7153452,-0.004815353610156251,0.09082897,-0.0024590549115234375,0.04423529,0.00012348445703125018,0.06791181,-0.040434598365625005,0.17925876,-0.97325801640625,0.9770902,-0.2179350876875,0.34752876
