Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
1.309999,-0.7958074,0.8277996,-0.6543316,0.5548427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0326592,-0.05547642,0.0008843043,-0.04858398,-0.9429932,-0.2437744,0,0,0,0,0,0
1.319999,-0.8197833,0.8037875,-0.6785807,0.5405643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03025633,-0.05261222,-0.01236026,-0.04821777,-0.9337158,-0.2380371,0,0,0,0,0,0
1.329999,-0.8438712,0.7798811,-0.7211155,0.5360163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01949107,-0.02673776,-0.01099496,-0.05810547,-0.9459229,-0.2368164,0,0,0,0,0,0
1.339999,-0.8587738,0.7469335,-0.7552578,0.530617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05547677,-0.05847554,-0.01724286,-0.06030273,-0.9702148,-0.244873,0,0,0,0,0,0
1.349999,-0.8836871,0.731741,-0.7808405,0.5244451,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0627238,-0.06422325,-0.008746279,-0.06787109,-0.9882813,-0.2404785,0,0,0,0,0,0
1.359999,-0.9075292,0.6996371,-0.8072037,0.5264372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05182189,-0.06925608,-0.0004805444,-0.0637207,-0.99646,-0.2354736,0,0,0,0,0,0
1.369999,-0.9233196,0.6755022,-0.8336449,0.5283665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01974096,-0.03898215,-0.0004997711,-0.06408691,-0.9958496,-0.2298584,0,0,0,0,0,0
1.379999,-0.9386168,0.6430523,-0.851313,0.5296187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0182357,-0.04021847,-0.001498825,-0.06115723,-0.989502,-0.2307129,0,0,0,0,0,0
1.389999,-0.962338,0.6029587,-0.8601587,0.5302348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07836957,-0.1202552,-0.005824376,-0.06018066,-0.9746094,-0.2352295,0,0,0,0,0,0
1.399999,-0.9773847,0.5624949,-0.8607723,0.538474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04397986,-0.04048146,-0.005997253,-0.06774902,-0.9822998,-0.2236328,0,0,0,0,0,0
1.409999,-0.9931315,0.5304679,-0.8657174,0.6048162,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08200352,-0.07973534,-0.01420547,-0.06103516,-0.9979248,-0.2365723,0,0,0,0,0,0
1.419999,-1,0.5062566,-0.8688172,0.646654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06289655,-0.08431026,-0.01322515,-0.04736328,-1.015747,-0.232666,0,0,0,0,0,0
1.429999,-1,0.4743927,-0.8775876,0.6472705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02306589,-0.04267189,0.0004613178,-0.01818848,-1.010864,-0.2556152,0,0,0,0,0,0
1.439999,-1,0.4416777,-0.8775876,0.6472705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04415241,-0.08724765,0.02118241,-0.03100586,-0.9962158,-0.2436523,0,0,0,0,0,0
1.449999,-1,0.4091095,-0.8775876,0.6472705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01974096,-0.05072676,0.01074508,-0.03039551,-0.9750977,-0.2506104,0,0,0,0,0,0
1.459999,-1,0.3766855,-0.8775876,0.6472705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02874386,-0.0584875,0.006498612,-0.03808594,-0.9727783,-0.2579346,0,0,0,0,0,0
1.469999,-1,0.3524597,-0.8775876,0.6472705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06196897,-0.1246875,0.01199408,-0.0324707,-0.9671631,-0.2524414,0,0,0,0,0,0
1.479999,-1,0.2165419,-0.886366,0.6478819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05415015,-0.1402672,0.01939551,-0.02990723,-0.9829102,-0.2349854,0,0,0,0,0,0
1.489999,-1,0.1296006,-0.9115608,0.6329178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01845271,-0.07265756,0.01476217,-0.02966309,-0.9876709,-0.2491455,0,0,0,0,0,0
1.499999,-0.9538653,-0.003893328,-0.9517779,0.5774385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0309086,-0.1561962,0.04380645,-0.04003906,-1.014038,-0.2182617,0,0,0,0,0,0
1.509999,-0.9090564,-0.1121814,-0.9673843,0.5453978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002691326,-0.1629883,0.05636052,-0.07165527,-1.031494,-0.2131348,0,0,0,0,0,0
1.519999,-0.8673628,-0.2274418,-0.9915852,0.5057483,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02524151,-0.1819388,0.09096931,-0.08776855,-1.003662,-0.2093506,0,0,0,0,0,0
1.529999,-0.8439005,-0.2967139,-1,0.481615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01747339,-0.1957051,0.1062816,-0.09802246,-0.9681396,-0.2209473,0,0,0,0,0,0
1.539999,-0.8474187,-0.3521238,-1,0.4657205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001499313,-0.1146975,0.05897299,-0.09863281,-0.9526367,-0.2310791,0,0,0,0,0,0
1.549999,-0.8501311,-0.3920696,-1,0.4416777,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01649324,-0.2533944,0.1102039,-0.0904541,-0.9475098,-0.2324219,0,0,0,0,0,0
1.559999,-0.8523965,-0.4242521,-1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01124577,-0.1399473,0.0464825,-0.09277344,-0.9620361,-0.2203369,0,0,0,0,0,0
1.569999,-0.8642306,-0.4653549,-1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01232162,-0.2908571,0.06451092,-0.1052246,-0.9893799,-0.2080078,0,0,0,0,0,0
1.579999,-0.8754889,-0.4985968,-1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005497747,-0.3156182,0.04748035,-0.1177979,-0.9906006,-0.2075195,0,0,0,0,0,0
1.589999,-0.8873342,-0.540288,-1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01899381,-0.3341379,0.01749398,-0.1351318,-0.9758301,-0.2049561,0,0,0,0,0,0
1.599999,-0.8909287,-0.5899928,-1,0.433522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02349116,-0.1716854,-0.003248777,-0.1391602,-0.9727783,-0.2056885,0,0,0,0,0,0
1.609999,-0.893341,-0.6233535,-1,0.4580168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04000574,-0.3459397,-0.03391127,-0.1439209,-0.9869385,-0.1893311,0,0,0,0,0,0
1.619999,-0.8700544,-0.6634662,-0.9690174,0.5702448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01174653,-0.1859451,-0.03873857,-0.1572266,-0.9802246,-0.2019043,0,0,0,0,0,0
1.629999,-0.8308456,-0.7195361,-0.8806496,0.6893774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03577475,-0.3597468,-0.1021724,-0.1484375,-0.9753418,-0.1936035,0,0,0,0,0,0
1.639999,-0.790792,-0.7590014,-0.8092968,0.7774033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04461554,-0.3527923,-0.1219865,-0.1446533,-0.9644775,-0.1884766,0,0,0,0,0,0
1.649999,-0.7590014,-0.790792,-0.7450754,0.8327313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03367917,-0.1575539,-0.06159136,-0.1317139,-0.9720459,-0.1710205,0,0,0,0,0,0
1.659999,-0.7031947,-0.8382716,-0.680935,0.8800389,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1010915,-0.2917222,-0.1205449,-0.1280518,-0.9812012,-0.1799316,0,0,0,0,0,0
1.669999,-0.6556707,-0.8782014,-0.6652973,0.8963585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04647871,-0.1411853,-0.06147185,-0.1085205,-1.030029,-0.1547852,0,0,0,0,0,0
1.679999,-0.5608505,-0.9506614,-0.6167826,0.919205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07571852,-0.2289048,-0.09645991,-0.1258545,-1.039673,-0.1622314,0,0,0,0,0,0
1.689999,-0.4811167,-0.9900665,-0.5768758,0.9428936,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0530546,-0.1926298,-0.08313771,-0.1243896,-1.01001,-0.1556396,0,0,0,0,0,0
1.699999,-0.3928797,-1,-0.5365938,0.9579193,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01361008,-0.07381735,-0.03598596,-0.1258545,-1.000488,-0.1610107,0,0,0,0,0,0
1.709999,-0.2962267,-1,-0.4729256,0.9895671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01412854,-0.1100298,-0.05612985,-0.1121826,-0.9962158,-0.1530762,0,0,0,0,0,0
1.719999,-0.2244794,-1,-0.4091095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003786696,-0.0679329,-0.0460766,-0.1186523,-1.015869,-0.1398926,0,0,0,0,0,0
1.729999,-0.1453634,-1,-0.3605264,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02249153,-0.008746706,-0.01449454,-0.1173096,-1.012451,-0.1486816,0,0,0,0,0,0
1.739999,-0.035298,-1,-0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07471888,0.02798857,-0.002498794,-0.1092529,-0.9871826,-0.164917,0,0,0,0,0,0
1.749999,0.05884144,-1,-0.2722459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06927831,0.0541306,0.02004899,-0.1221924,-0.9769287,-0.168457,0,0,0,0,0,0
1.759999,0.1453634,-1,-0.2483314,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02168385,0.03875411,0.02076113,-0.1350098,-0.9676514,-0.1859131,0,0,0,0,0,0
1.769999,0.2086106,-1,-0.2244794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00899649,0.04198362,0.02745083,-0.133667,-0.9613037,-0.1906738,0,0,0,0,0,0
1.779999,0.2962267,-1,-0.1848525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003690664,0.08036976,0.07358404,-0.1318359,-0.9660645,-0.2021484,0,0,0,0,0,0
1.789999,0.3444016,-1,-0.1611441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01760717,0.05555089,0.09049617,-0.1437988,-0.9758301,-0.1864014,0,0,0,0,0,0
1.799999,0.3928797,-1,-0.1374799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01049519,0.01349382,0.06696933,-0.1513672,-0.9976807,-0.1882324,0,0,0,0,0,0
1.809999,0.4498426,-1,-0.1059862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01854976,0.00297942,0.1882664,-0.1575928,-1.022827,-0.189209,0,0,0,0,0,0
1.819999,0.4825947,-1,-0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0101692,-0.00718955,0.2506731,-0.1584473,-1.047852,-0.1713867,0,0,0,0,0,0
1.829999,0.5154955,-1,-0.08240198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00599766,-0.003690868,0.1566312,-0.1560059,-1.058228,-0.1599121,0,0,0,0,0,0
1.839999,0.5485454,-1,-0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01983842,-0.001384075,0.1896183,-0.1634521,-1.061157,-0.1495361,0,0,0,0,0,0
1.849999,0.5968135,-0.9973595,-0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.09543993,0.002191351,0.4723564,-0.1768799,-1.021606,-0.184082,0,0,0,0,0,0
1.859999,0.6207611,-0.981203,-0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1073006,-0.003671458,0.5442873,-0.1866455,-0.9780273,-0.2207031,0,0,0,0,0,0
1.869999,0.6447625,-0.9651414,-0.05796295,0.9080862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04248054,-0.003998169,0.3343469,-0.2010498,-0.9543457,-0.1781006,0,0,0,0,0,0
1.879999,0.6766679,-0.9409287,-0.0635591,0.7514929,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07087399,-0.004901578,0.7008746,-0.2198486,-0.9119873,-0.1715088,0,0,0,0,0,0
1.889999,0.6845161,-0.9327032,-0.06117346,0.6225299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03554458,-0.01626283,0.7396971,-0.2414551,-0.9349365,-0.1760254,0,0,0,0,0,0
1.899999,0.6923701,-0.9244941,-0.07808981,0.4855149,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306792,-0.02076113,0.3651652,-0.2626953,-0.972168,-0.1716309,0,0,0,0,0,0
1.909999,0.6923701,-0.9244941,-0.1026555,0.2903684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02746882,-0.06691374,0.765559,-0.2709961,-1.006958,-0.1730957,0,0,0,0,0,0
1.919999,0.6923701,-0.9244941,-0.1112123,0.1705255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05472939,-0.04398344,0.3926022,-0.2799072,-1.005615,-0.166626,0,0,0,0,0,0
1.929999,0.6923701,-0.9244941,-0.1268218,0.1045723,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2033451,-0.1001155,0.7155721,-0.2962646,-0.947998,-0.1707764,0,0,0,0,0,0
1.939999,0.6923701,-0.9244941,-0.1526974,0.07976729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2535458,-0.1054359,0.6740021,-0.3227539,-0.9089355,-0.166748,0,0,0,0,0,0
1.949998,0.6923701,-0.9244941,-0.1901017,0.07159675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1328712,-0.04798128,0.3044966,-0.3546143,-0.8843994,-0.1738281,0,0,0,0,0,0
1.959998,0.6923701,-0.9244941,-0.3010868,0.04969395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2643763,-0.09224531,0.6118676,-0.3831787,-0.8380127,-0.2121582,0,0,0,0,0,0
1.969998,0.6923701,-0.9244941,-0.4005067,0.02242838,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.241532,-0.08359907,0.5887881,-0.4068604,-0.831665,-0.2304688,0,0,0,0,0,0
1.979998,0.6923701,-0.9244941,-0.4741593,-0.01681416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1077007,-0.03723295,0.2783725,-0.4173584,-0.8706055,-0.2480469,0,0,0,0,0,0
1.989998,0.6923701,-0.9244941,-0.5300454,-0.04503654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1681856,-0.05751644,0.4706852,-0.4263916,-0.8920898,-0.2562256,0,0,0,0,0,0
1.999998,0.6923701,-0.9244941,-0.567803,-0.07406126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1612776,-0.05484213,0.3973507,-0.4398193,-0.8775635,-0.2580566,0,0,0,0,0,0
2.009999,0.6923701,-0.9244941,-0.6057717,-0.103949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06827503,-0.01591546,0.1545414,-0.4415283,-0.8720703,-0.279541,0,0,0,0,0,0
2.019999,0.6923701,-0.9244941,-0.6526453,-0.1276122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1169311,-0.02398983,0.2172927,-0.4373779,-0.8686523,-0.2902832,0,0,0,0,0,0
2.029999,0.7002302,-0.9163012,-0.6801231,-0.1286719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1069398,-0.03637088,0.1320442,-0.4781494,-0.8619385,-0.2717285,0,0,0,0,0,0
2.039999,0.7153703,-0.8912154,-0.7167883,-0.1299875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0449794,-0.009995421,0.002998627,-0.4821777,-0.8438721,-0.3103027,0,0,0,0,0,0
2.049999,0.7305239,-0.8662497,-0.79938,-0.1325986,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.07125832,-0.02398974,-0.08411747,-0.4804688,-0.8092041,-0.3122559,0,0,0,0,0,0
2.059999,0.7456988,-0.8414034,-0.8544987,-0.1341141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04610682,-0.015862,-0.149389,-0.444458,-0.7999268,-0.3233643,0,0,0,0,0,0
2.069999,0.7596387,-0.7994105,-0.9372415,-0.1361139,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006919767,-0.006919767,-0.1033352,-0.432251,-0.8046875,-0.3261719,0,0,0,0,0,0
2.079998,0.7869061,-0.7078201,-1,-0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01701183,-0.01391717,-0.268943,-0.4106445,-0.8026123,-0.3127441,0,0,0,0,0,0
2.089998,0.7969697,-0.6163756,-1,-0.1059862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05486168,-0.01487826,-0.3068506,-0.4000244,-0.8060303,-0.2960205,0,0,0,0,0,0
2.099998,0.8013886,-0.4529588,-1,-0.05884144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1671438,-0.0197035,-0.5296302,-0.3796387,-0.8363037,-0.286377,0,0,0,0,0,0
2.109998,0.7934681,-0.3488193,-1,-0.02745281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1505897,-0.01364798,-0.3873926,-0.3752441,-0.8891602,-0.2634277,0,0,0,0,0,0
2.119998,0.8157605,-0.2795799,-1,0.01176485,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1474307,-0.01416824,-0.4129745,-0.3804932,-0.9388428,-0.2470703,0,0,0,0,0,0
2.129998,0.8483608,-0.2111305,-1,0.06669273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09409052,-0.01149461,-0.4173432,-0.3585205,-0.9606934,-0.237915,0,0,0,0,0,0
2.139998,0.8741874,-0.1732971,-1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05265086,-0.003767693,-0.4200712,-0.3417969,-0.9500732,-0.2276611,0,0,0,0,0,0
2.149998,0.9094424,-0.1277089,-1,0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01849153,0.00449794,-0.2203991,-0.329834,-0.9470215,-0.21521,0,0,0,0,0,0
2.159998,0.9636109,-0.07412392,-1,0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03481208,0.0177424,-0.4310281,-0.3195801,-0.9405518,-0.2089844,0,0,0,0,0,0
2.169998,1,-0.02745281,-1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04275106,0.02564299,-0.4323161,-0.310791,-0.9488525,-0.2094727,0,0,0,0,0,0
2.179998,1,0.01960851,-1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03308198,0.0462497,-0.4109981,-0.3425293,-0.9554443,-0.2196045,0,0,0,0,0,0
2.189998,1,0.06669273,-1,0.1374799,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02906457,0.06354979,-0.3905263,-0.3166504,-0.9716797,-0.2290039,0,0,0,0,0,0
2.199998,1,0.1059862,-1,0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02760361,0.08019689,-0.3657865,-0.3123779,-0.9835205,-0.210083,0,0,0,0,0,0
2.209998,1,0.1374799,-1,0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005747368,0.05622425,-0.1764192,-0.291748,-0.9987793,-0.2062988,0,0,0,0,0,0
2.219998,1,0.1927661,-1,0.1453634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01118741,0.1348655,-0.3127325,-0.2731934,-1.003296,-0.1998291,0,0,0,0,0,0
2.229998,1,0.2244794,-1,0.1532514,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02585546,0.1637065,-0.2934837,-0.2593994,-1.020508,-0.1960449,0,0,0,0,0,0
2.239998,1,0.2722459,-1,0.1611441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02375787,0.09180224,-0.1360887,-0.2349854,-1.036255,-0.1920166,0,0,0,0,0,0
2.249998,1,0.3605264,-1,0.1690417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05987854,0.2054511,-0.2664059,-0.2340088,-1.017822,-0.1882324,0,0,0,0,0,0
2.259998,1,0.4743927,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.06072465,0.2376507,-0.261391,-0.2216797,-1.00354,-0.2324219,0,0,0,0,0,0
2.269998,0.9941757,0.5469962,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02214521,0.1132635,-0.1206452,-0.2374268,-0.9873047,-0.2390137,0,0,0,0,0,0
2.279998,0.962338,0.6029587,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01562816,0.2484712,-0.2696737,-0.2592773,-0.9638672,-0.2644043,0,0,0,0,0,0
2.289998,0.9545932,0.6190876,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1281913,-0.1411853,-0.2545166,-0.9873047,-0.2547607,0,0,0,0,0,0
2.299998,0.9474515,0.6436275,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02349032,0.249146,-0.2726362,-0.2318115,-0.9692383,-0.2672119,0,0,0,0,0,0
2.309998,0.9397725,0.6598403,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009803358,0.2352461,-0.2578518,-0.223877,-0.9381104,-0.2573242,0,0,0,0,0,0
2.319998,0.922732,0.6670833,-0.9483994,0.1990468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01274416,0.124443,-0.1339387,-0.2198486,-0.9298096,-0.2385254,0,0,0,0,0,0
2.329998,0.91571,0.691781,-0.8238968,0.2644134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05122845,0.2526446,-0.2596417,-0.2061768,-0.9321289,-0.2541504,0,0,0,0,0,0
2.339998,0.9075292,0.6996371,-0.7085443,0.2886662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07122038,0.254144,-0.2408993,-0.1903076,-0.9487305,-0.2563477,0,0,0,0,0,0
2.349998,0.8912154,0.7153703,-0.6109509,0.2890127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0379857,0.1292014,-0.1069597,-0.1826172,-0.9445801,-0.2572021,0,0,0,0,0,0
2.359998,0.8674718,0.7475448,-0.4878691,0.2772781,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05628382,0.2503743,-0.1803658,-0.1647949,-0.9560547,-0.2617188,0,0,0,0,0,0
2.369998,0.8432577,0.771321,-0.3952467,0.2225339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06973972,0.2484904,-0.1665829,-0.1428223,-0.9434814,-0.2766113,0,0,0,0,0,0
2.379998,0.8117793,0.8117793,-0.2729402,0.1438072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.04897757,0.1286911,-0.07971349,-0.137085,-0.9534912,-0.2670898,0,0,0,0,0,0
2.389998,0.7798811,0.8438712,-0.05334941,0.02963856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1054561,0.2728863,-0.1291958,-0.1523438,-0.9648438,-0.2486572,0,0,0,0,0,0
2.399998,0.7646044,0.8686867,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06147685,0.1334498,-0.05622883,-0.1719971,-0.9648438,-0.243042,0,0,0,0,0,0
2.409998,0.7487553,0.8848926,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06099869,0.2422829,-0.1033879,-0.1705322,-0.942749,-0.25,0,0,0,0,0,0
2.419998,0.731741,0.8836871,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05451529,0.218157,-0.09190311,-0.1604004,-0.9498291,-0.2836914,0,0,0,0,0,0
2.429998,0.7238518,0.8918174,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03137238,0.08881151,-0.03506324,-0.1436768,-0.9525146,-0.2700195,0,0,0,0,0,0
2.439998,0.7159706,0.8999631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1119519,0.2666349,-0.1054546,-0.1367188,-0.9494629,-0.2580566,0,0,0,0,0,0
2.449998,0.6996371,0.9075292,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03206441,0.06412882,-0.03437121,-0.114502,-0.9626465,-0.2611084,0,0,0,0,0,0
2.459998,0.6923701,0.9244941,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0881319,0.1149654,-0.07208167,-0.1212158,-0.9528809,-0.255249,0,0,0,0,0,0
2.469998,0.6839312,0.923907,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06797441,0.04998118,-0.04048476,-0.114502,-0.94104,-0.2390137,0,0,0,0,0,0
2.479998,0.6598403,0.9397725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1676935,0.08946995,-0.08996979,-0.1079102,-0.9558105,-0.2366943,0,0,0,0,0,0
2.489998,0.6436275,0.9474515,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1764264,0.08646393,-0.09146181,-0.1011963,-0.9609375,-0.2357178,0,0,0,0,0,0
2.499998,0.6274477,0.9551592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07589347,0.03829275,-0.04659721,-0.0949707,-0.9747314,-0.2255859,0,0,0,0,0,0
2.509998,0.6196507,0.9634567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1299776,0.08459505,-0.1120053,-0.1151123,-0.9890137,-0.2104492,0,0,0,0,0,0
2.519998,0.6112997,0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09003888,0.09134572,-0.1194684,-0.1022949,-0.9914551,-0.2088623,0,0,0,0,0,0
2.529998,0.6112997,0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02124027,0.0484778,-0.07046773,-0.100708,-0.9755859,-0.2041016,0,0,0,0,0,0
2.539998,0.6112997,0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01574279,0.1044522,-0.1611762,-0.09411621,-0.9781494,-0.1877441,0,0,0,0,0,0
2.549998,0.6112997,0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006920377,0.05490166,-0.07912298,-0.09020996,-0.9761963,-0.1851807,0,0,0,0,0,0
2.559998,0.6112997,0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01014899,0.05974065,-0.079116,-0.08789063,-0.9890137,-0.1743164,0,0,0,0,0,0
2.569998,0.6112997,0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0329667,0.142324,-0.1670251,-0.07373047,-0.9890137,-0.1853027,0,0,0,0,0,0
2.579998,0.6112997,0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03239011,0.1528964,-0.1626232,-0.06799316,-0.9926758,-0.1844482,0,0,0,0,0,0
2.589998,0.6112997,0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01199451,0.08521097,-0.07821418,-0.06213379,-1,-0.1778564,0,0,0,0,0,0
