Timestamp, Left Stick X, Left Stick Y, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
33.01333,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01123047,-1.007568,0.06018066,0,0,0,0,0,0
33.01667,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009155273,-1.009155,0.05700684,0,0,0,0,0,0
33.02,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009765625,-1.004395,0.05664063,0,0,0,0,0,0
33.02333,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009765625,-1.005493,0.05761719,0,0,0,0,0,0
33.02667,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009643555,-1.00647,0.05505371,0,0,0,0,0,0
33.03,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01062012,-1.006958,0.05810547,0,0,0,0,0,0
33.03334,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01098633,-1.011475,0.05834961,0,0,0,0,0,0
33.03667,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002748965,-0.001249529,0.001999247,-0.008300781,-1.012817,0.05810547,0,0,0,0,0,0
33.04,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001999247,-0.0009996236,0.002748965,-0.008178711,-1.016357,0.06298828,0,0,0,0,0,0
33.04334,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000922717,-0.0004613585,0.002537472,-0.007324219,-1.016846,0.06201172,0,0,0,0,0,0
33.04667,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001249529,-0.0007497177,0.004248401,-0.00793457,-1.014526,0.06274414,0,0,0,0,0,0
33.05001,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00793457,-1.014526,0.06274414,0,0,0,0,0,0
33.05334,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006591797,-1.015625,0.05993652,0,0,0,0,0,0
33.05667,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008789063,-1.015747,0.06225586,0,0,0,0,0,0
33.06001,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,-1.011597,0.06066895,0,0,0,0,0,0
33.06334,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008666992,-1.012329,0.05908203,0,0,0,0,0,0
33.06668,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01318359,-1.011963,0.05822754,0,0,0,0,0,0
33.07001,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01049805,-1.01416,0.0612793,0,0,0,0,0,0
33.07335,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135498,-1.016724,0.05908203,0,0,0,0,0,0
33.07668,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01269531,-1.01416,0.06384277,0,0,0,0,0,0
33.08001,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01171875,-1.02002,0.06005859,0,0,0,0,0,0
33.08335,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004998118,0.0002499059,0.003248777,-0.0123291,-1.017212,0.05761719,0,0,0,0,0,0
33.08668,-0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002306792,0.0006920377,0.00299883,-0.01245117,-1.016357,0.0567627,0,0,0,0,0,0
33.09002,-0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002499059,0.0007497177,0.002998871,-0.009277344,-1.012695,0.0579834,0,0,0,0,0,0
33.09335,-0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009277344,-1.012695,0.0579834,0,0,0,0,0,0
33.09668,-0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009277344,-1.011963,0.05627441,0,0,0,0,0,0
33.10002,-0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01196289,-1.005493,0.05322266,0,0,0,0,0,0
33.10335,-0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01208496,-1.004028,0.05615234,0,0,0,0,0,0
33.10669,-0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01196289,-1.004517,0.0559082,0,0,0,0,0,0
33.11002,-0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01184082,-1.002197,0.05383301,0,0,0,0,0,0
33.11335,-0.05099206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01135254,-1.002197,0.05371094,0,0,0,0,0,0
33.11669,-0.05099206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00769043,-1.001343,0.05334473,0,0,0,0,0,0
33.12002,-0.05099206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007568359,-1.001343,0.05004883,0,0,0,0,0,0
33.12336,-0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003748589,-0.0007497177,0.003748589,-0.008666992,-1.001099,0.05065918,0,0,0,0,0,0
33.12669,-0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003460494,-0.001153498,0.003921893,-0.01074219,-1.000977,0.05395508,0,0,0,0,0,0
33.13002,-0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-1.000977,0.05395508,0,0,0,0,0,0
33.13336,-0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01391602,-1.000977,0.05456543,0,0,0,0,0,0
33.13669,-0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01599121,-1.000366,0.06140137,0,0,0,0,0,0
33.14003,-0.01960851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01525879,-1.005127,0.05773926,0,0,0,0,0,0
33.14336,-0.01960851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008789063,-1.005249,0.06103516,0,0,0,0,0,0
33.14669,-0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009765625,-1.007202,0.0567627,0,0,0,0,0,0
33.15003,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008056641,-1.005615,0.05297852,0,0,0,0,0,0
33.15336,0.003921574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005737305,-1.010376,0.05041504,0,0,0,0,0,0
33.1567,0.01176485,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005493164,-1.011963,0.05151367,0,0,0,0,0,0
33.16003,0.01960851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004638672,-1.009399,0.04956055,0,0,0,0,0,0
33.16336,0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006247648,-0.004998118,0.0004998118,-0.005371094,-1.00769,0.05041504,0,0,0,0,0,0
33.1667,0.035298,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007996988,-0.00549793,0.0002499059,-0.005493164,-1.009766,0.04919434,0,0,0,0,0,0
33.17003,0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01024614,-0.005997742,0.0002499059,-0.0078125,-1.015625,0.0559082,0,0,0,0,0,0
33.17337,0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0078125,-1.015625,0.0559082,0,0,0,0,0,0
33.1767,0.05099206,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074219,-1.018677,0.06140137,0,0,0,0,0,0
33.18003,0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01025391,-1.019287,0.06213379,0,0,0,0,0,0
33.18337,0.06669273,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009155273,-1.021851,0.06616211,0,0,0,0,0,0
33.1867,0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007080078,-1.025879,0.06921387,0,0,0,0,0,0
33.19004,0.08240198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008178711,-1.026123,0.06884766,0,0,0,0,0,0
33.19337,0.08240198,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01257324,-1.029175,0.07617188,0,0,0,0,0,0
33.1967,0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01318359,-1.014893,0.07702637,0,0,0,0,0,0
33.20004,0.1059862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01403809,-1.009399,0.07336426,0,0,0,0,0,0
33.20337,0.113854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0201416,-1.011841,0.07592773,0,0,0,0,0,0
33.20671,0.1217254,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002998871,0.001999247,0.0009996236,-0.02111816,-1.018311,0.08093262,0,0,0,0,0,0
33.21004,0.1296006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002306792,0.002768151,0.000922717,-0.01513672,-1.015747,0.07885742,0,0,0,0,0,0
33.21338,0.1374799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001249529,0.003248777,0.001249529,-0.015625,-1.016479,0.0723877,0,0,0,0,0,0
33.21671,0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001999247,0.003498683,0.001999247,-0.01574707,-1.018921,0.07092285,0,0,0,0,0,0
33.22004,0.1453634,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01574707,-1.018921,0.07092285,0,0,0,0,0,0
33.22338,0.1532514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01318359,-1.023315,0.07092285,0,0,0,0,0,0
33.22671,0.1611441,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01867676,-1.02002,0.06958008,0,0,0,0,0,0
33.23005,0.1690417,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02563477,-1.013428,0.07348633,0,0,0,0,0,0
33.23338,0.1769445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02807617,-1.008179,0.07189941,0,0,0,0,0,0
33.23671,0.1848525,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03149414,-1.011475,0.07373047,0,0,0,0,0,0
33.24005,0.1927661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02758789,-1.015381,0.07275391,0,0,0,0,0,0
33.24338,0.2006854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02374106,0.001249529,-0.004748212,-0.02404785,-1.015991,0.06726074,0,0,0,0,0,0
33.24672,0.2006854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02673993,0.0009996236,-0.005747836,-0.02856445,-1.000854,0.06628418,0,0,0,0,0,0
33.25005,0.2086106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02698947,0.0002306792,-0.007843095,-0.02880859,-0.9926758,0.0682373,0,0,0,0,0,0
33.25338,0.2165419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03098833,0,-0.01099586,-0.01940918,-0.9906006,0.06555176,0,0,0,0,0,0
33.25672,0.2165419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01940918,-0.9906006,0.06555176,0,0,0,0,0,0
33.26005,0.2244794,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002563477,-0.998291,0.06005859,0,0,0,0,0,0
33.26339,0.2324234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004882813,-1.005859,0.05529785,0,0,0,0,0,0
33.26672,0.2403741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002441406,-1.006226,0.04394531,0,0,0,0,0,0
33.27005,0.2562958,1,0.01273989,-0.0003107291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001586914,-1.007324,0.03308105,0,0,0,0,0,0
33.27339,0.2562958,1,0.05885744,-0.001154068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001586914,-1.001709,0.0291748,0,0,0,0,0,0
33.27672,0.2642672,1,0.1143866,-0.00544698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006713867,-0.9963379,0.03308105,0,0,0,0,0,0
33.28006,0.2722459,1,0.1699411,-0.0113294,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008422852,-0.986084,0.03881836,0,0,0,0,0,0
33.28339,0.2802319,1,0.225482,-0.01814223,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008056641,-0.9915771,0.04821777,0,0,0,0,0,0
33.28672,0.2882255,1,0.2810015,-0.02554559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006469727,-0.9956055,0.05249023,0,0,0,0,0,0
33.29006,0.2962267,1,0.3365003,-0.03334688,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007202148,-1.002441,0.05517578,0,0,0,0,0,0
33.29339,0.2962267,1,0.3919809,-0.04142888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002306792,-0.005074943,0.001384075,-0.008911133,-1.003296,0.05859375,0,0,0,0,0,0
33.29673,0.3042357,1,0.4474461,-0.04971623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001749341,-0.005248024,0.002249153,-0.009033203,-1.004028,0.05444336,0,0,0,0,0,0
33.30006,0.3042357,1,0.5118448,-0.051528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003748589,-0.005248024,0.001749341,-0.01086426,-1.005859,0.05187988,0,0,0,0,0,0
33.30339,0.3042357,1,0.5118448,-0.051528,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01086426,-1.005859,0.05187988,0,0,0,0,0,0
33.30673,0.3122526,1,0.5672963,-0.05990085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01245117,-1.005127,0.05187988,0,0,0,0,0,0
33.31006,0.3202776,1,0.6411464,-0.06882363,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01293945,-1.013306,0.05236816,0,0,0,0,0,0
33.3134,0.3202776,1,0.6963867,-0.07000714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01635742,-1.01355,0.04736328,0,0,0,0,0,0
33.31673,0.3202776,1,0.7608602,-0.07121352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01916504,-1.013794,0.04724121,0,0,0,0,0,0
33.32006,0.3202776,1,0.8161407,-0.07212406,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02282715,-1.010742,0.04675293,0,0,0,0,0,0
33.3234,0.3283107,1,0.8714339,-0.0729394,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01965332,-1.011353,0.0489502,0,0,0,0,0,0
33.32673,0.3283107,1,0.9268596,-0.08143955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01489258,-1.015259,0.05078125,0,0,0,0,0,0
33.33007,0.3283107,1,0.9729426,-0.0820554,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01257324,-1.017456,0.05419922,0,0,0,0,0,0
33.3334,0.3283107,1,1,-0.08240198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01038148,-0.007151687,-0.001153498,-0.01550293,-1.020752,0.05310059,0,0,0,0,0,0
33.33673,0.3283107,1,1,-0.08240198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01550293,-1.020752,0.05310059,0,0,0,0,0,0
33.34007,0.3283107,1,1,-0.08240198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03503418,-1.015015,0.06384277,0,0,0,0,0,0
33.3434,0.3283107,1,1,-0.08240198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0534668,-1.026123,0.08349609,0,0,0,0,0,0
33.34674,0.3283107,1,1,-0.08240198,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03381348,-1.024414,0.08972168,0,0,0,0,0,0
33.35007,0.3283107,1,1,-0.09026043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01257324,-1.034058,0.08544922,0,0,0,0,0,0
33.3534,0.3283107,1,1,-0.09812176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002319336,-1.033203,0.07653809,0,0,0,0,0,0
33.35674,0.3283107,1,1,-0.1059862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005859375,-1.032593,0.0670166,0,0,0,0,0,0
33.36007,0.3283107,1,1,-0.1059862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002441406,-1.0271,0.05029297,0,0,0,0,0,0
33.36341,0.3283107,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004882813,-1.013794,0.04174805,0,0,0,0,0,0
33.36674,0.3283107,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002929688,-1.009155,0.03967285,0,0,0,0,0,0
33.37008,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005859375,-1.007568,0.0447998,0,0,0,0,0,0
33.37341,0.3283107,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009521484,-1.008179,0.04577637,0,0,0,0,0,0
33.37674,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002537472,-0.00299883,-0.003921547,0.009643555,-1.01355,0.04907227,0,0,0,0,0,0
33.38008,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00674746,-0.003498683,-0.001499435,0.003051758,-1.009766,0.05432129,0,0,0,0,0,0
33.38341,0.3283107,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008746706,-0.002998871,0.0002499059,0.0007324219,-1.015869,0.05786133,0,0,0,0,0,0
33.38675,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01099586,-0.001999247,0.002249153,0.0004882813,-1.016968,0.05688477,0,0,0,0,0,0
33.39008,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01224539,-0.001249529,0.004498306,-0.0003662109,-1.019043,0.05725098,0,0,0,0,0,0
33.39341,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003662109,-1.019043,0.05725098,0,0,0,0,0,0
33.39675,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0003662109,-1.015503,0.05480957,0,0,0,0,0,0
33.40008,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001586914,-1.018311,0.05981445,0,0,0,0,0,0
33.40342,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1.018921,0.05700684,0,0,0,0,0,0
33.40675,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002563477,-1.02002,0.05310059,0,0,0,0,0,0
33.41008,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006103516,-1.022095,0.05908203,0,0,0,0,0,0
33.41342,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00378418,-1.02063,0.06152344,0,0,0,0,0,0
33.41675,0.336352,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004638672,-1.022949,0.06262207,0,0,0,0,0,0
33.42009,0.3283107,1,1,-0.113854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01147461,-1.0271,0.06481934,0,0,0,0,0,0
33.42342,0.336352,1,1,-0.1059862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02224163,0.002748965,0.01499435,-0.01782227,-1.02478,0.06738281,0,0,0,0,0,0
33.42675,0.336352,1,1,-0.09026043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01937706,0.002306792,0.01314872,-0.0255127,-1.022461,0.06640625,0,0,0,0,0,0
33.43009,0.336352,1,1,-0.07454614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01849304,0.002998871,0.01324501,-0.03552246,-1.025024,0.07214355,0,0,0,0,0,0
33.43342,0.336352,1,1,-0.06669273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01424464,0.003498683,0.01174558,-0.03234863,-1.029663,0.07287598,0,0,0,0,0,0
33.43676,0.336352,1,0.9725583,-0.05077614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.009227169,0.00299883,0.009457849,-0.0324707,-1.030273,0.07531738,0,0,0,0,0,0
33.44009,0.3283107,1,0.8710257,-0.0422083,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01855469,-1.025635,0.07531738,0,0,0,0,0,0
33.44342,0.3283107,1,0.8063857,-0.03407263,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.015625,-1.024292,0.07324219,0,0,0,0,0,0
33.44676,0.3283107,1,0.7417469,-0.0260916,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0135498,-1.018433,0.07202148,0,0,0,0,0,0
33.45009,0.3283107,1,0.6771735,-0.02562278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008178711,-1.012451,0.06921387,0,0,0,0,0,0
33.45343,0.3283107,1,0.6125321,-0.0179103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005371094,-1.009521,0.06640625,0,0,0,0,0,0
33.45676,0.3283107,1,0.5294457,-0.01038129,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004516602,-1.004517,0.0625,0,0,0,0,0,0
33.46009,0.3202776,1,0.4555987,-0.003325538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007381736,0.004613584,0.001384075,-0.006103516,-0.9991455,0.05969238,0,0,0,0,0,0
33.46343,0.3122526,1,0.372549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006248157,0.005248451,0.0009997051,-0.007568359,-0.9973145,0.0592041,0,0,0,0,0,0
33.46676,0.3042357,1,0.2895818,0.00860144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003748589,0.00549793,0,-0.005737305,-0.9938965,0.05737305,0,0,0,0,0,0
33.4701,0.3042357,1,0.2895818,0.00860144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005737305,-0.9938965,0.05737305,0,0,0,0,0,0
33.47343,0.2962267,1,0.1973528,0.007309361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001953125,-0.9914551,0.05859375,0,0,0,0,0,0
33.47676,0.2882255,1,0.11474,0.009106351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001464844,-0.9920654,0.0579834,0,0,0,0,0,0
33.4801,0.2722459,1,0.03222121,0.003580134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001708984,-0.9953613,0.05297852,0,0,0,0,0,0
33.48343,0.2562958,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003662109,-0.9903564,0.04980469,0,0,0,0,0,0
33.48677,0.2403741,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001708984,-0.9916992,0.04602051,0,0,0,0,0,0
33.4901,0.2165419,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01904297,-1.00647,0.04541016,0,0,0,0,0,0
33.49343,0.2006854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01062012,-0.9902344,0.03259277,0,0,0,0,0,0
33.49677,0.1769445,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002441406,-0.984375,0.03942871,0,0,0,0,0,0
33.5001,0.1532514,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02624012,0.0009996236,0.008746706,-0.002075195,-0.9776611,0.04260254,0,0,0,0,0,0
33.50344,0.1296006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02837355,0.0002306792,0.007843095,-0.01062012,-0.9802246,0.04675293,0,0,0,0,0,0
33.50677,0.1296006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01062012,-0.9802246,0.04675293,0,0,0,0,0,0
33.51011,0.113854,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01928711,-0.9824219,0.05334473,0,0,0,0,0,0
33.51344,0.09026043,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01867676,-0.9863281,0.0579834,0,0,0,0,0,0
33.51677,0.07454614,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01843262,-0.9882813,0.06152344,0,0,0,0,0,0
33.52011,0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01831055,-0.9890137,0.06115723,0,0,0,0,0,0
33.52344,0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02233887,-0.9884033,0.06359863,0,0,0,0,0,0
33.52678,0.02745281,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02514648,-0.9901123,0.06433105,0,0,0,0,0,0
33.53011,0.01960851,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02661133,-0.9920654,0.06237793,0,0,0,0,0,0
