Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
46.87814,0.9712184,0.6035143,1,-0.2882255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07247271,-0.06022732,0.02823937,0.1462402,-1.002686,-0.1730957,0,0,0,0,0,0
46.88814,0.9712184,0.6035143,1,-0.2802319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1400146,-1.01355,-0.125,0,0,0,0,0,0
46.89814,0.9545932,0.6190876,1,-0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1422119,-1.023926,-0.1387939,0,0,0,0,0,0
46.90813,0.9391946,0.6514414,1,-0.1296006,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1286621,-1.042969,-0.1229248,0,0,0,0,0,0
46.91813,0.8993645,0.7075,1,0.07454614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07971191,-1.0354,-0.1131592,0,0,0,0,0,0
46.92813,0.8674718,0.7475448,1,0.3283107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03148814,-0.01599398,0.008996612,0.03356934,-1.036255,-0.07299805,0,0,0,0,0,0
46.93813,0.8513149,0.7633857,0.9473591,0.5113361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006225586,-1.044678,-0.07019043,0,0,0,0,0,0
46.94813,0.8191673,0.7951917,0.8092968,0.7774033,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0489502,-1.022339,-0.09814453,0,0,0,0,0,0
46.95813,0.8037875,0.8197833,0.6263045,0.9374622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02837355,-0.02145317,-0.03921547,0.08776855,-0.9744873,-0.1156006,0,0,0,0,0,0
46.96812,0.7878387,0.8358289,0.5222183,0.9926133,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1240234,-1.036377,-0.0982666,0,0,0,0,0,0
46.97812,0.7719339,0.851927,0.4172379,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1258545,-1.022339,-0.1047363,0,0,0,0,0,0
46.98812,0.763997,0.8599966,0.3686016,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1148682,-0.9812012,-0.114624,0,0,0,0,0,0
46.99812,0.7566752,0.8767824,0.2962267,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09240723,-0.9586182,-0.09912109,0,0,0,0,0,0
47.00812,0.7402433,0.8842907,0.2562958,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002748965,0.01299511,-0.02798946,0.008300781,-0.9091797,-0.02441406,0,0,0,0,0,0
47.01812,0.7402433,0.8842907,0.2324234,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.04040527,-0.9887695,-0.0004882813,0,0,0,0,0,0
47.02811,0.7402433,0.8842907,0.1767094,0.9934997,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1140137,-0.9042969,-0.1894531,0,0,0,0,0,0
47.03811,0.7402433,0.8842907,0.1507981,0.9009219,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1010742,-0.9216309,-0.1566162,0,0,0,0,0,0
47.04811,0.7402433,0.8842907,0.1239335,0.7623788,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08654785,-0.9880371,-0.1315918,0,0,0,0,0,0
47.05811,0.7402433,0.8842907,0.09765897,0.6329747,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04152226,0.005074943,0.00899649,0.08862305,-1.058594,-0.1569824,0,0,0,0,0,0
47.06811,0.7402433,0.8842907,0.08793005,0.5592352,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09436035,-1.042358,-0.1604004,0,0,0,0,0,0
47.07811,0.7402433,0.8842907,0.06936301,0.4392991,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009746331,0.008996612,0.01399473,0.1065674,-1.046509,-0.1452637,0,0,0,0,0,0
47.0881,0.7402433,0.8842907,0.04514594,0.3280605,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1121826,-1.069824,-0.1573486,0,0,0,0,0,0
47.0981,0.7402433,0.8842907,0.0184583,0.234684,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01868502,0.02076113,0.000922717,0.1201172,-1.046021,-0.1791992,0,0,0,0,0,0
47.1081,0.7402433,0.8842907,0.006787647,0.1696912,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1225586,-1.017456,-0.1898193,0,0,0,0,0,0
47.1181,0.7402433,0.8842907,0.001558784,0.02234257,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03197233,0.0199827,-0.01448746,0.1118164,-1.013672,-0.1949463,0,0,0,0,0,0
47.1281,0.7402433,0.8842907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08764648,-1.019775,-0.1358643,0,0,0,0,0,0
47.1381,0.7402433,0.8842907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09973145,-1.000732,-0.1530762,0,0,0,0,0,0
47.14809,0.7402433,0.8842907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1253662,-0.9648438,-0.1699219,0,0,0,0,0,0
47.15809,0.7402433,0.8842907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.12146,-0.9637451,-0.1676025,0,0,0,0,0,0
47.16809,0.7402433,0.8842907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1099854,-0.947998,-0.1412354,0,0,0,0,0,0
47.17809,0.7402433,0.8842907,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.123291,-0.9315186,-0.1323242,0,0,0,0,0,0
47.18809,0.7487553,0.8848926,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1306152,-0.9204102,-0.1243896,0,0,0,0,0,0
47.19809,0.7572768,0.885493,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1228027,-0.9416504,-0.09936523,0,0,0,0,0,0
47.20808,0.7572768,0.885493,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006459019,0.02468268,0.007612415,0.1263428,-0.9616699,-0.09997559,0,0,0,0,0,0
47.21808,0.7658077,0.8860916,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1247559,-0.9810791,-0.09716797,0,0,0,0,0,0
47.22808,0.7743478,0.8866885,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1116943,-1.00769,-0.08227539,0,0,0,0,0,0
47.23808,0.7823013,0.8785846,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.02468268,-0.003921547,0.0949707,-0.9967041,-0.119873,0,0,0,0,0,0
47.24808,0.7902642,0.8704941,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1257324,-1.023804,-0.1494141,0,0,0,0,0,0
47.25808,0.8062198,0.8543524,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1148682,-0.9987793,-0.1535645,0,0,0,0,0,0
47.26807,0.8142135,0.8463007,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.002748965,0.008746706,-0.006497554,0.116333,-1.023804,-0.1806641,0,0,0,0,0,0
47.27807,0.8222179,0.8382612,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1043701,-1.042847,-0.1650391,0,0,0,0,0,0
47.28807,0.8376572,0.8136096,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09033203,-1.026123,-0.1677246,0,0,0,0,0,0
47.29807,0.8543524,0.8062198,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.00449794,0.001999084,0.01274416,0.1062012,-1.006714,-0.1757813,0,0,0,0,0,0
47.30807,0.8624167,0.7982369,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07214355,-0.9898682,-0.1820068,0,0,0,0,0,0
47.31807,0.8785846,0.7823013,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09814453,-0.9847412,-0.1634521,0,0,0,0,0,0
47.32806,0.8860916,0.7658077,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01624388,0.002998871,0.003248777,0.1068115,-0.9671631,-0.1567383,0,0,0,0,0,0
47.33806,0.8942115,0.7578744,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1054688,-0.9664307,-0.1396484,0,0,0,0,0,0
47.34806,0.9023457,0.7499495,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1152344,-0.967041,-0.1420898,0,0,0,0,0,0
47.35806,0.9017519,0.7414404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03414655,0.01684255,0.01130528,0.1102295,-0.9694824,-0.1097412,0,0,0,0,0,0
47.36806,0.9017519,0.7414404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1105957,-0.9611816,-0.1165771,0,0,0,0,0,0
47.37806,0.9017519,0.7414404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1103516,-0.9707031,-0.125,0,0,0,0,0,0
47.38805,0.9017519,0.7414404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1020508,-0.9555664,-0.1201172,0,0,0,0,0,0
47.39805,0.9017519,0.7414404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.104248,-0.947998,-0.1236572,0,0,0,0,0,0
47.40805,0.9017519,0.7414404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.07547158,0.01174558,0.03023862,0.09082031,-0.9597168,-0.1206055,0,0,0,0,0,0
47.41805,0.9017519,0.7414404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07580566,-0.993042,-0.08569336,0,0,0,0,0,0
47.42805,0.9017519,0.7414404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07885742,-1.020752,-0.0916748,0,0,0,0,0,0
47.43805,0.9017519,0.7414404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03423432,0.009495651,-0.01099496,0.078125,-1.029663,-0.1179199,0,0,0,0,0,0
47.44804,0.9017519,0.7414404,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1136475,-1.067261,-0.1259766,0,0,0,0,0,0
47.45804,0.9017519,0.7414404,0.08718024,0.00764739,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09350586,-1.067627,-0.1206055,0,0,0,0,0,0
47.46804,0.9017519,0.7414404,0.271059,-0.002794423,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01249428,0.01249428,-0.02149016,0.1220703,-1.018555,-0.1281738,0,0,0,0,0,0
47.47804,0.9017519,0.7414404,0.4191131,-0.02924045,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1245117,-0.9868164,-0.1480713,0,0,0,0,0,0
47.48804,0.9017519,0.7414404,0.6875944,-0.08457043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1112061,-0.9686279,-0.144043,0,0,0,0,0,0
47.49804,0.9017519,0.7414404,0.8728799,-0.134585,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1074219,-0.9759521,-0.1217041,0,0,0,0,0,0
47.50803,0.8930173,0.740844,1,-0.2244794,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.02191453,0.003460189,-0.01199532,0.08032227,-0.9777832,-0.07312012,0,0,0,0,0,0
47.51803,0.8848926,0.7487553,1,-0.2562958,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1387939,-0.9935303,-0.1308594,0,0,0,0,0,0
47.52803,0.8767824,0.7566752,1,-0.2802319,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1158447,-1.013306,-0.1379395,0,0,0,0,0,0
47.53803,0.8686867,0.7646044,1,-0.2962267,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004384066,-0.01845922,-0.01938218,0.1461182,-1.003906,-0.1274414,0,0,0,0,0,0
47.54803,0.8606049,0.772543,1,-0.2962267,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1219482,-1.004761,-0.1102295,0,0,0,0,0,0
47.55803,0.8525369,0.7804915,1,-0.3122526,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1376953,-1.016113,-0.1107178,0,0,0,0,0,0
47.56802,0.8358289,0.7878387,1,-0.3202776,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005997742,-0.003498683,-0.01549417,0.1265869,-1.031982,-0.1154785,0,0,0,0,0,0
47.57802,0.8277996,0.7958074,1,-0.336352,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1202393,-1.028076,-0.09875488,0,0,0,0,0,0
47.58802,0.8197833,0.8037875,1,-0.3524597,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1193848,-1.017944,-0.1036377,0,0,0,0,0,0
47.59802,0.8197833,0.8037875,1,-0.3605264,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1082764,-1.013672,-0.09887695,0,0,0,0,0,0
47.60802,0.8203964,0.8123925,1,-0.3847782,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1066895,-1.00354,-0.1004639,0,0,0,0,0,0
47.61802,0.8203964,0.8123925,1,-0.4009901,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01399359,0.00449794,-0.01224439,0.1151123,-0.9997559,-0.1066895,0,0,0,0,0,0
47.62801,0.8203964,0.8123925,1,-0.4172379,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1179199,-1.004028,-0.109375,0,0,0,0,0,0
47.63801,0.8117793,0.8117793,0.9876082,-0.4402591,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1164551,-1.008057,-0.1217041,0,0,0,0,0,0
47.64801,0.8117793,0.8117793,0.9641817,-0.4959782,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.008535132,-0.003690868,-0.007151056,0.1179199,-1.024292,-0.1191406,0,0,0,0,0,0
47.65801,0.8037875,0.8197833,0.9400869,-0.5354926,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1120605,-1.030396,-0.1168213,0,0,0,0,0,0
47.66801,0.763997,0.8599966,0.8845389,-0.6227472,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1047363,-1.052612,-0.1030273,0,0,0,0,0,0
47.67801,0.7244509,0.9005606,0.72111,-0.6353564,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03483257,-0.01384075,-0.02745083,0.08789063,-1.057251,-0.09533691,0,0,0,0,0,0
47.688,0.6839312,0.923907,0.576728,-0.6225606,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1134033,-1.042725,-0.1154785,0,0,0,0,0,0
47.698,0.6280115,0.9640176,0.3651389,-0.6011883,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1311035,-1.022827,-0.1169434,0,0,0,0,0,0
47.708,0.547518,1,0.16623,-0.555279,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05223033,-0.02374106,-0.05997742,0.1165771,-0.9980469,-0.1430664,0,0,0,0,0,0
47.718,0.4908059,1,0.0725775,-0.5218668,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.114502,-0.9759521,-0.1544189,0,0,0,0,0,0
47.728,0.4091095,1,-0.05759905,-0.4845096,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1196289,-0.9569092,-0.1602783,0,0,0,0,0,0
47.738,0.3283107,1,-0.1745083,-0.4756206,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.114502,-0.9388428,-0.1524658,0,0,0,0,0,0
47.74799,0.2802319,1,-0.2772781,-0.4878691,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01524426,-0.0007497177,-0.02449078,0.1201172,-0.9443359,-0.1365967,0,0,0,0,0,0
47.75799,0.2483314,1,-0.3543717,-0.4975522,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1289063,-0.9498291,-0.1196289,0,0,0,0,0,0
47.76799,0.1927661,1,-0.4342535,-0.5072373,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1352539,-0.9647217,-0.09790039,0,0,0,0,0,0
47.77799,0.1453634,1,-0.4906888,-0.5054463,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.003248512,0.007746452,0.006247139,0.1271973,-0.9683838,-0.1066895,0,0,0,0,0,0
47.78799,0.1217254,1,-0.5128674,-0.4833498,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1135254,-0.9603271,-0.1082764,0,0,0,0,0,0
47.79799,0.113854,1,-0.5259581,-0.4523975,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1190186,-0.9577637,-0.1000977,0,0,0,0,0,0
47.80798,0.113854,1,-0.5288476,-0.4048419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.007151056,0.0110726,0.009227169,0.1240234,-0.9530029,-0.1000977,0,0,0,0,0,0
47.81798,0.113854,1,-0.5251058,-0.3730062,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1402588,-0.9309082,-0.1064453,0,0,0,0,0,0
47.82798,0.1374799,1,-0.3421223,-0.2508897,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006228339,0.01937706,0.01361008,0.1585693,-0.9467773,-0.09289551,0,0,0,0,0,0
47.83798,0.1927661,1,-0.1049407,-0.08118059,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1165771,-0.9761963,-0.1174316,0,0,0,0,0,0
47.84798,0.2642672,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1009521,-0.9493408,-0.1845703,0,0,0,0,0,0
47.85798,0.3283107,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.2017822,-1.02417,-0.09350586,0,0,0,0,0,0
47.86797,0.3686016,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1569824,-1.037476,-0.1341553,0,0,0,0,0,0
47.87797,0.4091095,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1696777,-1.055664,-0.1605225,0,0,0,0,0,0
47.88797,0.4416777,1,0.03483805,-0.02411865,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002499059,-0.003498683,0.0254904,0.1610107,-1.037476,-0.1463623,0,0,0,0,0,0
47.89797,0.4498426,1,0.05838948,-0.04481053,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1367188,-1.020142,-0.1343994,0,0,0,0,0,0
47.90797,0.4662001,1,0.09609103,-0.08824687,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.125,-1.015137,-0.1231689,0,0,0,0,0,0
47.91796,0.4662001,1,0.1129329,-0.1173616,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009746331,-0.02299134,0.01849304,0.1116943,-1.012207,-0.119751,0,0,0,0,0,0
47.92796,0.4662001,1,0.1198905,-0.1386969,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.112793,-1.009521,-0.1170654,0,0,0,0,0,0
47.93796,0.4662001,1,0.1284085,-0.1686935,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.111084,-0.9783936,-0.1115723,0,0,0,0,0,0
47.94796,0.4662001,1,0.1378472,-0.2081223,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004613584,-0.01130328,-0.005074943,0.1071777,-0.9736328,-0.1119385,0,0,0,0,0,0
47.95796,0.4662001,1,0.1379325,-0.2392706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.107666,-0.9650879,-0.1044922,0,0,0,0,0,0
47.96796,0.4580168,1,0.1593657,-0.3343555,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009496424,0.003498683,-0.01549417,0.1352539,-0.9725342,-0.1123047,0,0,0,0,0,0
47.97795,0.4498426,1,0.1907167,-0.4249301,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1466064,-0.9786377,-0.1317139,0,0,0,0,0,0
47.98795,0.4416777,1,0.2668159,-0.6176971,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1503906,-0.9873047,-0.144165,0,0,0,0,0,0
47.99795,0.4416777,1,0.3680647,-0.848486,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1350098,-0.9683838,-0.1524658,0,0,0,0,0,0
48.00795,0.4416777,1,0.423984,-0.9866543,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1329346,-0.9633789,-0.1824951,0,0,0,0,0,0
48.01795,0.4416777,1,0.4821076,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1014404,-0.9335938,-0.1945801,0,0,0,0,0,0
48.02795,0.4416777,1,0.5222183,-0.9926133,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.133667,-0.8781738,-0.2237549,0,0,0,0,0,0
48.03794,0.4416777,1,0.5464691,-0.9852398,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.09421452,-0.04198419,0.003998494,0.1512451,-1.036987,-0.1519775,0,0,0,0,0,0
48.04794,0.4416777,1,0.5464691,-0.9852398,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1401367,-1.068115,-0.1116943,0,0,0,0,0,0
48.05794,0.4416777,1,0.5464691,-0.9852398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1501465,-1.076782,-0.08959961,0,0,0,0,0,0
48.06794,0.4416777,1,0.5464691,-0.9852398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01774332,-0.0379857,0.01974257,0.1378174,-1.169312,-0.1531982,0,0,0,0,0,0
48.07794,0.4416777,1,0.5464691,-0.9852398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.08972168,-1.049316,-0.04064941,0,0,0,0,0,0
48.08794,0.4416777,1,0.5073821,-0.8849687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0189157,-0.02352928,-0.02583608,0.04492188,-1.073242,-0.03271484,0,0,0,0,0,0
48.09793,0.4416777,1,0.4496796,-0.7571527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06567383,-1.094604,-0.1292725,0,0,0,0,0,0
48.10793,0.4416777,1,0.3154538,-0.4926751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07519531,-1.063843,-0.1739502,0,0,0,0,0,0
48.11793,0.433522,1,0.100592,-0.1318873,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0788923,-0.05605506,-0.06528223,0.07202148,-0.9991455,-0.08398438,0,0,0,0,0,0
48.12793,0.4172379,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1221924,-0.9688721,-0.1293945,0,0,0,0,0,0
48.13793,0.336352,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1585693,-0.9720459,-0.1032715,0,0,0,0,0,0
48.14793,0.2086106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02998871,0.0002499059,-0.01799322,0.08642578,-1.181641,0.145752,0,0,0,0,0,0
48.15792,0.09812176,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2030029,-1.148926,0.08361816,0,0,0,0,0,0
48.16792,-0.08240198,1,-0.1425317,0.07236225,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1567383,-1.009277,0.01098633,0,0,0,0,0,0
48.17792,-0.2086106,1,-0.2389896,0.1016392,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1245117,-0.980835,-0.01086426,0,0,0,0,0,0
48.18792,-0.3766855,1,-0.3299132,0.1325819,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.0007324219,-0.8590088,0.04077148,0,0,0,0,0,0
48.19792,-0.5320019,1,-0.4204277,0.1555914,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1769334,0.04548287,-0.06447572,0.07519531,-0.9266357,-0.07983398,0,0,0,0,0,0
48.20792,-0.6118565,0.9717721,-0.4651437,0.1595748,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1525879,-0.8945313,-0.2445068,0,0,0,0,0,0
48.21791,-0.6996371,0.9075292,-0.4838272,0.1681385,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1992188,-0.8388672,-0.3475342,0,0,0,0,0,0
48.22791,-0.763997,0.8599966,-0.4838272,0.1681385,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1517334,-0.84021,-0.3078613,0,0,0,0,0,0
48.23791,-0.8054897,0.7261311,-0.4831044,0.1610348,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1420898,-0.8536377,-0.22229,0,0,0,0,0,0
48.24791,-0.7378027,0.5292093,-0.4442699,0.1302746,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03848551,-0.009996235,0.02723974,0.1152344,-0.8902588,-0.1433105,0,0,0,0,0,0
48.25791,-0.6640838,0.3864442,-0.4067665,0.1138946,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09753418,-0.8890381,-0.1403809,0,0,0,0,0,0
48.26791,-0.5204669,0.1781464,-0.3511552,0.09633461,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08166504,-0.8945313,-0.1787109,0,0,0,0,0,0
48.2779,-0.3264797,-0.00898568,-0.2963575,0.08509273,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1004622,0.0294889,0.07722092,0.07214355,-0.8967285,-0.1739502,0,0,0,0,0,0
48.2879,-0.2232122,-0.1048828,-0.268545,0.07632332,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07116699,-0.9212646,-0.1237793,0,0,0,0,0,0
48.2979,-0.1897857,-0.2067815,-0.2328434,0.07226174,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1048584,-0.9476318,-0.1220703,0,0,0,0,0,0
48.3079,-0.1797118,-0.3888309,-0.1962281,0.06209751,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1024614,0.04123447,0.02174181,0.1077881,-0.9476318,-0.1157227,0,0,0,0,0,0
48.3179,-0.1668152,-0.5643322,-0.140719,0.04410596,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1315918,-0.9499512,-0.09997559,0,0,0,0,0,0
48.3279,-0.1044246,-0.9088812,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1259509,0.06505154,0.004382906,0.1505127,-1.020264,-0.0690918,0,0,0,0,0,0
