Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
31.89063,0.2324234,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.130249,-0.9804688,-0.206543,0,0,0,0,0,0
31.90063,0.1296006,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1447754,-0.9567871,-0.2330322,0,0,0,0,0,0
31.91063,0.04314433,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1308594,-0.9836426,-0.2054443,0,0,0,0,0,0
31.92064,0.003921574,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09082031,-0.9659424,-0.147583,0,0,0,0,0,0
31.93064,-0.05884144,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0892334,-0.9638672,-0.1409912,0,0,0,0,0,0
31.94064,-0.1059862,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1013184,-0.9884033,-0.1628418,0,0,0,0,0,0
31.95064,-0.1374799,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1090088,-1.012573,-0.1501465,0,0,0,0,0,0
31.96064,-0.1927661,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1077881,-1.086792,-0.1331787,0,0,0,0,0,0
31.97064,-0.2722459,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01024614,-0.05622883,-0.01549417,0.08679199,-1.067261,-0.19104,0,0,0,0,0,0
31.98064,-0.3524597,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09179688,-1.060425,-0.05493164,0,0,0,0,0,0
31.99064,-0.5072563,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01291804,-0.02214521,-0.01245668,0.08569336,-1.073486,0.02331543,0,0,0,0,0,0
32.00064,-0.6112997,0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09094238,-1.197021,0.02685547,0,0,0,0,0,0
32.01064,-0.7786492,0.826566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09460449,-1.188232,0.02929688,0,0,0,0,0,0
32.02063,-0.9303717,0.6508609,-0.006235885,-0.001119261,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.1869296,0.03948513,0.06922394,0.140625,-1.234985,0.01611328,0,0,0,0,0,0
32.03063,-0.9926133,0.5222183,-0.04229435,-0.006299159,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1855469,-1.144531,-0.05969238,0,0,0,0,0,0
32.04063,-1,0.3605264,-0.08970223,-0.01731096,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1080322,-0.9632568,-0.1572266,0,0,0,0,0,0
32.05063,-1,0.1769445,-0.117828,-0.02431372,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2439082,0.021242,0.01324501,0.05029297,-0.8688965,-0.2493896,0,0,0,0,0,0
32.06063,-1,-0.003921574,-0.1358722,-0.02636326,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,-0.007202148,-0.8669434,-0.2314453,0,0,0,0,0,0
32.07063,-1,-0.3283107,-0.1449196,-0.02730369,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05639648,-0.8188477,-0.3071289,0,0,0,0,0,0
32.08062,-0.9003575,-0.5989163,-0.1639345,-0.03368516,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09179688,-0.8370361,-0.3183594,0,0,0,0,0,0
32.09062,-0.7981337,-0.7425422,-0.1729771,-0.03459542,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05897779,-0.04998118,-0.04923147,0.0904541,-0.8388672,-0.331543,0,0,0,0,0,0
32.10062,-0.7352889,-0.8147796,-0.1721429,-0.0298381,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07177734,-0.8549805,-0.3028564,0,0,0,0,0,0
32.11062,-0.6239545,-0.9021508,-0.1911022,-0.03628522,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06152344,-0.909668,-0.2666016,0,0,0,0,0,0
32.12062,-0.5608505,-0.9506614,-0.2001821,-0.03707075,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07641602,-0.9212646,-0.2497559,0,0,0,0,0,0
32.13062,-0.4888099,-0.9815939,-0.2274794,-0.03922058,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1118164,-0.9562988,-0.2456055,0,0,0,0,0,0
32.14061,-0.4253754,-1,-0.2634518,-0.0360513,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01822366,0.00322951,-0.04175295,0.1124268,-1.006348,-0.2313232,0,0,0,0,0,0
32.15061,-0.3766855,-1,-0.2726134,-0.03653582,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1091309,-1.003418,-0.2301025,0,0,0,0,0,0
32.16061,-0.3122526,-1,-0.2817789,-0.03700127,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1270752,-0.9885254,-0.2457275,0,0,0,0,0,0
32.17061,-0.2403741,-1,-0.2817789,-0.03700127,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05322996,0.03573654,-0.03598645,0.1356201,-0.9798584,-0.2670898,0,0,0,0,0,0
32.18061,-0.1848525,-1,-0.2817789,-0.03700127,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1379395,-0.9776611,-0.2780762,0,0,0,0,0,0
32.19061,-0.1217254,-1,-0.2542944,-0.03554653,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04073466,0.03098833,-0.02074219,0.1282959,-0.9686279,-0.2860107,0,0,0,0,0,0
32.2006,-0.09812176,-1,-0.2177147,-0.03329754,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1052246,-0.9781494,-0.2642822,0,0,0,0,0,0
32.2106,-0.08240198,-1,-0.126841,-0.02536821,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.104248,-0.9766846,-0.2401123,0,0,0,0,0,0
32.2206,-0.08240198,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04073466,0.02449078,-0.01624388,0.1090088,-0.9836426,-0.2409668,0,0,0,0,0,0
32.2306,-0.09026043,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09851074,-0.9775391,-0.2618408,0,0,0,0,0,0
32.2406,-0.1059862,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1060791,-0.9798584,-0.2421875,0,0,0,0,0,0
32.2506,-0.1453634,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.05597892,0.01149567,-0.04123447,0.1203613,-0.9812012,-0.2609863,0,0,0,0,0,0
32.26059,-0.1927661,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1271973,-0.9714355,-0.2716064,0,0,0,0,0,0
32.27059,-0.2642672,-1,0.03807466,-0.01099935,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1307373,-0.9893799,-0.248291,0,0,0,0,0,0
32.28059,-0.3283107,-1,0.2062877,-0.06876258,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.03022165,0.01084288,-0.01799457,0.1345215,-1.014526,-0.2387695,0,0,0,0,0,0
32.29059,-0.3847782,-1,0.3190011,-0.1184861,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1467285,-0.9968262,-0.2481689,0,0,0,0,0,0
32.30059,-0.4867211,-0.9457425,0.5419598,-0.2160755,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1673584,-0.9742432,-0.2471924,0,0,0,0,0,0
32.31059,-0.5958595,-0.8563014,0.7653847,-0.3312859,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.01924275,0.01649379,0.03223786,0.15979,-0.9328613,-0.217041,0,0,0,0,0,0
32.32058,-0.6817098,-0.7762823,0.9230792,-0.4124396,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1605225,-0.9090576,-0.2261963,0,0,0,0,0,0
32.33058,-0.7896022,-0.6324674,0.9785979,-0.4397748,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05627441,-0.918457,-0.1848145,0,0,0,0,0,0
32.34058,-0.8368217,-0.5696674,0.9876082,-0.4402591,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1213379,-0.9503174,-0.2331543,0,0,0,0,0,0
32.35058,-0.8754889,-0.4985968,0.9956806,-0.4244535,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1320801,-0.9542236,-0.3255615,0,0,0,0,0,0
32.36058,-0.8977178,-0.4351383,1,-0.4172379,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.07597139,-0.02074219,-0.01424464,0.1342773,-0.930542,-0.335083,0,0,0,0,0,0
32.37057,-0.9215698,-0.3882358,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1212158,-0.9321289,-0.3077393,0,0,0,0,0,0
32.38057,-0.9441891,-0.309506,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1348877,-0.9117432,-0.3076172,0,0,0,0,0,0
32.39057,-0.959424,-0.246709,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1347656,-0.9049072,-0.3013916,0,0,0,0,0,0
32.40057,-0.9667367,-0.1996096,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1330566,-0.9176025,-0.3007813,0,0,0,0,0,0
32.41057,-0.9834322,-0.1449681,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1445313,-0.944458,-0.31604,0,0,0,0,0,0
32.42057,-0.9827118,-0.1135404,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1574707,-0.9881592,-0.3077393,0,0,0,0,0,0
32.43056,-0.9822818,-0.09000989,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1538086,-0.9836426,-0.2974854,0,0,0,0,0,0
32.44056,-0.9911698,-0.06660035,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1501465,-0.9678955,-0.2825928,0,0,0,0,0,0
32.45056,-0.9910053,-0.05092122,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1451416,-0.97229,-0.2631836,0,0,0,0,0,0
32.46056,-1,-0.05099206,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1398926,-0.9669189,-0.2524414,0,0,0,0,0,0
32.47056,-1,-0.05099206,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.138916,-0.9833984,-0.2365723,0,0,0,0,0,0
32.48056,-1,-0.05099206,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1408691,-0.9473877,-0.255249,0,0,0,0,0,0
32.49055,-1,-0.05099206,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1276855,-0.9493408,-0.2485352,0,0,0,0,0,0
32.50055,-1,-0.05099206,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1217041,-0.9682617,-0.25,0,0,0,0,0,0
32.51055,-1,-0.05099206,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01174558,0.002748965,-0.003748589,0.1254883,-0.9810791,-0.2547607,0,0,0,0,0,0
32.52055,-1,-0.04314433,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1220703,-0.9719238,-0.2585449,0,0,0,0,0,0
32.53055,-1,0.02745281,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01499415,-0.0004613585,-0.006920377,0.1247559,-0.9663086,-0.2600098,0,0,0,0,0,0
32.54055,-1,0.1059862,1,-0.4091095,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.130249,-0.9750977,-0.2659912,0,0,0,0,0,0
32.55054,-1,0.2962267,1,-0.3928797,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1534424,-0.9949951,-0.2727051,0,0,0,0,0,0
32.56054,-0.9857708,0.5547456,1,-0.3847782,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.0177623,0.01084192,0.0004613585,0.159668,-1.01123,-0.2629395,0,0,0,0,0,0
32.57054,-0.9011568,0.7329409,1,-0.3686016,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1669922,-1.0177,-0.2613525,0,0,0,0,0,0
32.58054,-0.6699615,0.9668306,1,-0.336352,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.145874,-0.9841309,-0.2879639,0,0,0,0,0,0
32.59054,-0.3686016,1,1,-0.2882255,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.001499435,0.01799322,0.042484,0.1108398,-0.9498291,-0.3037109,0,0,0,0,0,0
32.60054,-0.1769445,1,1,-0.2483314,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08239746,-0.932373,-0.2938232,0,0,0,0,0,0
32.61053,0.01960851,1,1,-0.2006854,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.07702637,-0.9538574,-0.2711182,0,0,0,0,0,0
32.62053,0.113854,1,1,-0.1374799,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1065674,-0.987793,-0.2510986,0,0,0,0,0,0
32.63053,0.1611441,1,1,-0.09026043,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.119873,-0.9815674,-0.2513428,0,0,0,0,0,0
32.64053,0.2244794,1,1,-0.02745281,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1330566,-0.9904785,-0.2387695,0,0,0,0,0,0
32.65053,0.2882255,1,1,0.04314433,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.004248401,0.02299134,0.01374483,0.1173096,-0.9849854,-0.2397461,0,0,0,0,0,0
32.66053,0.3283107,1,1,0.09812176,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1151123,-0.9797363,-0.25,0,0,0,0,0,0
32.67052,0.4091095,1,1,0.1690417,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09289551,-0.9658203,-0.246582,0,0,0,0,0,0
32.68052,0.4825947,1,1,0.2086106,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.006920377,0.02145317,0.01614755,0.1027832,-0.9840088,-0.230957,0,0,0,0,0,0
32.69052,0.5320019,1,1,0.2165419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1057129,-0.980957,-0.2402344,0,0,0,0,0,0
32.70052,0.6046099,0.9889976,1,0.2165419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1119385,-0.9627686,-0.2487793,0,0,0,0,0,0
32.71052,0.6688248,0.9491705,1,0.2165419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09619141,-0.9306641,-0.2561035,0,0,0,0,0,0
32.72052,0.6923701,0.9244941,1,0.2165419,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1035156,-0.9250488,-0.2644043,0,0,0,0,0,0
32.73051,0.7171578,0.9174812,0.976185,0.2077823,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1317139,-0.9422607,-0.2680664,0,0,0,0,0,0
32.74051,0.7250457,0.9093114,0.9570241,0.1835924,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1373291,-0.9460449,-0.2686768,0,0,0,0,0,0
32.75051,0.7250457,0.9093114,0.919067,0.143483,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.003498683,-0.002748965,0,0.140625,-0.9643555,-0.2799072,0,0,0,0,0,0
32.76051,0.7250457,0.9093114,0.8906478,0.1118129,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.145752,-0.9775391,-0.282959,0,0,0,0,0,0
32.77051,0.7250457,0.9093114,0.8436571,0.0648967,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1419678,-0.9749756,-0.2855225,0,0,0,0,0,0
32.78051,0.7250457,0.9093114,0.7693719,0.01876517,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.005997742,-0.009246519,0.008246895,0.1452637,-0.9842529,-0.2779541,0,0,0,0,0,0
32.7905,0.7250457,0.9093114,0.7047894,-0.01844999,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1403809,-0.9676514,-0.274292,0,0,0,0,0,0
32.8005,0.6911871,0.9069334,0.6037493,-0.04644226,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1209717,-0.9559326,-0.262207,0,0,0,0,0,0
32.8105,0.579634,0.9873765,0.4767586,-0.08453166,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.0252405,-0.02199172,0,0.1123047,-0.9613037,-0.2502441,0,0,0,0,0,0
32.8205,0.4580168,1,0.3782484,-0.09853529,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1140137,-0.9779053,-0.263916,0,0,0,0,0,0
32.8305,0.2562958,1,0.2303513,-0.1002706,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1264648,-0.9912109,-0.274292,0,0,0,0,0,0
32.8405,0.1217254,1,0.1427505,-0.0929011,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1179199,-0.9973145,-0.2608643,0,0,0,0,0,0
32.85049,-0.09812176,1,0.04789084,-0.06530569,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1286621,-0.9953613,-0.263916,0,0,0,0,0,0
32.86049,-0.3202776,1,0.005153871,-0.05050793,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1337891,-0.9832764,-0.2613525,0,0,0,0,0,0
32.87049,-0.5072563,1,-0.05522576,-0.1524231,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.06644148,-0.001384198,-0.01268848,0.151001,-0.9428711,-0.2911377,0,0,0,0,0,0
32.88049,-0.6046099,0.9889976,-0.1477865,-0.2985891,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1469727,-0.9333496,-0.2912598,0,0,0,0,0,0
32.89049,-0.7165664,0.9087183,-0.3124021,-0.5350335,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1367188,-0.93396,-0.2894287,0,0,0,0,0,0
32.90049,-0.7878387,0.8358289,-0.4429292,-0.7741632,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02748965,-0.002249153,0.02174181,0.1138916,-0.9063721,-0.2763672,0,0,0,0,0,0
32.91048,-0.8197833,0.8037875,-0.507966,-0.8938627,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09082031,-0.8948975,-0.2827148,0,0,0,0,0,0
32.92048,-0.8525369,0.7804915,-0.5360461,-0.9490002,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08935547,-0.9187012,-0.2910156,0,0,0,0,0,0
32.93048,-0.8599966,0.763997,-0.5360461,-0.9490002,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005747836,-0.001999247,0.004498306,0.1010742,-0.9266357,-0.3200684,0,0,0,0,0,0
32.94048,-0.8599966,0.763997,-0.5360461,-0.9490002,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1048584,-0.9331055,-0.3227539,0,0,0,0,0,0
32.95048,-0.8599966,0.763997,-0.5360461,-0.9490002,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1154785,-0.9647217,-0.3148193,0,0,0,0,0,0
32.96048,-0.8525369,0.7804915,-0.5041893,-0.9647085,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.01549417,-0.00549793,-0.0002499059,0.1422119,-1.003296,-0.2855225,0,0,0,0,0,0
32.97047,-0.8203964,0.8123925,-0.4642477,-0.9800786,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1369629,-1.00061,-0.2879639,0,0,0,0,0,0
32.98047,-0.7481521,0.8761782,-0.3766855,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1220703,-0.9847412,-0.3059082,0,0,0,0,0,0
32.99047,-0.6839312,0.923907,-0.2882255,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1094971,-0.9492188,-0.2969971,0,0,0,0,0,0
33.00047,-0.6598403,0.9397725,-0.2086106,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03298758,-0.009246519,0.02224163,0.1080322,-0.9249268,-0.2856445,0,0,0,0,0,0
33.01047,-0.6604159,0.9485974,-0.1532514,-1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1165771,-0.9486084,-0.2573242,0,0,0,0,0,0
33.02047,-0.6766679,0.9409287,-0.06464872,-0.8252218,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.08349609,-0.9862061,-0.2188721,0,0,0,0,0,0
33.03046,-0.7402433,0.8842907,0.01051179,-0.5571249,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.06994629,-1.014648,-0.2652588,0,0,0,0,0,0
33.04046,-0.8680802,0.7560699,0.01281963,-0.01566844,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.05419922,-1.00061,-0.3210449,0,0,0,0,0,0
33.05046,-0.9947014,0.5552751,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1179199,-0.9724121,-0.3242188,0,0,0,0,0,0
33.06046,-1,0.2962267,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.06322619,-0.02923899,-0.04273391,0.2039795,-1.080811,-0.1801758,0,0,0,0,0,0
33.07046,-1,0.1769445,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1734619,-0.9675293,-0.2200928,0,0,0,0,0,0
33.08046,-1,-0.02745281,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1483154,-0.9185791,-0.3105469,0,0,0,0,0,0
33.09045,-1,-0.2086106,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.04973128,-0.001749341,0,0.1358643,-0.9527588,-0.2816162,0,0,0,0,0,0
33.10045,-1,-0.2802319,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1115723,-0.9468994,-0.2744141,0,0,0,0,0,0
33.11045,-1,-0.3122526,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.118042,-0.9431152,-0.3049316,0,0,0,0,0,0
33.12045,-1,-0.3283107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.02474068,-0.004998118,0.007497177,0.1320801,-0.9234619,-0.3328857,0,0,0,0,0,0
33.13045,-1,-0.3283107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1335449,-0.9162598,-0.3341064,0,0,0,0,0,0
33.14045,-1,-0.3283107,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1218262,-0.8846436,-0.3354492,0,0,0,0,0,0
33.15044,-1,-0.2882255,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03098833,0.001999247,0.021242,0.1257324,-0.9350586,-0.3074951,0,0,0,0,0,0
33.16044,-1,-0.1927661,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1409912,-0.9732666,-0.2875977,0,0,0,0,0,0
33.17044,-1,0.06669273,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1561279,-0.9228516,-0.2998047,0,0,0,0,0,0
33.18044,-0.9230792,0.4124396,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1656494,-0.8775635,-0.322876,0,0,0,0,0,0
33.19044,-0.7872236,0.8271842,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04821196,0.008765811,0.07081853,0.164917,-0.8592529,-0.3421631,0,0,0,0,0,0
33.20044,-0.6112997,0.9628969,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09375,-0.8319092,-0.3503418,0,0,0,0,0,0
33.21043,-0.4825947,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1297012,0.02324125,0.08121941,0.01733398,-0.8505859,-0.3249512,0,0,0,0,0,0
33.22043,-0.4743927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.078125,-0.9359131,-0.2896729,0,0,0,0,0,0
33.23043,-0.4743927,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09423828,-0.9830322,-0.2359619,0,0,0,0,0,0
33.24043,-0.4908059,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.1044607,0.007996988,0.008496801,0.08044434,-1.014526,-0.2167969,0,0,0,0,0,0
33.25043,-0.5154955,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.09216309,-1.065674,-0.2183838,0,0,0,0,0,0
33.26043,-0.5568311,1,-0.04585813,0.06952684,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.03398721,0.002249153,-0.01474445,0.1060791,-1.069458,-0.2431641,0,0,0,0,0,0
33.27042,-0.6051498,0.9978961,-0.1050512,0.1685705,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1210938,-1.062378,-0.2658691,0,0,0,0,0,0
33.28042,-0.6374958,0.9823048,-0.1213092,0.1884164,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1230469,-1.051636,-0.2585449,0,0,0,0,0,0
33.29042,-0.653713,0.9745538,-0.1277159,0.1902707,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1185303,-1.009399,-0.2426758,0,0,0,0,0,0
33.30042,-0.6531526,0.965704,-0.1342279,0.1921302,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1049805,-0.9433594,-0.2659912,0,0,0,0,0,0
33.31042,-0.6615523,0.9662672,-0.1342279,0.1921302,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1092529,-0.8951416,-0.2808838,0,0,0,0,0,0
33.32042,-0.6615523,0.9662672,-0.1284085,0.1686935,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.1204834,-0.9094238,-0.2734375,0,0,0,0,0,0
33.33041,-0.6369415,0.9734389,-0.1129329,0.1173616,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0970459,-0.918457,-0.2706299,0,0,0,0,0,0
33.34041,-0.5890183,1,-0.09609103,0.08824687,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0.04473316,-0.006247648,-0.00549793,0.08056641,-0.9472656,-0.2779541,0,0,0,0,0,0
