Timestamp, Left Stick X, LeftStickY, Right Stick X, Right Stick Y, D-Pad Up, D-Pad Right,D-Pad Down, D-Pad Left, Button North, Button East, Button South, Button West, L1, R1, L2, R2, L3, R3,Gyroscope X, Gyroscope Y, Gyroscope Z, Accelerometer X, Accelerometer Y, Accelerometer Z,Touch 1, Touch 2, Touch 1 Pos X, Touch 1 Pos Y, Touch 2 Pos X, Touch 2 Pos Y
55.78664,0.8354372,0.1106287,-0.6875944,-0.08457043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003690868,-0.004613584,-0.02122249,-0.1070557,-0.9916992,-0.09033203,0,0,0,0,0,0
55.79664,0.8262379,0.1104189,-0.6229699,-0.07562063,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01524361,-0.01099541,-0.04972922,-0.1091309,-1.006958,-0.0859375,0,0,0,0,0,0
55.80664,0.8170394,0.1102053,-0.5295961,-0.02422989,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01774263,-0.008496415,-0.05147848,-0.1173096,-1.010254,-0.08728027,0,0,0,0,0,0
55.81664,0.7894486,0.1095407,-0.4372642,0.0164385,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.02748865,-0.005497706,-0.05147848,-0.1096191,-1.013428,-0.08325195,0,0,0,0,0,0
55.82664,0.7618659,0.108838,-0.3820708,0.02210327,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004132613,0.002114526,-0.04857546,-0.0925293,-1.049805,-0.06311035,0,0,0,0,0,0
55.83664,0.7434824,0.1083467,-0.3544206,0.02157343,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03379321,0.006228095,-0.03921415,-0.09802246,-1.041382,-0.09790039,0,0,0,0,0,0
55.84663,0.7154183,0.09267075,-0.3175621,0.02077509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01245668,0.003921547,-0.01499415,-0.09509277,-1.025024,-0.09143066,0,0,0,0,0,0
55.85663,0.6873769,0.07719205,-0.2715073,0.01959331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01574346,0.00999585,-0.02873802,-0.09448242,-1.019653,-0.08581543,0,0,0,0,0,0
55.86663,0.6685767,0.06210821,-0.2438877,0.01876059,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01074595,0.004248401,-0.01424464,-0.09619141,-1.012451,-0.08984375,0,0,0,0,0,0
55.87663,0.6313961,0.04690371,-0.1886933,0.01671966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.019261,0.008400281,-0.02596971,-0.09973145,-1.004272,-0.1010742,0,0,0,0,0,0
55.88663,0.6128208,0.03942122,-0.1519472,0.01498071,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009919289,0.006978098,-0.02235682,-0.1014404,-0.9995117,-0.1044922,0,0,0,0,0,0
55.89663,0.5757104,0.02472376,-0.09696148,0.0115039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001845597,0.002537695,-0.008074486,-0.1026611,-1.000366,-0.1011963,0,0,0,0,0,0
55.90662,0.5202813,0.01722785,-0.05136992,0.00733856,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01358983,0.003825129,-0.01778014,-0.09790039,-1.002075,-0.09533691,0,0,0,0,0,0
55.91662,0.4741593,0.01681416,-0.03323896,0.005170505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03073722,0.001249468,-0.02074134,-0.09655762,-1.003662,-0.1021729,0,0,0,0,0,0
55.92662,0.4188176,0.01623324,-0.02420748,0.003940752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01424348,0.0004997711,-0.008496109,-0.09570313,-1.003784,-0.09887695,0,0,0,0,0,0
55.93662,0.3358189,0.01512698,-0.006235885,0.001119261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01708892,0.0007112237,-0.01466685,-0.09729004,-1.008179,-0.09387207,0,0,0,0,0,0
55.94662,0.2805015,0.01416674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01749329,0.001191849,-0.0165898,-0.09667969,-1.010986,-0.09387207,0,0,0,0,0,0
55.95662,0.2159908,0.01270534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00899649,0.000922717,-0.009457849,-0.09631348,-1.003662,-0.09741211,0,0,0,0,0,0
55.96661,0.1236017,0.005704696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01728109,0.0002114119,-0.02818041,-0.09362793,-1.001343,-0.1011963,0,0,0,0,0,0
55.97661,0.03153272,0.002102181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01999084,-0.002498855,-0.03673318,-0.09387207,-1.010132,-0.09509277,0,0,0,0,0,0
55.98661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03740707,-0.002883389,-0.03769546,-0.08312988,-1.009033,-0.09350586,0,0,0,0,0,0
55.99661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04678976,-0.0007689443,-0.03346796,-0.07543945,-1.008667,-0.08300781,0,0,0,0,0,0
56.00661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05287907,0.005247617,-0.0255456,-0.08081055,-1.006226,-0.0892334,0,0,0,0,0,0
56.01661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02444984,0.005074495,-0.008765038,-0.08374023,-1.001221,-0.1038818,0,0,0,0,0,0
56.0266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02398901,0.004997711,-0.006247139,-0.08996582,-0.9984131,-0.1075439,0,0,0,0,0,0
56.0366,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04597528,0.007495956,-0.002498734,-0.0880127,-0.991333,-0.1118164,0,0,0,0,0,0
56.0466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04198244,0.004498082,-0.002748884,-0.08569336,-0.9920654,-0.1157227,0,0,0,0,0,0
56.0566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01774187,-0.0002498855,-0.003748283,-0.08300781,-0.994751,-0.114624,0,0,0,0,0,0
56.0666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0172407,-0.002248787,-0.003747978,-0.08166504,-0.9992676,-0.1137695,0,0,0,0,0,0
56.0766,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01924119,-0.003748283,-0.00224897,-0.08105469,-1.00293,-0.112793,0,0,0,0,0,0
56.08659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04323191,-0.008246569,-0.005997498,-0.07971191,-1.009766,-0.1126709,0,0,0,0,0,0
56.09659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.05121329,-0.00551736,-0.005286661,-0.08239746,-1.011841,-0.1105957,0,0,0,0,0,0
56.10659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0533042,-0.006958566,-0.007227719,-0.08496094,-1.013306,-0.1085205,0,0,0,0,0,0
56.11659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02473867,-0.003498398,-0.00449794,-0.078125,-1.007324,-0.1070557,0,0,0,0,0,0
56.12659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04547917,-0.006996796,-0.01324393,-0.08374023,-1.007446,-0.1121826,0,0,0,0,0,0
56.13659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0287345,0.002998383,-0.01249326,-0.07617188,-1.008057,-0.1165771,0,0,0,0,0,0
56.14658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03048852,0.009496424,-0.01474445,-0.07055664,-0.989502,-0.1240234,0,0,0,0,0,0
56.15658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01649344,0.03423569,-0.05447715,-0.08007813,-0.9705811,-0.1364746,0,0,0,0,0,0
56.16658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01374483,0.02024238,-0.03623636,-0.07836914,-0.9958496,-0.1241455,0,0,0,0,0,0
56.17658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03894328,0.05089934,-0.07346574,-0.07116699,-1.001465,-0.1323242,0,0,0,0,0,0
56.18658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03369988,0.05642323,-0.08518289,-0.07885742,-0.9934082,-0.126709,0,0,0,0,0,0
56.19658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01430211,0.03044966,-0.05028807,-0.06188965,-0.9841309,-0.1237793,0,0,0,0,0,0
56.20657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05647668,0.07421906,-0.1214494,-0.05554199,-0.9941406,-0.1213379,0,0,0,0,0,0
56.21657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09095834,0.07846407,-0.1216943,-0.05200195,-1.005615,-0.1142578,0,0,0,0,0,0
56.22657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1132028,0.08321528,-0.114952,-0.05004883,-1.004272,-0.1070557,0,0,0,0,0,0
56.23657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05997253,0.04422975,-0.05197619,-0.04272461,-1.012695,-0.1021729,0,0,0,0,0,0
56.24657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1131634,0.08746278,-0.09584387,-0.04724121,-1.008057,-0.09973145,0,0,0,0,0,0
56.25657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1313288,0.08938505,-0.07654424,-0.05810547,-1.022949,-0.09619141,0,0,0,0,0,0
56.26656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1416909,0.09446058,-0.05797597,-0.05700684,-1.024902,-0.09301758,0,0,0,0,0,0
56.27656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06172173,0.04922745,-0.01574279,-0.06921387,-1.023193,-0.0904541,0,0,0,0,0,0
56.28656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1206995,0.08996256,-0.006747338,-0.078125,-0.9904785,-0.09924316,0,0,0,0,0,0
56.29656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1494378,0.07946678,0.00649733,-0.07800293,-0.9815674,-0.08081055,0,0,0,0,0,0
56.30656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07572149,0.03273767,0.0004998118,-0.06933594,-0.9719238,-0.08007813,0,0,0,0,0,0
56.31656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06497025,0.02498856,-0.008995879,-0.04882813,-0.9783936,-0.0748291,0,0,0,0,0,0
56.32655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09859281,0.03981005,-0.03196716,-0.03515625,-0.980835,-0.07910156,0,0,0,0,0,0
56.33655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.07963579,0.03167748,-0.03215802,-0.03491211,-0.9801025,-0.06872559,0,0,0,0,0,0
56.34655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.06062819,0.03340886,-0.02299028,-0.03344727,-0.9924316,-0.06286621,0,0,0,0,0,0
56.35655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.01849153,0.0172421,-0.002748741,-0.0411377,-0.9968262,-0.06713867,0,0,0,0,0,0
56.36655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007496567,0.01749199,0.005747368,-0.04650879,-0.9952393,-0.0690918,0,0,0,0,0,0
56.37654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004498103,0.02473959,0.02673893,-0.05407715,-0.9929199,-0.07788086,0,0,0,0,0,0
56.38654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007861954,0.01351356,0.03906017,-0.0546875,-0.9968262,-0.07775879,0,0,0,0,0,0
56.39654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006920377,-0.001153396,0.02629743,-0.06103516,-1.012451,-0.07470703,0,0,0,0,0,0
56.40654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008765811,-0.008304453,0.0288349,-0.06164551,-1.017944,-0.06506348,0,0,0,0,0,0
56.41654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004382906,-0.01476347,0.02837355,-0.05749512,-1.022339,-0.0604248,0,0,0,0,0,0
56.42654,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.006785526,-0.04113631,0.05474597,-0.04748535,-1.012207,-0.06481934,0,0,0,0,0,0
56.43653,-0.03807466,0.01099935,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02471999,-0.07014246,0.07444826,-0.06054688,-1.014526,-0.06323242,0,0,0,0,0,0
56.44653,-0.1232427,0.04108091,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02937207,-0.04759512,0.04905602,-0.0637207,-1.020508,-0.06982422,0,0,0,0,0,0
56.45653,-0.226368,0.08255773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03898377,-0.04797994,0.07047072,-0.06054688,-1.019775,-0.07104492,0,0,0,0,0,0
56.46653,-0.2925577,0.11525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02149016,-0.0224897,0.04697848,-0.05944824,-1.013062,-0.07324219,0,0,0,0,0,0
56.47653,-0.3573892,0.1423232,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04755069,-0.04157317,0.1045,-0.05651855,-0.9997559,-0.07116699,0,0,0,0,0,0
56.48653,-0.3760403,0.1510589,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.04663599,-0.04133032,0.1073819,-0.05554199,-0.9940186,-0.07067871,0,0,0,0,0,0
56.49652,-0.3770202,0.1578974,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.03198535,-0.04472951,0.1052018,-0.05639648,-0.9996338,-0.07202148,0,0,0,0,0,0
56.50652,-0.3858412,0.1588758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02573925,-0.04573093,0.09795909,-0.05859375,-1.007202,-0.07128906,0,0,0,0,0,0
56.51652,-0.3858412,0.1588758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009496424,-0.02324125,0.04523297,-0.06628418,-1.010986,-0.0703125,0,0,0,0,0,0
56.52652,-0.3946792,0.1598288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01897431,-0.04254319,0.07956901,-0.07128906,-1.011108,-0.07324219,0,0,0,0,0,0
56.53652,-0.4035335,0.1607572,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02712198,-0.04107696,0.07358086,-0.07702637,-1.011597,-0.07006836,0,0,0,0,0,0
56.54652,-0.413307,0.1686293,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01522483,-0.01914638,0.03183374,-0.08081055,-1.007935,-0.07458496,0,0,0,0,0,0
56.55651,-0.4425667,0.1925672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02748847,-0.04023324,0.05872539,-0.08581543,-1.003662,-0.07592773,0,0,0,0,0,0
56.56651,-0.4893999,0.218668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01224539,-0.02024238,0.02649003,-0.08483887,-1.015015,-0.07397461,0,0,0,0,0,0
56.57651,-0.5377769,0.2599849,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01731954,-0.03510044,0.0452115,-0.08569336,-1.015869,-0.07617188,0,0,0,0,0,0
56.58651,-0.5658959,0.2775413,9.020981E-05,-0.003518183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01466685,-0.03362029,0.04515384,-0.08789063,-1.017578,-0.07873535,0,0,0,0,0,0
56.59651,-0.5932162,0.2875097,0,-0.03114187,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007843095,-0.01407143,0.02375996,-0.08630371,-1.016479,-0.08544922,0,0,0,0,0,0
56.60651,-0.6116935,0.2966897,0,-0.07727797,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02049145,-0.02823821,0.05547687,-0.08728027,-1.008667,-0.08691406,0,0,0,0,0,0
56.6165,-0.6294442,0.2981578,-0.004879327,-0.09596009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01099586,-0.0127452,0.02649003,-0.08679199,-1.004028,-0.08898926,0,0,0,0,0,0
56.6265,-0.6390479,0.3065952,-0.006175438,-0.1420351,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02279802,-0.02260575,0.04713376,-0.08630371,-1.00708,-0.08813477,0,0,0,0,0,0
56.6365,-0.6479357,0.3073067,-0.0113294,-0.1699411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02235682,-0.01947331,0.04442529,-0.09106445,-1.007324,-0.08813477,0,0,0,0,0,0
56.6465,-0.656833,0.3080064,-0.01710136,-0.1978872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01061124,-0.007843095,0.02029977,-0.09082031,-1.005493,-0.0859375,0,0,0,0,0,0
56.6565,-0.6746542,0.3093718,-0.02415409,-0.2442247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.02014441,-0.01293625,0.03988519,-0.09326172,-1.005981,-0.09265137,0,0,0,0,0,0
56.6665,-0.6925092,0.3106933,-0.03086503,-0.2721735,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01699289,-0.01074551,0.03873383,-0.09777832,-1.00293,-0.09216309,0,0,0,0,0,0
56.67649,-0.7103958,0.3119728,-0.0320099,-0.2997291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008246223,-0.004747826,0.01799176,-0.09619141,-1.00708,-0.09143066,0,0,0,0,0,0
56.68649,-0.7372801,0.3138167,-0.03907809,-0.3276548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01441694,-0.006266589,0.03148662,-0.09643555,-1.003052,-0.08898926,0,0,0,0,0,0
56.69649,-0.7552367,0.3149982,-0.04637959,-0.3555769,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0122448,-0.004786442,0.02816106,-0.09997559,-1.006104,-0.08312988,0,0,0,0,0,0
56.70649,-0.7642245,0.3155753,-0.04749382,-0.3831168,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003691193,-0.002537695,0.01222708,-0.1003418,-1.001709,-0.09069824,0,0,0,0,0,0
56.71649,-0.7732183,0.3161434,-0.0546503,-0.4018404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01357071,-0.008053936,0.0315045,-0.105835,-1.001709,-0.09130859,0,0,0,0,0,0
56.72649,-0.8092499,0.3183305,-0.06270189,-0.4389132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008687764,-0.006016134,0.01082138,-0.1071777,-0.9962158,-0.08898926,0,0,0,0,0,0
56.73648,-0.8272972,0.3193752,-0.0708897,-0.4759737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004305673,-0.005516648,0.00791937,-0.1040039,-0.9956055,-0.08703613,0,0,0,0,0,0
56.74648,-0.854404,0.3208848,-0.07846678,-0.4946819,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003806105,-0.004555762,0.008400281,-0.1048584,-0.9985352,-0.08850098,0,0,0,0,0,0
56.75648,-0.8724975,0.3218546,-0.08688258,-0.5317215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0002498855,-0.00224897,0.005247597,-0.1047363,-0.9973145,-0.0859375,0,0,0,0,0,0
56.76648,-0.8996684,0.3232575,-0.08793005,-0.5592352,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006497025,-0.004248054,0.01249428,-0.1072998,-1.002441,-0.08276367,0,0,0,0,0,0
56.77648,-0.9178014,0.3241597,-0.08826249,-0.5684105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008496456,-0.005247841,0.01299456,-0.1070557,-1.001587,-0.08203125,0,0,0,0,0,0
56.78648,-0.9359487,0.3250366,-0.08858705,-0.5775875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003921201,-0.002998566,0.003690542,-0.1070557,-0.9995117,-0.08361816,0,0,0,0,0,0
56.79647,-0.9541094,0.3258892,-0.08858705,-0.5775875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002633483,-0.007938943,0.00236433,-0.1091309,-0.99646,-0.08496094,0,0,0,0,0,0
56.80647,-0.9631947,0.3263068,-0.08890402,-0.5867665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0007112441,-0.007689036,-0.001230221,-0.1057129,-0.9976807,-0.08288574,0,0,0,0,0,0
56.81647,-0.972283,0.3267186,-0.08890402,-0.5867665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0002499059,-0.003498683,-0.001499435,-0.1075439,-0.9969482,-0.08642578,0,0,0,0,0,0
56.82647,-0.9813743,0.3271248,-0.08921362,-0.5959471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00349856,-0.0052478,-0.004248197,-0.1032715,-0.9993896,-0.08398438,0,0,0,0,0,0
56.83647,-0.9904684,0.3275254,-0.08921362,-0.5959471,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.001249489,-0.004498143,-0.0002499466,-0.1020508,-0.9941406,-0.08813477,0,0,0,0,0,0
56.84647,-1,0.3279207,-0.08981185,-0.614313,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0006920377,-0.000922717,0.002537472,-0.1036377,-0.9921875,-0.09069824,0,0,0,0,0,0
56.85646,-1,0.3283107,-0.09038355,-0.6326848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.002671916,-0.0007112441,0.007189265,-0.1036377,-0.9984131,-0.09106445,0,0,0,0,0,0
56.86646,-1,0.3283107,-0.09065999,-0.6418728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004094404,-0.0002498855,0.008150395,-0.1032715,-1.000366,-0.08544922,0,0,0,0,0,0
56.87646,-1,0.3283107,-0.09093045,-0.651062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003998494,-0.0002499059,0.002998871,-0.1036377,-1.005005,-0.0880127,0,0,0,0,0,0
56.88646,-1,0.3283107,-0.09119509,-0.6602525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.008246548,-0.000749677,0.00349852,-0.1043701,-1.013916,-0.08410645,0,0,0,0,0,0
56.89646,-1,0.3283107,-0.09119509,-0.6602525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001249428,0.0009995422,0.002998627,-0.1074219,-1.017456,-0.08227539,0,0,0,0,0,0
56.90646,-1,0.3283107,-0.09145411,-0.6694441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0007497177,0.0007497177,0.001749341,-0.1072998,-1.016113,-0.0847168,0,0,0,0,0,0
56.91645,-1,0.3283107,-0.09145411,-0.6694441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003633045,0.004132817,0.006823938,-0.1074219,-1.012695,-0.08740234,0,0,0,0,0,0
56.92645,-1,0.3283107,-0.09195598,-0.6878307,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0004997711,0.003844518,0.004555762,-0.1112061,-1.017944,-0.08398438,0,0,0,0,0,0
56.93645,-1,0.3283107,-0.09219915,-0.6970256,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002191351,0.003844518,0.007246885,-0.1096191,-1.013916,-0.08642578,0,0,0,0,0,0
56.94645,-1,0.3283107,-0.09243737,-0.7062215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005478479,0.005055533,0.007458357,-0.109375,-1.013184,-0.08520508,0,0,0,0,0,0
56.95645,-1,0.3283107,-0.0928995,-0.7246161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01293684,0.004574968,0.004363496,-0.1115723,-1.007324,-0.08605957,0,0,0,0,0,0
56.96645,-1,0.3283107,-0.08564887,-0.7336012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.01443619,0.004574989,0.0005190588,-0.1123047,-0.9990234,-0.08862305,0,0,0,0,0,0
56.97644,-1,0.3283107,-0.08585181,-0.7428048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00599766,0.000922717,-0.002537472,-0.1125488,-0.9968262,-0.09228516,0,0,0,0,0,0
56.98644,-1,0.3283107,-0.08585181,-0.7428048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0108031,0.001922259,-0.007669831,-0.1098633,-0.9942627,-0.08898926,0,0,0,0,0,0
56.99644,-1,0.3283107,-0.0860508,-0.7520092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.005497482,0.003498398,-0.005247597,-0.109375,-0.9996338,-0.08666992,0,0,0,0,0,0
57.00644,-1,0.3283107,-0.0860508,-0.7520092,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002498957,0.005497726,0.0004998322,-0.1082764,-1.004028,-0.08764648,0,0,0,0,0,0
57.01644,-1,0.3283107,-0.07872714,-0.761029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.002383577,0.007900449,0.006478001,-0.1066895,-1.004517,-0.0892334,0,0,0,0,0,0
57.02644,-1,0.3283107,-0.07890245,-0.7702382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.00411361,0.01034175,0.006727907,-0.1069336,-1.006958,-0.08837891,0,0,0,0,0,0
57.03643,-1,0.336352,-0.07890245,-0.7702382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003998169,0.005497482,0.004248055,-0.1062012,-1.005981,-0.09240723,0,0,0,0,0,0
57.04643,-1,0.336352,-0.07907443,-0.7794479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003998169,0.005747368,0.005997253,-0.1055908,-1.006226,-0.09191895,0,0,0,0,0,0
57.05643,-1,0.3444016,-0.07907443,-0.7794479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.008746381,0.01024573,0.01749266,-0.1071777,-1.00647,-0.0925293,0,0,0,0,0,0
57.06643,-1,0.3444016,-0.07907443,-0.7794479,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007496872,0.008996267,0.02523942,-0.1081543,-1.004395,-0.09790039,0,0,0,0,0,0
57.07643,-1,0.3444016,-0.07152862,-0.7792855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.003690868,0.00299883,0.01453279,-0.109375,-1.004272,-0.09765625,0,0,0,0,0,0
57.08643,-1,0.3444016,-0.07152862,-0.7792855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007938922,0.003575427,0.03485055,-0.1120605,-1.003296,-0.09313965,0,0,0,0,0,0
57.09642,-1,0.3444016,-0.06398725,-0.7791388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.007209083,0.0004613992,0.035065,-0.1099854,-1.008545,-0.0970459,0,0,0,0,0,0
57.10642,-1,0.3444016,-0.06398725,-0.7791388,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.004998118,-0.002249153,0.01524426,-0.1119385,-1.005737,-0.09472656,0,0,0,0,0,0
